embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0011495085039796077;0.0012456041176756743;0.9907545989149733;0.0010509957363360972;0.0007435980837342029;0.0012945713467337242;0.0006859695051142886;0.003075153791453147;
0.003647288112326818;0.000923036629680444;0.001156384943897062;0.001397515174979374;0.9756771196061028;0.00601332393782548;0.006440001894441664;0.004745329700746431;
0.002588610720819183;0.016772905949704438;0.016351781863814863;0.0013264797588675636;0.002824304604099109;0.010195829712502638;0.005574298371477738;0.9443657890187143;
0.00022853485086548594;0.0013875560989998134;0.000729468321411718;0.0032950481179795997;0.002887254190898153;0.0006538211523675596;0.9884784641037418;0.0023398531637358454;
0.00026441659657531124;0.002024260538557015;0.0012124298953035478;0.9907672893648429;0.0003277434006876755;0.0026705177715735167;0.002336624652518379;0.0003967177799417677;
0.00500526459282215;0.002751062563468176;0.0044740363750835595;0.002554675446236692;0.014457820314051573;0.014843580740044294;0.005433132140579671;0.9504804278277138;
0.04816832722287227;0.9192282513910836;0.004109279839322316;0.018660724783879153;0.0017842845868265998;0.00043033815594397653;0.0022464199906047314;0.005372374029467308;
0.0006028552548030674;0.0006086198458137782;0.0010925781332557878;0.00019320333113349085;0.0011822849278185596;0.002252875918588965;0.0018983950501046708;0.9921691875384816;
0.0006843719666195648;0.0013890048623558847;0.004577585854843588;0.98436854566795;0.0007646674931649321;0.005614839631503616;0.0015617715961615836;0.0010392129274008194;
0.002065131710378899;0.005735862348622497;0.008595008277834321;0.0016347319335784144;0.002167239911982096;0.008449425834010964;0.004324454366232294;0.9670281456173605;
0.009238435263044048;0.9312834136132849;0.003116097916973762;0.040131978588687146;0.003355428688542754;0.00044072690348645905;0.005757159306051681;0.006676759719929196;
0.9515792491673303;0.010043514430071199;0.0035882875504640384;0.014564011516489535;0.010464637569391689;0.0026609838153973772;0.0014936126162283037;0.005605703334627545;
0.004025010012433717;0.9484877134031394;0.015147231385531519;0.01616165018744561;0.0024353534871875016;0.0006166424951904864;0.005472957897718784;0.007653441131352872;
0.0002173897664374167;0.0012748988910571029;0.0007515274997920187;0.002051055145924817;0.003247930528138313;0.0005818722764547136;0.9888948557552746;0.00298047013692091;
0.001517686236099454;0.002670082311201099;0.005242080760271693;0.9530288615418084;0.0065449154205122605;0.008944520459384101;0.019715033616615082;0.002336819654107831;
0.9678793554664099;0.009939290779969408;0.0023381694702864536;0.008248349747605457;0.004931444498102808;0.0020596765105625196;0.0008777133168471232;0.0037260002102165327;
0.0033654488484863177;0.0021331769778897944;0.0008131055649098745;0.9812962317982936;0.003949197882976943;0.006560170352838743;0.001560192847129076;0.0003224757274757036;
0.002027239346178268;0.0029305578126404765;0.0011318612389450559;0.9748455703011818;0.0010509706688219755;0.01530926308371542;0.0023742650792514986;0.00033027246926547874;
0.0069281880172461525;0.004409748110974786;0.0069667037870982645;0.10993891904803892;0.06493099939964248;0.6409722263475778;0.11574383061761584;0.05010938467180588;
0.0006928933328015717;0.00011918566585758102;0.0016061684534016793;0.001895639916353016;0.005349663362707675;0.9769894631498521;0.0010723678311864379;0.01227461828784;
0.00043313060977465047;0.0026279948792364326;0.0014225445788966973;0.009371444262149763;0.005903511665147978;0.0011059288295613959;0.9737463857973071;0.005389059377925833;
0.00037189841582817426;0.0017084725187449515;0.0008307596977883134;0.0022507756976081618;0.0072891417820468585;0.0007598517451705063;0.98156086928999;0.005228230852823191;
0.8716182873898765;0.019887824463069113;0.009065077928793618;0.02740692503170526;0.03225640022771718;0.00881426731840205;0.003438586365333669;0.027512631275102603;
0.0020288923508975775;0.9833690138613724;0.005249482149194829;0.005548226143540206;0.0006069442692625659;0.00012525419598138714;0.0018365683290489673;0.0012356187007019589;
0.0010769234207091162;0.001235772945381292;0.9904189845930185;0.0018465035062900119;0.0007522742245458434;0.0013797149102886905;0.0009019317556894019;0.002387894644077113;
0.00029589127363016025;0.001219431206176464;0.000760633757408945;0.0017812791815937925;0.004602924139430173;0.00046668708888728135;0.9875725743932888;0.003300578959584166;
0.0011310082112280784;0.011415752565237382;0.004600139553443799;0.03525392365960392;0.02078283463408991;0.006337977520640108;0.8875829637386886;0.032895400117068416;
0.0019179357211804827;0.00034621762776256405;0.0007421730584482812;0.0006614876767531255;0.9904336969787545;0.001923945631344438;0.0021394889097789524;0.0018350543959774342;
0.00020867126474921721;0.001556654698829521;0.0008381001724530352;0.0030118883239614613;0.0027963682101995978;0.0005746931068922606;0.9880214790457907;0.002992145177124286;
0.0031911013775526406;0.005258343893588127;0.005021409388835696;0.0037291251962461316;0.006504130916558357;0.011424954563088506;0.005034565150148306;0.9598363695139821;
0.0011096855515560686;0.9923797123135792;0.0010761425004758654;0.0037362865368625246;0.00030061568577254325;4.5707775498931904e-05;0.0007502285466870284;0.0006016210895678256;
0.007975050948371108;0.004992859815222994;0.004732221639488555;0.005439834988593312;0.012943694499635883;0.016748883663841977;0.05553753982645516;0.891629914618391;
0.0016134643670219918;0.00039757731293773793;0.0006554763562688235;0.0005998785689451714;0.989944468735935;0.0021878050761283906;0.0025512570559425357;0.0020500725268203885;
0.005938292199397784;0.0013434187184678;0.0016730591829872809;0.0016643996982182736;0.9727746757822399;0.00600343795105076;0.005135462914982722;0.005467253552655524;
0.00401020160513117;0.00034449005173105117;0.004766156532037933;0.020103924663083046;0.005063229180851421;0.9503449982711989;0.00085188752322227;0.014515112172744078;
0.0025395341171919783;0.00019403473357866037;0.0013637956515475033;0.010349760280376194;0.00727379331495265;0.9676276364825634;0.0006177358115640332;0.010033709608225472;
0.004801167503706425;0.001053022409010381;0.001709153252597835;0.0012970546374891025;0.9756880674240883;0.006316825445483089;0.0058342281515782884;0.003300481176046549;
0.9527813672067857;0.01251973644101125;0.003337136856437073;0.016725392677740047;0.006380491532119574;0.002862340646836658;0.0009961074200585875;0.00439742721901116;
0.0015174614586439875;0.00037921248238401796;0.0009447477425517123;0.0007102163873281648;0.988477674932996;0.002361367969428997;0.003318207567780409;0.002291111458886654;
0.0008549189503531473;0.00016340370364217646;0.0021250804362649197;0.00423212166362058;0.004675397195883591;0.9691118004957017;0.0012469017824983646;0.017590375772035573;
0.0017517548975077384;0.00045641920435559897;0.0007696215631226186;0.0007126090116617927;0.9845531603914569;0.004585422422354309;0.0034560955777135204;0.0037149169318278262;
0.00023055072712494494;0.0011427299264433353;0.0006311073217522254;0.001787145109999233;0.0035438784399219477;0.00045098440710192983;0.9898506709362298;0.0023629331314266697;
0.013762594205453654;0.013332942580330439;0.00427194687961454;0.9463121349692585;0.003665269155880769;0.009517345105885729;0.007945769667008792;0.0011919974365676247;
0.0014501167063495086;0.0008365529951376683;0.0020610325108724975;0.0002480936182271595;0.0017911983448980606;0.004582506549226913;0.001567083825170464;0.9874634154501176;
0.00033229942169253894;0.001778067648275704;0.0010743896313248219;0.004053222654685031;0.004927454965188155;0.0014355577066547122;0.9801499914558489;0.006249016516330111;
0.004825830983139479;0.0035208704485772246;0.9795842734205009;0.003505770541929814;0.0009808965333647482;0.002357506104514305;0.0010611990062164417;0.004163652961757008;
0.00021834019880430833;0.0013624283025465268;0.0006915935895522579;0.0023744828247658774;0.0028773723890211126;0.0004410008580187415;0.9895677570430563;0.0024670247942348267;
0.002559973771387126;0.00079332590813052;0.0013465917110164428;0.0008580601499849848;0.9770885879739969;0.005350316969791772;0.0067672398953728145;0.005235903620319452;
0.9666631698110344;0.011841962010364603;0.0025364715234935764;0.010211656886628851;0.003931812548516392;0.0010944576572101778;0.0007724984389920956;0.0029479711237601416;
0.0006727642848775042;0.000201570393772231;0.00206549362468464;0.003941535384207844;0.0036102104820844513;0.9744135242292172;0.0008045200574031092;0.014290381543752841;
0.9335526061647137;0.03718533647317415;0.004850060161297379;0.009232671830325652;0.00637898799309792;0.001544106525047416;0.00122752933987055;0.006028701512473266;
0.0012201514768290947;0.9837114848283186;0.0019054564325897408;0.00940412563428389;0.000599858122840151;8.971160206425013e-05;0.0018105010536875834;0.0012587108493868702;
0.0011805259350640843;0.9928038752686414;0.0012332082403171461;0.002870309933673725;0.00031670796053265645;4.372863675827186e-05;0.0007776151384413082;0.0007740288865714612;
0.001379070234373719;0.0015521820177599919;0.9906017313523163;0.0014726492189669096;0.0007866929929018383;0.0011660989894965949;0.0007537802574078919;0.002287794936776699;
0.005343842793959603;0.0009954018193638692;0.002608130953900231;0.0007419045763257066;0.01596696007853452;0.02253567495716661;0.003963564041244652;0.947844520779505;
0.0004455173005017265;6.723878922656428e-05;0.0006974328372581793;0.003759374027012649;0.0022705377248939227;0.9901064300394514;0.0003598755456855594;0.002293593735970029;
0.018250766331614134;0.9148794474210656;0.005209702123049574;0.03747958343168598;0.0063336373611267635;0.000940773529483796;0.006842516881493413;0.010063572920480601;
0.003970141588954888;0.0003402992953834069;0.0026154728063420914;0.013566863312898855;0.03585079222110154;0.9274598604784454;0.0018055064758456685;0.014391063821028055;
0.0008019030182461152;0.0023591563861885437;0.0008571907576041509;0.9733320353385251;0.0006728520426840664;0.01889795179011521;0.0027189839694722277;0.0003599266971646776;
0.00029510197020818943;0.0015559071481665019;0.0008179988266423458;0.004207100961653978;0.004219447031777531;0.0007477727270119232;0.984840017833261;0.0033166535012786207;
0.0002397318440096599;0.0012644126333964973;0.0008630277489154378;0.003742192644430955;0.003182838816880354;0.0006605936582614573;0.987274082471433;0.002773120182672507;
0.0013444032166370177;0.001316599337546643;0.9909840306644304;0.0013222781230285104;0.0009560635343299904;0.0014008771916277332;0.0007187692228683912;0.0019569787095314374;
0.00244282137565217;0.0019104247067173608;0.9754569500536755;0.0025967767374376867;0.0010954610588757208;0.004359109775205614;0.0008489142350500739;0.011289542057385823;
0.0002347095844456199;0.0015302646284873008;0.000731171883630259;0.0028309513633697258;0.0032547500141712786;0.0004840398582515071;0.988345301554913;0.0025888111127312626;
0.00411095541164363;0.008100403744610853;0.9647501276360362;0.007343744820054445;0.0018327495526376581;0.004579942220740908;0.0015740561838060432;0.0077080204304703194;
0.0007709348296063903;0.002234023263149188;0.0012626909855176609;0.004026516486015534;0.02271618252791346;0.0012172268820242087;0.9609312801478286;0.006841144877945074;
0.001434918997731531;0.0012474481553604554;0.9798985754218031;0.0020457612491324995;0.0016955834616264262;0.003708971651371676;0.0014302032976552539;0.008538537765319192;
0.0012376911178495482;0.0023651358412047365;0.0020186940595593424;0.000923936916049134;0.001997107597244594;0.008979429465330632;0.0021824015369580675;0.980295603465804;
0.8690823410904225;0.06247808970492269;0.010610480534991692;0.032396343932002976;0.009097253766802933;0.004132500872233362;0.002077040858000615;0.010125949240623126;
0.008750919620224446;0.004509006271532785;0.001593901072975072;0.9649489977199429;0.002433157119894511;0.010261227113878814;0.006736100192884043;0.000766690888667612;
0.0014306524154285283;0.0022664142909908295;0.0062025212119048365;0.0008314870963727374;0.0021363041536555743;0.03173223140091276;0.0028089855527762193;0.9525914038779584;
0.0018898316674973192;0.0023251025375749896;0.9857743274905459;0.0034691667206127666;0.0008450977328765292;0.0017739900630302696;0.0008970517826529499;0.00302543200520906;
0.00030063036151658503;0.001413792840700246;0.0008241983179105804;0.0026443138231767283;0.005844894900248267;0.0007020458422618331;0.98465726106972;0.0036128628444656624;
0.0021234910582107443;0.0017412190053176782;0.9795103361758388;0.0032288033968110646;0.001753609279921258;0.0038310378158700484;0.0012197326644628813;0.006591770603567562;
0.0009754964644445524;0.002473436472200519;0.001110802364523084;0.9809341054113393;0.0009164571283247182;0.011392380161451353;0.0012120122649697074;0.0009853097327467536;
0.0030137161672973397;0.9761401638564845;0.002798740730995553;0.01297542987971142;0.000964205952623003;0.00015187630888582095;0.001973285445976093;0.001982581658026292;
0.0014700858205060055;0.0003542474700663937;0.00047693972292271226;0.000656709648555343;0.9902351455109862;0.0023861338950707713;0.0026647057082049325;0.0017560322236877125;
0.005187885404220822;0.8773135979475707;0.004644854202293629;0.09281887041813744;0.0028791003917778956;0.0010094664579739176;0.006942749616334567;0.009203475561691;
0.002744407585816603;0.0011658738072165972;0.0017258003267504062;0.0022014193172993904;0.9620648751172991;0.009455273706423517;0.01510366562104545;0.005538684518148893;
0.001339775506251997;0.018999623763060764;0.009975173026921559;0.009091780052091193;0.030900884170156313;0.006108678661237987;0.8841872464291846;0.03939683839109557;
0.009869149239383838;0.003020019193180913;0.0029003687187311423;0.006095622280410235;0.9473519807208453;0.010856213115331883;0.013418219722818718;0.0064884270092981705;
0.006191675969014174;0.002474344945551172;0.002307169898331166;0.0026362849258383912;0.948600247807919;0.015920185824837774;0.011372257701349281;0.010497832927159013;
0.0010707109899099475;0.00024727095429962083;0.001020448817039337;0.004440293484966119;0.0077353457294553835;0.9812954871496222;0.0008026539189223937;0.0033877889557848684;
0.002759849168986951;0.00016601825235309858;0.0009447197620336023;0.011531384129231987;0.003426968889456173;0.9780748510889524;0.00028451480485068093;0.0028116939041349432;
0.0017170844710844414;0.0023988532105478416;0.9845048685550712;0.0010109709277877222;0.0007148519299322602;0.0018718599063746448;0.0007370306704086639;0.0070444803287930974;
0.00022915922164998593;0.0010945238789212932;0.0006639070023194617;0.0022075584649562338;0.003267539290965987;0.00045652416175343344;0.9898452472522803;0.002235540727153172;
0.9559448153151587;0.01557650014620998;0.0035785387510962503;0.010844632786890365;0.006577501518766141;0.002324676274650857;0.001269686465057668;0.0038836487421700433;
0.0031315418632267915;0.00253172731411967;0.0019149599350560037;0.8617570034074528;0.001444945765250929;0.12739216858563313;0.0013387361755946583;0.0004889169536661199;
0.007957408037229807;0.001750975758905931;0.002375180523564599;0.0008555442859657477;0.008292752749650238;0.010406479804098227;0.003247418818866593;0.9651142400217189;
0.0009526183753362511;0.00019339760979584258;0.0018525232493114834;0.0069598256831963955;0.004613416768661205;0.979187735616145;0.0013558461730500831;0.004884636524503868;
0.0020937738849142627;0.010317071803408958;0.0041614059913679296;0.02521972936905578;0.046344183161528205;0.010927122373099467;0.865344925984683;0.03559178743194232;
0.002931365003801298;0.9902143631482104;0.0018420191279750575;0.002673428920072045;0.000323321220437408;5.4708362251690306e-05;0.0007107369352602553;0.0012500572819916038;
0.2083308322738289;0.723269372288707;0.004378126550414998;0.04875521836865946;0.004940066169596884;0.0009361012726650387;0.00340855125861074;0.005981731817516776;
0.8545829831600664;0.0339186136212639;0.008473227222226326;0.05598292483183649;0.018293322609303064;0.0099740902897552;0.0029405988137045642;0.015834239451844187;
0.0014010140545373162;0.0018751156158460579;0.0008212560054839668;0.9812110558185086;0.0005783603906936643;0.013172613927945534;0.0007578534750422615;0.00018273071194262514;
0.00038983981646599275;0.0017134198887205545;0.0006966988166761337;0.9891893308316949;0.0005825235378631681;0.0032791784055136476;0.003821877530038546;0.0003271311730270667;
0.001710875900166956;0.0014003288665309752;0.0036370585711850414;0.00154392217568842;0.003929772079211828;0.013788942241931222;0.006370602416111669;0.9676184977491737;
0.001110607462353949;0.00125835121117101;0.0004664679105775056;0.9832997350796803;0.0012706372929404265;0.010500807278561772;0.0016657796112816428;0.00042761415343337255;
0.00045888043506755696;0.0021115834779232845;0.0009627590638704153;0.004948146098416765;0.005224127659492551;0.0013552652541631448;0.9807014372960183;0.00423780071504773;
0.0029823364515769598;0.003962499593983375;0.00317256870864507;0.9618415562811112;0.0029201508737106163;0.02167576764943902;0.0019642982844802564;0.0014808221570535263;
0.9677745681316194;0.008983749187606804;0.003044268600905141;0.007923825779105746;0.005660553304515789;0.0015834666763213689;0.0008299617497427487;0.004199606570182832;
0.008773414546808871;0.0308698998229123;0.8572113591063508;0.015796443711981845;0.006990411732445002;0.01170788597748729;0.0048322649453612886;0.06381832015665233;
0.0014190124973830233;0.0014447267737309718;0.002354029818086895;0.0007740455812024088;0.0026073617709821417;0.006792165768465365;0.0041497783978146525;0.9804588793923344;
0.0011398087909300757;0.00034640737848173317;0.0005839300169674523;0.0005655564074415562;0.9901059811988738;0.0018108121581075932;0.0038105137780633006;0.001636990271134362;
0.0023834268160926758;0.005911417324280862;0.0038707720356089634;0.0023006344194767287;0.002520253554725174;0.009994309750843148;0.002626389918777682;0.9703927961801949;
0.0025265232920861644;0.0063439743481264925;0.9786069407919633;0.0028121712568809944;0.001243087795426101;0.0020345216129072675;0.001093801769823443;0.005338979132786374;
0.8950721589059016;0.030985098577218137;0.006057351935627444;0.02608199682925022;0.02679624952744985;0.0037786013023277513;0.002473527040701172;0.00875501588152361;
0.0010052842825002241;0.0009182080079809698;0.9900461541354028;0.0018187363820178232;0.0009984271915485406;0.002019219144967699;0.00084919668963444;0.0023447741659475534;
0.00019532395689052123;0.0014578089895810685;0.0008956120996127659;0.00695159033426678;0.001769450917648899;0.0007752343785520433;0.985845994789679;0.002108984533769137;
0.0006021614791722523;0.0056471283535625555;0.00098608433756122;0.9840963343741069;0.0006974682971846616;0.003617059911403851;0.003873011883875102;0.0004807513631335931;
0.007058890513901998;0.00037211948485355343;0.00198475184486397;0.005850297327400902;0.008798857034164938;0.9617501793992274;0.0007657171415363811;0.01341918725405084;
0.08941224200903669;0.33206010354754856;0.044974472343281925;0.49357907150920494;0.005758751219128009;0.008158303221648292;0.0045584590384918815;0.02149859711165976;
0.0019761750702407444;0.0004471346634486188;0.00063772276837321;0.000847734190833164;0.9900909409269136;0.002160195631744961;0.0023005762019383557;0.00153952054650736;
0.0011653610425091292;0.001434626837235721;0.9890189088202809;0.0017150643623211669;0.0007684863037271566;0.0014140945956454718;0.0009224875998538206;0.0035609704384264376;
0.0010345206731364532;0.9920193756535218;0.0011372164929072607;0.004109438890073879;0.0002987890696310695;4.665939629989742e-05;0.0007782682036304167;0.0005757316207991052;
0.0015664619609573305;0.0002540371114500278;0.001984579024213717;0.00943250877504203;0.006426951100841108;0.9590877461551945;0.0010211787316994358;0.020226537140601596;
0.0011541644767200118;0.00012977439728325337;0.0015307108219347648;0.0025298532560133783;0.011523313471344656;0.9740001203873563;0.000929919651379443;0.008202143537968014;
0.005443328329915565;0.01632464929418827;0.9473163203278284;0.0103272474429351;0.0026283068907179425;0.00498013246411681;0.0022788016200999428;0.010701213630197859;
0.0014878319394434978;0.0005973851253173858;0.002001860494964723;0.00030529179641913123;0.004474492227970154;0.003861298612978377;0.00381035465685167;0.9834614851460551;
0.0016555168157497266;0.0005900745166883764;0.0009839387416504927;0.0007753001786827148;0.9839360392684589;0.0022032316715954537;0.006814896706168306;0.0030410021010059502;
0.0048022394119714255;0.0038767013800235822;0.0014066263910800015;0.9797569319223306;0.0014660634110686445;0.006554999558167028;0.001670971109476272;0.0004654668158824001;
0.00022853630010939547;0.0011414451644707131;0.0007049640382107148;0.002382303767036768;0.002987568876599245;0.0004954538053979506;0.9894807421915681;0.002578985856607021;
0.0014578695565024944;0.0011976550609012091;0.0026771502554332836;0.0004286315405027166;0.002867363779890005;0.01645106545817061;0.0028312053538378777;0.9720890589947618;
0.0017067515016559744;0.9711389961663929;0.003030365397140182;0.014640322403945711;0.0012160729740649415;0.0002429217892094481;0.004218544231005848;0.003806025536585014;
0.007843169077328701;0.032389063051231064;0.9125470344165639;0.014824411063860904;0.0031766240582353253;0.009768717799570104;0.0027112434500237924;0.016739737083186258;
0.009082551737382608;0.9788970765255474;0.0037198824160186235;0.00397760588919231;0.0005816034714589326;0.00014774679909954888;0.0009898805152904137;0.002603652646010215;
0.001658059919889227;0.0004058685612517076;0.0005092123252424324;0.0007116395206735672;0.989994438139255;0.0021193702435746043;0.002608418302275338;0.001992992987837972;
0.0012183044056869835;0.0013670527740667904;0.9910200035145621;0.0012415450427545965;0.0007556492961400549;0.0012484356694824241;0.0007015928192309783;0.0024474164780760453;
0.0038719794788069813;0.012881726578183058;0.005399988454123695;0.016725010152326403;0.15650105873180786;0.010857339630149291;0.6696743464861127;0.12408855048849018;
0.005467897033917563;0.0017578073646794413;0.0036343652558876996;0.0010141849609108344;0.008350172008844322;0.039150174066009076;0.003935917061081622;0.9366894822486694;
0.8813390291174296;0.024277502735839764;0.012701500760257535;0.028897571486580308;0.033434954339102485;0.005673937709414327;0.0015415198177230497;0.012133984033652973;
0.0015939607071232189;0.00019455150191206023;0.0014065085801037533;0.009086290884104644;0.0032013689336660464;0.9760510256939441;0.00048712644912957684;0.00797916725001663;
0.007018453378692485;0.0024465787191040086;0.0011846034488094358;0.003890559581831862;0.9687538399213033;0.005271809155648268;0.007960147139805682;0.0034740086548048477;
0.0002443720821843269;0.0014121791857080138;0.0007051446895437577;0.0020968994684334163;0.0035844387347401204;0.0004739930227643735;0.9887310370595864;0.0027519357570396264;
0.0008119134895207637;0.0015613550735584076;0.0036159950754391062;0.0006320617692113701;0.0017105070848185485;0.008391155545476054;0.0038718083782981944;0.9794052035836777;
0.0013622338173432363;0.0023735420368237816;0.0028665841837338256;0.0012952626113565478;0.0019160699437315968;0.008310256866784198;0.0023908494162939243;0.9794852011239329;
0.0012265048912447026;0.00015677209383302589;0.002158010759453167;0.003842418221045713;0.01073064010622131;0.9723101122312068;0.0009266357903061319;0.008648905906689071;
0.002555852765123702;0.004024797383129314;0.9796307798287281;0.0032412504696504485;0.0013669928286113796;0.002589465457361233;0.0010379032875358484;0.005552957979859969;
0.0038281962606619606;0.0034771722681170244;0.0006222466179417155;0.9834153631912718;0.001556041413394836;0.005042916369267536;0.0017675590430807334;0.00029050483626451084;
0.0012846945958785657;0.0015115981172164827;0.9883586978917569;0.001739486221535002;0.0009490350517245025;0.0016157263669853562;0.0009081746629157954;0.0036325870919873904;
0.000311153928562176;0.0015280185587109682;0.0008924533732296888;0.0023076696689216906;0.005765184178073377;0.0007873668549639177;0.9835889082322661;0.004819245205272113;
0.0008716959648904715;0.0005793117278720668;0.0016198242638819302;0.0002359071352047304;0.002614888050942475;0.005837796641887968;0.004634887722315385;0.9836056884930049;
0.005201586773671981;0.0010396647349921765;0.0022386722489846707;0.0007623501155575557;0.010850431075799038;0.01698194616943329;0.004145281413265186;0.9587800674682959;
0.0036878072360487855;0.0033345262448218056;0.00467545783925526;0.002177557152331831;0.007950808435889283;0.009564310509487502;0.010381407977226717;0.9582281246049388;
0.0024521225126093553;0.0006134569293285972;0.0010548159821986592;0.0010007041281443704;0.9777034949202404;0.009110183942644982;0.004149788609322635;0.003915432975510835;
0.000442085185436594;0.0035149038257219663;0.0018164833981730104;0.986577364151017;0.0003814254829981849;0.004642228253677954;0.002009493210710348;0.0006160164922649627;
0.9432750416738533;0.014618923302027522;0.00664137196622219;0.01767948036016545;0.00751734180128358;0.002992868961491428;0.0009402359138509532;0.0063347360211054825;
0.0002127322233665399;0.0011204417294630668;0.0006234055564573923;0.0027537244664318306;0.0027978625415727085;0.0005016623322850389;0.9900949931705865;0.0018951779798369538;
0.00577867805503806;0.007556921886546884;0.9716859712223653;0.006248271498558074;0.001698731325431327;0.0017287599906334542;0.001085420159401478;0.004217245862025578;
0.0002825879190243428;0.0015468830929943995;0.0007732999547226236;0.0035394568611955765;0.0038097952544546457;0.0007108831918234412;0.9860930677788475;0.003244025946937273;
0.0007538494198637876;0.00011539053265163484;0.0010188081332342504;0.005930679631918519;0.0036452101223276266;0.9834553516909088;0.0009423362896742515;0.004138374179421119;
0.00042819857267280346;0.0019836106131316893;0.0009425912050756624;0.0065234889974842515;0.005476528597808215;0.001156831386807138;0.9797750129458075;0.0037137376812127454;
0.9589544213530968;0.011758628264142493;0.00399733339213482;0.010903742662195117;0.006985353665838307;0.002503150603704958;0.0011593362083919987;0.0037380338504953317;
0.2013835044051277;0.20231489023992522;0.004082066885956898;0.546891046057173;0.019876967453420463;0.0024772916960034094;0.016995296800373986;0.005978936462019342;
0.006106255590291282;0.0043284790094475604;0.9664119317408414;0.005275565757428111;0.0017221769529416637;0.005423736133206036;0.0015903860121487875;0.009141468803695275;
0.004544923333582124;0.0003196137777904165;0.001792686329638552;0.02725889879449114;0.0077778079576811925;0.9510419111236983;0.0006064750961245723;0.006657683586993673;
0.001611088588656876;0.0018387506342893367;0.986469034741111;0.003699502100774908;0.0010861597071505924;0.001664906826617229;0.0010647132090741628;0.002565844192325795;
0.00026877015765503317;0.001644539355128259;0.0007468337851591037;0.003814632525609182;0.0036502228978489257;0.0006896660572222426;0.9861429905746685;0.003042344646708818;
0.9627062722247072;0.014831625240319822;0.0032778217045029744;0.006560856142455616;0.006135789735268966;0.001900811750046547;0.0008693649291817917;0.0037174582735170427;
0.0030171072871857624;0.0042063176063995966;0.0027209130084496678;0.0028751368682221282;0.0026158936138139933;0.0285094181131003;0.002106233601813436;0.9539489799010152;
0.0032460653688960203;0.0003001175357868573;0.0021927335781177213;0.004296492568990997;0.009756545169338882;0.955762755772698;0.0014121652651011745;0.02303312474107041;
0.001431702145445541;0.0014675912491922778;0.9873390371709526;0.002743789678237148;0.001044835614909004;0.001724950156674846;0.001096861690277233;0.0031512322943112814;
0.01892340161707472;0.01418776913478025;0.8512006447992666;0.024373663999506304;0.006610924569014688;0.04087026831088793;0.004442261502328111;0.039391066067141225;
0.0012312515921849606;0.00027632019064647537;0.0005306546953390369;0.0005564279524125929;0.9915370223798095;0.0018448101086544363;0.002583644107249138;0.0014398689737038718;
0.0014584480153215246;0.9905251796758316;0.0012808044388658672;0.004475535695945415;0.000387460541918902;6.288515329127435e-05;0.0008734577826609282;0.0009362286961642118;
0.0014444614693076058;0.0011851936894111076;0.9821754149489813;0.0029153826099574936;0.0014301223678955886;0.004036863390026048;0.0012676862064026758;0.005544875318018192;
0.008900282006275373;0.0003109260010720938;0.0019564634687612697;0.010100610242838039;0.007514884649082416;0.963099018209402;0.0007926161629176061;0.007325199259651331;
0.003655793863709665;0.0032759719604970247;0.005176573829212428;0.003591730618446606;0.8303645927538208;0.07692104927035048;0.02757086243732814;0.04944342526663481;
0.0013027749923492937;0.0011698104158872227;0.9899306682817266;0.00149244067814422;0.0010180368507240623;0.0015955486970610575;0.0008006882116145357;0.0026900318724929727;
0.006711731486196089;0.9479364211881555;0.004118590562773678;0.025474256648276385;0.004305571777278539;0.00030443671916566126;0.004869059475556997;0.006279932142597124;
0.0008416822422560896;0.00014972815297189726;0.0011556433110719723;0.006467441981058742;0.0025116021875209;0.9840623523985391;0.0006243572898805922;0.0041871924367006055;
0.001966270246922578;0.9856252482997989;0.0017202252269298746;0.006057431216782601;0.0007870010439588527;0.00010041482425726568;0.0016505325156542755;0.0020928766256956047;
0.002353157832479531;0.002254367692940543;0.9873773097052063;0.0018367131833350607;0.0010087721841041308;0.001356951861001148;0.000902348128289671;0.0029103794126436795;
0.001180241683509355;0.0004721636969245021;0.0010071187892292874;0.0008720853498944816;0.981142239270601;0.004783074316809346;0.006911320801578104;0.003631756091453781;
0.0011701000609308809;0.0011789315678242837;0.9907703121731437;0.0011327326338653363;0.0009392339681041192;0.00134862210484625;0.000784315942500851;0.0026757515487846662;
0.0003987118792679927;0.0017592343134469892;0.0008133584092122812;0.005627092300839908;0.005327464217753336;0.0012429618261111516;0.9811472844924874;0.0036838925608810285;
0.0013069014376133315;0.00047157850925927045;0.0006101607739300282;0.0007437876907527145;0.9891657937591036;0.0018847887786091835;0.0036726780247803253;0.0021443110259515164;
0.00023741368457274128;0.001217487394854962;0.0007834481593561773;0.0019653819380934965;0.0033012433892915826;0.000576602488258458;0.9889049659068843;0.0030134570386883496;
0.004696858160467425;0.9771579379367379;0.0026386148654308876;0.007712757745749156;0.0011075651653473628;0.00019955081335414814;0.001509178545538914;0.004977536767374057;
0.0004184612126406875;0.0017155030691466627;0.0011452552584545084;0.0030313593580622972;0.00817149738191765;0.0011578901424543395;0.9783242042469946;0.00603582933032928;
0.001695961763035693;0.0009186166178462109;0.0014404232050002944;0.0009762195351629155;0.9713474096606622;0.009037511133080862;0.005678218762616655;0.008905639322595178;
0.000628512549831726;0.00046789365571860315;0.001051316948013481;0.0001790971245046171;0.0016927262670452562;0.004008434998114835;0.0018364035369378491;0.9901356149198334;
