embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0012753327099083887;0.000678617297529146;0.000767097482398847;0.0013111743431942905;0.9914606916065546;0.001703375048765494;0.0018884960352782301;0.0009152154763708692;01-01-08-01-01-02-16
0.0017151496278658021;0.0019066718260736522;0.9857469592008693;0.0035693249529797242;0.0014022231936242572;0.002044478194252713;0.000950472668623651;0.0026647203357109384;01-01-08-01-02-01-02
0.002127374935305056;0.0026520369870059687;0.0013243715917903762;0.9759466303133142;0.002415059697251065;0.012255904013733493;0.002322480044675167;0.0009561424169248077;01-01-08-01-02-01-05
0.0011494877887426255;0.0019760561212628486;0.0016360534177732261;0.978275983038511;0.0017809105805066906;0.003754017009171343;0.011088977891284364;0.00033851415274780387;01-01-08-01-02-01-14
0.0023551578022461914;0.0023320551753502152;0.002292338799385085;0.0034361825212050495;0.9701531260148755;0.007882120516125853;0.006458777164986286;0.005090242005825593;01-01-08-01-02-01-15
0.0014363922933453169;0.007542785345679772;0.002112822725680216;0.009538751880585948;0.0062172187127831225;0.003577936537799463;0.9585557783414996;0.011018314162626582;01-01-08-01-02-01-16
0.0021538577624721977;0.0012913321965680661;0.004700416094079472;0.005318610773615671;0.00568019396646139;0.9515356672358851;0.0015749692989373814;0.027744952671980697;01-01-08-01-02-02-02
0.0020662678241404743;0.004093433166735888;0.0018577333992316836;0.9788429270018366;0.0023509636843174067;0.007195349960743585;0.0028255875140763965;0.0007677374489181131;01-01-08-01-02-02-05
0.002431171589308444;0.9911591175888779;0.0016768019514743298;0.0017331992914549283;0.0007083236475214627;0.0002138161542569952;0.0010422021273182188;0.0010353676497878764;01-01-08-01-02-02-14
0.0009084578547568574;0.0008668677776643192;0.003144698243162545;0.005573087745207642;0.0057159081200710464;0.9714315901332874;0.004289576749063277;0.008069813376786852;01-01-08-01-02-02-15
0.9433547342681083;0.020845853720956098;0.007594569228347466;0.01013705379252593;0.00381341956583878;0.0026755749372808072;0.002000483122119936;0.009578311364822699;01-01-08-01-02-02-16
0.0012535111420566337;0.0012877466589799724;0.99058477244301;0.0013336293573857462;0.0011463967995581916;0.002093536409235251;0.0004957312497019428;0.001804675940072147;01-01-08-02-01-01-02
0.0032252032166293016;0.0015273428880364073;0.0021526658722746538;0.016655449865954446;0.013371178758060077;0.9509600223218624;0.0028348237180051703;0.009273313359177542;01-01-08-02-01-01-05
0.012586139775662142;0.003999864787492884;0.0038225278454290528;0.0032772930466705747;0.007951945009699932;0.009083898493485065;0.0038290915802442656;0.9554492394613159;01-01-08-02-01-01-14
0.0027786678412794028;0.0030972796357699554;0.0023421792867909202;0.001764912439173294;0.9783160078107985;0.004471579282408143;0.003695981465701687;0.003533392238078118;01-01-08-02-01-01-15
0.0010659817434480949;0.0009473366201124013;0.0009407712283988654;0.0012353566092185336;0.9896885646705155;0.0014293871861040433;0.0034518285496098807;0.0012407733925927735;01-01-08-02-01-01-16
0.0064404563963110515;0.01110285604694449;0.004569108971251916;0.9500341472217866;0.003863071249985574;0.018658021590390178;0.0037441454608564033;0.0015881930624737925;01-01-08-02-01-02-02
0.0007239677801075554;0.0021870963652331626;0.0008023149694656799;0.008141325475011925;0.0037889882014217977;0.001728685312063166;0.9793371098931826;0.0032905120035141362;01-01-08-02-01-02-05
0.0014556871855305497;0.0017811467116701804;0.9902692751143064;0.0017130332415420115;0.0009658099227133035;0.0016219428271253286;0.00048518653996623397;0.0017079184571459549;01-01-08-02-01-02-14
0.0022132715174409162;0.0025094959627203106;0.002053184347242674;0.000548987272924311;0.002641331513725516;0.006420290655462209;0.00249109919778094;0.9811223395327031;01-01-08-02-01-02-15
0.0016748392761460457;0.0008026307605940961;0.0020361083015686394;0.00995268141455578;0.010483651983379309;0.9670737226070478;0.0037927652874738286;0.00418360036923439;01-01-08-02-01-02-16
0.009617115315197117;0.017992723903911694;0.010244417909084199;0.00361157181643232;0.011357257270442737;0.012623535143484587;0.007602409523287948;0.9269509691181593;01-01-08-02-02-01-02
0.0006942878464771927;0.002045860303146757;0.0006451830437471266;0.005788312591256277;0.0032252032172296655;0.001108373913691047;0.9842629402824405;0.002229838802011417;01-01-08-02-02-01-05
0.9830162823149657;0.0037172486197602677;0.0024847683409073376;0.004023690490899422;0.0025486782813437187;0.001100574556125594;0.0008853318521917959;0.002223425543806253;01-01-08-02-02-01-14
0.0008549837025450522;0.002627264783484825;0.0008450835620060637;0.008945659461579545;0.003918678334708622;0.0022200895173135173;0.9754464495581483;0.005141791080213942;01-01-08-02-02-01-15
0.004398942706315006;0.0045531735512536736;0.00822540278410117;0.0007065811589151048;0.0038419405341294276;0.008631640932598708;0.003658968252461701;0.9659833500802253;01-01-08-02-02-01-16
0.0006050689022894398;0.0006050737809622429;0.0018362121726375987;0.003558270576767364;0.00294192278021646;0.9767016256230835;0.0014245935080536229;0.012327232655989707;01-01-08-02-02-02-02
0.0008467627781431651;0.0006274575221741866;0.0019226800650701103;0.005840409327465552;0.003023004024043023;0.9752885373443553;0.0011267594495755291;0.011324389489173338;01-01-08-02-02-02-05
0.0018016613646832681;0.9892800153087943;0.0025402592163495013;0.002216673941514777;0.0007980125289170369;0.0003338916481337359;0.001562330963276529;0.001467155028330868;01-01-08-02-02-02-14
0.0014527661117371125;0.0011053922979725739;0.0022987860038901713;0.01017807952031752;0.004472683342628545;0.9686747142385347;0.0014712788514722464;0.01034629963344728;01-01-08-02-02-02-15
0.0012953021268081312;0.0007599998799031066;0.000675421959069453;0.001213720238565607;0.9905739268793966;0.0016360053624593469;0.00241407134923265;0.0014315522045650257;01-01-08-02-02-02-16
0.0008978445515961228;0.0008839607721937631;0.0011730206265056057;0.001205036869372059;0.9886033146106922;0.002079496834549318;0.0036629613906017863;0.0014943643444892136;
0.004093027826167169;0.01184725331670892;0.004447486818115535;0.9553299546147643;0.003045754464548503;0.017257484150305875;0.0030361107545078714;0.0009429280548817793;
0.026517199535548684;0.058498480433209495;0.8297450498304635;0.01516592017374744;0.011106940554616094;0.042478424377496604;0.0013142658447805968;0.015173719250137663;
0.002559485674289477;0.9906828778221812;0.0015567702557978988;0.002132740685086392;0.0007357831825353084;0.00022196626606471421;0.0009973621817442192;0.0011130139323006585;
0.0007480890346198482;0.001358182716789842;0.002664761077401133;0.005917253604253235;0.0020011463782851338;0.9787787513270997;0.001081387330107819;0.007450428531443382;
0.0009756450222105633;0.002111421030533417;0.0026189413600686256;0.0003347054630689554;0.0021333719987790068;0.0063313252557615956;0.003007646168700719;0.9824869437008772;
0.9660452208840177;0.015476732891509122;0.0041916385687093905;0.00493464155391341;0.0030496004294809126;0.001157030211260054;0.001461155961789149;0.003683979499320245;
0.0006087070470633495;0.0004418040109281683;0.0020041074820759362;0.003588846076600583;0.0037582738270081793;0.9827019555127444;0.0017931575446277959;0.005103148498951512;
0.0006492919906957539;0.001612346417407426;0.000518475752114467;0.002757210063208001;0.0030998639901160274;0.0008055562378077942;0.9884854440099572;0.0020718115386934876;
0.0015713136926371557;0.001171643176957295;0.0013251056193675362;0.0013428467108613036;0.9881313059974333;0.002306545772707135;0.002421176326049204;0.0017300627039870174;
0.001008503851837335;0.0007016933533795194;0.0018314110122788396;0.010894350665358625;0.00384198626588603;0.9673443729342424;0.0014052028481863802;0.01297247906883074;
0.0006033174609126743;0.00050216456268435;0.001666210993372609;0.003212251340237263;0.0025947977595803867;0.9809654388108157;0.001273737670108359;0.009182081402288676;
0.003132282202734263;0.004949097000538919;0.9791949129312666;0.00280217087357458;0.0019132971854171755;0.002935270169714443;0.0007596496719261874;0.004313319964827841;
0.001454360493340195;0.0013766834069276668;0.990582067690259;0.0011189812075811149;0.0010072011255076625;0.0021386137324565825;0.0004629443621489639;0.0018591479817787926;
0.0006416147787193131;0.0016646758404499035;0.0005756454924028332;0.003116859171198042;0.0031481943668788953;0.0008577097224695594;0.9877802738536295;0.0022150267742517956;
0.000446608019086007;0.00153205050488158;0.0005548535275483209;0.0032525262272546014;0.0022739914219076346;0.0008046517665823236;0.9892203505025321;0.0019149680302076337;
0.00038804192123843086;0.0013637154356058142;0.0006736602366924624;0.003296869943229365;0.0021294743410753157;0.001014953812561825;0.9894191221908848;0.0017141621187120528;
0.0012332716934328096;0.0029428788674935886;0.001863317839015981;0.0006484742130187593;0.0012779656566310913;0.0038240747628008834;0.00262013143293867;0.9855898855346682;
0.0005452775110571911;0.0014919310578970692;0.0006078752771585727;0.0035678124361235787;0.003252697580198615;0.001112054331159235;0.9877339248277435;0.0016884269786624614;
0.0059449175704576;0.0047621502572651455;0.002538247280627481;0.9456515764115505;0.025281668262134262;0.0077150608297523755;0.007406598691324973;0.0006997806968875504;
0.9730346306460146;0.0057866957399118546;0.004240333437045912;0.005646747203410118;0.0032715585002970967;0.00184677225888052;0.001302643351920425;0.004870618862519485;
0.0012716212002431139;0.0008536641485937006;0.0022806208733254178;0.004629238112069244;0.005724106277426116;0.9700712568561077;0.001241958760412403;0.013927533771822294;
0.0024882977449513033;0.0022262022833260736;0.9828257045378997;0.0029305339178929005;0.0019104931736962471;0.0029749520123250714;0.0007441621871572073;0.0038996541427513405;
0.0010037077111312847;0.003360782453839984;0.0009921204574389936;0.004487374910722665;0.006809626165224767;0.0012167867723261888;0.9789973223664206;0.0031322791628956258;
0.00220548355881351;0.0011470631038589636;0.0032300487810116812;0.006912467107076435;0.006426393520838894;0.9645471387163295;0.00119090378506373;0.014340501427007466;
0.0015890880626808193;0.0046888370263132315;0.0009537351452542577;0.010011832068704955;0.0067233063215170405;0.0014845851063653003;0.9709456846905253;0.0036029315786390496;
0.9438180926904703;0.014458364864494798;0.006276764686548184;0.008016565946995572;0.010872193724012876;0.003135714139506462;0.0028565996721728426;0.010565704275799035;
0.0009577596811654082;0.0021449327485878814;0.002567507734676822;0.0003430435425522278;0.0016963002203878791;0.00499259575319395;0.0028887913524332414;0.9844090689670029;
0.013346261179280406;0.006199945754456026;0.002091304929927426;0.9553905287329023;0.013142775492346754;0.0055606401287455485;0.0036149544779098255;0.0006535893044316645;
0.001188628910931723;0.0024294541843283023;0.001102215742605415;0.9856169014927741;0.0013447259001630612;0.005039049990370796;0.0024606931680013593;0.0008183306108251419;
0.0023069783170663466;0.002837262010509993;0.9835451295455397;0.0017814903653848558;0.0020285491026447834;0.0028517853173417778;0.0006423864886192062;0.0040064188528932685;
0.001969643862233354;0.014356558440497404;0.03539880940252229;0.008001931243037524;0.0052201535797832275;0.9201931240832311;0.00415669993625096;0.010703079452444307;
0.9733840042822857;0.006518676665266215;0.004152764993018149;0.0029118658499833385;0.004236394350630288;0.0016906467499011035;0.0013896342815834073;0.005716012827331646;
0.0031801755771706606;0.003418563311618897;0.003132866665046978;0.0008744300207676855;0.004571014083217627;0.009056267245691295;0.003619034096907757;0.9721476489995791;
0.003086903297822467;0.004612686596324243;0.9839903573992221;0.0014647494590710394;0.0013137166972782618;0.001205800516144833;0.0005941711807605262;0.0037316148533764817;
0.0008826016953517768;0.0026846803347722243;0.0008110822111554257;0.0040635506222967245;0.0054586118565530155;0.0016031358466192074;0.980774706143339;0.0037216312899125987;
0.0038873060901664872;0.0021818390402484926;0.9618308780108715;0.004085295458120276;0.00272805426045241;0.007793537861605434;0.0012493981856605899;0.016243691092874865;
0.003676039352721592;0.004626184335436039;0.006624209560531748;0.0009106137272038967;0.006787614246398644;0.016495692096880097;0.00891038860730977;0.9519692580735183;
0.0024843366941127215;0.9905643782745162;0.0014937342839920968;0.0021784083606833362;0.0008029341823451037;0.00021426255603551028;0.0012318756026508525;0.001030070045664199;
0.0008718868193149634;0.0006129900980768241;0.0006701260763665756;0.0008404208835292056;0.9920843015234354;0.0017072893382814825;0.002222422489488717;0.0009905627715069039;
0.0034777456216093924;0.984680251186624;0.0035027092689896276;0.003368266677998389;0.0010305477136487522;0.00037140707525993;0.0017467072980473274;0.0018223651578226578;
0.007292558590212877;0.01732131601584642;0.950736725148845;0.004839300822698882;0.003822004404466133;0.007512111164783615;0.001036544714755625;0.00743943913839144;
0.0022909285612477495;0.001028628496323148;0.0010812342252666015;0.0015735337109810097;0.9867348382365122;0.0032626737975091427;0.0021849503311173126;0.001843212641042884;
0.0016219448882906617;0.0035500962721782972;0.986872535639207;0.002851842301106242;0.0011182272785321863;0.0009739153777435574;0.000930907802413828;0.0020805304405283466;
0.0009579878837077155;0.0006809932289945953;0.002345491841733305;0.003572960613626268;0.007610183047166737;0.9676753622644578;0.0020202882904605214;0.01513673282985295;
0.0005618784347291815;0.0004216552615179135;0.0016472456753643667;0.003334063113575541;0.0019808226726795984;0.9847408040944926;0.0008249938416106384;0.006488536906030044;
0.0019288777413937826;0.001915794474706915;0.9863374979774798;0.001513015399031503;0.0016006463292762582;0.0021056938055179987;0.0005761786373803254;0.004022295635213509;
0.0017677151337254606;0.003982284510728393;0.004796342380939304;0.0008450226614972988;0.001691114140009049;0.005794737929036885;0.003768836298284633;0.977353946945779;
0.0007327215056730696;0.002117189083533233;0.0008270151108379751;0.005767121319592566;0.003715713732055995;0.0018124891848719487;0.9817789554285642;0.003248794634871096;
0.0006643058290405118;0.0015691695619892275;0.0005519952762693752;0.003367568017715493;0.0030436466996845222;0.0010114678756014295;0.9878057613443907;0.001986085395308591;
0.0014862270030774984;0.002658674852755089;0.00390154166995034;0.0009384126173958665;0.0024117055924324908;0.014064841953672476;0.004974247492940138;0.9695643488177762;
0.004097784920732097;0.007115249074529141;0.005057824780557753;0.01173892634926656;0.9339566591599208;0.01064279938047879;0.02264171260476945;0.004749043729745352;
0.0010701483427486972;0.0016695993784685936;0.0014916148059587007;0.981540221772669;0.0021991747416878846;0.004353069170466223;0.007284102048581106;0.0003920697394198287;
0.0010513941955660807;0.0006019937684068956;0.0007671204500415854;0.0010717778328457282;0.9917678930788855;0.0017481036322533777;0.002150553871447538;0.000841163170553314;
0.0008467896821232508;0.00036858891325710773;0.0017257159573350514;0.0038993884172202407;0.004240751866064839;0.9824662691309455;0.0022210226104056943;0.0042314734226483386;
0.0017238834751208325;0.005176782237964993;0.0016027559277801693;0.007889177430042802;0.010552735769754011;0.0054256805006331794;0.9566846319368213;0.01094435272188273;
0.0075505197983438705;0.009911015076319562;0.9340158502425955;0.010123619773392966;0.005581853488183277;0.008546318156240571;0.0018768071365785522;0.022394016328345905;
0.008296872389356627;0.9610951149690686;0.008139749930171546;0.006733486369464575;0.002760052251234673;0.0011307471107482937;0.004332789957259946;0.007511187022695773;
0.009533232436589049;0.9613752645776404;0.0036635720995650753;0.011901597697159339;0.003119007422523296;0.001221905217846408;0.003831239114255581;0.005354181434420861;
0.0007788832220464529;0.001786203121500275;0.0006212166016259438;0.0038222803419981025;0.004765901411958427;0.001038247063986317;0.9852790442767139;0.0019082239601705265;
0.0024250853224659073;0.9918754014897198;0.001331948437484661;0.0013979035522656803;0.0007053881563019556;0.00020743564093527543;0.0008620155972973129;0.001194821803529567;
0.0015464909151224732;0.0011601544693903702;0.000704133874164857;0.0016205942696311012;0.989291013069473;0.0015356266839612219;0.0029802998227366354;0.001161686895520386;
0.002433889355120731;0.007843930795878239;0.004705699314114393;0.9591987042636111;0.003287073277482902;0.012938833628446052;0.007649320170017617;0.001942549195328883;
0.0008215331251536253;0.0005683634278088621;0.0006288365474430603;0.0007754136974416113;0.9920425417827372;0.001643230791039132;0.0025825830733747428;0.0009374975550019368;
0.0027597607922630503;0.0017787324638599362;0.9608754405708009;0.004290575701860932;0.003410782735470782;0.010280712711890903;0.001332557687861842;0.01527143733599165;
0.0031870408856809044;0.0027317818819273484;0.0012571782149970012;0.9700490276025998;0.0023629868766913;0.017596154445971193;0.0017371162118944828;0.0010787138802378908;
0.0022052008415648972;0.0025153039485535465;0.0012942165636078058;0.9852527825478979;0.0013502166761040538;0.00558821646975385;0.0011675856409782545;0.0006264773115397076;
0.0019194495682486486;0.0028802139583681396;0.9861421666212705;0.00215181614718981;0.0013325571215296163;0.002281060044921535;0.0005399407860227052;0.0027527957524490433;
0.0029824136519405334;0.0021807781140068473;0.9832817824366391;0.002203775406577245;0.0018475519056739527;0.002539716019287978;0.000972781013388625;0.003991201452485765;
0.003218946712832795;0.001561487364171753;0.0028343346290396654;0.008785153328994336;0.007409492663573697;0.9554434347118934;0.0016864796051183615;0.019060670984375968;
0.0009491728492738252;0.002703291962404474;0.0009449035774704154;0.009408277919827276;0.0039010626616004054;0.0018111712898917249;0.9763414628514566;0.003940656888075212;
0.04330763498629953;0.010430268120047518;0.00312409227560694;0.9193179996220174;0.008105750358357785;0.008602153559753772;0.005708749036679585;0.0014033520412373188;
0.0025160059997456088;0.0042239600034160085;0.002204692980866845;0.9606243678053908;0.003020961300516801;0.02366283608987191;0.002751188167431204;0.000995987652760888;
0.03639311347108178;0.007643698371416576;0.005563749706765912;0.009902656179859581;0.9066486438454012;0.014861058957797418;0.008212438780398993;0.010774640687278639;
0.00232359245452317;0.0014536886014418608;0.002876856765767627;0.017730292944229935;0.00641677824489463;0.9545535701598338;0.002362550949548967;0.012282669879759917;
0.002713750664536732;0.0020411042617380845;0.0023046796167699745;0.021434700144638434;0.006283843298891933;0.9456744757829012;0.0026724406269324416;0.016875005603591103;
0.0024945741712912037;0.00325816348370363;0.98563793625459;0.0012680292975377624;0.0014664492232914583;0.0018961346252537661;0.0005210846194037275;0.003457628324928595;
0.013281669468963033;0.0048510144832945535;0.002035595522856827;0.9633931342381293;0.004310074799606307;0.008832425829555362;0.0024902391234330645;0.0008058465341613993;
0.0015868595375317237;0.0013100909394889932;0.9806543212540387;0.0028954826161897993;0.0021363125327611408;0.005542425801861007;0.000766021409551695;0.005108485908576921;
0.004288108731922031;0.00390179003338594;0.003572315643391719;0.0017877061018415756;0.008680345540366992;0.010047640200266621;0.007073777765120067;0.9606483159837053;
0.0013921281170079778;0.0019124838904691912;0.005529519952678027;0.0004112709861100569;0.0011711170142418754;0.0037270030855927807;0.0012685058207505414;0.9845879711331497;
0.0028902324606170445;0.9866023362524738;0.003679217023005579;0.0015947339775023255;0.0010228433905134582;0.00034213262612898344;0.0016904389182424101;0.0021780653515163836;
0.0005036165899747597;0.0006327365787339749;0.00278084111926949;0.005069383220602997;0.0020299968489126065;0.977176070650946;0.0012144328627061419;0.010592922128854133;
0.0072548399338296585;0.965115234114144;0.0022839700399200913;0.010822850038477383;0.0026323255646196926;0.0013713072948572384;0.0032180671350504368;0.007301405879101411;
0.0017653630337369503;0.004429375291683355;0.003903927980813253;0.9417653060523992;0.004132067772422372;0.031808715419347114;0.010142068971636413;0.002053175477961431;
0.0006915071474567995;0.0007157539067497872;0.001948849578188615;0.0029862908350626613;0.0028478968376101504;0.9820407044038646;0.0009181876336395344;0.007850809657427875;
0.0011660680301108822;0.0005381936509209442;0.0013765283767094105;0.006374826664542305;0.0020753426400598554;0.9823372650906309;0.000673449681683572;0.00545832586534217;
0.9780824906326199;0.005698053798929457;0.0028973382977653386;0.004593012033192631;0.0027395384273672923;0.0012066573825859094;0.0009733390094626163;0.003809570418076915;
0.005623329041717387;0.006106157387226031;0.002051932653160237;0.9712690681291358;0.003185177331332638;0.007895401824251493;0.002790274494699663;0.001078659138476697;
0.010155135122692747;0.030564712245969648;0.004811322837650645;0.9425877156993234;0.0033100619454656676;0.0047628273802947626;0.003001761057990913;0.0008064637106119893;
0.0019694928631830487;0.006482281632117193;0.002929548462041781;0.9527987581886429;0.002773887120753763;0.024588960213974526;0.004355842257865764;0.004101229261420874;
0.0015362357273993707;0.0014935891788571236;0.9899440910369048;0.0017023156498959075;0.0012749753002934375;0.001672805250484202;0.0006545058724107763;0.0017214819837542636;
0.9217275801049984;0.01737942361360579;0.005375255438794714;0.020390907940644774;0.010406536750809185;0.0052460429665316536;0.004851560718828152;0.01462269246578737;
0.0034346208949895705;0.007258271525390795;0.0034708816255591786;0.00116118921287381;0.0026967463822104875;0.00564171372215737;0.003086363871205337;0.9732502127656133;
0.001899278245572072;0.0015079618689474855;0.9873931893854833;0.0017801938729376727;0.0013100595654794767;0.002020279774576416;0.0007327792929843875;0.003356257994019186;
0.957176650465277;0.009760972806826753;0.006517738449067047;0.006118595308058147;0.008561168678093192;0.0023136360439364643;0.0018296117223904013;0.007721626526351102;
0.006957569356958071;0.9792353193071917;0.002532933381560354;0.004649802403665338;0.001478032564259372;0.000599505729961998;0.001951476747677936;0.0025953605087250626;
0.0037578333150198704;0.007989781475632056;0.006873197979783968;0.9200739549516752;0.016481809836973376;0.00910607439417226;0.03467662478747173;0.001040723259271602;
0.0027396322356130934;0.9887930118082742;0.0012341099453676316;0.003426429551417522;0.0008272324726650971;0.00028648547167395316;0.0012150438998363218;0.0014780546151521262;
0.0019780570336877484;0.002442904113537214;0.9892665403322579;0.0012761212813157943;0.0009439468624695644;0.0010056880968214053;0.0005745356938142618;0.0025122065860961776;
0.002190226355741927;0.002009069570476995;0.9858105756101236;0.0018135042082125241;0.0014567439540835296;0.0027484738793175393;0.0006065575976262599;0.0033648488244175114;
0.019374540450132094;0.015470211711726545;0.01324681782315847;0.0025928156624264362;0.008215682173617843;0.021937781608398352;0.003907343782598635;0.9152548067879417;
0.008467917123866275;0.007146088358506202;0.0024147123017831972;0.9676558109576835;0.0037975128695662244;0.007096808073702954;0.0024058990745337017;0.0010152512403580418;
0.00500720834683776;0.006592802127273391;0.9659992684370562;0.005510234610998662;0.0032690490036366327;0.004602465471416272;0.0012400697844631272;0.007778902218317836;
0.0005568560339479847;0.0013416867892974125;0.0004730757579707282;0.0030697597090771525;0.003204769860568955;0.000814739700252074;0.9889633345342532;0.0015757776146326113;
0.0007005782783741668;0.0005645632703288265;0.002108676912268112;0.003286146076096597;0.003513889058580792;0.9739487613752189;0.0011009962950126527;0.014776388734119836;
0.0014778215657140093;0.0017632779174384366;0.9901811921164705;0.0011876981255177722;0.0011493459032660784;0.0013646040718009861;0.0005724268485389523;0.0023036334512533106;
0.005821862041491603;0.9612157032251901;0.003663758293988849;0.0073849986119663685;0.004471937426071125;0.0015578290943090028;0.006921200416460002;0.00896271089052288;
0.005515344521895357;0.004441959102847889;0.0026242582225151074;0.0020258363695135105;0.004160624388049623;0.01589490216700675;0.004365103233119689;0.9609719719950522;
0.002780275386144967;0.0031102160382999212;0.0015905566968800956;0.9745891453363277;0.002476567615724034;0.01240467883158859;0.0019882168741358597;0.0010603432208989697;
0.0012514924049346957;0.001466175799803519;0.003317508198331039;0.004533126368778281;0.005956143654369101;0.9467571455695478;0.0021832019902262973;0.034535206014009084;
0.002636580490095967;0.9890165278497073;0.0019354494408908105;0.0033146572104463296;0.000767431432314571;0.00028124982860855554;0.0011565428427663116;0.0008915609051701375;
0.0010753408491585782;0.0009644680469825933;0.0010736833428657598;0.001446103225388135;0.9856095082305473;0.002277520489466651;0.00635848134299662;0.0011948944725943867;
0.0031975804943466107;0.0011221077382930168;0.0011157576785781331;0.002472017949844947;0.9865180478704597;0.001688034434133523;0.0025804293549823204;0.0013060244793617933;
0.00048696196735115887;0.0018162467458428173;0.0007336297084082719;0.003001932288870111;0.0026772507277861347;0.0012297495633598584;0.9869494789061759;0.0031047500922058704;
0.0013243808874062225;0.0015102664819571952;0.9908928844806926;0.0013468656515766622;0.00101649971284787;0.0015538485203687824;0.0005112235510981922;0.001844030714052417;
0.003532566447772276;0.9887676129647938;0.001449638010279688;0.0029457883910944073;0.0008135266857332075;0.00028690691831748474;0.0010186678722038571;0.0011852927098053236;
0.0015462384481615215;0.0015621985090501834;0.9890993296818908;0.0007423822126606273;0.0010084901635140967;0.0016269623054761758;0.0004801433163089518;0.003934255362937553;
0.003546123533555553;0.9869011105620445;0.0017096381091183052;0.003913498346268922;0.0010733424726351276;0.00025623825286279396;0.0016985738620749072;0.0009014748614396695;
0.0027960319976465526;0.0006860688309793579;0.0014535714899669549;0.013153738866249518;0.0035506476269333356;0.9732037279367995;0.0008102075956211294;0.004346005655803656;
0.0007003156094522745;0.002342311940005262;0.0007778365332204216;0.005557578680893038;0.003854143085647304;0.001443946373643092;0.981243141753888;0.004080726023250456;
0.979408994574141;0.004595518825215409;0.0028877918009900137;0.0048918575676939755;0.003076354090645579;0.0012111183231991532;0.0011875936388295939;0.002740771179285319;
0.0017673651246907964;0.0019219116843630665;0.9886886448755758;0.001442924038612581;0.0011561967849638933;0.001512080966597688;0.0005727678587685571;0.0029381086664276358;
0.0015097212982708955;0.001693252024247551;0.0012759207375294419;0.0017651579257513808;0.9853852127966225;0.0025385957419747428;0.0034239164536553914;0.002408223021948045;
0.0004802190500463011;0.0003831630000039766;0.0014721171126182194;0.003378626658032704;0.0017129708910197231;0.9866130075724564;0.0010101212761362598;0.004949774439686454;
0.0009739441956484543;0.0009297098944776809;0.0012486572052959413;0.0012129203317961799;0.9875163225358097;0.0026485137884354423;0.003928539590839374;0.001541392457697392;
0.981305828777513;0.004638437875560708;0.0021800407302131055;0.004322734959664639;0.00256652011460784;0.0010203872028196749;0.0010949140420355176;0.002871136297585387;
0.01729389212784868;0.9476161987557301;0.0030428078584502738;0.017035641673298425;0.003363629579992003;0.0012971712564112635;0.004428341676162701;0.005922317072106539;
0.843983728843923;0.10948745877586268;0.018180914032700078;0.008344701503607334;0.004769262204248261;0.002982309356962276;0.002512937721844978;0.009738687560851392;
0.0015491692104990782;0.0016596717746713853;0.0017281721964377556;0.00246799652960655;0.9738490503746786;0.0032529359143762576;0.012814377460271052;0.0026786265394591435;
0.006248238550976282;0.9761199461446357;0.0022424578077130664;0.004665688671130734;0.001773308442110755;0.0007896856957218391;0.002143469996744518;0.006017204690967033;
0.0034107755221024147;0.0029070999321816424;0.9744914489175093;0.0061317700387583055;0.0037305005462666078;0.003334754963556341;0.0017973277729283615;0.004196322306696988;
0.0023147663873454385;0.9911548203531235;0.001399800205276077;0.002941534787553561;0.0006154433254577232;0.0002161945166070814;0.000706439248099981;0.0006510011765366696;
0.0014583920089332202;0.0025177517682472713;0.0034258837213177965;0.0005500691834342384;0.0015588434626612705;0.008863767545746196;0.0021888238986916275;0.9794364684109681;
0.0019163777840243102;0.004399309087171749;0.004609483199910976;0.8899626341089751;0.0035768668988640975;0.006602559993274194;0.08826015411661046;0.0006726148111691002;
0.006031447023696795;0.004359299786134652;0.0028581357938047445;0.002202907823024516;0.003687829608696654;0.018283799895439757;0.003999113754116189;0.9585774663150864;
0.0013418270747515705;0.0010913368372164763;0.0010939959620955887;0.0021632182090631693;0.9875176297493804;0.0024074370258337524;0.0026951319764277303;0.0016894231652312425;
0.005193567619816996;0.007766293565216054;0.9570579397582326;0.009485214229424178;0.003515174906922772;0.005151155842701384;0.002293406192444853;0.009537247885241247;
0.014965698503385487;0.003745120892470358;0.0028895551297448575;0.00839905815562582;0.9467619786042596;0.010354801339314778;0.008657692660171563;0.004226094715027546;
0.0036135181286356707;0.0043647669123514045;0.0018980077957934595;0.9662645643451131;0.00741788799836955;0.006863662204974143;0.009009684903933465;0.0005679077108291384;
0.004675351000007511;0.007529563297750829;0.0054268552084611975;0.0009434491599772351;0.004230657655136305;0.005752031727550596;0.00652040298147635;0.9649216889696399;
0.0014058323876350782;0.0009280488267172987;0.0009443589756227983;0.001477488054396767;0.9874515479633896;0.0024063433833566394;0.0033615527132484628;0.002024827695633516;
0.0015166728281822803;0.001156739813459825;0.0020210929894618757;0.006260395205748962;0.003647875531955966;0.9721382593323001;0.0013436951818386325;0.011915269117052292;
0.005671282492083639;0.01809232461726412;0.003322332373868588;0.08379098230075964;0.02195402617123378;0.007491090371097275;0.8407912837836342;0.01888667789005866;
0.0013176281893481805;0.0008888435561913464;0.0024816039044539234;0.017157736777049473;0.003467653327176003;0.962467414656819;0.001352490658466733;0.010866628930495139;
0.007104946994199441;0.013203235000627056;0.9594232948418301;0.0037245510861974983;0.004004920630880607;0.003772963541327944;0.0010362377966405187;0.007729850108296779;
