embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0009366473374030242;0.0021651553743183972;0.0025763006203694395;0.011901310629059853;0.008400539527631734;0.9508274696062934;0.003130372269388476;0.020062204635535673;01-01-08-01-01-02-12
0.0012791352891934242;0.002550557839645389;0.0025820177807350923;0.005576057320559539;0.003518057383012655;0.02535639389048226;0.0032595725887435054;0.9558782079076281;01-01-08-01-01-02-19
0.010067860181369258;0.0013565785542965852;0.001846204717088744;0.002488335360577236;0.9587866007815903;0.013059311962152011;0.006559776831133881;0.00583533161179202;01-01-08-01-01-02-20
0.0012183998938882928;0.0015396425751039247;0.9907051556078694;0.0016575305399559896;0.0007488436198076579;0.0015376332699186168;0.0006446657395663178;0.0019481287538897585;01-01-08-01-02-01-10
0.005344266426040716;0.0013049937944486813;0.00045796638171801454;0.9831990078142439;0.001884435959590571;0.0038454653875516936;0.002030644700342243;0.0019332195360641524;01-01-08-01-02-01-11
0.003008409292783754;0.0028290661011609623;0.004599198577651235;0.9349583231798186;0.0026170178009843883;0.005325527070256284;0.04307451984435447;0.0035879381329904565;01-01-08-01-02-01-12
0.002785865951503447;0.0004004899888353595;0.0006647426652602147;0.0006872182325816296;0.9884227966408448;0.0025921241212046833;0.0022652100866688133;0.0021815523131011225;01-01-08-01-02-01-19
0.0005898540872722391;0.0013814375128854512;0.0006826854183560391;0.009588991229816494;0.003017267171854123;0.001210033913128233;0.9818323492849743;0.001697381381713007;01-01-08-01-02-01-20
0.001612407249486316;0.0014131552158182788;0.0013122763525584274;0.012709021066167548;0.01048372985438839;0.9658223764984291;0.0016509501243589407;0.004996083638792964;01-01-08-01-02-02-10
0.0024036504466500375;0.00156938786660453;0.0004876698308731418;0.9847221021338577;0.0010344669347263351;0.0054377923092246245;0.0021651309392265285;0.002179799538837102;01-01-08-01-02-02-11
0.0033725269756299456;0.9841912352942597;0.002907129845944615;0.0027205599147106865;0.000535539332292155;0.0010388766551007738;0.0019362142763891892;0.003297917705672847;01-01-08-01-02-02-12
0.001398199008427871;0.0036958976346080645;0.0061111992121284965;0.013968816926563389;0.010411416960163228;0.9470338164279803;0.008166028530661338;0.00921462529946729;01-01-08-01-02-02-19
0.9652975031500541;0.00900919300554616;0.003992520180456573;0.007188004460702709;0.010876862171768609;0.0011529012952502576;0.001210530726672599;0.0012724850095488754;01-01-08-01-02-02-20
0.0018590320702032165;0.0035284288464139746;0.9848536284997401;0.0022988392568726083;0.0011360830642639316;0.00212224850803042;0.0008962446420234794;0.0033054951124523242;01-01-08-02-01-01-10
0.0010332455508106889;0.0021193980426265574;0.0016460458628781065;0.013263177125345532;0.004674422106890633;0.9647560375922913;0.0017055104360216501;0.010802163283135496;01-01-08-02-01-01-11
0.012299366187573955;0.006494506842847808;0.00489929382871543;0.011289507352889975;0.09178671672972384;0.011244326664012455;0.0110501881829517;0.8509360942112849;01-01-08-02-01-01-12
0.0025939647953670906;0.00041192327891501724;0.000637250075802368;0.0005784094031353609;0.9899089559638464;0.001757972105016174;0.0027309297413109536;0.0013805946366066489;01-01-08-02-01-01-19
0.0025324240058314986;0.00047681581338282323;0.0007881743667689546;0.0005776948437676065;0.9892860087318486;0.0017943708374722805;0.0031519467385988805;0.00139256466232952;01-01-08-02-01-01-20
0.06178623175478398;0.027362751898492882;0.014389896664335062;0.8474844213142286;0.012535079454892059;0.017271108571133186;0.011045345777147128;0.008125164564987129;01-01-08-02-01-02-10
0.0003996016863000615;0.0018257657177508909;0.0008807121686695512;0.0032790338690168587;0.002587229423801665;0.0011307910004951169;0.9876833933687305;0.0022134727652353406;01-01-08-02-01-02-11
0.001226927359126349;0.0016129159639339402;0.9890699793221543;0.0016511968717679841;0.000802429813822419;0.0019015256464765145;0.000662282454326737;0.003072742568391849;01-01-08-02-01-02-12
0.0007337573160856983;0.0037189861272073715;0.003318087120554626;0.00284261475080679;0.001806426660104947;0.004089572605685023;0.002395406171744327;0.981095149247811;01-01-08-02-01-02-19
0.0009100601769088649;0.0015601469904288326;0.0027998059473002693;0.007638589260681198;0.00827581183538158;0.968838228236839;0.003919708212184936;0.006057649340275584;01-01-08-02-01-02-20
0.0005886911306632001;0.0018130922693495764;0.002024452013054246;0.0025686108413451292;0.00174317254259128;0.006217448794074165;0.0014532036646031834;0.9835913287443194;01-01-08-02-02-01-10
0.0004706689296846682;0.0017639216416124135;0.000744464757586687;0.005092261998265565;0.0025439358725804387;0.0011781447001561673;0.9864173345880056;0.0017892675121084643;01-01-08-02-02-01-11
0.8991166068883167;0.01937365671249001;0.004646462539843536;0.017203900486604536;0.052916596847180676;0.0014510782097142275;0.00330374651365338;0.0019879518021968063;01-01-08-02-02-01-12
0.0020377946349656477;0.0094513706229467;0.0038976445073725103;0.04395546637674324;0.012029527919344519;0.012443402772928594;0.8919450810029674;0.024239712162731266;01-01-08-02-02-01-19
0.0018865823031324555;0.006141033648122883;0.007385564513677638;0.003567195415540908;0.0028190521745681905;0.006466073649943904;0.002570846837319285;0.9691636514576948;01-01-08-02-02-01-20
0.0005716582208453434;0.0008902876603616333;0.0016138314498373837;0.003649799776159449;0.004436833123393972;0.9790518623745892;0.0011463658055768922;0.00863936158923609;01-01-08-02-02-02-10
0.0004080647250067548;0.000487215023264803;0.0008010222314194012;0.0037313390902720856;0.0021736044936427616;0.9890436257546219;0.0006310538812638016;0.002724074800508538;01-01-08-02-02-02-11
0.002394060407571252;0.9890896505084248;0.0023740845117750722;0.0017551872415670882;0.0003592563306713378;0.0006405006309105221;0.0014898875140094434;0.0018973728550704858;01-01-08-02-02-02-12
0.0012628500461159215;0.0021736476844658294;0.003021673203015843;0.011511329164334085;0.01041924907093847;0.9506009320867865;0.0026877632031356556;0.018322555541207597;01-01-08-02-02-02-19
0.004023822904022381;0.0004688422588771023;0.0007615126274310405;0.0008608765021710583;0.9858769893168773;0.0031476928448307974;0.0024981793294626404;0.0023620842163275886;01-01-08-02-02-02-20
0.002499692158207824;0.00038855918682475783;0.0006733497562269456;0.0006062709398765419;0.9895425037104882;0.0022004841765259652;0.0026725553317907564;0.0014165847400589959;
0.0016656062931444296;0.00175470183386315;0.0005755275926849884;0.9877026095014668;0.0010294062085288752;0.0029118806455276165;0.00199647962362457;0.00236378830115963;
0.004026399755291521;0.004546214206567441;0.9753739820207078;0.005929591852509699;0.0013952618069296035;0.0030904236198750065;0.0014736149307624702;0.004164511807356255;
0.0022337488271802135;0.9891764790631239;0.0026229199586374277;0.0016452851823199948;0.0003732299380695252;0.0005854546970141104;0.0015869114460722994;0.0017759708875823936;
0.0013670536740887594;0.0055427335751377415;0.00378392589005166;0.011042134492085865;0.006356633563497538;0.9606794792304191;0.002716140583423359;0.008511898991295966;
0.0007059138600147825;0.005062020973777234;0.007878933132477004;0.002745389978352675;0.0019110671259897074;0.0038299503996020814;0.004154741494683117;0.9737119830351034;
0.9654937032121781;0.01574883424869788;0.0025561745927242846;0.00778528326009337;0.005378705794252986;0.0008533732268715327;0.001274859993046726;0.0009090656721351402;
0.0008424939548804945;0.0010615790862210824;0.0018703011236807631;0.00568117534508416;0.00997624742981799;0.9715911711880473;0.0013963943778371607;0.007580637494430902;
0.0005876160610383941;0.0018878722433727478;0.0008020372965490197;0.004356149174222566;0.003567832459939849;0.0012717316873352758;0.9855844367843656;0.0019423242931765465;
0.0035157143476206836;0.0005321896864194657;0.0008074536780848819;0.0006634622920489232;0.9883228893023447;0.0019231105391834848;0.002684035482026657;0.0015511446722710652;
0.0004946353558010526;0.0011532334035474785;0.0022777935069895373;0.003894343594113511;0.004651266516614112;0.9749650191057122;0.0013937818458091213;0.011169926671412863;
0.0007094324693885976;0.0013651263476469123;0.002203692091370747;0.005606346759079294;0.0057012295652843405;0.9708123084888397;0.0015887840200970217;0.012013080258293547;
0.003901918733619008;0.004770353605933014;0.9789407412692261;0.0034809879904370428;0.0016062201444435446;0.002283670931036704;0.0009991567622333298;0.004016950563071202;
0.0014157990788776483;0.0017172062427127275;0.9898603585032901;0.001283098781240715;0.001048221194751066;0.0017345703643337764;0.0007025862458084844;0.0022381595889855574;
0.0005348725914393456;0.0011808635131153225;0.000674857983631785;0.0032963800220090133;0.005086140960936251;0.0012255546319001709;0.9860335909765107;0.001967739320457312;
0.00040227042303259033;0.0017668804831961578;0.0007313965419818909;0.004093566309873743;0.002273844873884246;0.0010470536945989303;0.987512841975876;0.0021721456975563546;
0.000415668331970321;0.0015198483975081797;0.0006148445396766832;0.002720520088022847;0.00262968095986916;0.0008955939132723586;0.9893741367045953;0.0018297070650851808;
0.001685371656848563;0.0021626777246665035;0.0026301176203864696;0.007061366374623198;0.004909237477993331;0.023283304955242355;0.003844568393560599;0.9544233557966789;
0.001278180949261764;0.003922278650560289;0.0015288153476134096;0.012618412148824807;0.009289965045910002;0.002452535171434955;0.9638752907915067;0.005034521894887913;
0.002456652318658515;0.0010865668904335222;0.0004880958848017132;0.9845421204737381;0.001641437742494117;0.004469713839845309;0.0027600617881428577;0.002555351061885907;
0.882276529815811;0.03148805997823512;0.005951329911964553;0.03658372968423766;0.03422136719529749;0.0025046357413954744;0.0037610486443423767;0.003213299028716527;
0.0007842984667142776;0.0010836698207982592;0.00211431571063357;0.009762291866763924;0.004227184643940193;0.9751738117849404;0.0016276935049350046;0.005226734201274295;
0.0014166016577424085;0.001908879093482317;0.9902518042298727;0.0013773631213048945;0.0009400122619614153;0.0017387807745383882;0.0006814080325935286;0.001685150828504175;
0.0013075104413185212;0.005891217082782816;0.002076115588287357;0.009143764113565317;0.018068462854843436;0.0025743750917438055;0.9533585159134529;0.0075800389140059056;
0.0008685190528576386;0.0008267595451567339;0.001375561244833263;0.005549883787926475;0.007069890373473098;0.9785929782053292;0.001718182130014602;0.003998225660408839;
0.0016019957242212808;0.007457205671237226;0.0029730062516296197;0.02043783982603421;0.013308207287022571;0.01343863107379623;0.9186790327911053;0.02210408137495359;
0.8367337652262276;0.01634036002901681;0.01143397394385068;0.03261856112269891;0.0824865876543383;0.007106799709379332;0.004447013892762918;0.00883293842172539;
0.00042191963911166467;0.0014259703885634298;0.0019024608396632221;0.00197045149668034;0.0024812460876445755;0.00533421924296531;0.003231087178152117;0.9832326451272195;
0.0030524521071489336;0.001461275169357757;0.000577232365859952;0.9747616887493724;0.0012581795461521818;0.013282292972966401;0.00251077856148291;0.003096100527659415;
0.002288825588816148;0.004118374966617473;0.0008016214809363581;0.9825647160523276;0.001072754066127341;0.0032636695008132974;0.002669890501541724;0.0032201478428200213;
0.0021618969458683784;0.004469821667156392;0.9800977199091764;0.0024108838223934684;0.0012561774889344203;0.002441153888703416;0.0010592424441064245;0.006103103833661111;
0.0004921523174777176;0.0006411081463680566;0.0010205363373930424;0.0037135981317013853;0.003009620823431426;0.9861721169885167;0.0008254046367748852;0.0041254626183366725;
0.906061893292328;0.02417366155415353;0.004484790195560893;0.038604423093681346;0.01809561023997674;0.0025449646233920023;0.0026703766882433468;0.0033642803126641995;
0.00046999756915881653;0.0017488159322062709;0.002334321467238645;0.0023169647788071784;0.002507177579559545;0.0034943524708899816;0.004100262451893857;0.9830281077502456;
0.014118614008704894;0.06118832543925834;0.8334387799479702;0.018361417273477232;0.006335971374251424;0.016322074818187628;0.0031562437307557137;0.04707857340739467;
0.0005085378864340438;0.0020921683442672954;0.0007622933518366583;0.004151887486497606;0.0037121130025709183;0.0013248511986223106;0.9847017926896213;0.0027463560401498363;
0.0029435624605098033;0.0104497793931214;0.962460387862019;0.004879741966539624;0.002246673388163265;0.005972498259857021;0.0015766411014996107;0.009470715568290176;
0.0009808978579999962;0.004252235067892544;0.0030158483428675007;0.005204646868731306;0.0025784169178755217;0.014085184105873892;0.002546170280025106;0.9673366005587343;
0.002655424703074536;0.9766889619034524;0.00795267201543255;0.003447561797053618;0.0006283315632867906;0.0009661144675738857;0.004548901395074147;0.0031120321550519746;
0.003269950423340592;0.00043487650972595226;0.0007056987434127024;0.0006725859234466829;0.9881822261463435;0.0022894153226361283;0.0027251910296850423;0.0017200559014093801;
0.004864766278260421;0.9479562533961737;0.0255375741400062;0.005187463671915261;0.0008698490273344358;0.0025167829996102053;0.004682194608950444;0.008385115877749314;
0.008159006232902463;0.043764476215343774;0.915686365403012;0.0060386320616852155;0.004410064882793739;0.006756515766128173;0.0023087838461066266;0.012876155592028;
0.0051215422443494;0.0010849400501911385;0.0025311990992447934;0.0016474105266686522;0.9623241655675318;0.008074011567043737;0.014649902256849359;0.004566828688121052;
0.0012596914031973569;0.002170867440230678;0.9897331197906869;0.0016063866593090956;0.0009277721880752488;0.0018420805796300257;0.0008160829722567692;0.0016439989666140492;
0.0010730591337807047;0.0013336980100311978;0.0017346033329254098;0.01041701803915655;0.004884854699443388;0.9706000176790486;0.0013904188386817755;0.008566330266932369;
0.0008667742194637451;0.001730441588085833;0.002587308966573352;0.006933561071723226;0.006649151344542895;0.9651861373467026;0.0019005633429785259;0.014146062119929748;
0.0012509771003052401;0.0018512022352576319;0.99053791184224;0.0015582210361168483;0.0007550501947646313;0.0015767796304480737;0.0006826557504412866;0.001787202210426078;
0.0013728796618386282;0.0022444752113411712;0.003692812537904521;0.004782342059415347;0.005343111818971557;0.010068642607396617;0.011364478891492086;0.9611312572116399;
0.0004095962609694361;0.001310332073248865;0.0006309198914637694;0.00307818928071132;0.0028445579174342333;0.0009449665264800321;0.9891797774994158;0.0016016605502764858;
0.00044877328758037;0.0017929158006170219;0.0006937464180210471;0.0029691293265935808;0.0029435436553503763;0.0010584792293782059;0.9879165488582309;0.0021768634242283935;
0.0006630559649691439;0.0017303883304367708;0.0028885191345979677;0.0040661222244710565;0.0031944437438017636;0.01044789728217376;0.005018520493619442;0.9719910528259302;
0.02050935284397047;0.005703203656380559;0.006764456573078602;0.0038360172736987656;0.9297582301754107;0.00712412013243662;0.022788017054352856;0.0035166022906712945;
0.0028360870242679736;0.0019293229380701238;0.000986085568570573;0.9648646398026792;0.0009759035306233026;0.022779009949390663;0.002213280639233377;0.003415670547164595;
0.005248901272840892;0.0007368040147021362;0.0012806964349195797;0.0014937595283519736;0.9796549732570144;0.00475782867279364;0.004287353951034851;0.0025396828683425248;
0.001005876738247503;0.001670790448281349;0.0030377937732966745;0.0067376393988613755;0.0077240756310590665;0.9554699357090325;0.00203717881540547;0.022316709485816166;
0.0005636572315964132;0.0015533247471900787;0.0007050695750480182;0.00361130435127201;0.004821012566909553;0.00109204588349675;0.985633975710872;0.0020196099336151916;
0.002068202054658323;0.0026196127316302645;0.9823356113687908;0.003306603752832381;0.001864225351861608;0.0031887713181084597;0.0012603749828329824;0.0033565984392852394;
0.008882025345737659;0.9786231266861564;0.0025776937083200188;0.002439017373853212;0.001096714123991011;0.0009740069031342523;0.003283790340107958;0.002123625518699705;
0.00415333652683172;0.9874532818511077;0.0020982540420480243;0.0016084792683117245;0.0006297105842897374;0.0005749584950026184;0.00210781046670576;0.0013741687657026777;
0.0004899600081849217;0.0015092078602583355;0.000796796131527761;0.0035442584420169575;0.0032125655910349975;0.0011661511232457214;0.987197311932468;0.0020837489112632323;
0.0026005017694469236;0.9862508232234762;0.0031656141518098;0.002178967139972797;0.0004277315631784365;0.0009534494056863905;0.001157512812952099;0.0032653999334773753;
0.0030418558955828067;0.00045014264945713076;0.0007059432460709063;0.00079919876590781;0.9872992612259538;0.002502090243244831;0.0031209780468800475;0.002080529926902716;
0.0008962811146096672;0.0013339425766739482;0.0006573646483097087;0.9868272720477121;0.0007077252596082768;0.004162381674577547;0.0019059915052251554;0.00350904117328374;
0.00498974294499786;0.0005930142763683834;0.0009060029641362727;0.0011124308694811403;0.9833767655832683;0.003470806771315208;0.0031251896311780495;0.0024260469592548247;
0.0029536357653961332;0.005409022654835694;0.9789667344326985;0.0033816361910106924;0.0017788238927129343;0.0030328473389131614;0.0012280136088125228;0.003249286115620481;
0.004368472438617251;0.0011962074149679074;0.00047592646949509726;0.983278977686329;0.0013669583118961822;0.0060747584104964706;0.0015577280560457615;0.0016809712121524907;
0.0037904370014642023;0.0015634081600858565;0.00042281415638597414;0.9868838115726652;0.0011859962585652705;0.002730524905358648;0.001537853902958109;0.0018851540425165625;
0.0022243144719015957;0.003160328608157042;0.9854310839616135;0.0023735017233610985;0.0010570447929937853;0.0019984267441365408;0.0008455643951235301;0.0029097353027127777;
0.0015981764958586076;0.0018218294733200252;0.9905991881582381;0.0016686953806570263;0.0008605828801798137;0.0014076473379888864;0.0006921326156824727;0.0013517476580748673;
0.00036176312563957754;0.0004808842135590743;0.0007446568123828703;0.004939507018156621;0.0016471161845157249;0.988849547900867;0.0005910069202368679;0.0023855178246424283;
0.0005377907243800718;0.0020356830239619973;0.0007025922287478767;0.0039239372434134905;0.003368047509116327;0.0013540463995816703;0.9854624907114408;0.0026154121593579063;
0.07603712137768513;0.00828203103191123;0.0024512133679499256;0.8937606402932262;0.0028703143428311264;0.004872756502275113;0.007718503471064941;0.004007419613056294;
0.001982759882220984;0.004083853444771745;0.001668273702899213;0.978595293316426;0.0008172673244650537;0.00590071655166233;0.0020278323118691132;0.004924003465685555;
0.016471083924976593;0.0020101727916800195;0.0026854284546561982;0.0037837676099432213;0.9374101484938538;0.019464909287393382;0.007481435061697615;0.010693054375799045;
0.0016675338413562294;0.0017337447904286097;0.0026272378354386724;0.027400580438997044;0.004205171317812317;0.9548983819232315;0.0012274768361796445;0.006239873016555922;
0.0005218551746274611;0.0006502189935464906;0.0010898998477669626;0.006830877087174187;0.0022443453965717273;0.9852757507949934;0.0007564124642351931;0.0026306402410847347;
0.0012690338262004448;0.0018211942012630268;0.9903572768440674;0.0015818465396720332;0.0006708187748769753;0.0014148091444875957;0.0006417049414488106;0.0022433157279837038;
0.09381001269579209;0.010529493566644241;0.002477963420185424;0.8806886157749165;0.0029850744188812993;0.003785522780983607;0.003553889942987765;0.0021694273996090245;
0.0012198427551478482;0.001828878825198942;0.9886025955020828;0.0014704883615027997;0.0009548428918948695;0.0021077904321376963;0.0007300446876349389;0.003085516544400123;
0.0028426899581356093;0.06439057856239368;0.037961396383979135;0.005749482985764649;0.004895987850725154;0.004396107356419916;0.005947366045551055;0.8738163908570309;
0.0005771681243699836;0.001993325148755547;0.005714143948626845;0.0014591807873773918;0.0014275901732161544;0.0031307754442193;0.0012062690531208294;0.9844915473203141;
0.002202374761031825;0.990638523977551;0.0017886737687236305;0.001908770907154512;0.00024561783001403385;0.0005745617555666844;0.0008144188576617886;0.001827058142296422;
0.0006235827621393955;0.0013494674247091739;0.002531507227127533;0.0053145328325782636;0.006268540655832828;0.962454443310922;0.0019618654853274385;0.01949606030136307;
0.004747660956803444;0.9803088900152399;0.0051071363499900005;0.002780056748795268;0.0006293489648203198;0.0011815571391896047;0.001826374198066436;0.00341897562709489;
0.0017523007447072104;0.0016133870612618504;0.0015742403361936115;0.9718402364137314;0.0013235298069562435;0.012356339559386522;0.0060072739856746335;0.003532692092088709;
0.0013898503148561925;0.0016442526073456455;0.0017159649581706047;0.015388996499990799;0.0057064347997564935;0.9649717739823812;0.0015559346519388418;0.007626792185560057;
0.0005968139467061555;0.0011069139764648861;0.002818836430103105;0.0071943729214327635;0.004145396048186277;0.9767240603982623;0.0029357315661228144;0.004477874712721457;
0.9674833606516398;0.00928151048773788;0.002737258539327635;0.0087902892334977;0.00832605290504697;0.0009906887339838058;0.0011726759840275294;0.0012181634647385744;
0.003260621094893065;0.002401178696214338;0.002092807429693321;0.9589951418883808;0.0027230055669594903;0.01007232608973596;0.016748827682378356;0.003706091551744684;
0.003839927851453391;0.0017417790492749777;0.0010122317291762512;0.9692754199470204;0.0016414853783426541;0.014572085144520198;0.0025263759634336362;0.005390694936778636;
0.0031593195706536435;0.0011354382604699096;0.0007621040983316659;0.9778661616450628;0.0015731412670858173;0.0095731729083026;0.0021850380715556198;0.003745624178538023;
0.0011358254150685026;0.0016687869458842566;0.9900332800171342;0.0016322878328892591;0.0008142966469631052;0.0017468423384060868;0.0006521025226257706;0.0023165782810286276;
0.9678992312867699;0.0073262202286046504;0.003480203881663513;0.007868752685834778;0.0093402606049326;0.0012488127562163614;0.001272633330207346;0.0015638852257707201;
0.0013295103399955201;0.002573015934421909;0.002517592603982698;0.004819078949963341;0.003759742583565733;0.019279951348883016;0.0037054796419128478;0.9620156285972751;
0.002437254591028562;0.002917507839864431;0.9812636750537039;0.003010534147721709;0.0013228466310594839;0.002130253823689087;0.0009485544423934995;0.0059693734705393645;
0.9364034652601312;0.025420393653468817;0.006367270099956746;0.016347433810839834;0.008214422025046101;0.0020752867727788318;0.0017418819111495267;0.0034298464666290013;
0.0015422114793332796;0.990978889758907;0.0026632128159430105;0.0013182043995662402;0.00021605225314217866;0.0004911468286573809;0.0009122430933097039;0.0018780393711412705;
0.0028796526405787505;0.0029401345964173544;0.002626869254072394;0.9607253373208524;0.0030875453457734734;0.004789761574654485;0.018590031000379904;0.004360668267271055;
0.0019391654693494832;0.9897317339348276;0.002470012127152082;0.001571597156910633;0.0003584341115853965;0.0004909032535592397;0.0018381470973743905;0.0016000068492411587;
0.0014725711403688507;0.0023415131985621515;0.9882895246874388;0.0019345875102027108;0.0007571074845706638;0.0015596724808073568;0.0006727160789294551;0.0029723074191202173;
0.002196504479732672;0.002347998378314154;0.988104986591047;0.001823158416279754;0.000964560819021729;0.0013872061989503345;0.0007615872505450696;0.002413997866109439;
0.0005006744857039892;0.0024591040163206568;0.0021668960781074803;0.0033002168471759417;0.0015407012738764862;0.004963156372854949;0.002243837155463299;0.982825413770497;
0.00924036561984398;0.0044057787507802235;0.0018959799794519947;0.9710094403859142;0.0013761942667166957;0.0063584901771980154;0.0023253277478572274;0.0033884230722376796;
0.0014663836933888708;0.0029228132414212526;0.9851983440463675;0.0032443494168468722;0.000943568000804109;0.002369576626084511;0.000876202493017853;0.0029787624820690026;
0.00035680153047107203;0.0012259234065670325;0.0006635946567099864;0.003108114107598174;0.002488802496248923;0.000902709731476497;0.9897845072507861;0.001469546820142331;
0.000841651201417678;0.0013271711922699368;0.0034226926262382377;0.005275881500000124;0.008522052232650606;0.9571471117330635;0.0023112924088082307;0.021152147105551432;
0.0014474895204287924;0.0018588987969068165;0.9873257664235782;0.0016640705788627617;0.0010515989348572306;0.0022876278796124276;0.0008717812884230039;0.0034927665773308767;
0.002610454319968179;0.9847908292606959;0.004734013273671122;0.0017415790235878977;0.00041229940281140416;0.000878466727596041;0.0013721238696674772;0.003460234122002156;
0.001040086018147894;0.00301876671673465;0.0022905798274168786;0.004215325441649066;0.0021726252226332266;0.012858370574995998;0.0023619827646116013;0.9720422634338105;
0.005913436119611625;0.002434862086976657;0.0009957587658725843;0.9618199495330243;0.0025812709164838277;0.015690401196469528;0.003533328785688133;0.007030992595873248;
0.0008897725305352968;0.0019605185781022506;0.006478466345123486;0.005864036262027533;0.014570436501754288;0.9403705240180659;0.0038450873353878348;0.02602115842900335;
0.010664332976855977;0.9698168845449133;0.0022852185119206264;0.004574522800990139;0.0018487669408039176;0.001977765479577121;0.00476091580442418;0.004071592940514558;
0.0032921135998323463;0.0005077988727507607;0.001349621996737786;0.0008734604006553007;0.9837843580395128;0.0029410205403178746;0.005463745912820426;0.0017878806373727693;
0.0031433751452694027;0.0005003432032463468;0.0006657343846914156;0.0007415512942774386;0.9881958348505483;0.0021671038478679387;0.002930837119042063;0.0016552201550572231;
0.0005073856710978879;0.002881285549677068;0.0012543879208880794;0.003712347914580249;0.0027404037109713176;0.0015306932409515654;0.9833041982524643;0.004069297739369481;
0.0012555174958476787;0.001758336766374776;0.9897367241787248;0.0013523918882264734;0.001040802903660022;0.0022410674659698753;0.0006849178258132872;0.001930241475382786;
0.0035289851788666985;0.9879049160479684;0.0027885146347332848;0.0015012511429352;0.0004095530859903824;0.0006698861886126054;0.0011522830339312754;0.002044610686961978;
0.0012536794621661814;0.0018509350191069922;0.9900625463727948;0.0016629200654246078;0.0006354653265593172;0.0012953904976074882;0.0006617093705999678;0.00257735388574074;
0.015300598098182445;0.9251500056955714;0.0070724979380424125;0.012450390554725582;0.003113358999362833;0.006324730769408746;0.0092293824769038;0.021359035467802583;
0.0019361144097479381;0.0027216365533724043;0.0030955949579826213;0.007625743798515557;0.006370466433193476;0.961075177053879;0.0019829076810649144;0.01519235911224402;
0.0004797542134596379;0.0014515745698177934;0.0007227635007829599;0.0044854567699079756;0.0035319361166454006;0.0011738815459342987;0.9862656301202495;0.0018890031632023139;
0.9600254743006449;0.011026186420782656;0.0028371051955621246;0.0077025826410600205;0.014940700095003596;0.0008216379371551423;0.0015976615346383282;0.00104865187515317;
0.0018023086746455656;0.002524473053851871;0.986595175160242;0.0020490245718921855;0.0008237918920186341;0.0016434826675820215;0.0006546164391611084;0.003907127540606545;
0.0023814621583853972;0.0004489269667526448;0.0008489960151832093;0.0006506882281473088;0.9880994314816235;0.002463995293082508;0.0032502094670623376;0.0018562903897632293;
0.0008455676475395704;0.0008744598499002352;0.0011551070489097593;0.005404580426821192;0.0038749822064935466;0.9826980836105159;0.0008840489469764624;0.00426317026284345;
0.008690532398068877;0.001324418446733177;0.0032763965884285134;0.003576436549275198;0.9526321837085274;0.012118114961434922;0.013206619434842484;0.005175297912689586;
0.9700180497212111;0.007900668254612232;0.00250774291732593;0.008198155225152408;0.008221959466169682;0.0009213381431737146;0.0011974963730769915;0.0010345898992778128;
0.025078036758562648;0.9492412628069907;0.004931893399993813;0.006347061552927291;0.0016112707320999674;0.002329680434464651;0.005304767311795877;0.005156027003164896;
0.8976769405333158;0.022670094599156632;0.007771191477567554;0.03672940190555333;0.02289937833367484;0.0048498559513906045;0.003310816949822544;0.004092320249518553;
0.03852447581055311;0.004488131544479375;0.006509223453073043;0.01254841530342045;0.834674173028587;0.062449332910397504;0.01313485760939654;0.027671390340092795;
0.0054079691324240235;0.9690519460298467;0.00433859192590411;0.006769559962190472;0.0009074049393759591;0.002177736366945045;0.003563637184118922;0.007783154459194729;
0.001294642726499851;0.001822129775059362;0.9909402378657844;0.0013472284095894303;0.0007457299288988049;0.001405819331576453;0.0006215220143414431;0.0018226899482503612;
0.02134743356289823;0.7881943217681581;0.0056987141085464215;0.07123790782088629;0.010222401990078532;0.022842079553086668;0.02621743947418451;0.05423970172216138;
0.0005124267484240703;0.0014998380079623787;0.0019251442653847833;0.002755809522561952;0.002060230547173735;0.00985008972542958;0.001670975434850657;0.9797254857482129;
0.002388388935724293;0.001796221996593949;0.0007116354147249269;0.9778978026401157;0.000992632102114554;0.008745493268949698;0.0021886281018300533;0.005279197539946641;
0.0005742662498433459;0.0032656466082499197;0.0034847087665248982;0.00266017322020326;0.001528001844324375;0.005604413600269945;0.0016064363558700012;0.9812763533547142;
0.003898525538962016;0.0006902375933209309;0.001108146694452426;0.001132392416389661;0.9847120988583595;0.0032498058924930228;0.0025007622162251325;0.002708030789797187;
0.0017157196860823622;0.002323114789314357;0.9890365105213507;0.001098688180940546;0.0008120800594180756;0.0011481728688329698;0.0005058271139456545;0.003359886780115413;
0.09846230005750188;0.005018942183020772;0.0059173308891596445;0.006522129804429163;0.8398768323538036;0.02339690269609375;0.009835387189697346;0.010970174826293748;
0.0021513642810846393;0.0009028816040843763;0.0005837647040620311;0.9829847648870386;0.001683280202735133;0.005655967347766016;0.0027396485223110775;0.0032983284509181536;
0.0011213558541480417;0.0020386538573888627;0.00340105674036827;0.003971096892939473;0.003932787692374328;0.006463383837637608;0.0024263506748678347;0.9766453144502755;
0.002809071165956704;0.0006141913830071163;0.0010145088538632118;0.0006949213673155436;0.9862746615683938;0.0020447568814700875;0.004885912104561561;0.0016619766754319477;
0.0005711120139882101;0.001117721654505319;0.0024793143307894248;0.006395312379359787;0.00450684759942479;0.9717640326755875;0.001265633601264752;0.011900025745080117;
