embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0046210246317440135;0.9801534208908965;0.0037627008461784055;0.004563583911616246;0.0011361155676004476;0.0008727750401220453;0.0022144531545008395;0.002675925957341622;01-01-07-02-01-01-06
0.010603269425377473;0.9448165388437452;0.0035564344161137652;0.01691548886724976;0.0037117282052964887;0.001992422204370648;0.007622121926671244;0.010781996111175326;01-01-07-02-01-01-07
0.0081779050235935;0.9695238060184507;0.002068156413584961;0.01100410059311273;0.0016999217675056182;0.0011962305628282026;0.003271223708105337;0.0030586559128191887;01-01-07-02-01-01-13
0.0029129213322213756;0.0018225160855394108;0.004397894223865727;0.09691593373468382;0.007103341174165853;0.8694959976418011;0.005133271410795798;0.012218124396926894;01-01-07-02-01-01-18
0.001136903881167544;0.0005200860857000429;0.0009230107381458213;0.0002879452769843815;0.9889090245071408;0.002252660619893365;0.0045153637499303146;0.0014550051410375771;01-01-07-02-01-02-03
0.006694415727200227;0.001290515534435622;0.0032324438240610136;0.0021126654573263614;0.025650960825521454;0.0774886648269423;0.00815874037493734;0.8753715934295756;01-01-07-02-01-02-06
0.0002948793563348147;0.0026422866860318656;0.0017168342481419323;0.003614929327350866;0.004520846502036318;0.0006719986669189893;0.9797723976450913;0.0067658275680940305;01-01-07-02-01-02-07
0.0006072904426212486;0.0005865770885999661;0.0014919500748651355;0.010536095382313137;0.0023835221502447905;0.980344696496829;0.0007347992082313234;0.0033150691562955077;01-01-07-02-01-02-13
0.0056373855870188675;0.00597094387040952;0.0012052889192903436;0.902969788240034;0.0026708537429007656;0.07219056218142775;0.00566262088212699;0.0036925565767917997;01-01-07-02-01-02-18
0.0003013487389044728;0.0010821936343237458;0.0009562481495294897;0.006324685338398163;0.004180727167777346;0.0003633867038659272;0.9844760049768593;0.0023154052903417138;01-01-07-02-02-01-03
0.006894099558470348;0.0026323690041334122;0.0020120602124049755;0.007084365030114778;0.9279123692781637;0.019872151691647234;0.011681974763371005;0.021910610461694506;01-01-07-02-02-01-06
0.0058656421342713145;0.006038148841525474;0.0009928827971213531;0.9617962299780327;0.002763923419261384;0.014379916051490357;0.006614521907119342;0.0015487348711782447;01-01-07-02-02-01-07
0.04389258036650086;0.916405814112558;0.004282564788425958;0.015365236139018737;0.004234009941692117;0.0028244089156036884;0.005994371879378416;0.0070010138568221145;01-01-07-02-02-01-13
0.0032523277658775994;0.005510812715899299;0.006381209835395058;0.0008911540287686917;0.0038704864482148704;0.005500418355369107;0.0027680318765888785;0.9718255589738866;01-01-07-02-02-01-18
0.0006517979404867331;0.0041149234098940765;0.0038298071119251802;0.03419818988801852;0.010100007421402659;0.0014444723898275717;0.9333873832264158;0.012273418612029368;01-01-07-02-02-02-03
0.0008766787261356891;0.0025150155170552556;0.014065947352975831;0.009218744947510843;0.0033994583059352543;0.959090374756888;0.0012253643768436568;0.009608416016655416;01-01-07-02-02-02-06
0.0009164674288789179;0.0005960877995370699;0.0013017360721882952;0.014490421613489077;0.004277677425566521;0.973078743422852;0.0012722718392132377;0.004066594398274769;01-01-07-02-02-02-07
0.922646729687551;0.04487219020123453;0.006132912651890432;0.013375966522577878;0.003147938597864247;0.002176486811972141;0.0007965033458203395;0.0068512721810895846;01-01-07-02-02-02-13
0.0004931648213060297;0.0016034344606471861;0.0011673259421306674;0.0058582831669833635;0.00807792530750554;0.00041319365210567297;0.978955717139169;0.003430955510152825;01-01-07-02-02-02-18
0.0023576178743881238;0.0016346780352080885;0.0013293584686532006;0.964921347654031;0.0021550624956295627;0.014334249850077474;0.01242467910093076;0.0008430065210818599;01-01-08-01-01-01-03
0.003402544208320114;0.0009831684359080343;0.0011995724773049418;0.0009218748471190074;0.9810841143084804;0.002666041862135938;0.005184763379099594;0.004557920481631814;01-01-08-01-01-01-06
0.01515387573902171;0.9571047354293685;0.0026423500272727703;0.011666089824755303;0.0023675972479260715;0.0018439617110484867;0.0038100334994988915;0.005411356521108342;01-01-08-01-01-01-07
0.010645470849208515;0.9697972860873955;0.0022068648265715137;0.007421862267967684;0.0025219985595584483;0.0008856281508847226;0.0035579561800021067;0.002962933078411511;01-01-08-01-01-01-13
0.001629861774083033;0.0009750589347816672;0.00180624227856501;0.0008088686445485903;0.00628122333374951;0.008303545026983895;0.002297500205352021;0.9778976998019363;01-01-08-01-01-01-18
0.0009262247225305622;0.0008761999614876716;0.0013232220177468385;0.0006747045926308109;0.002816907576532568;0.006424996974157176;0.001907538923593174;0.9850502052313214;01-01-08-01-01-02-03
0.008113129172191242;0.004059897114730177;0.0023757626986998003;0.005471329091795528;0.9393645721675208;0.009573652069674244;0.01520196823654787;0.015839689448840344;01-01-08-01-01-02-06
0.0011773461391449873;0.0010473267432653706;0.001193601607334108;0.004964450224174268;0.005743754533667807;0.9497634011752093;0.0007845169306989995;0.03532560264650515;01-01-08-01-01-02-07
0.0051565859205207655;0.0011470066135120768;0.002231821942305602;0.0014900848720823868;0.011123755543473415;0.041148656002146504;0.004384793406636303;0.933317295699323;01-01-08-01-01-02-13
0.0018748313498551982;0.0005367307633636653;0.0006895628949508275;0.0006546999706095403;0.9868570191398672;0.0026508828787969257;0.004062464142071012;0.0026738088604855515;01-01-08-01-01-02-18
0.0012404157356410185;0.0009653860762024016;0.9909989773207052;0.0009475520809428008;0.0012419713534975283;0.0013689408935473094;0.0011805204758874681;0.002056236063576322;01-01-08-01-02-01-03
0.0036846479580874532;0.001295497328158745;0.0003077098891838309;0.981314663391763;0.0016035889849278756;0.008022039496185383;0.0032315409495596516;0.0005403120021341026;01-01-08-01-02-01-06
0.0063881725761521044;0.0032349541463101905;0.001104010465685468;0.9601830129258434;0.002562839255634664;0.019971474846293663;0.0058614605087983634;0.000694075275282205;01-01-08-01-02-01-07
0.0016886464608118535;0.0004770264400098243;0.0009303881589597187;0.0004222932313679079;0.9876368319672827;0.0015647382326279293;0.0032901784794565165;0.0039898970294835025;01-01-08-01-02-01-13
0.00041188234722131623;0.0021711438551760775;0.0022593814092339106;0.006892172368714327;0.007045300801561492;0.0006852567120009766;0.9741855903811433;0.0063492721249486005;01-01-08-01-02-01-18
0.0033075026047028507;0.0036057509449117452;0.0021257434906144846;0.08165461911813307;0.007804043115029195;0.8893687539363785;0.0013010786700161146;0.010832508120213977;01-01-08-01-02-02-03
0.005592287476904032;0.016491063272623712;0.002978600959800907;0.9414089105594711;0.0017110818439266767;0.025899579571756186;0.004138193974984864;0.0017802823405326984;01-01-08-01-02-02-06
0.007817147347483764;0.9798992466321133;0.001694954331181322;0.0034422013831184382;0.001135906256092118;0.0007794906849126151;0.0013841491926963178;0.003846904172402076;01-01-08-01-02-02-07
0.0022712315331212033;0.0013718031020145507;0.0017882394292744875;0.01079976128044383;0.010273618380064027;0.9586765411205816;0.0020111662330134267;0.012807638921486801;01-01-08-01-02-02-13
0.9681940921065312;0.012902095280552086;0.003219537999909258;0.005092222356689651;0.00483906600228992;0.0015102548057733312;0.0007511106949450615;0.003491620753309463;01-01-08-01-02-02-18
0.001329351784621583;0.0033844225769792576;0.9048889307714316;0.0019596094231569363;0.0028273705273593823;0.07681187207166526;0.0012431171577564522;0.007555325687029448;01-01-08-02-01-01-03
0.0008929802525533126;0.0005316377598106774;0.001134686886366379;0.0027761202212051553;0.006164923936985237;0.9640149017458448;0.0009287247705607629;0.023556024426673598;01-01-08-02-01-01-06
0.015709845662432664;0.00129393105681197;0.0034984041525597826;0.002986202640331269;0.07039384738338214;0.014277853294868626;0.007545206383027571;0.8842947094265861;01-01-08-02-01-01-07
0.004906921240397651;0.009693376277186805;0.010388819514612143;0.0032934169390358824;0.7673351911076148;0.025997064405258487;0.014818150875893306;0.16356705964000093;01-01-08-02-01-01-13
0.003329826733063843;0.0010474620554234149;0.0007312471855466969;0.0011560114901183536;0.9825768800282131;0.003855509317280659;0.003948638614842547;0.0033544245755114128;01-01-08-02-01-01-18
0.014459076954284935;0.031305368791620686;0.003842008931768482;0.8905551810147109;0.00287757928843323;0.047570038809254145;0.00611113295265587;0.0032796132572717775;01-01-08-02-01-02-03
0.0002782190923054336;0.0010977212526900634;0.000723880076561719;0.002166615599669385;0.004519740852274917;0.00019313374938002395;0.9897233661884897;0.0012973231886286318;01-01-08-02-01-02-06
0.00788856141042757;0.014868352285539642;0.9426342981367899;0.008142686634534541;0.0052643557942696545;0.005603236305818402;0.0032996721732123416;0.012298837259407865;01-01-08-02-01-02-07
0.0014629637721983355;0.001278590076504012;0.0019102665717642946;0.00045304841896756057;0.002703265105322683;0.005944579841482208;0.0014735560724017834;0.9847737301413593;01-01-08-02-01-02-13
0.001577506966410955;0.0008472209997382467;0.0016212256353631742;0.006319709989127284;0.015675073026108786;0.9668383966284602;0.002597810718304102;0.004523056036487207;01-01-08-02-01-02-18
0.013067855940738159;0.008188868343976186;0.014735706147212918;0.002769795486260368;0.019915457242404053;0.014059460573284171;0.02863186391200871;0.8986309923541155;01-01-08-02-02-01-03
0.0010880688054683992;0.0072623731689138915;0.003923969201562813;0.028569563901316788;0.01692799012217717;0.001531217381811582;0.9029658248934135;0.03773099252533578;01-01-08-02-02-01-06
0.9176810760726359;0.002265982775867005;0.02742723765677861;0.027532856765250517;0.015166097447298358;0.003816122784601132;0.0018435289820998217;0.0042670975154686114;01-01-08-02-02-01-07
0.0003048140229510262;0.0013157790956025545;0.0007561569942597347;0.003378978447445346;0.004338434064114166;0.0002751415593572019;0.987551652262293;0.0020790435539768197;01-01-08-02-02-01-13
0.0016953187765281845;0.0015689078156726724;0.0039008775320671816;0.0007862378058855669;0.004091277138765594;0.009126529231379398;0.0023258131047318815;0.9765050385949696;01-01-08-02-02-01-18
0.006599625901147532;0.002211456859110866;0.0017094618214114697;0.3560414907475309;0.013240795597465601;0.6078279332179879;0.0038622656370771134;0.008506970218268661;01-01-08-02-02-02-03
0.0005557507845025687;0.0002845208961153149;0.000413448906556878;0.003744105027242901;0.002172102805419845;0.9896659503854046;0.0003264812500739322;0.0028376399446838566;01-01-08-02-02-02-06
0.004354274358887411;0.9733354604497936;0.006035940935110378;0.007700919653738165;0.001222775272914421;0.0012535802452750301;0.003714569383709361;0.002382479700571599;01-01-08-02-02-02-07
0.002584012341517289;0.0018468427837627513;0.002992149228546675;0.05606783492757516;0.012029470531473534;0.904537179926705;0.0022933623685764334;0.017649147891842958;01-01-08-02-02-02-13
0.0015872512110750093;0.0005005219377514115;0.0006095765137884967;0.0005147467822952812;0.9885812552716258;0.0019105787474134408;0.0038199666911995465;0.0024761028448510025;01-01-08-02-02-02-18
0.0019529571112296294;0.0005278151126638366;0.0007384726809178004;0.00038682865628254185;0.9897766796820461;0.0019331178243613863;0.0026394957881543677;0.0020446331443444207;
0.002258828224746438;0.007006979581411785;0.0112428605051207;0.9479236021422629;0.0013988419123581544;0.01687971817361273;0.010814137247124725;0.0024750322133624634;
0.0029802491034770914;0.004175564307607158;0.979151797423311;0.003606329937146946;0.002278847982823312;0.0027052554498629275;0.0018222524594632334;0.0032797033363084656;
0.0030971956929379033;0.9908712628786173;0.001304476563356417;0.0015560369498562926;0.0005976105197674584;0.0003660044071186927;0.0009845514819904564;0.0012228615063554062;
0.0007340406435024326;0.0012726876589476239;0.0007589906039649817;0.01494102153264109;0.002325661603151739;0.9710576402534145;0.0005184932196109679;0.008391464484766768;
0.0013080561146160234;0.001497318168762097;0.002891667786675801;0.0004618594825845432;0.0028295983908640824;0.008105088423861926;0.001705232736312572;0.9812011788963231;
0.9798709853154526;0.005857324986573589;0.0028559798847686405;0.004167064267406076;0.0037870603246115873;0.0011067188964538704;0.0004780760039501976;0.001876790320783292;
0.0025507611727948547;0.00039015471324524626;0.0013646337563769041;0.02693493687345123;0.01299550965932404;0.9418600934825735;0.0012526478374399108;0.012651262504794366;
0.00044635326433973085;0.002140065624122674;0.001183390479587489;0.011934753817602848;0.004795352796000245;0.0005811913595259571;0.9754578630279062;0.003461029630914826;
0.001959209041515328;0.0006800355236708808;0.0006890639467424982;0.00040916795436831245;0.9888736188135601;0.001846264766756686;0.0031863358168489893;0.0023563041365372056;
0.0018344524087104271;0.0007428586955095862;0.0007152180302997626;0.02144889421164171;0.004695178729672054;0.9596115887996245;0.0006594056218046005;0.010292403502737324;
0.001737021578773082;0.0007095308005554229;0.0008071590366591209;0.006201229666646053;0.0045214240429982;0.9758631205268034;0.0004398657760623068;0.009720648571502495;
0.0030446283303367096;0.003410515090895387;0.9839767763632964;0.0024645718161765222;0.0017248772662449407;0.0017289836126527386;0.001620662506919277;0.002028985013478159;
0.001166989863434837;0.0010246825842248864;0.9913494391290713;0.0008485263217207357;0.001352363883259681;0.0018478683550241864;0.0008792435141021362;0.0015308863491622245;
0.00021573843014045422;0.0009309918456422802;0.0007338236024058503;0.001709988332976482;0.005720788060868071;0.00025642050440687276;0.988801825296499;0.0016304239270611162;
0.00026825190203687223;0.001172703173795838;0.0008705931137335034;0.0041283463606258015;0.0035099864527374258;0.00031505709404934393;0.9872846248867001;0.002450437016321264;
0.0002106044390032469;0.0008209578231303349;0.0009854449661583825;0.002342517694439857;0.0035784827444643734;0.00024838988826361545;0.9903304988136945;0.0014831036308457313;
0.003177898034893284;0.003079313257399701;0.002756949468285021;0.0007385722888522996;0.004144732179106582;0.005499893985560119;0.00267404599256946;0.9779285947933334;
0.00024077119050086018;0.0008835536113175409;0.0007765424014608711;0.0015436713341080487;0.005957749772131118;0.0002231701550319602;0.98898967151272;0.0013848700227297622;
0.0014614288327406565;0.002751022686357887;0.0015495465641961411;0.9765284097260745;0.0012333689823838321;0.0111554380828167;0.004345699806433451;0.00097508531899683;
0.9357539628827148;0.012557255726194904;0.005908594371749251;0.018388331625544565;0.01139990966333515;0.0057137603963233865;0.001722584982351418;0.008555600351786364;
0.0011304551693119608;0.0006377224086258602;0.0007702727336067436;0.006928365553622546;0.006412060132432159;0.9714043702554391;0.0005102417564956184;0.012206511990466061;
0.001159806874256078;0.0011374985377839637;0.9913764359756714;0.0011182518055788625;0.0010524323853533346;0.0012897478676211617;0.0012358726400118379;0.0016299539137232023;
0.0012117359450018875;0.002407968093532456;0.0021812953010750427;0.006957152716211559;0.047995355237387356;0.0007813579002396892;0.9326544058126138;0.005810728993938306;
0.0004938300966215656;0.00025862831828565847;0.00046478760035065426;0.005021427416248689;0.002025744020904159;0.9892932531450099;0.00034593603796745506;0.0020963933646119446;
0.00046601857551994394;0.0028474370084472437;0.0019970339158457474;0.010331192207182507;0.007794944910551847;0.0012996633617327097;0.9680900331677893;0.007173676852930617;
0.8873077865183474;0.022162190294341383;0.013285914988011967;0.01572546862175201;0.024921857903464927;0.006274010320494512;0.0023520069411251893;0.027970764412462684;
0.0011257802405754689;0.0015547695177309327;0.00526115610684672;0.0006213694981256991;0.005102021962204156;0.010614514463970283;0.005567093545346156;0.9701532946652004;
0.021337168602313144;0.014667324303535144;0.003232799905415006;0.9254377127390615;0.007134876941241;0.0189660758023854;0.006928255830773538;0.0022957858752753356;
0.0027285149925964426;0.007815664929183412;0.0011371337680259473;0.971651171376114;0.001025469440830154;0.008957513604806528;0.0050628144579466985;0.001621717430496783;
0.005986047051475562;0.004162474313256656;0.9776002804814303;0.001516114806455569;0.002215475212468053;0.002140317452940936;0.0010374127784921966;0.005341877903480691;
0.001217339316446359;0.0016733569752643235;0.004020255292915656;0.027923329913643297;0.004710832992990205;0.9466243170106914;0.0015981092343375;0.012232459263711339;
0.975601533147205;0.007586236295927032;0.001614580343517155;0.007984441281673867;0.0029050516051281035;0.0016747240215330848;0.000578725986577938;0.0020547073184379056;
0.0024519300789136492;0.0010098390656031416;0.001751212842195559;0.0011020250898057;0.007474600601268719;0.014078308891544775;0.0027794977073679105;0.9693525857233005;
0.0012517546684564502;0.0012688845254611044;0.991000842563464;0.001783586607476235;0.0009798370226046403;0.001623563189219812;0.0010716285057508195;0.0010199029175669277;
0.0023650675669380588;0.00440546415515246;0.00664931391911493;0.01392404601635942;0.03787593538948049;0.002182274275424064;0.9098892409843609;0.02270865769316973;
0.0059443490746685064;0.005194352833748029;0.9600705539209619;0.00508679254057111;0.004740575739550351;0.005657808681199992;0.00282952074685256;0.010476046462447654;
0.003366278908333578;0.0031560256598302644;0.021236988551045707;0.002464198463460077;0.008100288285890236;0.006880929647523259;0.003994621042756492;0.9508006694411602;
0.0026047908504585127;0.9891769281969989;0.001935743056383622;0.002575400152269599;0.0006386839445397003;0.0003816906478912217;0.0013966155236021282;0.0012901476278563962;
0.001909558215101575;0.0005736448623123657;0.0006488057413541968;0.00046598267004623425;0.9882081638920003;0.002096118531169079;0.003993522940638119;0.002104203147378073;
0.004818653500957829;0.9643154174624782;0.0077393040584602234;0.00837551218684953;0.0018934481356333562;0.0021479022217371435;0.0048655610239189875;0.005844201409964544;
0.008849637483566878;0.0300612071589;0.9228347878265278;0.007782286436979589;0.00695376280956629;0.005178032716020799;0.0039392443613922145;0.014401041207046366;
0.002010018530118362;0.0007463802659808855;0.0006892797348639447;0.0006240483849436184;0.9849311597371452;0.0036984408267331844;0.004404016076597241;0.0028966564436178318;
0.0019754413542063354;0.0020832411983098984;0.9864067668269508;0.0021695226074696376;0.0015824605926130291;0.001882270890542144;0.0015604791020483895;0.002339817427859981;
0.0015045649495247124;0.0005536465225198965;0.0010987845801608241;0.0037520050701095728;0.01171274066818169;0.9403166132046208;0.0008150730303163834;0.04024657197456625;
0.0019130860833087532;0.001098833022354201;0.0008607451681962556;0.012273368018271441;0.0038071403381798067;0.9714329278794835;0.0005273790892446511;0.008086520400961479;
0.0013475818393490508;0.0012845251722953862;0.9890827889498264;0.0019338232644017627;0.0015550611457754398;0.0016981517607379969;0.001541485791383918;0.0015565820762299908;
0.001657027908068521;0.0019963242989566206;0.005354867961165255;0.0010828714970608179;0.003862400651862597;0.004428095560643605;0.0027871515551686097;0.9788312605670741;
0.0002930389015581998;0.0010883385589154273;0.0009106213785321292;0.003549389608448754;0.005506893585884501;0.00048487104474772305;0.9854280513345932;0.0027387955873200277;
0.00026774465855373465;0.0008022286931075051;0.0006322903309992166;0.0018471953629744732;0.006046843730291677;0.00031891225051244415;0.9885405633244971;0.001544221649063737;
0.002488822217222631;0.0016957504307628481;0.008691395733593251;0.001915462227539205;0.01007104030525107;0.022113973054778975;0.01329479440795878;0.9397287616228934;
0.0026091044299344527;0.0025243717608663045;0.00311243208565781;0.001506655479165317;0.9600869148849048;0.0061050631016154175;0.020080651397396843;0.00397480686045912;
0.002121039211152525;0.002097321035587811;0.0012389322695313674;0.9827144493443583;0.0007949436380239159;0.006629283109701062;0.003877688878633331;0.0005263425130118327;
0.013618231411964455;0.0028704466395884803;0.002670288637897859;0.001772487399506234;0.9610226631776204;0.0043733942550240185;0.007348766824203554;0.00632372165419485;
0.002236729519401584;0.0010299653961177238;0.0010573638196382904;0.0070348222869862104;0.005394098149634821;0.9689651973433133;0.0005431946317705184;0.013738628853137461;
0.0003393919193071083;0.0008302707356248447;0.00121513481059279;0.004167298080134873;0.00646798578193514;0.00030792609835812897;0.9849102446538631;0.0017617479201839385;
0.0026592687323409776;0.0025606870707862634;0.9759161155461392;0.0028386916346786846;0.0029089592013293495;0.003632743020522589;0.0025286223581905917;0.0069549124360124455;
0.002727502498107988;0.991465300132616;0.0013164178108028266;0.0013462648917234935;0.0005981625144419258;0.00030225815356456153;0.0009627881796146886;0.001281305819128391;
0.002925859266268111;0.991504703360876;0.0012892988734681979;0.001669232227616575;0.000512742714798884;0.0002902662339199505;0.000898059151308446;0.0009098381717437405;
0.0003038445093506369;0.0011569629508631422;0.0007407663134798423;0.004092957782849666;0.004271821029513416;0.00026859238411885907;0.9877079003455715;0.0014571546842528948;
0.004590415180055132;0.9876236763796244;0.001271497117093791;0.0025034703358556842;0.0007597825103887404;0.00045658613026816516;0.0012780045670235454;0.0015165677796905013;
0.0014002184622550979;0.0005565070968620092;0.0005967437919218535;0.0005002724203923047;0.9864205102272335;0.0014115467060250725;0.006543005887778617;0.0025711954075314384;
0.0026746269687565826;0.016066025734664903;0.003781513654768606;0.9454392688647475;0.001310778972471372;0.020979182350760135;0.0048319844987037164;0.004916618955127183;
0.0040399613568223225;0.0010978757395311144;0.0011645632726578798;0.0017659972809551108;0.9771038629090494;0.003953073405592978;0.004597186427829501;0.0062774796075617525;
0.0014892197494574188;0.0011861198330680985;0.9870189009459881;0.0017034197942234236;0.0018257145689445408;0.003260414709351454;0.0012688604078692322;0.002247349991097762;
0.0062015934315754456;0.041392753259169024;0.0038527250971668705;0.9315731891722933;0.0010797151971122694;0.010429298604484612;0.0036245234780575603;0.001846201760140936;
0.004404863444088479;0.007534601892212413;0.0012214738233936532;0.9730809583973404;0.0007620033940588402;0.009997663190950794;0.001893479546789504;0.001104956311165812;
0.0014681510227276533;0.0015911795295357424;0.989156657993267;0.0017959146181163994;0.0012071678529074598;0.0021194196508126785;0.001189862015147223;0.0014716473174857536;
0.001258749735929817;0.0010100140096839046;0.9920444290838949;0.0009570078949707743;0.001127210392462878;0.0015647142298071401;0.0008112495024904051;0.0012266251507602845;
0.0004963861019948226;0.00035552940565966546;0.00037726320140377216;0.006320996767340822;0.0018794072696814068;0.9881799590590631;0.00040362593535036765;0.001986832259506214;
0.0004002441173205923;0.00151677049529102;0.0014228231374530738;0.006573817415835036;0.008923710676357893;0.0006577480582491914;0.9760171417964508;0.00448774430304245;
0.08774533801371473;0.012100132425132422;0.0023736175832546704;0.8668799182508541;0.0044706836339864975;0.017256976791056356;0.007963838098688211;0.00120949520331328;
0.0029134048291396407;0.011603956379410757;0.018953339376808858;0.9309776375011309;0.0016070006822956455;0.02194835652973108;0.01020856522582677;0.001787739475656259;
0.0015534451133518213;0.0008232843058959162;0.0007677506670682764;0.000552739111845029;0.9855097833112099;0.0016452190471265508;0.007191429708548394;0.001956348734954153;
0.0008128469868037324;0.0012902355140793768;0.0014416940200737889;0.00473684361201372;0.0027582199727937875;0.9737533731701334;0.0004309948627878239;0.014775791861314202;
0.0007539076091825769;0.0004035950017532278;0.0005632777818335082;0.004538553995798607;0.0028712425303013913;0.9855297255168608;0.0004498523154931263;0.0048898452487767495;
0.0026063101903218487;0.002119109851635575;0.9846529880777697;0.0023750368406964856;0.0017680490264034001;0.0030560789204889523;0.001112882767295077;0.0023095443253889217;
0.031808485184637275;0.007149682028232068;0.001417492409583173;0.9278620323022816;0.0035765683240333037;0.021621929456992192;0.005209234470250141;0.001354575823990392;
0.001148806435123914;0.001165725671363335;0.9885668762257727;0.0013267563007625738;0.0017419478949557247;0.002169648250489181;0.0015823754624487035;0.0022978637590838694;
0.0080958964464957;0.08942161345169733;0.033278051232420724;0.0005928485827917959;0.005237101819180144;0.0038517765140612965;0.003176396909996871;0.8563463150433561;
0.0008320161026231647;0.0014605178754276667;0.0032026823598141014;0.0003356794822650162;0.0021565400639253496;0.004317698962855728;0.0014860705612521348;0.9862087945918369;
0.0033437200215104316;0.9896288543672259;0.0013618186486048648;0.0015638936305520112;0.0006920326263464074;0.00041953157678367123;0.001053588240477945;0.001936560888498665;
0.0016716459593229798;0.0008676466295894604;0.0006173847538798093;0.013771982889966339;0.0029521820603397773;0.975391341530096;0.00046733537389130603;0.0042604808029141645;
0.016043875664690236;0.9713629068692815;0.0029812504340116872;0.003820297615037104;0.0015143325426445193;0.0005023113883108921;0.0016679527227203368;0.0021070727633038817;
0.004621843589806599;0.00400560531861254;0.0026579527350478194;0.9205854545990271;0.004638446167115951;0.013386832135726836;0.04935534285026811;0.0007485226043950256;
0.0012593991108092021;0.0012197688461167407;0.0008840582561420933;0.013976141674465684;0.0038487939200649054;0.9714864156550458;0.0007378480286415945;0.006587574508713989;
0.0008749175004768409;0.0003967500541677833;0.0008566156290758172;0.0034459103694350272;0.003876459898268199;0.9801432697753701;0.0004098452386116539;0.009996231534594528;
0.9521776859848237;0.01737149543764914;0.004873218219318747;0.012034868006682966;0.004907133543736353;0.002151704427699525;0.0009114150296798189;0.005572479350410023;
0.010872360660999274;0.01447413980060644;0.0020456003333785464;0.9363946327597017;0.0020189270895413394;0.02744594000828429;0.0038441360141549708;0.002904263333333551;
0.003332251524723296;0.011732610294499811;0.0016403774823351518;0.957490086985044;0.0010918260838788088;0.018497649787081603;0.0034571088839872423;0.002758088958450055;
0.005362606120777607;0.02182958346336822;0.0024224248869715538;0.9505203220848849;0.0014536771197123013;0.010453012587800618;0.005211386894093751;0.0027469868423910773;
0.0012674152161543189;0.0012902752480552307;0.9918242947991655;0.0012142993405709437;0.001067285532287243;0.0011543570968647445;0.001181681771061104;0.0010003909958411262;
0.9577719734848776;0.00677876193722588;0.003172065332372347;0.013874386159880953;0.00859534812686349;0.0024735614554786695;0.0014144895747106108;0.005919413928590495;
0.0010782601539727106;0.0011241716858250352;0.002090395964727016;0.00048603406508686406;0.002650961071205467;0.005519747576194386;0.0020154951996047363;0.9850349342833836;
0.002833555753609932;0.0015959090179521278;0.9904837342626704;0.0010029963113636206;0.0009566563296816774;0.0010664401415961017;0.0008000881380866416;0.001260620045039485;
0.9206171833185343;0.021599057336518613;0.004275365911165036;0.024304285721493766;0.009262618744052108;0.006742666624693662;0.0020559815157482004;0.011142840827794338;
0.0035576997434939427;0.988137051633765;0.0013860370414193128;0.002719233994263634;0.000712603179637958;0.000516998511630012;0.0012569687942341153;0.0017134071015562798;
0.004794557177219768;0.004335794910240098;0.0024728769810927727;0.9515295126974367;0.004476921630191666;0.015890139094640734;0.015071873698405758;0.001428323810772265;
0.0024488601870311997;0.9883501928833647;0.0020170324784757293;0.003445932871417565;0.0006186021412967161;0.00042376304594135767;0.0015432290827316903;0.0011523873097410728;
0.03974268454163548;0.029004150328039043;0.8729451407502115;0.027800854145771294;0.007332996647833797;0.006357713403102892;0.006403842106788529;0.01041261807661754;
0.0014660649621302789;0.0012863556106703104;0.9901627687067399;0.001177342769277738;0.001309993759649025;0.0019211962795934957;0.0010065377886827882;0.001669740123256586;
0.04906264368736243;0.023988715328553206;0.021491767402844374;0.00164826602123244;0.017423005244637947;0.007471070101859171;0.007289652019155282;0.8716248801943551;
0.013252304013723761;0.003212281215625639;0.0008240386119899721;0.9588367524303635;0.002474070735686721;0.016325097994098;0.004026139914534286;0.0010493150839781752;
0.009632124120921355;0.0047293597673066425;0.9690726744225028;0.004150981969420925;0.002278610914034187;0.002859603199244396;0.0015369912286395523;0.005739654377930296;
0.003981011408829043;0.021185214290993307;0.009559540645799657;0.08622547902940052;0.033711114824034716;0.0018685870514405308;0.7951310386107584;0.04833801413874366;
0.0015489703094469084;0.00047197027390151095;0.000771919411757127;0.007954785820800217;0.006842744458888952;0.972188498782752;0.000629599842505968;0.00959151109994733;
0.0010695630626689752;0.0012713538994884855;0.99078916121908;0.0010692430993031838;0.0015288415222104355;0.0012688251556915167;0.0014345278702561173;0.0015684841713014144;
0.003630567608792109;0.9840213045945789;0.0035003855210728957;0.00259616621929855;0.0009538817500178058;0.0006640181641377614;0.0017355814010248608;0.002898094741077211;
0.0012395146115922863;0.0015747049752368148;0.0026014590283669537;0.0010446344629836846;0.0035056207332734963;0.00784419785176181;0.002891134704377971;0.979298733632407;
0.04771140653619533;0.01438751626604269;0.002473665832096069;0.9044608490716796;0.0033378745686111475;0.016869125794207487;0.008898403585629268;0.0018611583455384836;
0.0023767980325581674;0.0007318119424989891;0.0010463920019533348;0.0278226326946373;0.00842380900020568;0.948872159779181;0.0009035502526337377;0.009822846296331646;
0.002948744150490766;0.9907342830272542;0.0015493970564891951;0.0018047144737508526;0.0005186054929182619;0.00033030262246084294;0.0008902626010636926;0.0012236905755720505;
0.002702194060547426;0.0008448155818531643;0.002060976536099875;0.0005488271603630813;0.9758577007499045;0.004784253256450586;0.010802666205901857;0.0023985664488796743;
