embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-0.551224946975708;0.5836915969848633;-3.2189395427703857;-2.9867844581604004;-0.0009232136653736234;7.685640335083008;-0.2736518085002899;-0.26926955580711365;01-01-01-01-01-01-05;Neutral;5
-1.2709403038024902;0.827070951461792;8.035604476928711;-2.6384034156799316;-1.397465705871582;-3.6696369647979736;-0.005538708996027708;-0.1833825707435608;01-01-07-01-01-01-05;Disgust;5
0.3085874617099762;-1.5686591863632202;-1.7608311176300049;7.907154560089111;-1.1855412721633911;-2.8422322273254395;-0.5476373434066772;0.03111840784549713;01-01-06-01-01-01-12;Fear;12
-0.4645996391773224;0.2533250153064728;-3.3280229568481445;-2.9197704792022705;0.37091466784477234;7.588501930236816;-0.5077656507492065;-0.07781173288822174;01-01-01-01-01-01-10;Neutral;10
-0.9358736872673035;-0.11704790592193604;7.98342227935791;-1.7682994604110718;-1.3872592449188232;-4.032909393310547;-0.8522500395774841;0.8176276087760925;01-01-07-01-02-02-20;Disgust;20
-0.7875453233718872;-1.126402497291565;-0.4513182044029236;-1.0898724794387817;-0.07356306910514832;-0.34900277853012085;-3.7209689617156982;8.167140007019043;01-01-08-02-01-02-05;Surprise;5
-0.8022325038909912;-0.990427553653717;-0.40769290924072266;-1.0562220811843872;-0.20760799944400787;-0.3852512538433075;-3.73013973236084;8.175577163696289;01-01-08-02-01-01-12;Surprise;12
-1.8546781539916992;7.737255096435547;-0.25770989060401917;-1.578566312789917;-2.8918962478637695;-0.21745319664478302;0.09527163207530975;-0.8049370646476746;01-01-02-02-02-02-11;Calm;11
-1.7763720750808716;-2.966036319732666;-1.5149861574172974;-0.9194890856742859;7.916233062744141;-1.2632642984390259;-0.29120153188705444;-0.6364036798477173;01-01-03-02-02-01-16;Happy;16
-0.02536715753376484;-0.10869865864515305;-3.289921998977661;-2.8555729389190674;0.31460660696029663;7.490998268127441;-0.6151984333992004;0.03749314695596695;01-01-01-01-02-01-03;Neutral;3
-1.8479561805725098;7.7852630615234375;-0.8250632286071777;-1.7130053043365479;-2.8291594982147217;0.4806763529777527;-0.017053134739398956;-0.7214735746383667;01-01-02-01-02-01-02;Calm;2
-0.5997734665870667;-0.4579497277736664;8.17156982421875;-1.9981616735458374;-1.2973748445510864;-3.9819414615631104;-0.8825703859329224;0.7306898832321167;01-01-07-01-01-02-16;Disgust;16
7.920307159423828;-1.5492913722991943;-1.0940924882888794;-1.3138114213943481;-1.468135952949524;-0.568402111530304;-1.031639814376831;-0.9637847542762756;01-01-05-01-01-02-22;Angry;22
-1.6519124507904053;7.814864158630371;-0.9621466398239136;-1.7327373027801514;-3.0926692485809326;0.826416015625;0.1501142531633377;-0.952414333820343;01-01-02-01-02-01-22;Calm;22
-0.36265695095062256;-1.4965567588806152;-2.005671262741089;8.073657989501953;-0.8012526035308838;-2.7082509994506836;0.10879562795162201;-0.5443742871284485;01-01-06-01-01-02-05;Fear;5
-0.4999266564846039;-0.21211214363574982;8.172874450683594;-2.697957754135132;-1.1360138654708862;-3.6407968997955322;-1.0335688591003418;0.6885040402412415;01-01-07-01-02-01-22;Disgust;22
0.9143210053443909;-1.7519047260284424;-1.816306710243225;7.812100410461426;-1.1179380416870117;-2.9179482460021973;-0.28462404012680054;-0.6083044409751892;01-01-06-02-02-02-15;Fear;15
-1.378039002418518;1.007127046585083;-0.802908718585968;-0.6056855916976929;-1.3006840944290161;0.3773723244667053;7.834298133850098;-4.575685501098633;01-01-04-01-01-02-05;Sad;5
-0.6042744517326355;-1.3313382863998413;-1.8045997619628906;8.079704284667969;-0.8142699003219604;-2.889692783355713;-0.09654060006141663;-0.2799239158630371;01-01-06-01-01-02-14;Fear;14
-1.9173963069915771;0.8504989743232727;0.0014072413323447108;-1.0426818132400513;-0.7543549537658691;-0.3012436628341675;7.889282703399658;-4.3695149421691895;01-01-04-02-01-01-11;Sad;11
7.90693998336792;-1.8657487630844116;-1.2337018251419067;-0.4452504813671112;-1.200359582901001;-1.2908835411071777;-1.0902776718139648;-0.9664604663848877;01-01-05-02-01-01-13;Angry;13
7.994671821594238;-1.760229229927063;-0.04299955442547798;-1.2474122047424316;-1.634265661239624;-1.462817668914795;-1.1294223070144653;-0.8099490404129028;01-01-05-01-02-02-02;Angry;2
-1.665677785873413;1.0020567178726196;-0.5073514580726624;-0.770563542842865;-0.9911987781524658;-0.011757503263652325;7.886290073394775;-4.473333358764648;01-01-04-02-01-02-02;Sad;2
-0.48481476306915283;-0.9382044672966003;-0.42561063170433044;-0.6428793668746948;-0.6714321970939636;-0.5537951588630676;-3.816084384918213;8.18853759765625;01-01-08-02-01-01-03;Surprise;3
-1.883398175239563;7.759636878967285;-0.9907990097999573;-1.9245785474777222;-2.720966100692749;0.8488426804542542;-0.16387760639190674;-0.5704405903816223;01-01-02-01-01-01-18;Calm;18
-1.8724474906921387;7.640525817871094;0.02277994714677334;-1.6194239854812622;-2.7909743785858154;-0.49048423767089844;-0.16547039151191711;-0.5294739603996277;01-01-02-02-01-01-07;Calm;7
7.9542012214660645;-1.8157076835632324;-0.3371995687484741;-0.737968921661377;-1.4595602750778198;-1.716858148574829;-0.9935439229011536;-1.0521411895751953;01-01-05-02-02-02-09;Angry;9
-0.5461922287940979;-0.4475419819355011;8.203557014465332;-2.279961109161377;-1.2500087022781372;-3.828582286834717;-0.721795380115509;0.5363305807113647;01-01-07-01-02-01-04;Disgust;4
-1.2073030471801758;0.8132051825523376;-0.5224156975746155;-0.8710200190544128;-1.3618141412734985;0.4223255515098572;7.782364845275879;-4.469671249389648;01-01-04-01-01-01-01;Sad;1
-1.9322223663330078;1.5842374563217163;0.12417775392532349;-1.3168655633926392;-1.0085558891296387;-0.36671292781829834;7.800122261047363;-4.54931640625;01-01-04-02-01-01-16;Sad;16
7.935425758361816;-1.5440949201583862;-1.0173720121383667;-1.339707612991333;-1.4940708875656128;-0.5997540950775146;-1.2414065599441528;-0.7602079510688782;01-01-05-01-02-02-07;Angry;7
-0.8320777416229248;-1.2739189863204956;-0.46251967549324036;-1.2638189792633057;0.364799827337265;-0.35802364349365234;-3.82810115814209;8.133966445922852;01-01-08-02-02-02-16;Surprise;16
7.958697319030762;-1.7217857837677002;-1.0003736019134521;-1.0422059297561646;-1.4043493270874023;-0.9794390797615051;-1.0955195426940918;-0.8326428532600403;01-01-05-01-02-02-14;Angry;14
-1.7368950843811035;7.750859260559082;-0.2396167516708374;-1.5511428117752075;-3.0130228996276855;-0.20439672470092773;0.0932602733373642;-0.8467435240745544;01-01-02-02-02-02-12;Calm;12
-0.9884320497512817;-0.6544579267501831;-0.4293476939201355;-1.2165991067886353;-0.5113894939422607;-0.06712067872285843;-3.5678725242614746;8.120293617248535;01-01-08-01-01-02-18;Surprise;18
-0.797839879989624;-1.5460624694824219;-2.092866897583008;8.141336441040039;-0.29859375953674316;-2.7856571674346924;0.4943220019340515;-0.98648601770401;01-01-06-01-01-01-22;Fear;22
-0.5608454346656799;-1.5408520698547363;-1.9056450128555298;8.094154357910156;-0.5624756813049316;-2.8351855278015137;-0.5488598942756653;0.14957793056964874;01-01-06-01-02-02-05;Fear;5
-1.7255258560180664;7.757262229919434;-0.2346716970205307;-1.455548644065857;-3.063326358795166;-0.25517740845680237;0.18726356327533722;-0.9486398100852966;01-01-02-02-02-01-22;Calm;22
-1.456857681274414;-2.397296190261841;-3.027272939682007;-2.290855646133423;6.723160743713379;2.8841652870178223;-0.7476733326911926;-0.5209510326385498;01-01-03-01-01-02-11;Happy;11
-0.37197160720825195;-1.044909954071045;-0.4876343905925751;-0.9987268447875977;-0.6321109533309937;-0.24257846176624298;-3.7478697299957275;8.185739517211914;01-01-08-02-02-02-07;Surprise;7
-0.7976322770118713;-0.1670060157775879;8.108537673950195;-2.351205587387085;-0.9684737920761108;-3.940563678741455;-0.7651483416557312;0.49484875798225403;01-01-07-02-02-02-10;Disgust;10
-1.5597821474075317;0.7672341465950012;-0.820310652256012;-0.5944936275482178;-0.8956357836723328;0.17957457900047302;7.919121742248535;-4.525935649871826;01-01-04-01-01-01-16;Sad;16
-0.6271191835403442;0.4009782373905182;-3.337332010269165;-2.8966283798217773;0.20421132445335388;7.611311912536621;-0.5171985626220703;0.12657535076141357;01-01-01-01-01-01-04;Neutral;4
-1.5530275106430054;-3.126460313796997;-1.8767277002334595;-0.8728170990943909;7.934228420257568;-0.9073905348777771;-1.273531436920166;0.34380263090133667;01-01-03-01-02-02-20;Happy;20
7.93956184387207;-1.6204373836517334;-0.9186693429946899;-0.9978880286216736;-1.427244782447815;-1.0413947105407715;-1.0327272415161133;-1.030174732208252;01-01-05-02-02-01-11;Angry;11
-0.3242430090904236;0.0018723942339420319;-3.3196256160736084;-2.909938335418701;0.4756682217121124;7.549173355102539;-0.4701811373233795;-0.08289138972759247;01-01-01-01-02-01-12;Neutral;12
-1.7813225984573364;7.815590858459473;-0.6367346048355103;-1.532367467880249;-3.046095848083496;0.19423753023147583;0.42960605025291443;-1.1603937149047852;01-01-02-01-02-01-19;Calm;19
-1.9239246845245361;1.9962372779846191;-0.2023525834083557;-1.2642191648483276;-1.3350093364715576;-0.026524286717176437;7.7722625732421875;-4.551302433013916;01-01-04-02-02-02-10;Sad;10
0.032180946320295334;-0.15100634098052979;-3.296513080596924;-2.7932329177856445;0.19392108917236328;7.490228652954102;-0.5182690620422363;0.011439980007708073;01-01-01-01-01-01-14;Neutral;14
-1.2512385845184326;1.3265846967697144;-0.8473203778266907;-1.255487084388733;-1.421720027923584;1.0066875219345093;7.713367462158203;-4.634499549865723;01-01-04-01-01-02-22;Sad;22
-0.8300006985664368;-0.4631032347679138;8.156417846679688;-1.8113603591918945;-1.2885253429412842;-4.1038055419921875;-0.3727394938468933;0.41086408495903015;01-01-07-02-01-02-14;Disgust;14
-0.9116537570953369;0.05148043856024742;8.045207023620605;-2.428130626678467;-0.9976211786270142;-3.883653163909912;-0.8225378394126892;0.5799655318260193;01-01-07-02-01-02-12;Disgust;12
-1.8095685243606567;7.7417144775390625;-0.34064093232154846;-1.7142084836959839;-2.8552896976470947;-0.0429614894092083;-0.09330511093139648;-0.6429294347763062;01-01-02-02-01-01-02;Calm;2
-2.0065536499023438;-2.5937392711639404;-1.1256883144378662;-1.218723177909851;7.768549919128418;-1.520460605621338;-0.04416298866271973;-0.7833139300346375;01-01-03-02-02-02-04;Happy;4
0.009107736870646477;-1.493973731994629;-1.9104630947113037;8.002730369567871;-0.9796962141990662;-2.7656521797180176;0.0618416965007782;-0.6188196539878845;01-01-06-02-02-01-12;Fear;12
-0.5961512327194214;0.17280541360378265;-3.3190977573394775;-2.8005549907684326;0.32245105504989624;7.610495567321777;-0.3308979272842407;-0.12221358716487885;01-01-01-01-01-01-11;Neutral;11
7.982349395751953;-1.7412842512130737;-0.8240346908569336;-1.2389100790023804;-1.2687225341796875;-1.019043207168579;-1.3010694980621338;-0.741970956325531;01-01-05-01-02-02-11;Angry;11
-1.8484758138656616;7.7837324142456055;-0.6262152791023254;-1.6722619533538818;-2.781615734100342;0.17414411902427673;0.017881013453006744;-0.7845413088798523;01-01-02-01-01-01-02;Calm;2
-1.8338063955307007;7.7270026206970215;-0.053727276623249054;-1.5760948657989502;-2.9395267963409424;-0.3893756568431854;0.2511029839515686;-0.9830867648124695;01-01-02-02-01-01-11;Calm;11
-1.1398080587387085;0.17955639958381653;8.12761116027832;-2.4488184452056885;-1.3108325004577637;-3.622091770172119;-0.6875612735748291;0.6191732287406921;01-01-07-01-02-02-09;Disgust;9
-0.7787632942199707;-1.9819523096084595;-2.1487796306610107;8.141651153564453;0.5411679744720459;-3.012784481048584;0.15258806943893433;-0.9456965923309326;01-01-06-02-01-02-05;Fear;5
-0.4931149184703827;-0.6811725497245789;-0.47020840644836426;-0.5507929921150208;-0.9845627546310425;-0.47300493717193604;-3.778489351272583;8.138468742370605;01-01-08-02-02-02-18;Surprise;18
-1.794558048248291;-2.760967969894409;-1.5665305852890015;-0.8390434980392456;7.87120246887207;-1.3890552520751953;-0.08484737575054169;-0.9745190739631653;01-01-03-02-01-02-06;Happy;6
-1.8110554218292236;0.9627215266227722;-0.6462096571922302;-0.893293559551239;-0.5952329635620117;-0.03103744611144066;7.940892219543457;-4.606926918029785;01-01-04-02-02-01-16;Sad;16
-1.5606334209442139;7.810522556304932;-1.0019679069519043;-1.884663462638855;-3.1747233867645264;1.090112328529358;0.24885378777980804;-1.0866607427597046;01-01-02-02-01-02-12;Calm;12
-0.6606377959251404;-0.7842901349067688;-0.522480845451355;-0.8089850544929504;-0.6744353771209717;-0.28806033730506897;-3.731449842453003;8.16323184967041;01-01-08-01-02-02-19;Surprise;19
7.955474376678467;-1.5880329608917236;-0.9725484251976013;-1.034447431564331;-1.6610087156295776;-0.8072331547737122;-1.1112897396087646;-0.8283187747001648;01-01-05-01-02-01-20;Angry;20
-1.013230323791504;-1.5388305187225342;-2.050063133239746;8.168092727661133;-0.124768927693367;-2.881345272064209;0.3106312155723572;-0.7686063647270203;01-01-06-01-01-02-01;Fear;1
-1.313019871711731;-1.3712881803512573;-1.7498093843460083;8.103145599365234;-0.10033780336380005;-3.0612740516662598;-0.5258112549781799;0.21321111917495728;01-01-06-01-01-02-19;Fear;19
7.9604644775390625;-1.5699982643127441;-0.9904528260231018;-1.209574818611145;-1.479561686515808;-0.7946049571037292;-1.2722166776657104;-0.7284793853759766;01-01-05-01-01-02-05;Angry;5
-0.1615445911884308;-1.5189332962036133;-2.019150733947754;8.027100563049316;-0.6805999279022217;-2.766841173171997;-0.3966434895992279;-0.229493647813797;01-01-06-02-01-01-06;Fear;6
-0.9584649801254272;-1.8165321350097656;-1.7395867109298706;8.105525970458984;0.3589860498905182;-3.244680404663086;-0.06968428939580917;-0.6173858046531677;01-01-06-02-02-02-19;Fear;19
7.930202484130859;-1.6260665655136108;-1.2722138166427612;-1.1603823900222778;-1.367803692817688;-0.6258675456047058;-1.306993007659912;-0.654615581035614;01-01-05-02-02-01-05;Angry;5
7.901039123535156;-1.5649909973144531;-1.154481053352356;-1.4516545534133911;-1.2093290090560913;-0.600202202796936;-1.1988105773925781;-0.8463566899299622;01-01-05-01-02-02-06;Angry;6
-1.703983187675476;0.7937679886817932;-0.15275296568870544;-1.056352972984314;-0.7259512543678284;-0.23031917214393616;7.893889904022217;-4.460959434509277;01-01-04-02-02-01-14;Sad;14
-1.035338044166565;0.05408947914838791;8.123913764953613;-2.206448554992676;-1.243947148323059;-3.876528739929199;-0.591794490814209;0.44847917556762695;01-01-07-01-02-01-03;Disgust;3
-1.7597222328186035;7.794053554534912;-0.33737996220588684;-1.4764045476913452;-2.9635417461395264;-0.1970198005437851;0.48475438356399536;-1.3189361095428467;01-01-02-01-02-01-06;Calm;6
-1.5054274797439575;0.3142848312854767;-0.4905829429626465;-0.1625322699546814;-0.9470019340515137;-0.17102813720703125;7.865020751953125;-4.459378242492676;01-01-04-01-01-02-13;Sad;13
8.00243854522705;-1.7023718357086182;-0.8998700380325317;-0.9808055758476257;-1.4387818574905396;-1.1003623008728027;-1.3331705331802368;-0.6783803701400757;01-01-05-01-02-02-09;Angry;9
-0.4921800196170807;0.6512436270713806;-3.2127139568328857;-2.9691574573516846;-0.17202717065811157;7.705007553100586;-0.10513004660606384;-0.41678425669670105;01-01-01-01-01-01-13;Neutral;13
-0.44388583302497864;-1.0506763458251953;-0.48568591475486755;-0.9279823303222656;-0.4985082447528839;-0.36459290981292725;-3.7722432613372803;8.196346282958984;01-01-08-02-02-01-16;Surprise;16
-0.572381854057312;-1.4638373851776123;-0.7232665419578552;-1.5635870695114136;0.44557902216911316;0.053777892142534256;-3.6912786960601807;8.051010131835938;01-01-08-02-01-02-04;Surprise;4
-1.6755012273788452;7.786415100097656;-0.5185118317604065;-1.6073070764541626;-3.113121747970581;0.1855497509241104;0.06141004338860512;-0.7908622622489929;01-01-02-01-01-02-15;Calm;15
-1.0287166833877563;0.21154922246932983;8.050291061401367;-2.4846253395080566;-1.0111126899719238;-3.903290271759033;-0.4956251382827759;0.2663732171058655;01-01-07-01-01-02-19;Disgust;19
-0.16994141042232513;-0.7257991433143616;8.170295715332031;-2.4086265563964844;-1.053080677986145;-3.8365049362182617;-1.1508755683898926;0.8098062872886658;01-01-07-02-02-02-12;Disgust;12
-1.7168195247650146;-2.7516229152679443;-1.8808008432388306;-1.377885103225708;7.901832580566406;-0.5090446472167969;-0.5171523094177246;-0.5797809362411499;01-01-03-01-02-01-12;Happy;12
-1.274141788482666;-0.3678428828716278;8.037557601928711;-1.5844300985336304;-1.2943717241287231;-4.1179046630859375;-0.25699102878570557;0.5906936526298523;01-01-07-01-01-01-15;Disgust;15
0.14291584491729736;-0.13231924176216125;-3.266731023788452;-2.813969135284424;0.10382342338562012;7.492277145385742;-0.5726944804191589;0.03012780100107193;01-01-01-01-02-02-15;Neutral;15
-1.914658546447754;7.690479278564453;-0.05328724905848503;-1.5180636644363403;-2.7582924365997314;-0.5233209729194641;0.17214593291282654;-0.9254173636436462;01-01-02-02-01-02-19;Calm;19
-1.8611618280410767;7.698110103607178;-0.35286054015159607;-1.6965398788452148;-2.794151782989502;-0.07902594655752182;-0.20089507102966309;-0.48090803623199463;01-01-02-01-01-02-03;Calm;3
-0.860765814781189;-0.19674868881702423;8.089848518371582;-2.21946382522583;-1.045312523841858;-3.977365016937256;-0.41923511028289795;0.25021761655807495;01-01-07-02-02-02-02;Disgust;2
7.902353286743164;-1.6293396949768066;-1.126063346862793;-1.0168956518173218;-1.2846757173538208;-0.9250196814537048;-0.9678599238395691;-1.1049249172210693;01-01-05-02-01-01-06;Angry;6
-0.8625659942626953;-1.4714069366455078;-2.0122926235198975;8.157238006591797;-0.32979750633239746;-2.864032745361328;0.289022833108902;-0.7524499297142029;01-01-06-01-01-01-01;Fear;1
-1.7820653915405273;7.765372276306152;-0.6126489043235779;-1.7061115503311157;-2.951707363128662;0.3096209466457367;-0.13648352026939392;-0.5493220090866089;01-01-02-01-01-01-12;Calm;12
7.942257881164551;-1.6039280891418457;-1.0782464742660522;-1.116148829460144;-1.4053082466125488;-0.8474030494689941;-0.9946379065513611;-1.0023620128631592;01-01-05-02-01-01-18;Angry;18
7.971543312072754;-1.6954574584960938;-1.0296322107315063;-1.4152778387069702;-1.180652141571045;-0.8380658626556396;-1.4401663541793823;-0.5192268490791321;01-01-05-02-01-02-04;Angry;4
0.8859270811080933;-0.8200913071632385;-0.1863984763622284;1.7973942756652832;-2.4983794689178467;-0.9624343514442444;6.203470230102539;-3.8767330646514893;01-01-04-01-01-01-20;Sad;20
-2.053860902786255;-2.2332923412323;-1.4784046411514282;-1.3309030532836914;7.767352104187012;-1.1595382690429688;-0.3009634017944336;-0.6968598961830139;01-01-03-02-01-02-20;Happy;20
-0.67006516456604;-0.5090014338493347;8.072649955749512;-2.2754149436950684;-0.8283018469810486;-3.967853546142578;-0.8530481457710266;0.6365026235580444;01-01-07-02-02-02-19;Disgust;19
-0.4681793451309204;-0.8555247187614441;-0.3609943389892578;-1.1239185333251953;-0.7767312526702881;-0.18534104526042938;-3.687119960784912;8.164738655090332;01-01-08-02-01-02-13;Surprise;13
-2.0760598182678223;-2.4149739742279053;-1.4725106954574585;-1.1576205492019653;7.745749473571777;-1.3430845737457275;0.45956218242645264;-1.2930365800857544;01-01-03-02-01-02-07;Happy;7
-0.5927166938781738;0.5694388151168823;-3.2847795486450195;-2.889716625213623;-0.028542010113596916;7.675174713134766;-0.33482229709625244;-0.10578666627407074;01-01-01-01-02-02-01;Neutral;1
-2.015650510787964;-2.5919198989868164;-1.4180749654769897;-1.2682253122329712;7.803518295288086;-1.0985167026519775;-1.0654075145721436;0.2962415814399719;01-01-03-01-01-02-04;Happy;4
7.996054172515869;-1.6850974559783936;-0.9955350756645203;-1.2688771486282349;-1.2914376258850098;-0.8544277548789978;-1.3170021772384644;-0.7148812413215637;01-01-05-01-01-01-01;Angry;1
-1.8603688478469849;7.655194282531738;0.17899423837661743;-1.5863155126571655;-2.737870693206787;-0.7006644606590271;0.0018602352356538177;-0.7971509695053101;01-01-02-02-02-01-03;Calm;3
-1.2332853078842163;-1.6850206851959229;-2.0845444202423096;8.18376350402832;0.45965883135795593;-2.9589574337005615;-0.3542240560054779;-0.2727871537208557;01-01-06-02-02-02-09;Fear;9
-1.9827065467834473;-2.673774003982544;-1.1804218292236328;-1.1376579999923706;7.834130764007568;-1.4518946409225464;-0.39827898144721985;-0.47010284662246704;01-01-03-02-01-02-13;Happy;13
-1.0600969791412354;0.11084902286529541;8.015495300292969;-2.355008602142334;-0.9204748868942261;-3.9699230194091797;-0.5529678463935852;0.34711605310440063;01-01-07-02-01-02-19;Disgust;19
0.26294389367103577;-0.97465580701828;-0.6432051062583923;-0.686972439289093;-1.1648058891296387;-0.4572966694831848;-3.7209055423736572;8.112829208374023;01-01-08-02-01-01-04;Surprise;4
7.944705486297607;-1.5980910062789917;-0.5296838879585266;-1.8873324394226074;-1.3081532716751099;-0.7354300022125244;-1.3965564966201782;-0.6124568581581116;01-01-05-01-02-01-05;Angry;5
-0.5335465669631958;-0.6548545956611633;8.179550170898438;-2.2451748847961426;-1.0388139486312866;-3.8519318103790283;-0.893679678440094;0.6851840019226074;01-01-07-02-02-02-11;Disgust;11
-1.878267526626587;0.7947750687599182;-0.7657705545425415;-1.1906288862228394;0.03668445721268654;-0.0703500509262085;7.91480016708374;-4.6929931640625;01-01-04-02-02-02-20;Sad;20
-1.5687942504882812;7.697754383087158;-1.3822108507156372;-2.019075632095337;-3.167419195175171;1.7726504802703857;0.2570266127586365;-1.070534110069275;01-01-02-01-02-02-15;Calm;15
-1.7266781330108643;1.256654977798462;-0.8007319569587708;-0.9982811212539673;-0.9423583745956421;0.36350002884864807;7.895620346069336;-4.584288597106934;01-01-04-02-01-01-05;Sad;5
-1.9845830202102661;-2.609259605407715;-1.4982693195343018;-1.10861074924469;7.861527442932129;-1.1653043031692505;-0.23137909173965454;-0.748453676700592;01-01-03-02-01-01-13;Happy;13
-0.988136351108551;-0.320586621761322;8.09053897857666;-1.804608941078186;-1.2891379594802856;-4.056388854980469;-0.4488171339035034;0.5218344330787659;01-01-07-01-02-01-14;Disgust;14
7.880740165710449;-1.5422987937927246;-1.330106258392334;-1.0788352489471436;-1.155950665473938;-0.8439664244651794;-1.116083025932312;-0.9959888458251953;01-01-05-02-02-02-01;Angry;1
-1.8954479694366455;-2.9200632572174072;-1.7105931043624878;-0.44304630160331726;7.935900688171387;-1.439601182937622;-0.7469958066940308;-0.2071826010942459;01-01-03-02-01-02-10;Happy;10
-0.4520300030708313;-0.7872063517570496;-0.43546515703201294;-0.5753899216651917;-0.9732247591018677;-0.4480162560939789;-3.788707733154297;8.15607738494873;01-01-08-01-02-01-20;Surprise;20
-0.34114110469818115;-0.38772106170654297;8.24034309387207;-2.4081149101257324;-1.3398514986038208;-3.8121604919433594;-0.6780995726585388;0.3661566376686096;01-01-07-01-01-01-12;Disgust;12
-1.813521146774292;-2.605790138244629;-1.4992554187774658;-1.304028868675232;7.838057518005371;-1.1058709621429443;-0.43597400188446045;-0.556154727935791;01-01-03-02-02-01-12;Happy;12
-0.907375693321228;-1.6112476587295532;-1.8901787996292114;8.164243698120117;-0.024783065542578697;-2.997828483581543;-0.009409397840499878;-0.5809648633003235;01-01-06-02-01-02-20;Fear;20
-2.0525312423706055;-2.372271776199341;-1.5534062385559082;-1.6907821893692017;7.740997314453125;-0.6135911345481873;0.050580769777297974;-0.9833793044090271;01-01-03-01-01-01-22;Happy;22
-0.7475445866584778;-0.4319995045661926;8.1448392868042;-2.0086379051208496;-1.195992112159729;-3.9937705993652344;-0.8276907801628113;0.7232329249382019;01-01-07-01-02-01-15;Disgust;15
-0.9575331211090088;-1.4740840196609497;-1.9839510917663574;8.142096519470215;-0.06552798300981522;-2.940917491912842;-0.34033381938934326;-0.2160608321428299;01-01-06-02-01-02-01;Fear;1
-1.6028003692626953;0.8563810586929321;-0.5956443548202515;-0.8258548974990845;-0.9102350473403931;0.1360710859298706;7.885863780975342;-4.458555698394775;01-01-04-02-02-01-02;Sad;2
-0.5023075342178345;-1.1879432201385498;0.5661060810089111;-0.5501057505607605;-0.5980708599090576;-1.2292156219482422;-3.7220537662506104;7.781010627746582;01-01-08-01-01-01-15;Surprise;15
7.964569091796875;-1.519580364227295;-0.8070414066314697;-0.7914937138557434;-1.5699011087417603;-1.3141194581985474;-1.2518301010131836;-0.8244513869285583;01-01-05-02-02-01-01;Angry;1
-0.9970458745956421;-0.310365229845047;8.133575439453125;-2.0866169929504395;-1.126282811164856;-3.9200081825256348;-0.868241012096405;0.85183185338974;01-01-07-01-01-01-09;Disgust;9
-1.8562517166137695;-2.7342793941497803;-1.4534571170806885;-0.7158022522926331;7.802468299865723;-1.6163661479949951;0.31142744421958923;-1.3126156330108643;01-01-03-02-02-02-18;Happy;18
-0.7730216979980469;-1.5156500339508057;-2.2709426879882812;8.115856170654297;-0.10243553668260574;-2.6894404888153076;-0.20652024447917938;-0.3678404688835144;01-01-06-02-01-02-03;Fear;3
-1.0829484462738037;0.752380907535553;-1.1928595304489136;-0.5760203003883362;-1.4614564180374146;1.1221872568130493;7.55032205581665;-4.385715961456299;01-01-04-01-01-02-15;Sad;15
-0.6008622050285339;-0.3213232159614563;8.141158103942871;-2.030658483505249;-1.3970221281051636;-3.9509596824645996;-0.8647549748420715;0.7281515002250671;01-01-07-01-02-01-20;Disgust;20
-1.8149933815002441;7.812670707702637;-0.4593220353126526;-1.5979300737380981;-2.983398675918579;0.05810968950390816;0.42177966237068176;-1.1782896518707275;01-01-02-02-02-01-13;Calm;13
-1.799062967300415;7.758077621459961;-0.22526627779006958;-1.5455249547958374;-2.9421889781951904;-0.23584726452827454;0.13820180296897888;-0.9023703932762146;01-01-02-02-01-01-16;Calm;16
0.13870500028133392;-0.1662938892841339;-3.2573890686035156;-2.8456692695617676;0.16108600795269012;7.483942031860352;-0.5159956812858582;-0.034236207604408264;01-01-01-01-02-01-15;Neutral;15
7.909323215484619;-1.6537810564041138;-1.3216837644577026;-1.0788419246673584;-1.1692663431167603;-0.8167967796325684;-1.3192956447601318;-0.7090275287628174;01-01-05-02-01-02-07;Angry;7
-0.6626759171485901;-0.8526949286460876;-0.6418430209159851;-0.8395350575447083;-0.6942065954208374;-0.10016239434480667;-3.6465046405792236;8.152642250061035;01-01-08-01-01-01-11;Surprise;11
-1.937793254852295;3.261878728866577;-1.535417079925537;-1.2462053298950195;-1.4209975004196167;0.867124080657959;7.28670072555542;-4.837640762329102;01-01-04-01-01-01-07;Sad;7
-1.8131849765777588;7.759609699249268;-0.5019187331199646;-1.5869650840759277;-2.917128801345825;0.04714321717619896;0.026689786463975906;-0.7486603856086731;01-01-02-01-02-01-05;Calm;5
-0.19124527275562286;-1.2188794612884521;-0.5607210993766785;-1.3270740509033203;-0.4439254701137543;-0.04499315097928047;-3.7269184589385986;8.150260925292969;01-01-08-01-02-02-12;Surprise;12
-0.6182152032852173;-1.4139351844787598;-1.7291423082351685;8.040685653686523;-0.8215309381484985;-2.920738458633423;0.587569534778595;-0.8836939930915833;01-01-06-01-01-02-12;Fear;12
-0.5596309900283813;-1.6606955528259277;-0.5498019456863403;-0.013609603978693485;0.22768394649028778;-1.155068039894104;-3.960500478744507;8.113091468811035;01-01-08-02-01-02-15;Surprise;15
7.952995300292969;-1.8908276557922363;-1.1364529132843018;-0.9827688336372375;-1.139621615409851;-0.9886971712112427;-1.274651288986206;-0.6944834589958191;01-01-05-01-02-02-19;Angry;19
-2.0393471717834473;-2.8899290561676025;-1.5668023824691772;-0.2061239778995514;7.877555847167969;-1.7605704069137573;-0.10133689641952515;-0.8352677226066589;01-01-03-02-02-01-09;Happy;9
