01-01-05-02-02-01-06.csv,"[8.415492057800293, -5.693483352661133, 1.2671047449111938, -0.3835693299770355, -3.7978644371032715, -2.284562110900879, -0.024316340684890747, 2.229545831680298]"
01-01-01-01-02-02-06.csv,"[2.649271249771118, -0.4510450065135956, -3.8642914295196533, -1.8790292739868164, -3.003575325012207, 6.005824089050293, 0.16848692297935486, 0.45280638337135315]"
01-01-07-02-02-01-12.csv,"[1.720057725906372, -4.1130523681640625, 7.911767482757568, -1.8068537712097168, -0.8965048789978027, -5.669696807861328, 0.09103494882583618, 1.2527633905410767]"
01-01-02-01-01-01-14.csv,"[-4.012684345245361, 7.818248748779297, -3.668945074081421, -2.99153470993042, 0.07172951102256775, -0.24128690361976624, 1.7346889972686768, 0.3613465130329132]"
01-01-01-01-02-02-07.csv,"[1.435278296470642, -0.7581453323364258, -4.194647789001465, 0.33806514739990234, -3.4960689544677734, 6.4435224533081055, 0.9604153633117676, -0.20390033721923828]"
01-01-02-01-01-01-08.csv,"[-4.7497453689575195, 9.312582969665527, -3.7859225273132324, -3.439119815826416, 0.7815424203872681, -0.4228799641132355, 1.7938544750213623, -0.6932226419448853]"
01-01-06-02-01-01-12.csv,"[1.3539718389511108, -5.127426624298096, -1.2902861833572388, 6.158843994140625, -1.973144292831421, -4.249441146850586, -0.7220572233200073, 3.513477325439453]"
01-01-08-02-01-01-17.csv,"[3.1852567195892334, -5.394357204437256, -0.3113313913345337, 3.3359603881835938, -2.6940507888793945, -4.135183811187744, -1.0227824449539185, 4.8969950675964355]"
01-01-08-01-02-01-03.csv,"[0.15714628994464874, -3.7933835983276367, -1.4499417543411255, 1.742753505706787, -1.8973802328109741, -3.873135566711426, -0.3734191358089447, 6.613428592681885]"
01-01-05-01-02-01-03.csv,"[7.268677234649658, -4.672613143920898, -1.0419756174087524, 0.15474046766757965, -4.007962703704834, 0.3498145341873169, 0.3709600865840912, 1.7552955150604248]"
01-01-06-02-02-02-16.csv,"[3.417121171951294, -3.5086276531219482, -2.4244649410247803, 5.441831111907959, -4.192628383636475, -4.209017753601074, 0.32676127552986145, 2.856438398361206]"
01-01-03-01-01-02-08.csv,"[-3.6909663677215576, 1.5150270462036133, -1.3135840892791748, -1.5710554122924805, 7.358774662017822, -3.375018358230591, -0.11858227849006653, 0.7366342544555664]"
01-01-02-02-02-01-08.csv,"[-4.590012073516846, 9.262198448181152, -3.858811616897583, -3.6193177700042725, 0.757811427116394, -0.05614533647894859, 1.6530060768127441, -0.6476078033447266]"
01-01-05-01-01-02-17.csv,"[9.060053825378418, -5.0487895011901855, 0.40552011132240295, 0.24485431611537933, -4.010002136230469, -1.7668073177337646, 0.2744224965572357, 1.428847312927246]"
01-01-02-01-02-01-13.csv,"[-4.854179382324219, 6.147963047027588, -4.617321968078613, -0.7730628252029419, 1.5346208810806274, -1.748859167098999, 0.1147770881652832, 1.9893217086791992]"
01-01-06-01-01-01-21.csv,"[-1.3615059852600098, -2.8932278156280518, -1.6165711879730225, 5.733518123626709, -2.1372907161712646, -4.513532638549805, 2.858665704727173, 2.1657023429870605]"
01-01-08-02-01-01-06.csv,"[1.3704725503921509, -4.990151405334473, -0.8972715735435486, 2.9685487747192383, -2.315838575363159, -3.067767858505249, -1.4596762657165527, 5.837603569030762]"
01-01-06-02-02-01-17.csv,"[-2.1007115840911865, -2.600922107696533, -2.4544684886932373, 6.572378635406494, -3.5319457054138184, -3.8452394008636475, 4.220121383666992, 1.3749377727508545]"
01-01-04-02-01-01-12.csv,"[-3.113713264465332, 1.6391408443450928, -0.6332416534423828, -0.18778790533542633, -3.2670652866363525, -4.949885368347168, 7.411608695983887, 0.6146911382675171]"
01-01-04-02-01-01-20.csv,"[-3.53865385055542, 6.442472457885742, -3.687730550765991, -2.3908421993255615, -0.9044976234436035, 1.2979413270950317, 2.363070487976074, -0.1902153193950653]"
01-01-04-01-01-02-08.csv,"[-2.9509212970733643, 4.250888347625732, -2.715981960296631, -1.2476600408554077, -2.551069498062134, 0.2701362371444702, 4.181720733642578, -0.07066868990659714]"
01-01-05-02-01-01-13.csv,"[9.608851432800293, -5.256650924682617, 0.851576566696167, -0.11078478395938873, -3.989532947540283, -1.8042470216751099, 0.1821148693561554, 1.209709882736206]"
01-01-05-01-01-02-18.csv,"[7.433772563934326, -4.011282444000244, 0.6466684341430664, -0.11508621275424957, -3.8988735675811768, -2.1251673698425293, 1.975807785987854, 0.6329177021980286]"
01-01-01-01-02-01-24.csv,"[1.058984398841858, 0.6424944996833801, -4.275449275970459, -1.704734206199646, -2.9081063270568848, 8.335855484008789, 1.188724160194397, -0.6949573755264282]"
01-01-08-02-02-01-08.csv,"[0.45381373167037964, -4.1409711837768555, 0.7474682927131653, 1.1188732385635376, -1.4077130556106567, -4.7986650466918945, -1.946387767791748, 7.190063953399658]"
01-01-05-02-02-01-21.csv,"[5.702991485595703, -4.187299728393555, 4.771674156188965, -1.684630036354065, -2.537430763244629, -4.395205497741699, -0.18042245507240295, 1.525081992149353]"
01-01-03-01-01-01-19.csv,"[-3.522723436355591, 0.3298887610435486, -0.7051863670349121, -0.4512981176376343, 7.764949798583984, -3.2050046920776367, -1.034285545349121, 1.1385035514831543]"
01-01-04-02-01-02-24.csv,"[-2.4561150074005127, -1.9248559474945068, -1.422541856765747, 2.719813108444214, -1.6284687519073486, -5.684095859527588, 3.140857219696045, 3.8394365310668945]"
01-01-04-02-02-02-02.csv,"[-1.3322346210479736, -1.1374220848083496, -3.8600356578826904, 4.174099922180176, -3.9729552268981934, -3.322920560836792, 4.827911376953125, 1.8785779476165771]"
01-01-05-02-01-01-14.csv,"[7.86530876159668, -5.235876560211182, 0.9830800890922546, 1.1617422103881836, -4.083360195159912, -2.468998908996582, 0.06946036219596863, 1.7270773649215698]"
01-01-06-01-01-01-18.csv,"[0.8372186422348022, -4.6785759925842285, -1.4053281545639038, 6.495265960693359, -3.2726473808288574, -4.467131614685059, 1.976724624633789, 2.2221739292144775]"
01-01-05-01-01-01-11.csv,"[5.751946449279785, -4.236959457397461, -2.5186970233917236, -0.16446028649806976, -3.4795777797698975, 0.23000779747962952, 0.025316506624221802, 3.329315423965454]"
01-01-02-01-02-02-16.csv,"[-4.432469367980957, 9.034525871276855, -3.8252317905426025, -3.4707767963409424, 0.8628702163696289, -0.13098523020744324, 1.479872703552246, -0.5032539367675781]"
01-01-04-01-01-01-08.csv,"[-2.0421934127807617, 3.8183341026306152, -2.7643160820007324, -1.8382078409194946, -2.3241186141967773, 4.118219375610352, 3.7112433910369873, -1.8971267938613892]"
01-01-05-01-01-01-19.csv,"[7.243996620178223, -5.26521110534668, 0.03516364097595215, 0.0839657112956047, -3.406238079071045, -1.2371071577072144, -0.337962806224823, 2.7499468326568604]"
01-01-04-01-01-02-06.csv,"[-0.8257768154144287, -1.199239730834961, -3.6981804370880127, 3.7101147174835205, -4.352071762084961, -1.2138097286224365, 4.5092363357543945, 1.2624173164367676]"
01-01-03-01-01-02-11.csv,"[-4.763763427734375, 3.0700807571411133, -1.5997527837753296, -1.8507165908813477, 7.500645637512207, -2.3274662494659424, -1.3775169849395752, 1.0223920345306396]"
01-01-04-02-01-02-13.csv,"[2.763124465942383, -2.308029890060425, 0.6595349907875061, 0.19932709634304047, -2.98608136177063, -0.49736571311950684, 3.068986177444458, -0.47996214032173157]"
01-01-06-01-01-01-24.csv,"[1.5339561700820923, -3.85257625579834, -2.267674684524536, 4.424991607666016, -3.079179525375366, -2.539842367172241, -0.32897403836250305, 4.200676441192627]"
01-01-05-02-02-01-08.csv,"[9.255780220031738, -5.635780334472656, 0.17258289456367493, 0.6712021231651306, -4.2573347091674805, -1.7934455871582031, -0.2612245976924896, 2.090325117111206]"
01-01-02-01-02-01-23.csv,"[-2.8717586994171143, 6.010251522064209, -3.0288517475128174, -2.8710289001464844, -1.7171598672866821, 2.126370668411255, 3.169971227645874, -1.0934038162231445]"
01-01-02-01-02-02-14.csv,"[-2.767632246017456, 5.688069820404053, -3.2784388065338135, -2.69832444190979, -0.8495478630065918, 1.1738413572311401, 2.155751943588257, 0.1229114681482315]"
01-01-02-02-02-01-11.csv,"[-3.6892077922821045, 7.2195515632629395, -4.083202838897705, -2.512996196746826, -0.3047298491001129, 0.9058335423469543, 2.0706939697265625, -0.3460463583469391]"
01-01-05-01-01-01-23.csv,"[8.637537002563477, -4.968186378479004, 0.965582013130188, -0.9152316451072693, -3.8230810165405273, -2.190282106399536, 0.29134276509284973, 1.85813307762146]"
01-01-05-02-02-01-02.csv,"[8.02856159210205, -4.532171726226807, -0.9737402200698853, -0.07048280537128448, -4.096185684204102, -0.7963237166404724, 0.872372031211853, 1.775870680809021]"
01-01-02-01-01-01-19.csv,"[-4.801436901092529, 9.347846031188965, -3.9184629917144775, -3.142958402633667, 1.2756057977676392, -0.4889686107635498, 1.2294278144836426, -0.26514750719070435]"
01-01-06-02-02-01-06.csv,"[-1.070304274559021, -4.493088245391846, -0.7084953188896179, 6.076892852783203, -1.841969609260559, -5.442079067230225, 0.5665551424026489, 4.333228588104248]"
01-01-04-01-02-02-05.csv,"[-0.13409851491451263, -1.8556838035583496, -2.905592203140259, 3.4157023429870605, -4.970977783203125, -0.7101970911026001, 6.137280464172363, -0.24459266662597656]"
01-01-07-02-01-02-17.csv,"[1.0368096828460693, -3.837684154510498, 8.313103675842285, -1.6332587003707886, -0.8523709774017334, -6.095858573913574, 0.5770831108093262, 1.033732295036316]"
01-01-01-01-01-02-11.csv,"[0.9646809101104736, -0.7421935200691223, -3.955497980117798, 0.39410150051116943, -3.319471836090088, 6.38194465637207, 0.9467828273773193, -0.17467659711837769]"
01-01-08-02-01-02-13.csv,"[-0.7218631505966187, -3.229663133621216, 3.429884672164917, -0.3067862391471863, -0.869759202003479, -4.9531049728393555, -0.9747042655944824, 5.352177619934082]"
01-01-03-02-01-02-19.csv,"[-3.326599359512329, -0.47112613916397095, -0.38443776965141296, -0.06054140627384186, 7.197450160980225, -3.9048984050750732, -0.6208347082138062, 1.3866896629333496]"
01-01-04-02-02-02-16.csv,"[-2.4966909885406494, 0.22837981581687927, -2.9670326709747314, 1.2174302339553833, 0.03302718698978424, -4.112513542175293, 3.8680248260498047, 2.369889736175537]"
01-01-08-01-01-02-16.csv,"[0.9838454723358154, -2.0360541343688965, -0.2673826515674591, 0.11985637247562408, -0.708640456199646, -5.663365364074707, 0.8479838371276855, 3.3416013717651367]"
01-01-07-01-01-01-17.csv,"[0.5764524936676025, -3.6726832389831543, 8.148293495178223, -1.6296720504760742, -0.834365963935852, -5.973957061767578, 0.890274167060852, 0.8832485675811768]"
01-01-07-01-02-02-14.csv,"[1.084639310836792, -4.14623498916626, 7.40775203704834, -1.942264199256897, -0.767853856086731, -5.893054962158203, 0.12208780646324158, 2.1385185718536377]"
01-01-02-01-01-02-03.csv,"[-3.057311534881592, 5.2273268699646, -3.6175572872161865, 0.23710165917873383, -2.7811994552612305, 1.738255262374878, 3.3625214099884033, -1.600050449371338]"
01-01-05-01-01-02-24.csv,"[7.359670639038086, -4.812145233154297, -1.1254173517227173, 0.44962337613105774, -4.18151330947876, -0.3974701166152954, 0.7427883148193359, 2.0632808208465576]"
01-01-01-01-01-01-06.csv,"[0.5630660653114319, 0.9415345191955566, -4.519103050231934, -1.549534559249878, -2.636881113052368, 8.37020492553711, 1.402497410774231, -1.2711786031723022]"
01-01-02-02-02-01-14.csv,"[-3.3449795246124268, 5.2615814208984375, -2.1752445697784424, -3.0160903930664062, 0.25411108136177063, -1.083112359046936, 1.8320238590240479, 1.2276877164840698]"
01-01-05-01-02-02-02.csv,"[8.290787696838379, -4.9935302734375, -0.8690650463104248, 0.9524328708648682, -4.4684882164001465, -1.2077720165252686, 0.5359134674072266, 1.7237780094146729]"
01-01-05-02-01-02-17.csv,"[8.234769821166992, -4.370296001434326, -0.08468487858772278, -0.0332418829202652, -4.052324295043945, -1.5337384939193726, 1.3157048225402832, 1.0139241218566895]"
01-01-08-01-01-01-18.csv,"[-3.4410696029663086, -1.345017910003662, -1.649580717086792, 1.5556352138519287, 1.2578917741775513, -6.201089382171631, 1.8335708379745483, 4.763828754425049]"
01-01-02-02-01-01-19.csv,"[-4.609559535980225, 9.190509796142578, -3.8387715816497803, -3.28459095954895, 1.2528835535049438, -0.3191499710083008, 1.2506368160247803, -0.48878565430641174]"
01-01-07-02-01-01-19.csv,"[1.5923465490341187, -3.9762117862701416, 7.792281150817871, -1.929512619972229, -0.669122576713562, -6.007205963134766, 0.15843868255615234, 1.5041558742523193]"
01-01-08-02-01-02-14.csv,"[-2.0705766677856445, -0.9438076615333557, -0.8913161754608154, -0.3672415018081665, -1.053001880645752, -4.636768341064453, 1.4592475891113281, 5.790363788604736]"
01-01-03-02-02-02-17.csv,"[-4.619879245758057, 2.552316665649414, -1.458783507347107, -1.310429334640503, 6.856166362762451, -2.817880392074585, 0.12809965014457703, 1.0532437562942505]"
01-01-07-01-02-01-03.csv,"[0.8807648420333862, -3.7869415283203125, 8.094853401184082, -2.3296685218811035, -0.5590108633041382, -6.17747163772583, 0.5055699348449707, 1.5358695983886719]"
01-01-04-01-01-02-13.csv,"[-1.5802820920944214, 1.0894780158996582, -3.5700459480285645, 2.6840779781341553, -4.030704021453857, -1.0508718490600586, 4.1424760818481445, 0.6536566615104675]"
01-01-08-01-02-02-20.csv,"[1.090492606163025, -3.826327323913574, -2.634816884994507, 1.976089358329773, -1.861700415611267, 0.07237470895051956, -0.308769166469574, 4.055786609649658]"
01-01-07-02-01-01-10.csv,"[1.337554693222046, -4.293020248413086, 7.214803695678711, -1.7360421419143677, -0.8379160165786743, -5.911759376525879, 0.1812683343887329, 2.0657596588134766]"
01-01-03-02-02-01-06.csv,"[-3.366572618484497, -0.21549272537231445, -0.20469669997692108, -0.2537553906440735, 7.426764965057373, -3.4703266620635986, -0.3729109466075897, 1.051856517791748]"
01-01-08-01-02-02-02.csv,"[-1.0844405889511108, -2.1140503883361816, -4.249067783355713, 1.6099215745925903, -0.917078971862793, -1.504645824432373, -1.0350205898284912, 5.851871013641357]"
01-01-07-02-01-02-05.csv,"[0.18202261626720428, -3.3538970947265625, 7.549338340759277, -1.113687515258789, -1.201585054397583, -5.532745361328125, 1.1878726482391357, 0.8507579565048218]"
01-01-07-02-02-01-10.csv,"[-0.5082976818084717, -3.2869601249694824, 6.344597339630127, -1.4864882230758667, -0.7845942974090576, -6.397100925445557, 2.6742043495178223, 1.3687078952789307]"
01-01-06-01-02-01-05.csv,"[0.614378809928894, -3.2048091888427734, -2.9432461261749268, 4.309841156005859, -4.050920009613037, 0.2316094934940338, 0.4214702546596527, 2.613605260848999]"
01-01-05-01-01-02-10.csv,"[6.040076732635498, -3.4556541442871094, -2.3742868900299072, -0.4274478852748871, -3.665414810180664, 1.657738208770752, 0.6724691390991211, 1.557393193244934]"
01-01-02-01-02-01-24.csv,"[-2.8479394912719727, 5.905619144439697, -4.764277935028076, -1.633168339729309, -1.7142306566238403, 0.3055906295776367, 3.1834256649017334, 0.2832252085208893]"
01-01-01-01-01-01-02.csv,"[1.2078884840011597, 0.1278667002916336, -4.35837459564209, -1.45259690284729, -2.8450169563293457, 7.400883674621582, 0.7448949813842773, -0.053531669080257416]"
01-01-04-01-02-02-10.csv,"[-0.9086802005767822, 0.03342106565833092, -2.068485975265503, 1.9562737941741943, -4.659701824188232, -0.12166022509336472, 6.6451640129089355, -1.5879981517791748]"
01-01-03-02-01-01-15.csv,"[-3.1825544834136963, 0.18583542108535767, -0.17729954421520233, -1.1722638607025146, 6.603790283203125, -3.8761229515075684, -0.6010152101516724, 2.165358781814575]"
01-01-03-02-02-01-12.csv,"[-4.078306198120117, 1.3427178859710693, -0.5111688375473022, -1.5787755250930786, 8.676809310913086, -3.1801211833953857, -0.8805750608444214, 1.0530396699905396]"
01-01-03-01-01-01-15.csv,"[-3.448007822036743, -0.1547389030456543, -0.9110788106918335, -0.514987051486969, 6.52200984954834, -4.216192722320557, -0.3185441792011261, 2.2713143825531006]"
01-01-05-01-01-02-02.csv,"[6.141823768615723, -5.2730841636657715, -2.145845651626587, 2.450723171234131, -4.674905776977539, -2.5276594161987305, 1.431011438369751, 3.0491204261779785]"
01-01-07-01-01-02-03.csv,"[1.8150664567947388, -4.149258136749268, 7.759531021118164, -2.2691497802734375, -0.7155272960662842, -5.640572547912598, -0.14170657098293304, 1.9256963729858398]"
01-01-07-02-02-02-21.csv,"[0.7860207557678223, -3.7971887588500977, 7.8174567222595215, -1.9832524061203003, -0.7251240015029907, -5.933462142944336, 0.6462359428405762, 1.4332339763641357]"
01-01-07-01-02-02-21.csv,"[0.3395366668701172, -3.511925220489502, 7.755373001098633, -2.189846992492676, -0.7007402181625366, -6.008526802062988, 0.9204411506652832, 1.4309241771697998]"
01-01-03-02-02-01-14.csv,"[-4.274374485015869, 1.1354824304580688, -0.7164182662963867, -0.9754291772842407, 8.36046028137207, -2.950977087020874, -0.7420456409454346, 1.0140758752822876]"
01-01-02-02-01-01-23.csv,"[-4.006701469421387, 8.063775062561035, -3.53085994720459, -2.952183246612549, -0.16829368472099304, 0.6342512965202332, 1.803627848625183, -0.37917786836624146]"
01-01-08-02-02-01-05.csv,"[-1.8210813999176025, -1.1107628345489502, -4.409650802612305, 2.2534029483795166, -1.0446183681488037, -0.8728880882263184, -0.38346049189567566, 4.883651256561279]"
01-01-07-02-01-02-21.csv,"[1.5033570528030396, -3.536701202392578, 6.337791442871094, -1.7145572900772095, -1.4889135360717773, -5.591273784637451, 1.0785804986953735, 1.6544876098632812]"
01-01-02-01-02-01-07.csv,"[-3.10610032081604, 6.197850227355957, -2.455655574798584, -3.314013957977295, 0.6978884935379028, -2.5736489295959473, 3.0001535415649414, 0.3988488018512726]"
01-01-05-01-02-02-19.csv,"[5.4288225173950195, -3.8788959980010986, -0.1784827709197998, -1.2669590711593628, -2.5037100315093994, -0.08866576105356216, -0.07015138864517212, 2.7543179988861084]"
01-01-02-02-01-02-21.csv,"[-4.196950912475586, 8.636373519897461, -3.9059226512908936, -3.141235589981079, -0.4559086561203003, -0.020799513906240463, 2.3932976722717285, -0.5287792682647705]"
01-01-06-02-02-02-06.csv,"[-0.734289288520813, -4.284719467163086, -1.7870910167694092, 7.96737003326416, -2.882108449935913, -4.89125919342041, 1.701981544494629, 2.3175745010375977]"
01-01-05-01-02-02-23.csv,"[7.600263595581055, -5.335105895996094, -0.32798558473587036, 0.9099184274673462, -4.270391941070557, -2.218487024307251, -0.30428192019462585, 3.0000076293945312]"
01-01-05-01-01-01-18.csv,"[8.970568656921387, -4.8303704261779785, 0.7300634384155273, -0.3347923755645752, -3.9149513244628906, -1.7096258401870728, 0.6432039737701416, 1.2754188776016235]"
01-01-04-01-01-02-14.csv,"[1.488407850265503, -2.7260427474975586, 0.04102674126625061, 1.9515666961669922, -4.244044780731201, -3.322483777999878, 5.254658222198486, 0.725774884223938]"
01-01-08-02-01-01-02.csv,"[-1.5244996547698975, -2.916693687438965, -2.5808680057525635, 2.4850316047668457, 0.4605672061443329, -4.9280548095703125, -1.4215387105941772, 7.067839622497559]"
01-01-02-01-01-01-12.csv,"[-4.104888916015625, 7.215906620025635, -3.814739942550659, -2.337625741958618, -0.8062378168106079, -1.8919566869735718, 1.3684881925582886, 1.5387225151062012]"
01-01-04-02-01-01-02.csv,"[-1.3618508577346802, 0.4162166118621826, -3.1180059909820557, 2.601461410522461, -4.571660041809082, -2.216221809387207, 6.771965980529785, -0.4379342496395111]"
01-01-01-01-01-01-11.csv,"[0.32429030537605286, 0.7918176054954529, -3.829149007797241, -1.5501805543899536, -3.092625379562378, 7.146550178527832, 2.128178358078003, -0.7720245122909546]"
01-01-04-01-02-02-14.csv,"[0.022866856306791306, -3.057934522628784, -0.2293446958065033, 2.656374454498291, -3.681661367416382, -2.656057834625244, 4.090980529785156, 1.0827667713165283]"
01-01-07-02-02-01-17.csv,"[1.189645767211914, -3.99165678024292, 8.311768531799316, -1.543155312538147, -1.0456892251968384, -5.9989166259765625, 0.6460907459259033, 0.9178296327590942]"
01-01-03-01-01-01-16.csv,"[-3.131383180618286, 3.3331520557403564, -2.3503665924072266, -1.9574593305587769, 5.943312168121338, -2.8098385334014893, 0.3546118438243866, 0.06718160957098007]"
01-01-05-02-02-01-23.csv,"[8.089301109313965, -5.218552589416504, 0.03460165858268738, 1.9026299715042114, -4.6905670166015625, -2.491396903991699, 0.21749314665794373, 1.7901263236999512]"
01-01-04-01-02-01-12.csv,"[-2.015444278717041, -0.8069568276405334, 3.180345296859741, -0.7789205312728882, -2.1554720401763916, -4.810708999633789, 5.045402526855469, 0.7452298998832703]"
01-01-02-01-02-01-06.csv,"[-4.845607280731201, 7.946444988250732, -4.572497844696045, -2.10016131401062, 1.5444492101669312, -0.585877001285553, 0.655303955078125, 0.4125146269798279]"
01-01-06-01-01-01-06.csv,"[-1.136738896369934, -3.6725425720214844, -2.8939425945281982, 7.1864848136901855, -3.2727887630462646, -2.8222663402557373, 2.7505080699920654, 2.0583951473236084]"
01-01-04-02-02-02-11.csv,"[0.9040638208389282, 0.2577579617500305, -0.306497722864151, -1.7592767477035522, -3.203601121902466, -3.8136253356933594, 3.9744865894317627, 2.40543794631958]"
01-01-02-01-02-01-15.csv,"[-3.3564889430999756, 6.512303829193115, -2.9306180477142334, -2.304849624633789, -1.3187956809997559, -0.10893344134092331, 3.6587095260620117, -0.8664804697036743]"
01-01-07-01-01-01-06.csv,"[0.7078689932823181, -3.7491705417633057, 8.162018775939941, -1.5987213850021362, -0.9484708309173584, -5.917428970336914, 0.8360804319381714, 0.8550506830215454]"
01-01-04-01-02-02-13.csv,"[-2.423870325088501, -2.0403897762298584, -3.0930721759796143, 5.652387619018555, -3.5277788639068604, -3.309018850326538, 3.340167999267578, 2.340935230255127]"
01-01-02-01-01-02-15.csv,"[-3.71984601020813, 7.297734260559082, -3.265378952026367, -3.092379093170166, -0.619104266166687, 0.3942452073097229, 2.9544661045074463, -0.5336469411849976]"
01-01-08-01-01-01-08.csv,"[-1.3988932371139526, -2.3291685581207275, -1.3531705141067505, 1.1318453550338745, -0.2866182029247284, -5.276784420013428, -0.40073877573013306, 6.724435329437256]"
01-01-07-01-02-02-20.csv,"[1.3709386587142944, -3.8852808475494385, 7.832990646362305, -2.1988532543182373, -0.6515918970108032, -5.888110637664795, -0.028715461492538452, 1.8210887908935547]"
01-01-02-02-02-02-07.csv,"[-4.369174003601074, 8.64509391784668, -3.7440903186798096, -2.83207368850708, -0.4032319486141205, 0.05620763078331947, 2.1377272605895996, -0.5049077272415161]"
01-01-01-01-02-01-02.csv,"[0.8973546028137207, 0.05111738666892052, -4.200614929199219, -0.794536292552948, -3.0572268962860107, 7.846617698669434, 1.0497161149978638, -0.6672837138175964]"
01-01-03-02-01-02-08.csv,"[-3.4477429389953613, 0.2766422629356384, -0.17010259628295898, -1.096269965171814, 8.48804759979248, -3.4844553470611572, -0.5673028230667114, 0.9143389463424683]"
01-01-03-01-01-01-20.csv,"[-4.482588291168213, 1.804531216621399, -0.854177713394165, -1.446189045906067, 7.936905860900879, -3.414290189743042, -1.425939917564392, 1.9069607257843018]"
01-01-04-01-01-01-03.csv,"[-1.3681360483169556, -2.636727809906006, 2.843970775604248, 1.1245712041854858, -2.160400152206421, -5.34526252746582, 1.7987008094787598, 2.660360813140869]"
01-01-08-01-01-02-15.csv,"[-1.9095128774642944, 1.2455295324325562, -2.591050863265991, -0.8365284204483032, -2.370652914047241, -3.75773286819458, 3.846658706665039, 3.478893756866455]"
01-01-07-02-02-01-20.csv,"[1.2021427154541016, -4.054316997528076, 8.05615520477295, -1.9285038709640503, -0.8781306743621826, -6.132791519165039, 0.3581659495830536, 1.5061769485473633]"
01-01-07-02-01-02-23.csv,"[0.6250325441360474, -3.6438910961151123, 7.8467230796813965, -1.5846363306045532, -0.9669977426528931, -5.972886085510254, 0.8049032688140869, 1.3090431690216064]"
01-01-08-01-01-02-23.csv,"[0.30350542068481445, -3.6613283157348633, 1.5303401947021484, 0.3509216606616974, -2.1517930030822754, -4.462495803833008, -0.9384804964065552, 6.103647232055664]"
01-01-05-02-02-02-24.csv,"[8.45939826965332, -5.394496917724609, -0.38774147629737854, 1.2420291900634766, -4.413900852203369, -1.9723374843597412, -0.06270506978034973, 2.2067782878875732]"
01-01-07-02-02-02-18.csv,"[0.580918550491333, -3.736337423324585, 7.537220478057861, -1.3870233297348022, -1.3854482173919678, -6.210160255432129, 1.5527091026306152, 1.3255133628845215]"
01-01-07-01-02-01-07.csv,"[0.5881548523902893, -3.815732717514038, 7.953760623931885, -2.2304763793945312, -0.7535637617111206, -6.100870132446289, 0.796150803565979, 1.4124943017959595]"
01-01-05-02-02-01-19.csv,"[7.646145343780518, -4.6794281005859375, 3.163928270339966, -2.1337766647338867, -2.8357949256896973, -2.7091057300567627, -0.2730470895767212, 1.6538429260253906]"
01-01-06-01-02-01-16.csv,"[-0.054903436452150345, -2.3580334186553955, -3.0290422439575195, 5.486771583557129, -4.838138580322266, -1.8392564058303833, 4.056670665740967, 0.668447732925415]"
01-01-02-01-02-02-17.csv,"[-3.7289912700653076, 6.330638885498047, -3.5963315963745117, -1.2336329221725464, -1.3505548238754272, 0.7595674991607666, 3.2861499786376953, -1.0532371997833252]"
01-01-04-01-02-02-06.csv,"[0.4614104628562927, -3.480914831161499, -2.6942222118377686, 5.193584442138672, -4.930344104766846, -2.139134168624878, 4.7285871505737305, 0.8921892642974854]"
01-01-03-01-02-01-20.csv,"[-4.166290283203125, 2.6928582191467285, -2.177694082260132, -0.8598904013633728, 3.714477777481079, -4.002508163452148, 2.153010845184326, 2.430461883544922]"
01-01-05-01-01-02-23.csv,"[8.6121826171875, -4.740326881408691, 0.935782790184021, -0.014693928882479668, -4.102653503417969, -2.0831615924835205, 0.8100823163986206, 1.0551241636276245]"
01-01-04-01-01-01-16.csv,"[-2.896636724472046, -0.32324835658073425, -3.273355722427368, 1.088704228401184, 1.0865150690078735, -5.313815116882324, 2.771183490753174, 3.4205410480499268]"
01-01-06-01-02-02-02.csv,"[-3.3438234329223633, -3.3391008377075195, -1.6968034505844116, 7.036880016326904, -2.0522801876068115, -5.157964706420898, 2.3913803100585938, 2.9118616580963135]"
01-01-05-01-02-01-02.csv,"[8.761454582214355, -4.696347236633301, -0.2796512544155121, 0.4268720746040344, -4.4268317222595215, -2.041623115539551, 0.6989568471908569, 1.681096076965332]"
01-01-03-01-01-01-10.csv,"[-4.187264442443848, 0.7215850949287415, -0.6302236318588257, -0.9193930625915527, 8.630619049072266, -3.4846842288970947, -0.5658918619155884, 1.2740873098373413]"
01-01-03-02-02-01-21.csv,"[-4.452803611755371, 1.4551012516021729, -0.9366601705551147, -0.9801381826400757, 8.15662670135498, -2.732383966445923, -0.9105253219604492, 0.9479225873947144]"
01-01-02-02-02-02-14.csv,"[-4.260855197906494, 7.860490798950195, -3.5515944957733154, -2.966644763946533, 0.3367959260940552, -0.6869164705276489, 1.251205325126648, 0.8123404383659363]"
01-01-07-01-01-02-16.csv,"[1.6252778768539429, -4.381621360778809, 7.627628326416016, -2.1521506309509277, -0.85367751121521, -5.68336296081543, 0.2710854709148407, 1.8590497970581055]"
01-01-05-02-02-02-16.csv,"[8.88259220123291, -4.83626651763916, 1.45280921459198, -1.1748687028884888, -3.9525859355926514, -2.664620876312256, 0.8885800838470459, 1.4530502557754517]"
01-01-06-02-02-01-18.csv,"[-1.9271941184997559, -2.372192859649658, -0.14974233508110046, 5.372367858886719, -3.0945329666137695, -5.50469446182251, 3.2738070487976074, 1.4927787780761719]"
01-01-07-01-02-01-08.csv,"[0.30466383695602417, -3.5257017612457275, 7.861763000488281, -2.297677993774414, -0.33589133620262146, -6.393338203430176, 0.5604763031005859, 2.0651330947875977]"
