01-01-04-02-02-02-05.csv,"[1.232802152633667, -3.8846466541290283, -2.8724379539489746, 3.565608501434326, -4.315202713012695, -0.5314906239509583, 4.491374969482422, 0.9764438271522522]"
01-01-07-02-01-01-13.csv,"[0.7134068012237549, -3.2895569801330566, 6.427623271942139, 0.7491378784179688, -1.1502019166946411, -4.28034782409668, 0.9548938274383545, 0.01352689042687416]"
01-01-05-01-01-01-06.csv,"[5.845266819000244, -3.7592544555664062, 0.21444889903068542, 1.8302665948867798, -5.177895545959473, -1.1109410524368286, 1.1797364950180054, 0.630201518535614]"
01-01-04-02-02-01-14.csv,"[0.5723565220832825, -4.089144706726074, -1.5636200904846191, 3.587266683578491, -3.4667673110961914, -2.1327064037323, 3.7299745082855225, 1.340657114982605]"
01-01-06-02-02-01-08.csv,"[-0.15885215997695923, -3.478227138519287, -1.9939318895339966, 4.825942039489746, -2.3819797039031982, -2.867135763168335, 0.7198582887649536, 3.895857334136963]"
01-01-03-02-02-02-01.csv,"[-5.17872953414917, 0.7189711332321167, -0.3896139860153198, -0.5737024545669556, 7.626269340515137, -3.955977201461792, -0.6702518463134766, 1.0214751958847046]"
01-01-03-02-01-01-13.csv,"[-5.451710224151611, 0.8476762175559998, -0.6046690940856934, -0.3441709280014038, 8.129921913146973, -3.9516117572784424, -0.6982797384262085, 0.9339511394500732]"
01-01-02-02-01-01-21.csv,"[-4.654946327209473, 5.265661239624023, -2.5355396270751953, -1.359179973602295, 2.4384517669677734, -2.3681492805480957, 0.02096770890057087, 1.0330415964126587]"
01-01-07-01-02-01-08.csv,"[1.2874733209609985, -3.291231393814087, 6.775908946990967, 0.20500697195529938, -1.6502605676651, -3.8741543292999268, 1.1071689128875732, -0.15670861303806305]"
01-01-07-02-02-01-17.csv,"[1.4751217365264893, -3.2587127685546875, 6.619524002075195, 0.1193678230047226, -1.635619044303894, -3.544511556625366, 1.32207453250885, -0.8000457882881165]"
01-01-08-02-02-02-09.csv,"[0.6247252225875854, -2.522980213165283, 2.746401309967041, 1.9323697090148926, -3.3172993659973145, -4.182912349700928, 1.072940468788147, 2.3737692832946777]"
01-01-04-02-01-01-16.csv,"[-1.4456274509429932, -1.8417588472366333, 1.5202194452285767, 2.38785457611084, -1.9189101457595825, -4.167081832885742, 1.7671985626220703, 2.166365385055542]"
01-01-08-02-01-01-04.csv,"[-0.11832497268915176, -3.8787293434143066, -1.917218804359436, 3.828094482421875, -2.8058695793151855, -3.1252281665802, 2.191340923309326, 3.496122360229492]"
01-01-06-02-02-02-09.csv,"[0.23233595490455627, -4.029982566833496, -1.9274245500564575, 4.103926658630371, -3.0638465881347656, -2.4848997592926025, 2.2734527587890625, 2.7962632179260254]"
01-01-06-01-01-02-06.csv,"[0.38885143399238586, -4.459937572479248, -1.4407836198806763, 5.095132350921631, -3.3114302158355713, -2.733022451400757, 2.764605760574341, 2.054539918899536]"
01-01-04-01-01-01-06.csv,"[0.6804090142250061, -4.224234104156494, -2.840245008468628, 4.048220634460449, -3.8022775650024414, -1.1623893976211548, 3.765467405319214, 1.6606096029281616]"
01-01-06-01-02-02-01.csv,"[-0.37692564725875854, -3.6285862922668457, -3.0086729526519775, 4.142042636871338, -3.2099924087524414, -2.401336431503296, 3.9657859802246094, 2.6169517040252686]"
01-01-08-01-01-01-01.csv,"[-0.27764296531677246, -3.729691982269287, -2.7683727741241455, 4.116087913513184, -3.531160831451416, -2.0571389198303223, 3.850867986679077, 2.035395860671997]"
01-01-04-02-02-02-17.csv,"[-0.2693417966365814, -3.10723876953125, -2.5515995025634766, 4.121632099151611, -3.7511348724365234, -1.3131523132324219, 4.514004707336426, 0.8254103660583496]"
01-01-03-01-02-01-13.csv,"[-4.961507320404053, 1.544378638267517, -0.6144579648971558, -0.022024989128112793, 7.435293197631836, -3.4500725269317627, -1.4195235967636108, 0.6786707043647766]"
01-01-02-01-01-01-08.csv,"[-4.851509094238281, 5.142268657684326, -4.358370304107666, -0.5784701108932495, 2.220790386199951, -2.354259967803955, -0.19995538890361786, 2.7107231616973877]"
01-01-06-02-01-02-01.csv,"[0.3168479800224304, -3.1084043979644775, 1.1270569562911987, 2.4524426460266113, -3.012683153152466, -3.6814095973968506, 2.397599458694458, 2.072293996810913]"
01-01-03-02-01-02-06.csv,"[-5.3846025466918945, 0.3432732820510864, -0.6464823484420776, -0.10359114408493042, 7.923088073730469, -4.194639205932617, -0.4548271894454956, 1.3106828927993774]"
01-01-06-01-01-01-18.csv,"[1.5367118120193481, -4.7045488357543945, -0.8413817286491394, 4.499490737915039, -3.533684492111206, -2.343954086303711, 3.05847430229187, 1.0458074808120728]"
01-01-07-02-01-02-09.csv,"[1.3113539218902588, -3.365408182144165, 6.346764087677002, -0.03306254744529724, -1.9145275354385376, -3.559070587158203, 1.4515540599822998, -0.049362849444150925]"
01-01-01-01-02-02-23.csv,"[0.26922863721847534, -0.27183911204338074, -2.9682435989379883, -0.1280779242515564, -2.8360753059387207, 5.471292495727539, 1.449651837348938, -1.3680412769317627]"
01-01-05-02-02-01-02.csv,"[6.56225061416626, -3.679478168487549, 0.11820077151060104, 1.1877267360687256, -5.691911220550537, -0.3152974545955658, 1.259414553642273, 0.22598952054977417]"
01-01-02-02-01-02-03.csv,"[-0.05467403680086136, 1.0062066316604614, -1.9705971479415894, 0.9324074983596802, -4.442146301269531, -3.2699971199035645, 2.582399606704712, 3.1880857944488525]"
01-01-04-02-01-01-21.csv,"[-1.3320282697677612, -0.030966535210609436, 1.420181155204773, 0.5356158018112183, -1.0138577222824097, -3.7182908058166504, 2.124636650085449, 0.580985963344574]"
01-01-01-01-02-01-24.csv,"[0.9623139500617981, -0.6535295248031616, -3.254981279373169, -0.04452688992023468, -3.3775475025177, 5.432994365692139, 1.258757472038269, -1.0807647705078125]"
01-01-07-01-02-02-05.csv,"[-0.11318600922822952, -2.4417717456817627, 4.5224785804748535, 0.8113919496536255, -1.568960189819336, -3.1192965507507324, 1.7191696166992188, -0.23280484974384308]"
01-01-07-01-01-01-06.csv,"[0.7691691517829895, -3.049083709716797, 6.269759178161621, 0.17056328058242798, -1.3743866682052612, -3.8474323749542236, 1.2943469285964966, -0.1900201141834259]"
01-01-06-02-01-02-24.csv,"[-0.28797340393066406, -1.8621826171875, -3.6863863468170166, 2.493839740753174, -3.0545709133148193, -0.4607130289077759, 2.942857265472412, 1.5382177829742432]"
01-01-03-01-02-01-15.csv,"[-5.019093036651611, 2.169311285018921, -2.432041645050049, -0.1325056552886963, 3.363384246826172, -2.73067307472229, 0.911536693572998, 1.881881833076477]"
01-01-02-01-01-02-23.csv,"[-3.0352916717529297, 5.747490406036377, -3.132328748703003, -1.4594547748565674, -0.020421922206878662, -0.06267765909433365, 0.03771849721670151, 0.47655221819877625]"
01-01-01-01-02-01-08.csv,"[0.6723344326019287, -0.7182132601737976, -3.2174906730651855, 0.09570500254631042, -3.252620220184326, 4.82243537902832, 1.2893743515014648, -0.6447874903678894]"
01-01-02-01-01-02-14.csv,"[-3.5796966552734375, 4.41930627822876, -3.805513858795166, -0.5945162773132324, -0.8238685131072998, -1.2514270544052124, 0.6666690707206726, 2.3306853771209717]"
01-01-04-02-01-01-23.csv,"[0.4281352460384369, -2.8997902870178223, -2.8185629844665527, 3.5041158199310303, -4.269532203674316, -1.5789756774902344, 4.948374271392822, 0.896026074886322]"
01-01-08-02-01-01-22.csv,"[-1.0681767463684082, -2.2796359062194824, -2.18497371673584, 2.3866851329803467, -2.649317979812622, -2.5887954235076904, 0.7159295082092285, 4.340733051300049]"
01-01-08-02-01-01-21.csv,"[0.3070293664932251, -3.1427040100097656, 1.8974920511245728, 2.0074238777160645, -2.1316912174224854, -3.887535333633423, 0.9551452398300171, 2.8499410152435303]"
01-01-08-02-01-02-02.csv,"[-1.4762487411499023, -2.687798023223877, -1.3370122909545898, 3.8291540145874023, -1.188352108001709, -3.5975606441497803, 0.25341618061065674, 4.395754337310791]"
01-01-07-02-01-02-24.csv,"[1.5276836156845093, -3.158381938934326, 6.151461124420166, 0.9003559350967407, -1.8666118383407593, -3.8775241374969482, 0.3284763991832733, 0.21934063732624054]"
01-01-03-01-01-02-15.csv,"[-5.25325345993042, 2.8209445476531982, -2.695035934448242, -0.3124472498893738, 3.3096070289611816, -3.1873629093170166, 0.47824594378471375, 2.3513715267181396]"
01-01-02-01-02-02-03.csv,"[-1.8666912317276, 4.575990200042725, -2.794020414352417, -0.9093350172042847, -2.304872751235962, -0.39130899310112, 0.6020174026489258, 1.6842697858810425]"
01-01-07-02-02-01-02.csv,"[2.3863680362701416, -3.343118190765381, 5.72426700592041, 0.27616387605667114, -2.8474926948547363, -3.4758574962615967, 0.6214733719825745, 0.42120829224586487]"
01-01-06-02-02-01-07.csv,"[2.0835094451904297, -4.492379665374756, -0.47724786400794983, 3.924276351928711, -3.514514446258545, -2.4276278018951416, 2.189600706100464, 1.2034249305725098]"
01-01-06-01-01-02-14.csv,"[-0.370317667722702, -3.7254843711853027, -1.2826976776123047, 4.634509086608887, -3.142653703689575, -3.124833345413208, 2.671241044998169, 2.075596570968628]"
01-01-07-02-01-01-07.csv,"[1.502223014831543, -3.316737174987793, 6.842295169830322, 0.06568440794944763, -1.6275540590286255, -3.6366183757781982, 0.911517322063446, -0.3024606704711914]"
01-01-06-02-01-02-03.csv,"[-0.44118547439575195, -3.7316150665283203, -0.3372904062271118, 5.166153430938721, -2.9817183017730713, -3.742111921310425, 2.450981616973877, 1.8758198022842407]"
01-01-01-01-02-01-16.csv,"[0.2767751216888428, 1.1680070161819458, -2.8978798389434814, -1.0882025957107544, -3.205594301223755, 5.30088996887207, 1.4182121753692627, -1.5970362424850464]"
01-01-07-01-01-02-03.csv,"[1.2899034023284912, -2.8061909675598145, 6.1907830238342285, -0.00015231966972351074, -1.9119819402694702, -3.435434341430664, 1.1261526346206665, -0.1748110055923462]"
01-01-06-01-02-02-04.csv,"[-0.15729963779449463, -3.8918590545654297, -2.0896971225738525, 3.849177837371826, -2.3698554039001465, -2.8301446437835693, 1.644790530204773, 3.4497597217559814]"
01-01-07-01-02-02-22.csv,"[1.582873821258545, -2.6777877807617188, 4.141641139984131, 1.5654252767562866, -2.7688255310058594, -3.3515031337738037, 0.544730544090271, 0.571056067943573]"
01-01-07-02-02-02-08.csv,"[2.113645076751709, -3.5031466484069824, 6.856011867523193, 0.22223804891109467, -2.1192798614501953, -3.5428102016448975, 0.8794728517532349, -0.3420267403125763]"
01-01-06-01-01-01-06.csv,"[-0.006665937602519989, -4.247460842132568, -2.029106378555298, 4.418901443481445, -2.830465793609619, -2.4069950580596924, 2.4022512435913086, 2.511906623840332]"
01-01-08-01-01-01-09.csv,"[0.3397790789604187, -4.037856101989746, -2.043001174926758, 3.6631357669830322, -3.1762099266052246, -2.6790056228637695, 3.327078104019165, 2.576458215713501]"
01-01-01-01-02-01-15.csv,"[0.9458103775978088, -1.166182279586792, -2.978583812713623, 0.4968831539154053, -3.186663866043091, 4.449216365814209, 1.7914795875549316, -0.9249964356422424]"
01-01-03-01-02-02-15.csv,"[-5.570268154144287, 2.7447190284729004, -2.0100083351135254, -0.24922549724578857, 4.9305419921875, -3.2778592109680176, 0.25371161103248596, 1.5151053667068481]"
01-01-03-02-01-02-17.csv,"[-5.000199794769287, 1.323589563369751, -0.9693814516067505, 0.12393850088119507, 6.409760475158691, -3.985544443130493, -0.45507851243019104, 1.1078530550003052]"
01-01-08-02-02-02-16.csv,"[-1.8821324110031128, -2.499967098236084, 2.070662498474121, 0.9339126348495483, -0.36450833082199097, -5.453865051269531, 1.608183741569519, 3.808364152908325]"
01-01-01-01-02-02-16.csv,"[1.7747753858566284, -0.49235638976097107, -2.4977030754089355, -0.38014546036720276, -4.061471462249756, 4.597137451171875, 1.903748869895935, -1.2377532720565796]"
01-01-03-01-02-02-04.csv,"[-5.523365020751953, 0.9573113918304443, -0.7742934226989746, -0.44322365522384644, 8.137636184692383, -3.949899196624756, -0.6670113205909729, 0.9409621357917786]"
01-01-02-02-02-01-03.csv,"[-2.4610612392425537, 3.616323471069336, -1.8821922540664673, -0.2897590100765228, -1.3462423086166382, -3.0623209476470947, 1.1760543584823608, 2.3238961696624756]"
01-01-05-01-01-01-05.csv,"[4.813385486602783, -4.006599426269531, -0.9777767658233643, 1.7740213871002197, -5.141635894775391, -0.6906304955482483, 1.9897221326828003, 1.3838824033737183]"
01-01-02-02-01-02-17.csv,"[-1.8557182550430298, 1.9251524209976196, -2.0395679473876953, 1.1332099437713623, -1.7239409685134888, -1.1266611814498901, 1.086776614189148, 1.6962682008743286]"
01-01-05-01-02-01-06.csv,"[5.823694705963135, -3.978419303894043, 0.6816096901893616, 1.9812825918197632, -5.01564884185791, -1.0376302003860474, 0.9186320900917053, 0.2155567854642868]"
01-01-02-01-01-02-06.csv,"[-3.5114870071411133, 3.5467615127563477, -3.568650245666504, 0.8860759735107422, -0.0017875134944915771, -0.21819570660591125, -0.13812671601772308, 1.49241042137146]"
01-01-03-02-02-02-15.csv,"[-5.327418804168701, -0.0764569565653801, -1.0020123720169067, 0.09999668598175049, 6.589381694793701, -3.801858425140381, -0.1576426774263382, 2.1092469692230225]"
01-01-06-02-01-01-04.csv,"[1.795920491218567, -3.986443042755127, -1.468634843826294, 3.331757068634033, -3.7296857833862305, -2.1281096935272217, 1.89224112033844, 2.498216152191162]"
01-01-05-02-01-02-04.csv,"[5.078031539916992, -3.845350742340088, -0.2236291915178299, 1.69903564453125, -4.571796417236328, -1.4098292589187622, 0.7674267292022705, 1.2630195617675781]"
01-01-02-01-01-02-13.csv,"[-3.9978275299072266, 5.137827396392822, -4.272890567779541, -0.7016404867172241, 0.4647535979747772, -1.0128897428512573, -0.2428097277879715, 2.6910617351531982]"
01-01-08-02-01-01-15.csv,"[-1.2615989446640015, -2.4306983947753906, -0.6473017930984497, 2.1454203128814697, -1.1414459943771362, -5.242918968200684, 0.9741650223731995, 4.732998847961426]"
01-01-03-02-01-01-22.csv,"[-4.944549560546875, 2.1165761947631836, 0.034540899097919464, 0.1595943570137024, 5.7153425216674805, -3.610361099243164, -0.7591866254806519, 0.5958682894706726]"
01-01-01-01-01-02-22.csv,"[0.47650235891342163, -0.37338748574256897, -3.181914806365967, -0.11923074722290039, -3.056075096130371, 5.868919372558594, 1.3299806118011475, -1.3201799392700195]"
01-01-05-01-02-02-04.csv,"[6.233630657196045, -3.125102996826172, 1.1439695358276367, -0.09186851978302002, -5.320207118988037, -0.9082896709442139, 0.7590650320053101, 0.3611730933189392]"
01-01-07-02-01-01-16.csv,"[0.6835177540779114, -2.837411403656006, 4.9927592277526855, 0.37072229385375977, -1.0476011037826538, -3.2873785495758057, 1.0547006130218506, -0.22332385182380676]"
01-01-03-01-02-02-02.csv,"[-4.672861576080322, 2.8160078525543213, -2.022470474243164, -0.170085608959198, 6.512392044067383, -2.798642873764038, -1.939956784248352, 0.6820253729820251]"
01-01-07-02-02-01-04.csv,"[0.2544986307621002, -2.874648094177246, 5.59004545211792, 0.572319507598877, -1.3455479145050049, -4.118277549743652, 0.7253862619400024, 0.7892155647277832]"
01-01-02-01-01-01-09.csv,"[-1.7584712505340576, 4.7720208168029785, -2.9519615173339844, -1.3337466716766357, -2.0091726779937744, 0.017053745687007904, 0.464502215385437, 1.077447533607483]"
01-01-01-01-01-01-24.csv,"[0.8905918002128601, -0.7648706436157227, -3.506701707839966, -0.0710926204919815, -3.4092180728912354, 4.983030319213867, 1.4915657043457031, -0.5431032180786133]"
01-01-06-01-01-01-14.csv,"[-0.12862658500671387, -3.585200786590576, -2.389967918395996, 3.7078475952148438, -3.3536548614501953, -1.8452494144439697, 4.34758186340332, 1.3970078229904175]"
01-01-07-02-02-02-18.csv,"[1.3483465909957886, -3.464783191680908, 5.9494853019714355, 0.3833918571472168, -1.9868909120559692, -3.6667091846466064, 1.4450981616973877, -0.08035192638635635]"
01-01-03-01-02-02-03.csv,"[-5.730185508728027, 1.1935337781906128, -0.974653959274292, -1.3518790006637573, 6.245370864868164, -4.361968040466309, 0.21114611625671387, 1.339720368385315]"
01-01-05-02-01-01-04.csv,"[5.176435947418213, -3.7653164863586426, -0.038331590592861176, 1.1894886493682861, -4.655694961547852, -1.16010320186615, 0.6667869091033936, 1.4812771081924438]"
01-01-04-02-02-02-09.csv,"[1.5733420848846436, -3.4605579376220703, 6.522006034851074, -0.0810667872428894, -2.131809711456299, -3.3189404010772705, 1.4331626892089844, -0.31193915009498596]"
01-01-03-01-02-02-17.csv,"[-5.405456066131592, 2.433201313018799, -1.0426361560821533, -0.37291765213012695, 5.949606895446777, -3.2939341068267822, 0.03538292646408081, 0.3606576919555664]"
01-01-04-01-01-01-01.csv,"[2.145052909851074, -3.4449520111083984, -3.014570713043213, 2.8503313064575195, -5.081115245819092, -0.4331320822238922, 4.684215545654297, 1.0439125299453735]"
01-01-01-01-01-01-08.csv,"[1.8320372104644775, -0.6130019426345825, -2.332247734069824, -0.49207496643066406, -3.3451550006866455, 5.135167121887207, 0.7070945501327515, -1.1799620389938354]"
01-01-01-01-01-01-17.csv,"[0.722308337688446, -1.0928541421890259, -3.0482072830200195, 0.7149980068206787, -3.242076873779297, 4.914662837982178, 1.669861912727356, -1.1327983140945435]"
01-01-02-01-01-02-01.csv,"[-2.5594325065612793, 4.290974140167236, -3.9144253730773926, -1.811370611190796, -2.3061647415161133, 1.2689536809921265, 1.730021595954895, 1.0846072435379028]"
01-01-03-01-02-02-08.csv,"[-5.481582164764404, 1.0438872575759888, -0.775546669960022, -0.3996039628982544, 8.06334114074707, -3.8491837978363037, -0.779941201210022, 0.9343128800392151]"
01-01-07-02-01-02-08.csv,"[2.1040868759155273, -3.213862895965576, 6.3822922706604, 0.15397995710372925, -2.089387893676758, -3.56085467338562, 0.8188035488128662, -0.323866069316864]"
01-01-08-02-02-02-15.csv,"[-4.647337436676025, 0.08947450667619705, -1.9302376508712769, 0.6255918145179749, 1.0829331874847412, -3.8890738487243652, 2.2003543376922607, 3.391540050506592]"
01-01-07-01-01-02-04.csv,"[1.1099426746368408, -3.262479782104492, 6.20039176940918, 0.16537639498710632, -1.7947088479995728, -3.689396381378174, 1.0630427598953247, 0.18983058631420135]"
01-01-08-01-02-01-17.csv,"[0.6496134400367737, -2.8647773265838623, -0.9873605370521545, 2.4622013568878174, -3.4729819297790527, -3.3443233966827393, 1.4731628894805908, 3.3991076946258545]"
01-01-06-01-02-02-17.csv,"[-0.3075936734676361, -4.015096187591553, -1.9850478172302246, 5.137218475341797, -3.0276427268981934, -2.5913326740264893, 3.226436138153076, 1.9694266319274902]"
01-01-08-01-01-01-08.csv,"[-2.188274383544922, -0.44533172249794006, -2.0474209785461426, 1.3824741840362549, -1.8858586549758911, -2.7303786277770996, 1.0352680683135986, 3.9916131496429443]"
01-01-05-01-02-02-24.csv,"[5.663147926330566, -3.968747138977051, -0.8927009701728821, 2.064474105834961, -5.355515480041504, -0.6885465979576111, 1.6027040481567383, 1.1103652715682983]"
01-01-05-01-02-02-14.csv,"[6.300787448883057, -3.392242431640625, 2.156855821609497, 0.10415470600128174, -5.013689994812012, -1.2871989011764526, 0.7639090418815613, 0.055977169424295425]"
01-01-06-01-02-02-07.csv,"[-1.24153470993042, -3.436553478240967, -2.3592989444732666, 4.623225212097168, -3.337407112121582, -2.246293544769287, 3.361863613128662, 1.9561772346496582]"
01-01-05-02-01-02-09.csv,"[5.85599946975708, -2.9273838996887207, 1.1885393857955933, 1.8052012920379639, -5.554558753967285, -1.0268819332122803, 1.144344449043274, -0.21961963176727295]"
01-01-05-01-02-01-05.csv,"[2.0541486740112305, -4.006923675537109, -2.5711703300476074, 3.4517855644226074, -4.0809736251831055, 0.03274912387132645, 2.479093313217163, 1.4845263957977295]"
01-01-07-01-02-02-17.csv,"[1.5464152097702026, -3.350884437561035, 5.717643737792969, 0.6391375064849854, -2.17976975440979, -3.637600898742676, 1.1872200965881348, -0.01587311178445816]"
01-01-02-02-01-01-04.csv,"[-3.5480568408966064, 5.8478827476501465, -2.2962512969970703, -0.8829997777938843, 0.5739895105361938, -1.1949138641357422, -0.008097866550087929, 0.32159119844436646]"
01-01-08-01-01-01-24.csv,"[-3.4677014350891113, 1.2778750658035278, -3.366281270980835, 1.4300557374954224, 0.9720720052719116, -2.417910099029541, 0.06487947702407837, 3.2708933353424072]"
01-01-04-01-01-02-23.csv,"[-0.827914834022522, -0.7220454812049866, -1.7208318710327148, 0.292868435382843, -3.0120348930358887, 0.1636752486228943, 1.888691782951355, 1.3333730697631836]"
01-01-03-02-01-01-17.csv,"[-5.226850986480713, 1.4518946409225464, -1.0358425378799438, -0.09552234411239624, 6.5557861328125, -3.7918221950531006, -0.3163423538208008, 1.0076290369033813]"
01-01-02-01-01-01-02.csv,"[-3.7616372108459473, 5.839538097381592, -4.317494869232178, -1.3054256439208984, 0.2842806577682495, -0.24729934334754944, -0.31678175926208496, 1.7744156122207642]"
01-01-07-01-02-02-18.csv,"[1.23306143283844, -3.437825918197632, 5.415434837341309, 0.684768795967102, -1.9521034955978394, -3.688175916671753, 1.6679328680038452, -0.14513182640075684]"
01-01-04-02-02-01-17.csv,"[-0.725860059261322, -2.814025402069092, -2.539564609527588, 4.058424949645996, -3.2160258293151855, -1.9649420976638794, 4.601154327392578, 1.3529976606369019]"
01-01-07-02-02-02-24.csv,"[2.217555522918701, -2.7907867431640625, 4.658436298370361, 0.062292054295539856, -2.4054698944091797, -2.8773114681243896, 0.6490226984024048, -0.05507249757647514]"
01-01-07-01-02-01-17.csv,"[1.7974002361297607, -3.348477840423584, 5.590660572052002, 0.546718180179596, -2.355351448059082, -3.1647400856018066, 1.2897862195968628, -0.27733999490737915]"
01-01-06-02-01-02-15.csv,"[0.425894170999527, -3.321596145629883, -2.6468498706817627, 3.7838377952575684, -3.686333656311035, -0.6243309378623962, 3.805759906768799, 1.2109804153442383]"
01-01-04-02-02-02-01.csv,"[0.5542914867401123, -3.6888949871063232, -2.3281373977661133, 3.8153414726257324, -4.22562837600708, -1.0749404430389404, 5.036948204040527, 0.3743257224559784]"
01-01-05-01-01-01-13.csv,"[6.344476699829102, -3.1968846321105957, 1.080891489982605, 0.8345776796340942, -5.301509857177734, -0.6969956159591675, 0.569952130317688, 0.30141064524650574]"
01-01-04-01-01-01-22.csv,"[0.5135335326194763, -0.9061193466186523, -3.1153993606567383, 0.7599083185195923, -3.2752573490142822, 4.20224142074585, 1.9647637605667114, -0.7930100560188293]"
01-01-05-02-02-01-05.csv,"[6.469298839569092, -3.7127292156219482, 0.1617032289505005, 1.3177878856658936, -5.589111328125, -0.7012619376182556, 0.9633958339691162, 0.7439408898353577]"
01-01-05-01-01-01-08.csv,"[4.610620975494385, -2.242474317550659, 0.5010034441947937, 1.1848416328430176, -4.469517230987549, -0.13399764895439148, 0.09236583113670349, 1.0199593305587769]"
01-01-08-01-02-02-13.csv,"[0.7413944602012634, -2.3401386737823486, 4.459781169891357, 1.1407709121704102, -2.1512606143951416, -3.5260586738586426, 0.2538873553276062, 0.9991043210029602]"
01-01-01-01-01-01-06.csv,"[0.884384274482727, -0.6583032011985779, -3.505141496658325, -0.09626345336437225, -3.4588253498077393, 6.213500022888184, 1.2355811595916748, -1.142868161201477]"
01-01-07-02-01-02-18.csv,"[0.8469278812408447, -3.4016401767730713, 5.511270999908447, 0.5927162766456604, -1.6877511739730835, -3.851175546646118, 1.7535886764526367, -0.10119382292032242]"
01-01-05-02-02-02-07.csv,"[5.401269435882568, -4.064584732055664, 2.6585607528686523, 1.0086896419525146, -4.386483192443848, -2.0597152709960938, 0.5556129217147827, -0.1858319342136383]"
01-01-05-02-02-01-06.csv,"[6.3662896156311035, -3.807854175567627, 1.729111671447754, 1.4398488998413086, -5.103106498718262, -1.7035740613937378, 0.2818802297115326, 0.11506301909685135]"
01-01-06-01-02-01-04.csv,"[1.7317036390304565, -4.171797752380371, -1.5527172088623047, 3.276979923248291, -3.142488479614258, -2.1184029579162598, 1.31770658493042, 2.5607411861419678]"
01-01-01-01-02-01-07.csv,"[0.7963809370994568, 0.022526279091835022, -2.874640464782715, -0.21934230625629425, -3.70255708694458, 5.1159491539001465, 2.108659505844116, -1.6459885835647583]"
01-01-04-02-01-01-02.csv,"[1.2541269063949585, -4.069849967956543, -2.8252437114715576, 3.8730878829956055, -4.118290901184082, -1.3974440097808838, 4.493630409240723, 1.2035272121429443]"
01-01-02-02-02-02-02.csv,"[-2.4950575828552246, 5.244694709777832, -3.8449816703796387, -1.4142268896102905, -0.3100004494190216, 0.5033996105194092, -0.26977306604385376, 1.1322628259658813]"
01-01-02-01-02-01-02.csv,"[-3.468404531478882, 5.499582767486572, -3.9674882888793945, -1.085208773612976, 0.1776767075061798, -0.6815527677536011, -0.8611011505126953, 2.4078850746154785]"
01-01-04-01-01-02-15.csv,"[1.278321385383606, -3.345277786254883, -2.2727274894714355, 3.0332236289978027, -3.920789957046509, -0.08049062639474869, 3.958752393722534, 0.134689599275589]"
01-01-08-01-02-02-06.csv,"[-0.1277886927127838, -3.841869592666626, -1.7270357608795166, 3.812653064727783, -2.5063207149505615, -3.1492321491241455, 1.433465838432312, 3.8237457275390625]"
01-01-06-01-02-02-21.csv,"[-0.44838377833366394, -3.396524429321289, -2.237504005432129, 4.404392719268799, -3.4402565956115723, -2.6527698040008545, 3.1549789905548096, 2.4400622844696045]"
01-01-02-02-01-02-04.csv,"[-4.893518447875977, 5.702475070953369, -2.36700701713562, -1.242639422416687, 2.3992981910705566, -2.2059473991394043, 0.383023738861084, 0.7615007758140564]"
01-01-04-01-01-01-21.csv,"[3.9880518913269043, -2.1312530040740967, 2.784252882003784, 0.027280032634735107, -4.950296401977539, -2.100236654281616, 1.5173190832138062, 0.5818739533424377]"
01-01-07-02-01-02-13.csv,"[1.3228548765182495, -3.3439083099365234, 5.3808207511901855, 1.4928885698318481, -1.9754189252853394, -3.895540952682495, 0.537097692489624, 0.31357330083847046]"
01-01-01-01-02-01-01.csv,"[1.1317001581192017, -0.3330574035644531, -2.658268928527832, -0.2133989781141281, -4.179108619689941, 4.739583969116211, 2.164303779602051, -1.2899140119552612]"
01-01-01-01-01-01-02.csv,"[0.4416053891181946, -0.8042206764221191, -3.3821468353271484, 0.3481329679489136, -2.8820180892944336, 5.597675323486328, 1.1555150747299194, -0.9512454867362976]"
01-01-04-02-01-02-18.csv,"[-2.709995985031128, -1.8019288778305054, -0.29076242446899414, 0.6715469360351562, -1.7202973365783691, -4.601983070373535, 4.474542617797852, 2.6289055347442627]"
01-01-02-02-01-01-17.csv,"[-3.7539639472961426, 5.602780818939209, -2.920933723449707, -1.285621166229248, 0.9654031991958618, -0.7336112260818481, 0.334131121635437, 0.4960170388221741]"
01-01-01-01-01-02-06.csv,"[0.10532151907682419, -0.47217297554016113, -4.1273417472839355, 0.2362240105867386, -3.134524345397949, 5.487070083618164, 1.4639999866485596, -0.6607653498649597]"
01-01-03-01-02-02-05.csv,"[-5.3191142082214355, 1.0480936765670776, -0.36504989862442017, -0.9838908910751343, 7.275163650512695, -4.424861431121826, -0.6217848062515259, 1.25714910030365]"
01-01-05-01-02-01-09.csv,"[4.825873851776123, -2.975526809692383, -0.9269261360168457, 1.9728219509124756, -5.9394731521606445, -0.15296527743339539, 2.1142988204956055, 0.3705492913722992]"
01-01-07-02-02-02-05.csv,"[0.7563700079917908, -2.919661521911621, 6.391284465789795, 0.1352192461490631, -1.1679028272628784, -3.6968183517456055, 1.142775535583496, -0.3897979259490967]"
01-01-04-01-01-02-06.csv,"[0.7445318698883057, -4.335825443267822, -2.580599308013916, 3.811448097229004, -3.399824619293213, -1.5333694219589233, 3.298948287963867, 2.098740339279175]"
