01-01-05-01-02-02-21.csv,"[7.16955041885376, -2.5142457485198975, 1.1499544382095337, 0.8640891313552856, -4.052131652832031, -1.993798017501831, 0.06853330135345459, 0.07474376261234283]"
01-01-02-02-01-01-11.csv,"[-1.5413305759429932, 4.506753921508789, -3.7627785205841064, -1.1072802543640137, 1.3891375064849854, 0.6927134990692139, -0.7632712125778198, 1.1510366201400757]"
01-01-01-01-02-01-12.csv,"[0.17023660242557526, 0.42655014991760254, -3.7660939693450928, -1.6193463802337646, -3.633981227874756, 7.427041053771973, 2.0617547035217285, -1.3228731155395508]"
01-01-03-02-02-01-18.csv,"[-3.5441787242889404, 0.57847660779953, -0.45635688304901123, 0.140541672706604, 7.440241813659668, -4.030701160430908, -2.4528231620788574, 0.5903098583221436]"
01-01-02-01-02-01-08.csv,"[-1.9199943542480469, 6.347555160522461, -2.988690137863159, -2.76298189163208, 0.6208688616752625, -0.6170965433120728, 1.3629642724990845, -0.47571930289268494]"
01-01-02-02-01-02-24.csv,"[-2.0604307651519775, 7.304409980773926, -4.1016106605529785, -2.45389461517334, 1.4174165725708008, -0.369201123714447, 0.4171797037124634, -0.20972232520580292]"
01-01-07-01-01-01-04.csv,"[1.144173264503479, -4.023932933807373, 7.002300262451172, 1.3500874042510986, -1.414780855178833, -5.939011573791504, 1.0008877515792847, 0.4710925221443176]"
01-01-03-01-01-01-23.csv,"[-2.9221174716949463, 0.9681040048599243, -1.1835094690322876, 1.2243632078170776, 5.234748840332031, -3.520977258682251, -1.9722743034362793, 2.9360313415527344]"
01-01-08-01-02-02-22.csv,"[-0.9721354246139526, -1.2654374837875366, -1.6493173837661743, 3.722655773162842, -1.7398481369018555, -4.011257171630859, 0.8018550872802734, 6.116998672485352]"
01-01-08-01-02-01-20.csv,"[0.12345105409622192, 0.08362619578838348, -3.509615898132324, -0.5952361226081848, -1.0845651626586914, 0.5262888669967651, 0.5541508793830872, 4.276157855987549]"
01-01-03-01-02-02-08.csv,"[-2.2462918758392334, 1.3466758728027344, -0.8270838260650635, 1.6173778772354126, 5.343377113342285, -4.5725603103637695, -2.493250608444214, 1.1414310932159424]"
01-01-08-02-02-02-20.csv,"[-0.6594117879867554, 0.34777313470840454, -3.033723831176758, 1.3468226194381714, -1.4295783042907715, -2.036918878555298, 0.37178128957748413, 6.228477478027344]"
01-01-06-01-02-02-18.csv,"[1.2942824363708496, -3.22523832321167, -0.2109246850013733, 4.544097900390625, -3.0532279014587402, -4.069655418395996, 2.1024329662323, 3.4446511268615723]"
01-01-05-02-01-02-13.csv,"[7.501596927642822, -2.857881784439087, 2.1129977703094482, 0.43945491313934326, -3.3369038105010986, -2.442844867706299, -1.5001933574676514, -0.023284779861569405]"
01-01-01-01-02-02-07.csv,"[0.7581734657287598, 0.22003118693828583, -3.9123589992523193, -0.10449545830488205, -2.9607059955596924, 4.239817142486572, 0.19167833030223846, 1.257495403289795]"
01-01-07-01-01-02-13.csv,"[1.2590811252593994, -3.4265735149383545, 6.729560852050781, 1.0730112791061401, -1.6307048797607422, -5.378755569458008, 0.5565091967582703, 0.49585747718811035]"
01-01-02-02-02-01-08.csv,"[-3.4937000274658203, 5.608709335327148, -2.820131540298462, -1.9025113582611084, 0.7241293787956238, -1.1381298303604126, 2.4804186820983887, -0.14439134299755096]"
01-01-06-01-02-02-11.csv,"[0.32392680644989014, -1.6203721761703491, -3.1247904300689697, 4.437837600708008, -3.541700839996338, 0.6535468101501465, 1.6739187240600586, 1.5755717754364014]"
01-01-07-02-01-02-17.csv,"[1.149976372718811, -4.182918548583984, 8.127123832702637, 0.5071163177490234, -0.8217582106590271, -5.582969665527344, 0.44026511907577515, -0.3925439715385437]"
01-01-02-01-01-02-13.csv,"[-1.372166633605957, 6.36979866027832, -3.239938497543335, -0.9295608401298523, 1.0090298652648926, -1.776745080947876, -0.3438069820404053, 0.40266579389572144]"
01-01-03-01-02-02-01.csv,"[-2.855785608291626, 0.9360619783401489, -0.7504556179046631, 2.247166633605957, 4.064582824707031, -4.583059787750244, -1.6148483753204346, 1.8410481214523315]"
01-01-06-01-02-01-20.csv,"[-1.1521772146224976, -1.2104260921478271, -2.767232656478882, 4.826595783233643, -3.2013816833496094, -1.1501100063323975, 3.091240406036377, 1.3257067203521729]"
01-01-05-02-01-01-09.csv,"[7.786920070648193, -2.7883636951446533, 2.7673513889312744, -0.0843740776181221, -3.615847587585449, -2.3316538333892822, -0.2735695242881775, -1.3662528991699219]"
01-01-08-01-01-02-11.csv,"[-1.6710768938064575, -0.8739931583404541, -2.336026430130005, 2.4105191230773926, 0.3585955500602722, -2.3183035850524902, -0.3345673084259033, 6.432804107666016]"
01-01-06-02-01-02-11.csv,"[0.3623097538948059, -2.719543695449829, -1.3166965246200562, 5.537126064300537, -2.706998348236084, -4.1845831871032715, 1.4559433460235596, 4.911421775817871]"
01-01-04-02-01-01-22.csv,"[-2.0448062419891357, -0.3470662236213684, -3.388955593109131, 3.1918179988861084, -3.6121950149536133, -0.7898927330970764, 4.656479835510254, 2.5705862045288086]"
01-01-06-02-01-01-19.csv,"[-2.5371031761169434, -1.9094820022583008, 2.385204792022705, 3.4524216651916504, 1.0769054889678955, -6.005053997039795, 2.1160550117492676, 0.49811992049217224]"
01-01-05-01-02-01-06.csv,"[7.232583522796631, -3.6456830501556396, 1.1382274627685547, 1.6163047552108765, -3.8234946727752686, -1.0393385887145996, -0.7112625241279602, 0.02008291892707348]"
01-01-06-01-02-02-21.csv,"[-0.06022924184799194, -1.7471710443496704, -1.9433938264846802, 5.479027271270752, -2.589902400970459, -3.8573360443115234, 2.134971857070923, 3.4432687759399414]"
01-01-08-02-01-02-24.csv,"[-1.1075351238250732, -2.123448610305786, -0.46722808480262756, 4.375192165374756, -1.0717055797576904, -5.265407562255859, 0.41671159863471985, 6.067546844482422]"
01-01-08-02-02-01-20.csv,"[-2.5413384437561035, 1.115568995475769, -0.7600820064544678, 0.3356793522834778, 2.0364630222320557, -3.5546278953552246, 0.659094512462616, 2.4013781547546387]"
01-01-08-01-02-01-23.csv,"[-0.8048305511474609, -1.24497652053833, -2.196624517440796, 2.8051257133483887, 0.14315247535705566, -3.2061171531677246, -0.2840971350669861, 6.219425678253174]"
01-01-03-02-01-02-04.csv,"[-2.7562649250030518, 1.37803053855896, -1.53947114944458, 1.0712316036224365, 5.277820587158203, -3.658341884613037, -2.1548361778259277, 1.8745017051696777]"
01-01-07-01-01-02-11.csv,"[1.1911489963531494, -4.050075054168701, 7.8716936111450195, 0.839755117893219, -0.9878172278404236, -5.703891754150391, 0.37000662088394165, -0.19072599709033966]"
01-01-07-01-01-01-23.csv,"[2.1692521572113037, -2.9530646800994873, 5.889376640319824, 0.9890500903129578, -2.8471672534942627, -4.770536422729492, 1.2902047634124756, -0.2363061159849167]"
01-01-06-01-01-02-03.csv,"[0.5960285663604736, -2.689513921737671, -1.4573599100112915, 5.213018894195557, -2.428612470626831, -3.837313652038574, 0.8632267117500305, 5.290202617645264]"
01-01-01-01-01-02-20.csv,"[1.1429228782653809, -0.3743911385536194, -3.4186036586761475, -1.5784084796905518, -3.925098419189453, 7.42833948135376, 1.7564641237258911, -1.365663766860962]"
01-01-06-02-02-02-24.csv,"[-1.527396321296692, -0.14424259960651398, -1.7166922092437744, 3.750544548034668, 0.9233487248420715, -4.95194149017334, -1.084966778755188, 6.017127990722656]"
01-01-05-01-02-01-13.csv,"[7.254737377166748, -2.0424883365631104, 0.4524970054626465, -0.31630778312683105, -4.450178146362305, -0.2305237352848053, 0.9368012547492981, -1.5057315826416016]"
01-01-04-01-01-01-20.csv,"[1.0700955390930176, -1.4349840879440308, -0.41276103258132935, 1.4256750345230103, -4.942633628845215, -2.096788167953491, 6.248315811157227, -0.09999136626720428]"
01-01-05-01-01-02-13.csv,"[6.192165374755859, -2.279648780822754, 0.6857175230979919, 0.24871322512626648, -4.145513534545898, -1.0679410696029663, 0.689858615398407, 0.18221613764762878]"
01-01-07-02-02-01-12.csv,"[1.8795034885406494, -3.0158612728118896, 7.627086639404297, 0.22195452451705933, -1.366624355316162, -5.5694661140441895, 0.36143016815185547, -0.39432060718536377]"
01-01-06-02-01-01-11.csv,"[-1.7086989879608154, -2.466216802597046, -1.0695396661758423, 5.586002826690674, -2.000169277191162, -3.5900325775146484, 2.3289146423339844, 3.289616107940674]"
01-01-02-01-02-02-19.csv,"[-2.6034209728240967, 6.598970413208008, -3.2712957859039307, -1.1493017673492432, 1.9933655261993408, -1.4272418022155762, -0.2795117199420929, -0.13304102420806885]"
01-01-04-02-02-02-08.csv,"[-0.4070301055908203, -2.4632279872894287, 1.7583849430084229, 4.054632663726807, -2.9546661376953125, -5.703930377960205, 4.162109375, 1.383493185043335]"
01-01-07-02-01-01-13.csv,"[1.0950651168823242, -3.227679491043091, 6.631780624389648, 1.1661838293075562, -1.931352138519287, -5.831509590148926, 1.428825855255127, -0.09776942431926727]"
01-01-02-02-02-02-21.csv,"[-2.4841816425323486, 4.72722864151001, -1.7372859716415405, -0.750308632850647, 2.4959778785705566, -2.1063199043273926, 0.619498074054718, -0.976497232913971]"
01-01-01-01-02-02-03.csv,"[0.9345334768295288, -0.4217870235443115, -3.460954189300537, -0.8654581904411316, -3.7993533611297607, 6.654616832733154, 2.048884868621826, -1.5568642616271973]"
01-01-04-01-01-02-22.csv,"[-0.010267004370689392, 0.3852223753929138, -3.659555196762085, 0.36999398469924927, -3.6086854934692383, 1.0028713941574097, 4.028172969818115, 1.5613489151000977]"
01-01-02-02-01-01-10.csv,"[-2.4871041774749756, 6.52287483215332, -3.066145658493042, -2.584371566772461, 2.4096527099609375, 0.0721486434340477, -0.05252588167786598, -0.8880819082260132]"
01-01-03-02-01-01-21.csv,"[-3.693387269973755, 0.7539969682693481, -0.48316919803619385, 0.06802564114332199, 7.564413070678711, -3.979886054992676, -2.6560287475585938, 0.5957657694816589]"
01-01-07-02-02-02-06.csv,"[2.196707248687744, -3.230192184448242, 7.648218631744385, -0.19676131010055542, -1.4835679531097412, -5.0341973304748535, -0.08477543294429779, -0.5261563062667847]"
01-01-04-01-01-02-09.csv,"[-1.0110574960708618, 1.005738615989685, -0.691692590713501, -1.3026013374328613, -2.4374184608459473, -1.7688655853271484, 4.248129844665527, 1.9636495113372803]"
01-01-06-01-01-01-11.csv,"[0.8840901851654053, -2.004380226135254, -1.9347890615463257, 4.997101306915283, -3.9886550903320312, -2.0718183517456055, 3.168165683746338, 1.0560545921325684]"
01-01-05-02-02-01-24.csv,"[7.47573709487915, -2.373490333557129, -0.08595753461122513, 0.969549834728241, -3.547849416732788, -0.9414798021316528, -1.1747305393218994, 0.7054799199104309]"
01-01-04-02-01-01-19.csv,"[-0.1345328539609909, -3.211212396621704, 4.550877571105957, 1.0783300399780273, -1.8669943809509277, -6.01755428314209, 4.907377243041992, 0.29533904790878296]"
01-01-07-01-01-02-21.csv,"[0.8313062787055969, -3.8776562213897705, 7.572206497192383, 0.8585434556007385, -0.4658113718032837, -6.05633544921875, 0.27921146154403687, 0.6371231079101562]"
01-01-03-02-01-01-17.csv,"[-3.2705748081207275, -0.025341883301734924, -0.1856260895729065, 3.4656009674072266, 3.1981751918792725, -5.404370307922363, -0.6149426102638245, 2.3668689727783203]"
01-01-04-01-01-02-19.csv,"[0.5145195126533508, 0.6064021587371826, -0.08834283798933029, 1.4557729959487915, -2.3020272254943848, -4.185276031494141, 2.602781295776367, 0.9361445903778076]"
01-01-07-02-02-01-18.csv,"[0.4785914421081543, -3.8681137561798096, 5.316953659057617, 1.8568439483642578, -1.4709477424621582, -6.163443565368652, 2.660168409347534, 0.8299741148948669]"
01-01-06-01-02-01-13.csv,"[0.12219612300395966, -1.938848614692688, -1.9163923263549805, 4.9798712730407715, -1.5319464206695557, -3.696669101715088, 0.41152212023735046, 4.886066436767578]"
01-01-07-01-01-01-19.csv,"[-0.21758858859539032, -3.370129108428955, 5.967041015625, 0.7782918810844421, -1.4055988788604736, -5.787428855895996, 4.0597734451293945, -0.49066466093063354]"
01-01-08-02-01-01-13.csv,"[1.196650505065918, -1.2059403657913208, -1.004524827003479, 2.5218963623046875, -0.7983911633491516, -3.571563243865967, -1.7091550827026367, 5.579747676849365]"
01-01-03-01-02-02-11.csv,"[-3.325577974319458, 3.372671604156494, -1.406821370124817, -0.9994216561317444, 6.866044044494629, -2.5614442825317383, -2.5066757202148438, 0.2658143639564514]"
01-01-06-01-02-02-20.csv,"[0.09990797936916351, -1.8196003437042236, -2.425676107406616, 4.2428717613220215, -2.2100131511688232, -1.9382644891738892, 0.6939105987548828, 4.989945411682129]"
01-01-07-02-01-01-24.csv,"[1.163259506225586, -3.591651439666748, 6.849343776702881, 1.015150785446167, -1.590212106704712, -5.596133232116699, 1.2933447360992432, 0.1395130455493927]"
01-01-04-01-01-01-21.csv,"[0.3139282464981079, -0.7166942358016968, -1.1760369539260864, 1.5139633417129517, -4.267664909362793, -2.697117805480957, 5.979589462280273, 1.0001614093780518]"
01-01-07-01-01-02-03.csv,"[1.540661096572876, -1.9047046899795532, 6.511502265930176, -0.7692074179649353, -0.8705187439918518, -5.093541145324707, 0.3684232831001282, 0.4963628947734833]"
01-01-05-02-01-01-21.csv,"[6.760408878326416, -2.111999273300171, 2.1202328205108643, 0.1369224488735199, -2.912362575531006, -2.9632186889648438, -1.6185067892074585, 0.7655965089797974]"
01-01-03-02-02-02-08.csv,"[-3.650148868560791, 0.7846736311912537, -0.48186978697776794, -0.07542867213487625, 7.6343255043029785, -3.8756444454193115, -2.5278167724609375, 0.551992654800415]"
01-01-06-01-02-01-21.csv,"[0.3584098219871521, -1.7094188928604126, -1.7066045999526978, 4.8444504737854, -3.9771080017089844, -3.3935961723327637, 4.128017425537109, 2.0855627059936523]"
01-01-08-02-02-01-12.csv,"[-1.2351675033569336, 0.3324030637741089, -2.702587842941284, 3.1846866607666016, 0.5030218362808228, -4.158629417419434, -0.6631129384040833, 6.168905258178711]"
01-01-04-02-02-01-01.csv,"[-0.5628136992454529, -1.3413585424423218, 1.4354928731918335, 0.8622807860374451, -4.359740257263184, -3.7939453125, 7.501769065856934, -0.5380152463912964]"
01-01-07-02-01-02-24.csv,"[0.8725470304489136, -4.057896137237549, 7.520965576171875, 1.1975406408309937, -0.9351493716239929, -5.865912914276123, 0.7445014119148254, -0.008866490796208382]"
01-01-04-01-01-02-24.csv,"[-1.03411066532135, 2.01574969291687, -4.096588134765625, -0.33279740810394287, -2.5649285316467285, 3.1558165550231934, 3.341738700866699, -0.46881383657455444]"
01-01-04-01-01-01-07.csv,"[-0.8417591452598572, -1.3086650371551514, -3.0779545307159424, 4.519052982330322, -4.543286323547363, -0.7164558172225952, 4.533810138702393, 1.1800122261047363]"
01-01-07-01-01-02-07.csv,"[0.7582948803901672, -3.534092426300049, 7.373119354248047, 0.08632504194974899, -1.410888433456421, -5.645131587982178, 2.314958095550537, -0.3926531672477722]"
01-01-02-01-02-02-01.csv,"[-2.2015554904937744, 6.270298957824707, -4.279191970825195, -1.689094066619873, 0.2830643951892853, -0.4177756607532501, 1.1672030687332153, 0.9090611338615417]"
01-01-08-01-02-01-08.csv,"[-1.477771282196045, -0.7841206789016724, -2.768817186355591, 3.062528371810913, -0.9024590253829956, -2.901956558227539, 0.3768980801105499, 6.897810935974121]"
01-01-04-01-01-02-20.csv,"[0.7555100321769714, -1.1347655057907104, 0.20123276114463806, 0.6093655228614807, -4.980556488037109, -2.2771058082580566, 6.256209850311279, 0.03792065009474754]"
01-01-05-02-02-02-24.csv,"[8.227130889892578, -2.9978482723236084, 0.8547927737236023, 0.9143548607826233, -3.960592269897461, -1.1652860641479492, -0.7737858891487122, -0.1687467098236084]"
01-01-05-01-02-02-06.csv,"[6.695181369781494, -3.5216217041015625, 1.8289740085601807, 2.4742472171783447, -3.623447895050049, -2.673773765563965, -0.9461769461631775, 0.568358838558197]"
01-01-07-02-01-02-09.csv,"[0.793263852596283, -3.5196917057037354, 7.395935535430908, 0.044806353747844696, -0.957516610622406, -5.914827823638916, 2.150420904159546, -0.3062185049057007]"
01-01-02-01-02-01-22.csv,"[0.570119321346283, 1.9800533056259155, 0.18179842829704285, -0.5877088308334351, 1.2777822017669678, -4.294224262237549, -0.7545451521873474, 0.74821537733078]"
01-01-06-01-02-02-07.csv,"[0.09371259808540344, -2.07607102394104, -2.3588876724243164, 6.353243350982666, -3.824176788330078, -2.42716646194458, 2.831132411956787, 2.225738048553467]"
01-01-02-01-01-01-22.csv,"[-1.0465043783187866, 3.758554458618164, -1.644203782081604, 0.27486714720726013, 0.38880372047424316, -3.3716230392456055, -0.3440268039703369, 1.2792143821716309]"
01-01-08-01-01-02-21.csv,"[-0.8483399152755737, -0.31173938512802124, -1.9124271869659424, 3.255067825317383, -0.42265263199806213, -4.160741806030273, -0.36007070541381836, 5.838756561279297]"
01-01-08-01-02-02-04.csv,"[-0.252727210521698, -1.646947979927063, -2.853984832763672, 3.292128324508667, -2.828556776046753, -0.9385625123977661, 1.5577926635742188, 4.650052547454834]"
01-01-08-01-02-01-18.csv,"[0.0026843994855880737, -2.2915544509887695, 1.3598710298538208, 2.7413506507873535, -2.30879545211792, -4.843689918518066, 1.3659757375717163, 4.635080337524414]"
01-01-07-02-02-01-01.csv,"[0.4853678345680237, -4.044417858123779, 7.7223615646362305, 0.3796572685241699, -0.9063248634338379, -5.769162178039551, 1.6148066520690918, -0.032097358256578445]"
01-01-03-01-01-01-17.csv,"[-3.0885231494903564, 2.6281545162200928, -1.7610641717910767, -0.3145819902420044, 6.4156084060668945, -2.9098215103149414, -2.4922943115234375, 1.5054188966751099]"
01-01-06-01-02-02-03.csv,"[1.4396307468414307, -1.6811827421188354, -2.9921090602874756, 3.6163151264190674, -3.144475221633911, -1.391518235206604, 1.2349886894226074, 4.1087493896484375]"
01-01-06-01-02-01-09.csv,"[0.7760744094848633, -2.3862240314483643, -1.6929214000701904, 4.691634178161621, -2.6355886459350586, -2.6325430870056152, 0.7270845174789429, 4.4371771812438965]"
01-01-05-01-01-02-07.csv,"[7.597648620605469, -3.3265132904052734, 2.8107221126556396, 0.4932980537414551, -3.729062557220459, -2.670764923095703, -0.8878685235977173, -0.39475560188293457]"
01-01-07-01-01-01-24.csv,"[1.3190183639526367, -3.5143654346466064, 5.845746040344238, 1.0366830825805664, -1.9216656684875488, -5.389339923858643, 1.1256217956542969, 0.6450654864311218]"
01-01-06-02-01-02-21.csv,"[-1.896268367767334, -1.65926194190979, -0.6003510355949402, 5.590212821960449, -0.7203989624977112, -5.7212934494018555, 0.4916081428527832, 5.409252166748047]"
01-01-07-02-02-02-11.csv,"[2.245094060897827, -2.659306287765503, 6.579497814178467, 0.23926979303359985, -1.7047021389007568, -5.35074520111084, 0.6224310994148254, -0.4248400628566742]"
01-01-07-01-01-01-18.csv,"[0.8693699240684509, -3.47408390045166, 5.192543029785156, 1.9705257415771484, -2.5301382541656494, -5.53062105178833, 2.8996644020080566, 0.061277132481336594]"
01-01-02-01-01-02-17.csv,"[-2.748497247695923, 6.281186580657959, -4.032676696777344, -1.9032938480377197, 0.8711098432540894, 0.6848917007446289, 0.4842427372932434, 0.29195111989974976]"
01-01-05-02-02-02-20.csv,"[2.981736898422241, -1.518514633178711, -0.06073014810681343, -0.25636976957321167, -3.058899402618408, -1.0456204414367676, 2.24794340133667, -0.274147629737854]"
01-01-03-02-01-01-22.csv,"[-2.2930140495300293, 1.4446535110473633, -0.5650493502616882, 1.2756530046463013, 5.165152072906494, -4.2777934074401855, -2.359600067138672, 0.9852795600891113]"
01-01-02-01-01-02-19.csv,"[-2.4003589153289795, 4.712922096252441, -2.503136396408081, 0.25156301259994507, 3.0404272079467773, -2.4586691856384277, -1.3804337978363037, 0.8700481057167053]"
01-01-05-02-02-01-17.csv,"[8.294075012207031, -2.823425769805908, 0.860313355922699, 0.5727161169052124, -4.127144813537598, -1.2277125120162964, 0.01100366935133934, -1.194417953491211]"
01-01-06-02-01-02-08.csv,"[0.8493818640708923, -2.171832323074341, -1.1496809720993042, 5.573920726776123, -2.3078699111938477, -4.474178314208984, 0.6280742287635803, 4.3840837478637695]"
01-01-01-01-02-01-07.csv,"[-0.46341753005981445, 1.2301911115646362, -3.9910244941711426, -2.052501916885376, -3.1060876846313477, 6.665228366851807, 2.2352352142333984, -0.890167772769928]"
01-01-04-02-02-01-23.csv,"[-1.6601765155792236, -1.7513428926467896, -1.5040271282196045, 3.809108018875122, -3.063051700592041, -3.5990288257598877, 5.628879547119141, 2.7919578552246094]"
01-01-01-01-02-02-08.csv,"[1.2068331241607666, -1.0301367044448853, -2.7625010013580322, -1.59207022190094, -4.279022693634033, 6.652253150939941, 2.6917848587036133, -1.7131218910217285]"
01-01-08-01-02-01-03.csv,"[0.25558292865753174, -1.611708402633667, -2.4841504096984863, 2.258981943130493, -2.639638662338257, -1.8971104621887207, 1.4465365409851074, 5.523565292358398]"
01-01-03-02-01-01-18.csv,"[-3.558952569961548, 0.5115227103233337, -0.4191083312034607, 0.1605743169784546, 7.452912330627441, -4.0525593757629395, -2.431903839111328, 0.5211984515190125]"
01-01-06-02-02-01-07.csv,"[3.3972644805908203, -3.374905824661255, 1.6215077638626099, 4.1176276206970215, -3.93593692779541, -3.5655012130737305, 1.096301794052124, 0.6278396248817444]"
01-01-02-01-01-02-04.csv,"[-2.806192636489868, 7.151154041290283, -3.242583990097046, -2.3424267768859863, 2.408991813659668, -1.1015100479125977, 0.12138926982879639, -0.3980948030948639]"
01-01-02-01-02-02-24.csv,"[-2.529906988143921, 7.436178684234619, -3.8997552394866943, -2.2698748111724854, 1.075294017791748, -0.7394227385520935, 0.9407426714897156, -0.5787544846534729]"
01-01-05-02-02-02-21.csv,"[5.358334064483643, -1.4557873010635376, 1.4904440641403198, -0.18190699815750122, -2.395678758621216, -2.5805797576904297, -1.7299333810806274, 1.716996192932129]"
01-01-02-01-01-02-01.csv,"[-1.815798044204712, 6.154490947723389, -4.243966102600098, -1.8487732410430908, 0.0065842121839523315, -0.8660385608673096, 0.7862900495529175, 1.7258834838867188]"
01-01-06-01-02-01-10.csv,"[-0.6942946910858154, -2.3235862255096436, -1.58436918258667, 6.215102195739746, -2.3085336685180664, -3.65846586227417, 1.839712142944336, 3.716902017593384]"
01-01-06-01-01-02-06.csv,"[2.3633763790130615, -3.841346263885498, 2.2976982593536377, 4.086130619049072, -3.1924548149108887, -4.707972526550293, 1.028619647026062, 2.044588088989258]"
01-01-08-02-01-01-12.csv,"[0.17253191769123077, -1.5040942430496216, -1.6999452114105225, 4.477015972137451, -0.5562816858291626, -3.957451105117798, -0.4580860137939453, 5.236143112182617]"
01-01-02-01-01-01-06.csv,"[-0.8272662162780762, 4.225444793701172, -4.270747184753418, 0.3928574323654175, -0.4481102228164673, 0.01000329852104187, 0.10473519563674927, 0.1950337439775467]"
01-01-05-02-02-01-09.csv,"[7.936533451080322, -2.7812092304229736, 1.1070986986160278, 0.39156004786491394, -3.708033561706543, -1.617077112197876, -0.62025386095047, 0.0941314697265625]"
01-01-02-01-02-02-12.csv,"[-2.1686933040618896, 7.250507831573486, -3.184349298477173, -2.5833261013031006, 2.3186066150665283, -0.5345195531845093, -0.09968197345733643, -1.0018680095672607]"
01-01-06-02-01-01-04.csv,"[0.4391130208969116, -2.4158899784088135, -1.9809869527816772, 4.296741008758545, -3.481720209121704, -2.8552589416503906, 2.254849433898926, 4.492293357849121]"
01-01-06-01-02-01-23.csv,"[0.11017607152462006, -1.8737866878509521, -2.2494311332702637, 5.678774356842041, -2.960110664367676, -3.641782522201538, 2.42016863822937, 3.7253189086914062]"
01-01-07-02-02-01-20.csv,"[0.8060083389282227, -3.429560899734497, 7.201094627380371, 0.3414391875267029, -1.0352661609649658, -5.8899688720703125, 1.0847164392471313, 0.7179309129714966]"
01-01-08-01-02-01-19.csv,"[-1.2457702159881592, -1.1441600322723389, -1.4479925632476807, 1.4262678623199463, 0.07160523533821106, -0.796360969543457, -0.375053346157074, 3.78367018699646]"
01-01-08-01-02-02-06.csv,"[0.15599288046360016, -2.8096506595611572, -1.3321235179901123, 5.3735857009887695, -2.3753747940063477, -3.5464158058166504, 0.6599746346473694, 5.173973083496094]"
01-01-06-02-01-01-01.csv,"[0.7282073497772217, -1.2992007732391357, -2.923518180847168, 4.2067742347717285, -3.7703542709350586, -1.9930486679077148, 3.0164194107055664, 2.172297239303589]"
01-01-01-01-02-01-11.csv,"[-0.12074171006679535, 0.17049439251422882, -4.149363040924072, -0.4528465270996094, -3.505375862121582, 6.329793930053711, 1.7395516633987427, -0.06022309139370918]"
01-01-06-02-02-01-11.csv,"[-1.6269394159317017, -2.2648026943206787, -1.147696852684021, 5.81119966506958, -2.1086883544921875, -3.7887775897979736, 2.7118494510650635, 2.9356274604797363]"
01-01-02-01-02-01-04.csv,"[-2.024691104888916, 7.555394172668457, -3.9269304275512695, -2.9504644870758057, 1.8784780502319336, 0.09933247417211533, 0.012945052236318588, -0.5827581286430359]"
01-01-08-01-01-01-11.csv,"[-1.3485039472579956, -1.5948084592819214, -2.5217654705047607, 3.3203043937683105, -0.7919808626174927, -2.0744943618774414, 0.30924731492996216, 6.1249918937683105]"
01-01-07-02-02-01-23.csv,"[1.5690720081329346, -3.222395181655884, 7.357789993286133, 0.008470110595226288, -1.857886552810669, -4.948577404022217, 1.1438417434692383, -0.6959903836250305]"
01-01-07-01-01-01-06.csv,"[0.6305079460144043, -3.0217368602752686, 7.001549243927002, -0.34625959396362305, -1.7206897735595703, -4.823018550872803, 2.496140956878662, -0.7948548197746277]"
01-01-03-02-02-01-12.csv,"[-3.67966365814209, 0.7921034693717957, -0.3268805146217346, -0.2045651078224182, 7.68337869644165, -3.7390193939208984, -2.594202756881714, 0.49924999475479126]"
01-01-05-01-01-01-12.csv,"[7.429553985595703, -2.351595640182495, 0.3590879738330841, 0.8792797923088074, -3.6947193145751953, -1.0027427673339844, -0.8986631631851196, 0.06296660006046295]"
01-01-02-02-02-01-18.csv,"[-3.996445417404175, 5.963338851928711, -3.0085108280181885, -1.5164239406585693, 1.9731669425964355, -1.4907443523406982, 1.4429051876068115, -0.29762837290763855]"
01-01-05-01-01-02-22.csv,"[5.257223606109619, -2.668792963027954, 3.3334133625030518, -0.6414129734039307, -4.100277423858643, -1.387510061264038, 0.826301634311676, -1.137251853942871]"
01-01-08-02-01-01-11.csv,"[-1.8375375270843506, -0.9421584010124207, -3.027766466140747, 3.4738078117370605, -1.077394962310791, -2.629307270050049, 1.1968235969543457, 6.198461532592773]"
01-01-08-01-01-01-23.csv,"[0.1745452731847763, 0.044478580355644226, -3.211101770401001, 2.1199984550476074, -1.6990902423858643, -1.9236851930618286, 0.3232457637786865, 4.7811360359191895]"
01-01-05-02-01-01-04.csv,"[6.205780029296875, -2.152912139892578, 0.05822690576314926, 0.8235664963722229, -3.0606188774108887, -1.8931703567504883, -0.18317407369613647, 1.2236300706863403]"
01-01-03-02-01-02-03.csv,"[-1.5384904146194458, 0.6382622718811035, 0.7635457515716553, 0.5480019450187683, 4.192638397216797, -4.656517028808594, -1.3019249439239502, 0.5465406179428101]"
01-01-06-01-01-02-09.csv,"[-1.2371424436569214, -1.6897145509719849, -2.922236919403076, 4.500259876251221, -3.660918951034546, -1.109777808189392, 3.7546401023864746, 2.24352765083313]"
01-01-01-01-02-02-11.csv,"[0.27811646461486816, -0.08567649126052856, -3.8943920135498047, -1.0631635189056396, -3.6837754249572754, 7.107882499694824, 1.5956438779830933, -0.4606133997440338]"
01-01-06-02-01-01-17.csv,"[1.2168097496032715, -3.2122576236724854, -0.9564641714096069, 5.78444242477417, -2.900256395339966, -3.9405949115753174, 1.6966471672058105, 3.3991363048553467]"
