01-01-02-01-01-02-04.csv,"[-2.861504316329956, 6.2901201248168945, -3.9362924098968506, -3.139125108718872, 0.26599347591400146, -0.6892373561859131, 0.533418595790863, 1.6016587018966675]"
01-01-08-02-02-01-05.csv,"[0.15367624163627625, -0.9905605316162109, -3.1662323474884033, 1.5610870122909546, -2.5217788219451904, -1.3586870431900024, 1.506250262260437, 4.379351615905762]"
01-01-03-01-02-02-09.csv,"[-3.781703472137451, 0.41357818245887756, -0.6204632520675659, -1.5641990900039673, 7.004454612731934, -4.385261535644531, 0.12159571051597595, -0.18924394249916077]"
01-01-05-01-01-01-04.csv,"[5.151709079742432, -2.685540199279785, 0.39472338557243347, -0.4029983878135681, -4.4407267570495605, -0.13415390253067017, 1.4201699495315552, 1.3985331058502197]"
01-01-04-02-01-01-04.csv,"[-0.6383553743362427, 0.6505963802337646, -3.293696641921997, -0.5244430303573608, -2.974719524383545, -1.631018877029419, 3.1630966663360596, 2.2970328330993652]"
01-01-05-01-02-02-14.csv,"[6.237839221954346, -4.036857604980469, 2.316011667251587, 0.25522273778915405, -3.838611364364624, -1.1876935958862305, 0.8371154069900513, 0.790314257144928]"
01-01-01-01-02-02-15.csv,"[2.0986554622650146, -0.4795284569263458, -2.5812036991119385, -0.8888553380966187, -3.632782220840454, 4.206151962280273, 2.2144086360931396, -0.07965589314699173]"
01-01-08-01-01-02-01.csv,"[-2.3503217697143555, 1.7224286794662476, -4.61568546295166, 0.7775108218193054, -1.8340165615081787, -0.8418310880661011, 1.7254408597946167, 3.428476572036743]"
01-01-06-01-02-01-24.csv,"[-1.720515251159668, -1.8121747970581055, -1.5783215761184692, 2.7844464778900146, -0.6184332370758057, -4.010047912597656, 1.2849680185317993, 3.9854373931884766]"
01-01-05-01-02-01-02.csv,"[5.637577533721924, -3.107311725616455, 0.45509108901023865, -0.08152757585048676, -5.3481125831604, 0.6541982889175415, 1.4677094221115112, 1.0011121034622192]"
01-01-02-01-02-01-24.csv,"[-2.9447572231292725, 5.166646957397461, -4.273490905761719, -2.1906847953796387, 0.9468042254447937, -0.38925299048423767, 0.7965467572212219, 1.6079459190368652]"
01-01-06-01-01-02-02.csv,"[-1.3388309478759766, -3.477757453918457, -0.7135762572288513, 5.226688861846924, -2.8091485500335693, -3.268019199371338, 1.63007390499115, 2.7994284629821777]"
01-01-02-02-02-02-04.csv,"[-2.3868014812469482, 5.046212673187256, -4.41109561920166, -2.322329044342041, -0.8153222799301147, -1.460791826248169, 1.4265412092208862, 2.754361629486084]"
01-01-07-02-01-02-16.csv,"[2.664909839630127, -3.9186935424804688, 6.111037254333496, -0.13514094054698944, -1.2806154489517212, -3.9693586826324463, 0.7652462720870972, -0.007019199430942535]"
01-01-07-01-02-02-14.csv,"[3.4184207916259766, -3.9930243492126465, 6.700349807739258, -0.27923715114593506, -1.669651985168457, -3.2293426990509033, 0.2898300588130951, -0.27469906210899353]"
01-01-07-01-02-01-09.csv,"[1.1788707971572876, -3.5227723121643066, 5.885731220245361, -0.19768090546131134, -0.7616410851478577, -4.7352447509765625, 1.748624563217163, 0.7234147787094116]"
01-01-06-02-01-02-10.csv,"[0.12608686089515686, -3.0692648887634277, -2.272144317626953, 5.050124168395996, -3.686612606048584, -1.9990813732147217, 1.2441051006317139, 3.2094032764434814]"
01-01-04-02-02-01-02.csv,"[2.0675711631774902, -3.0090670585632324, -2.2035257816314697, 1.2054405212402344, -4.310990810394287, -0.14277735352516174, 3.947237968444824, 2.058987617492676]"
01-01-06-02-02-01-19.csv,"[-2.662630796432495, -1.4462229013442993, -0.21632060408592224, 1.5127087831497192, 2.9135892391204834, -4.927803993225098, 1.1170440912246704, 2.0199337005615234]"
01-01-05-02-01-02-09.csv,"[5.8016676902771, -4.108524322509766, 3.658294916152954, 0.38411062955856323, -3.772864580154419, -1.729860544204712, 0.7124713063240051, 0.2640417814254761]"
01-01-06-02-01-02-08.csv,"[0.07884874194860458, -3.50461745262146, -1.5335906744003296, 5.356642723083496, -3.2852518558502197, -2.9684998989105225, 1.1255265474319458, 3.2214338779449463]"
01-01-04-02-01-01-17.csv,"[-0.22486937046051025, -2.5101757049560547, -2.867372512817383, 3.190620183944702, -3.2640669345855713, -1.7670788764953613, 3.247148275375366, 2.096957206726074]"
01-01-07-02-02-02-10.csv,"[-0.9385008811950684, -2.354631185531616, -0.3450867235660553, 2.2251689434051514, -3.5569911003112793, -4.372812271118164, 2.893622398376465, 3.772897243499756]"
01-01-08-01-01-02-09.csv,"[-1.5495067834854126, 1.6729398965835571, -2.9524085521698, 0.01137012243270874, -3.2163283824920654, -1.229191541671753, 1.7459837198257446, 3.2127583026885986]"
01-01-07-01-01-02-15.csv,"[3.166490077972412, -3.842829465866089, 6.1483154296875, -0.590325653553009, -1.752840280532837, -3.3518877029418945, 1.0689674615859985, -0.33483225107192993]"
01-01-05-01-01-01-14.csv,"[5.192427158355713, -3.2641687393188477, 1.0804365873336792, -0.23281718790531158, -3.8706326484680176, -0.7462319135665894, 1.7749499082565308, 0.8183222413063049]"
01-01-03-01-02-01-22.csv,"[-3.781157970428467, 3.224735736846924, -2.2011687755584717, -2.0132765769958496, 4.17566442489624, -2.795194387435913, 0.11566051840782166, 0.186967134475708]"
01-01-06-01-01-02-16.csv,"[-1.6171791553497314, 0.1313452422618866, -4.6197710037231445, 1.5915374755859375, -2.602402925491333, -0.786552906036377, 2.7170817852020264, 3.1948318481445312]"
01-01-05-01-02-02-20.csv,"[0.2131032943725586, -0.5210567712783813, -3.0116794109344482, 0.6808103322982788, -2.398206949234009, -2.3703126907348633, 1.9628392457962036, 4.351128578186035]"
01-01-07-02-01-01-08.csv,"[1.4783231019973755, -3.6443943977355957, 4.634334087371826, -0.1938214749097824, -1.4026157855987549, -4.340190410614014, 2.8483994007110596, 0.21099519729614258]"
01-01-07-02-02-01-16.csv,"[0.17343249917030334, -3.5625271797180176, 4.013428688049316, 0.39501869678497314, -0.09698785841464996, -5.531066417694092, 2.355964422225952, 1.3168913125991821]"
01-01-03-02-01-01-21.csv,"[-3.755638599395752, 0.6062926054000854, -0.6819159984588623, -1.9682632684707642, 7.323117733001709, -4.142368316650391, 0.0587027370929718, -0.5728800892829895]"
01-01-05-01-01-02-09.csv,"[0.24574992060661316, -2.6601603031158447, -2.189194917678833, 2.652416229248047, -4.060094833374023, -1.88475501537323, 3.1710283756256104, 2.709991931915283]"
01-01-03-02-01-02-04.csv,"[-3.293137311935425, 0.7537496089935303, -1.4314225912094116, -1.2643054723739624, 5.423893928527832, -3.9283180236816406, 0.3499758243560791, 0.794393002986908]"
01-01-07-01-01-02-05.csv,"[4.688714504241943, -3.960984230041504, 1.837640404701233, 1.1194475889205933, -3.5514843463897705, -1.945695400238037, 0.8090628385543823, 1.5541682243347168]"
01-01-06-02-01-02-01.csv,"[-1.122431755065918, -1.5609538555145264, -0.425760954618454, 1.5990298986434937, -2.729597568511963, -3.3189353942871094, 2.5938222408294678, 2.993582248687744]"
01-01-05-02-02-02-08.csv,"[5.743911266326904, -4.376886367797852, 2.5629987716674805, 0.6975255608558655, -3.5551834106445312, -1.4855037927627563, 0.683326244354248, 0.7619232535362244]"
01-01-05-02-02-01-21.csv,"[3.4131760597229004, -2.2031068801879883, 3.880697250366211, -1.2022199630737305, -3.1283371448516846, -2.3255481719970703, 0.9952623248100281, 0.46301332116127014]"
01-01-05-01-02-01-16.csv,"[5.584558963775635, -3.9032769203186035, 2.586024045944214, 0.6212217807769775, -3.943429470062256, -1.0633385181427002, 0.7473249435424805, 0.2590859830379486]"
01-01-08-01-01-02-05.csv,"[-1.5067498683929443, 0.23896396160125732, -3.498910665512085, 1.4911144971847534, -1.1119295358657837, -2.553666591644287, 1.2313390970230103, 5.125491142272949]"
01-01-08-01-02-02-14.csv,"[-0.9857908487319946, 0.9453983306884766, -3.9508745670318604, 0.24588103592395782, -2.4238779544830322, -1.4060943126678467, 1.9891966581344604, 4.325540542602539]"
01-01-03-02-01-01-15.csv,"[-2.9562973976135254, -0.050743378698825836, -1.1056114435195923, -0.6721414923667908, 4.90216588973999, -4.145484924316406, 0.6745520234107971, 1.0180227756500244]"
01-01-03-02-01-02-22.csv,"[-3.6335511207580566, 0.6961607933044434, -0.5818610787391663, -1.944490671157837, 6.980043888092041, -4.5214314460754395, 0.0828220546245575, -0.26961326599121094]"
01-01-06-02-02-02-01.csv,"[0.5194885730743408, -3.648569107055664, -0.9715778231620789, 5.1017584800720215, -3.8375725746154785, -2.8056061267852783, 1.3470968008041382, 2.3802342414855957]"
01-01-04-01-01-01-19.csv,"[-0.35211417078971863, -3.5313167572021484, 2.7125043869018555, 1.253433108329773, -1.6240390539169312, -4.409126281738281, 3.3610622882843018, 1.4014923572540283]"
01-01-03-02-01-01-19.csv,"[-2.9034247398376465, 0.554125189781189, -0.21312595903873444, -2.2063815593719482, 5.888583183288574, -4.814998626708984, 0.6545022130012512, 0.24296337366104126]"
01-01-02-02-02-01-10.csv,"[-3.5429039001464844, 4.896125793457031, -3.013486623764038, -2.578260660171509, 2.7803399562835693, -1.912569284439087, 0.3198489546775818, 1.0318095684051514]"
01-01-02-02-01-02-15.csv,"[-1.2916895151138306, 3.9815313816070557, -3.5673556327819824, -2.7812089920043945, 0.39452117681503296, 0.6608327627182007, 1.442057490348816, 0.6228162050247192]"
01-01-08-01-01-01-09.csv,"[-1.2719122171401978, -0.8704904913902283, -3.6033666133880615, 2.3123433589935303, -3.4972569942474365, -1.7138828039169312, 2.371887683868408, 4.370671272277832]"
01-01-04-02-01-01-08.csv,"[-1.390447735786438, -4.130657196044922, 0.09067247807979584, 4.209458351135254, -0.8898592591285706, -4.099264621734619, 2.2680699825286865, 1.8780990839004517]"
01-01-05-02-01-01-20.csv,"[3.309493064880371, -2.4255313873291016, 1.0752979516983032, -1.0042599439620972, -1.7438087463378906, -2.481248140335083, 1.4781408309936523, 1.2754727602005005]"
01-01-03-01-02-01-09.csv,"[-2.9733569622039795, 2.227052927017212, -1.7622183561325073, -2.5039608478546143, 4.7171711921691895, -3.333033323287964, 0.4754200279712677, 0.8865901827812195]"
01-01-05-02-01-02-08.csv,"[6.005575180053711, -4.182358741760254, 2.651090383529663, 0.40733516216278076, -3.498089075088501, -1.1296695470809937, 0.40506884455680847, 0.8030440211296082]"
01-01-08-01-01-01-10.csv,"[0.1510888636112213, -2.2129855155944824, -2.2531821727752686, 2.822136402130127, -2.5354926586151123, -2.274850368499756, 1.3303990364074707, 4.252893447875977]"
01-01-02-02-02-02-21.csv,"[-2.874055862426758, 4.505411624908447, -3.4049341678619385, -2.8357207775115967, 1.826980471611023, -1.909903883934021, 0.8506576418876648, 1.0256677865982056]"
01-01-05-02-02-01-10.csv,"[6.5159010887146, -3.4051010608673096, 2.3729934692382812, -0.12581272423267365, -4.094954490661621, -0.9835582971572876, 0.338771253824234, 1.128343105316162]"
01-01-04-02-01-02-15.csv,"[-1.1376736164093018, -1.0355358123779297, -2.1722490787506104, -0.38908225297927856, -0.2473236322402954, -3.6291985511779785, 4.254209995269775, 1.364492416381836]"
01-01-08-02-01-01-19.csv,"[-0.9153125882148743, 0.6890798807144165, -4.232364654541016, 0.22441072762012482, -2.4618728160858154, -1.1495903730392456, 2.1148462295532227, 4.464654922485352]"
01-01-06-01-02-01-12.csv,"[0.2573157846927643, -2.8912041187286377, -1.0003405809402466, 2.921299695968628, -3.6447951793670654, -2.1897034645080566, 2.3952224254608154, 1.988542079925537]"
01-01-03-02-01-02-19.csv,"[-3.685245990753174, 0.12238159030675888, -0.38106241822242737, -1.582830548286438, 7.221651554107666, -4.367121696472168, 0.11234825849533081, -0.43255186080932617]"
01-01-02-01-01-01-15.csv,"[-2.0933258533477783, 4.130627632141113, -4.0780134201049805, -2.6468870639801025, 1.2748137712478638, -0.809755802154541, 1.7736119031906128, 1.3542790412902832]"
01-01-07-02-02-01-05.csv,"[3.5834858417510986, -3.7033309936523438, 6.318121433258057, -0.7249287962913513, -1.98483407497406, -3.150637626647949, 0.5970360040664673, -0.08279869705438614]"
01-01-05-02-01-02-14.csv,"[6.136432647705078, -4.044482231140137, 2.2140018939971924, 0.18522830307483673, -3.9942309856414795, -1.1060688495635986, 1.2170528173446655, 0.5752525329589844]"
01-01-05-01-02-01-10.csv,"[5.628843784332275, -3.2094128131866455, 0.253435343503952, -0.06197325885295868, -4.046698093414307, 0.029635608196258545, 1.3524476289749146, 1.0775644779205322]"
01-01-04-01-01-02-19.csv,"[-0.7278834581375122, -0.7870938777923584, -0.18146829307079315, -0.153870090842247, -3.4557135105133057, 0.1859690248966217, 3.099128246307373, 0.33679693937301636]"
01-01-07-02-01-01-16.csv,"[0.840829074382782, -1.9827289581298828, 1.1709914207458496, -0.1675882190465927, -2.3418679237365723, -3.3517019748687744, 2.5987026691436768, 2.0429418087005615]"
01-01-04-02-01-02-08.csv,"[-0.7948938608169556, -3.3216023445129395, 1.5699657201766968, 0.5529351830482483, 1.7514309883117676, -4.880077362060547, 1.7528878450393677, 1.7394654750823975]"
01-01-07-02-02-01-02.csv,"[1.3690190315246582, -3.405397415161133, 5.552345275878906, -0.2571849822998047, -1.3481192588806152, -4.34439754486084, 2.222493886947632, 0.502202570438385]"
01-01-05-02-02-01-05.csv,"[6.225159168243408, -3.998042583465576, 1.4956849813461304, 0.4323421120643616, -4.0362677574157715, -0.9196361303329468, 1.036584734916687, 1.110072135925293]"
01-01-07-02-02-02-21.csv,"[2.062324047088623, -3.622931480407715, 5.916674613952637, -0.11297857761383057, -1.4647345542907715, -3.9789528846740723, 1.0506656169891357, 0.3374662697315216]"
01-01-07-01-02-01-19.csv,"[1.9397366046905518, -4.240721225738525, 5.8495402336120605, 0.6043846607208252, -1.0592496395111084, -4.055478096008301, 1.5394004583358765, 0.4660657048225403]"
01-01-08-02-02-02-01.csv,"[-1.7734426259994507, -2.1742143630981445, -1.6520546674728394, 2.6539885997772217, -0.9719715714454651, -4.133345127105713, 2.0300984382629395, 3.8287112712860107]"
01-01-07-01-02-01-21.csv,"[3.5382630825042725, -3.725954055786133, 5.979435920715332, -0.25748831033706665, -2.2583985328674316, -3.0166308879852295, 0.39498770236968994, 0.06423526257276535]"
01-01-03-01-01-02-05.csv,"[-3.697869300842285, 0.4916504919528961, -0.6265271306037903, -1.5818597078323364, 6.831952095031738, -4.408634185791016, 0.3202802538871765, -0.31728285551071167]"
01-01-06-01-01-02-15.csv,"[0.08258970826864243, -1.4533110857009888, -3.1090261936187744, 2.609647512435913, -3.8234097957611084, 1.553292989730835, 2.0735301971435547, 1.1721197366714478]"
01-01-01-01-01-02-05.csv,"[-0.10896710306406021, 0.215072363615036, -4.214905738830566, 0.16999602317810059, -2.5953526496887207, 3.518545627593994, 1.8692744970321655, 1.4206430912017822]"
01-01-07-01-01-01-15.csv,"[1.513195514678955, -3.658634662628174, 1.5130425691604614, 0.8432210683822632, -2.4861514568328857, -3.6034107208251953, 3.309124708175659, 1.4584667682647705]"
01-01-04-01-01-02-05.csv,"[1.0742347240447998, -1.6159651279449463, -3.5088324546813965, -0.2600839138031006, -2.984057664871216, -0.3655354976654053, 4.482130527496338, 2.2455153465270996]"
01-01-01-01-02-01-05.csv,"[-0.03592786565423012, -0.3888933062553406, -3.9426043033599854, 1.490855097770691, -3.4335596561431885, 3.5894830226898193, 1.4750900268554688, 1.4496281147003174]"
01-01-06-02-02-02-04.csv,"[1.4092873334884644, -3.4262044429779053, -1.937020182609558, 4.13325834274292, -4.201015472412109, -2.4198007583618164, 1.3860112428665161, 3.928093194961548]"
01-01-04-01-02-02-12.csv,"[0.4119628667831421, -2.2086193561553955, -1.4982961416244507, 1.0374442338943481, -4.253881454467773, -2.255272150039673, 3.320481538772583, 3.1326942443847656]"
01-01-08-01-02-02-01.csv,"[0.6026883721351624, -2.373997926712036, -3.217613458633423, 2.376086950302124, -3.8367393016815186, -1.656398892402649, 2.846165657043457, 3.8777458667755127]"
01-01-07-01-02-02-19.csv,"[2.099252223968506, -4.410114765167236, 5.87697696685791, 0.6179043054580688, -1.1478323936462402, -4.180075168609619, 1.3719524145126343, 0.582224428653717]"
01-01-06-01-02-02-05.csv,"[-0.04885641112923622, -2.0776381492614746, -3.3608973026275635, 3.99457049369812, -3.7937400341033936, -0.36854809522628784, 1.7217813730239868, 3.134967803955078]"
01-01-05-02-01-02-16.csv,"[5.762941837310791, -4.152062892913818, 1.8914285898208618, 0.6639333367347717, -4.367884159088135, -1.1807193756103516, 1.6545082330703735, 0.4335569739341736]"
01-01-04-01-02-02-22.csv,"[0.002196277491748333, -1.8153902292251587, -3.3186397552490234, 3.536708116531372, -3.651641368865967, -0.4570237696170807, 1.5816024541854858, 3.55635142326355]"
01-01-06-02-02-01-20.csv,"[-2.165713310241699, -0.5191881060600281, -3.0557713508605957, 2.2596323490142822, -1.7150920629501343, -3.8259377479553223, 2.2750165462493896, 4.096920967102051]"
01-01-07-02-01-01-19.csv,"[2.263535499572754, -4.082887649536133, 6.331714630126953, 0.41640496253967285, -1.0650527477264404, -4.132720947265625, 0.5641047358512878, -0.02441401034593582]"
01-01-03-02-02-01-12.csv,"[-3.771641492843628, 0.7407746315002441, -0.7478477954864502, -2.088327646255493, 7.32191801071167, -4.30702018737793, 0.10807053744792938, -0.5189719796180725]"
01-01-07-01-01-02-24.csv,"[5.180448055267334, -2.5048093795776367, 1.4456931352615356, -0.1963549107313156, -4.42189359664917, -0.933718204498291, 0.6347372531890869, 2.089844226837158]"
01-01-08-02-02-01-21.csv,"[-0.7216586470603943, -2.441136598587036, 0.7583011984825134, 2.3418171405792236, -2.319472551345825, -4.154191970825195, 1.7425867319107056, 3.2572648525238037]"
01-01-05-02-01-02-24.csv,"[5.573910236358643, -4.228693962097168, 0.9770215153694153, 0.38496464490890503, -3.933054208755493, -1.7150324583053589, 1.8812639713287354, 1.5198593139648438]"
01-01-03-02-01-01-08.csv,"[-3.675031900405884, 0.3644882142543793, -0.5339936017990112, -1.937543511390686, 7.447828769683838, -4.241030216217041, 0.009220210835337639, -0.6535183191299438]"
01-01-04-01-02-02-21.csv,"[-0.512093186378479, -0.581788182258606, -3.1080501079559326, -0.0496748685836792, -3.517874002456665, -2.5643773078918457, 3.6050994396209717, 3.4987969398498535]"
01-01-08-02-02-02-17.csv,"[1.1852229833602905, -3.0432353019714355, -1.8041239976882935, 3.037264585494995, -3.9993395805358887, -2.1210556030273438, 2.1380791664123535, 3.413846969604492]"
01-01-07-01-02-01-01.csv,"[0.5212428569793701, -3.7625651359558105, 5.197237014770508, 0.3694804906845093, -0.8991464972496033, -4.889747619628906, 2.690150737762451, 0.32638657093048096]"
01-01-08-01-02-01-19.csv,"[-0.7820098400115967, 0.20826220512390137, -0.9768908619880676, -1.1370121240615845, 0.8631494641304016, -2.9421746730804443, 1.449468970298767, 2.267016649246216]"
01-01-07-01-02-01-22.csv,"[4.4705352783203125, -3.7307701110839844, 4.908825874328613, 0.4346022605895996, -3.146674633026123, -2.158613443374634, 0.003648100420832634, 0.1370527744293213]"
01-01-08-01-02-02-09.csv,"[0.32269710302352905, -0.7870150208473206, -2.0394504070281982, 0.7286031246185303, -3.6754438877105713, -0.3208142817020416, 2.280400037765503, 2.476578712463379]"
01-01-08-02-01-02-21.csv,"[-0.11524490267038345, -1.2659015655517578, -1.4911466836929321, 1.0894616842269897, -2.2626163959503174, -3.52009654045105, 1.878149390220642, 3.8154196739196777]"
01-01-03-02-02-02-08.csv,"[-3.734187602996826, 0.5184584259986877, -0.6554023623466492, -1.947555661201477, 7.358665943145752, -4.169853210449219, 0.06810030341148376, -0.6174487471580505]"
01-01-06-02-01-01-21.csv,"[-1.358599305152893, -3.560483932495117, -0.3997516334056854, 5.147921085357666, -2.3502860069274902, -3.497389554977417, 1.6213685274124146, 2.643310546875]"
01-01-08-01-02-01-11.csv,"[-0.6328881978988647, -0.7328417897224426, -3.467479944229126, 2.0124573707580566, -1.9711780548095703, -0.7474695444107056, 1.4236985445022583, 3.898322582244873]"
01-01-08-01-01-02-24.csv,"[-0.9510095119476318, -2.266807794570923, -2.0378291606903076, 3.48327898979187, -2.2742116451263428, -3.7379066944122314, 1.4581705331802368, 4.573718070983887]"
01-01-04-02-02-02-23.csv,"[-0.32530662417411804, -2.2408013343811035, -2.8561155796051025, 1.8602211475372314, -3.3769991397857666, -3.1679868698120117, 3.870615005493164, 3.659590721130371]"
01-01-02-02-01-01-20.csv,"[-2.848034381866455, 5.9302263259887695, -3.6643362045288086, -2.436432123184204, -0.707958996295929, 0.5746947526931763, 0.31794998049736023, 1.1538496017456055]"
01-01-01-01-01-01-19.csv,"[0.2631879150867462, 0.8945200443267822, -3.8047399520874023, -0.758190393447876, -3.4075324535369873, 5.7802228927612305, 1.8231678009033203, -0.25476282835006714]"
01-01-05-02-02-01-19.csv,"[6.515246868133545, -3.9770426750183105, 3.7880589962005615, -0.38182127475738525, -3.4298670291900635, -1.3297958374023438, 0.34748759865760803, 0.43640127778053284]"
01-01-05-02-01-01-22.csv,"[6.615133762359619, -3.4244353771209717, 2.1870276927948, -0.15350507199764252, -4.578453063964844, -0.6139335632324219, 0.5215416550636292, 0.9987096190452576]"
01-01-05-01-01-02-01.csv,"[3.1408603191375732, -3.0910120010375977, 0.1665220558643341, 0.25976645946502686, -3.2412681579589844, -1.1581753492355347, 3.023576259613037, 1.3310558795928955]"
01-01-04-02-01-01-11.csv,"[-2.6619956493377686, 1.115498661994934, -2.2770750522613525, -0.8302316069602966, 1.790202021598816, -4.2316083908081055, 2.2929463386535645, 1.9441564083099365]"
01-01-01-01-02-02-09.csv,"[0.18813025951385498, 0.3464690148830414, -3.96235728263855, 0.16835466027259827, -3.537478446960449, 4.689208984375, 1.774062156677246, 0.5164481401443481]"
01-01-04-01-02-01-22.csv,"[-1.4527649879455566, 1.3165355920791626, -4.110329627990723, 0.6578086018562317, -2.7460200786590576, 2.142913579940796, 1.430702567100525, 1.9068241119384766]"
01-01-06-02-01-01-01.csv,"[0.35670164227485657, -2.8988027572631836, -2.933119773864746, 3.1459414958953857, -4.07666015625, -1.83304762840271, 3.2379109859466553, 2.7969799041748047]"
01-01-08-02-01-01-02.csv,"[-2.0770111083984375, -0.12726235389709473, -2.1957125663757324, 1.7322580814361572, 0.6204319000244141, -3.8555688858032227, 0.48643550276756287, 4.3871026039123535]"
01-01-07-02-02-01-01.csv,"[1.4872726202011108, -3.958282470703125, 5.804387092590332, 0.2804749608039856, -1.0427922010421753, -4.22612190246582, 1.8490173816680908, 0.1963411569595337]"
01-01-02-02-01-01-10.csv,"[-3.1699347496032715, 5.0346221923828125, -3.289635419845581, -2.6465539932250977, 2.070263385772705, -0.8953529596328735, 0.4217945635318756, 0.597191572189331]"
01-01-01-01-02-02-17.csv,"[0.46374714374542236, -0.13925030827522278, -3.3932998180389404, 0.3751959800720215, -3.572328567504883, 4.622950077056885, 2.0168988704681396, 0.08439988642930984]"
01-01-05-02-01-02-17.csv,"[5.937770366668701, -3.2115087509155273, 0.7566938996315002, -0.1989108771085739, -4.676018238067627, 0.40350911021232605, 1.683235764503479, 0.14256110787391663]"
01-01-02-02-01-01-04.csv,"[-3.1520981788635254, 5.51856803894043, -3.1937060356140137, -2.328519582748413, 0.19548960030078888, -0.7545310258865356, 0.49924999475479126, 1.5154675245285034]"
01-01-07-02-02-02-15.csv,"[0.6031752824783325, -3.683342695236206, 4.973986625671387, 0.335252046585083, -0.26898008584976196, -4.857929706573486, 2.0101170539855957, 0.3454555571079254]"
01-01-04-02-02-02-19.csv,"[-1.8898640871047974, -2.9248545169830322, -0.2901168763637543, 0.5537572503089905, -0.4041023254394531, -3.812769889831543, 4.7390522956848145, 1.6155266761779785]"
01-01-05-02-02-02-05.csv,"[5.9731669425964355, -4.075963973999023, 1.498719334602356, 0.4283488392829895, -3.859544038772583, -1.439812421798706, 1.176684021949768, 1.2759597301483154]"
01-01-04-01-01-02-21.csv,"[-1.140722632408142, 0.8469775319099426, -3.0515081882476807, -0.30247366428375244, -3.2786734104156494, -1.1934044361114502, 2.847022771835327, 2.630974769592285]"
01-01-04-01-01-02-20.csv,"[-0.5234792232513428, 0.8386727571487427, -3.07446551322937, -1.8140008449554443, -0.8116291165351868, -1.7279384136199951, 3.048985719680786, 2.907388210296631]"
01-01-07-01-02-02-15.csv,"[1.372603178024292, -2.808684825897217, 2.565875291824341, 0.9101961255073547, -1.9264987707138062, -1.6765137910842896, 1.477206826210022, -0.24227359890937805]"
01-01-08-02-02-01-09.csv,"[-1.7364581823349, 1.1402013301849365, -4.266798973083496, 0.7783238887786865, -2.806285858154297, -1.660017967224121, 2.3370401859283447, 4.279900074005127]"
01-01-03-02-01-02-02.csv,"[-3.6838979721069336, 0.6061384081840515, -0.6555885672569275, -2.0582025051116943, 7.405233860015869, -4.342898845672607, 0.17998601496219635, -0.6687589883804321]"
01-01-08-01-02-02-05.csv,"[-1.9751344919204712, 2.451977252960205, -4.213718414306641, -1.0793806314468384, 0.13996602594852448, -2.943643093109131, 2.0057029724121094, 4.109457015991211]"
01-01-07-01-02-02-22.csv,"[4.297666549682617, -3.7006723880767822, 4.790320873260498, 0.5765552520751953, -2.8920085430145264, -2.7077012062072754, -0.24080342054367065, 0.6398681402206421]"
01-01-02-02-02-02-22.csv,"[-3.1584222316741943, 5.363786697387695, -3.1831724643707275, -2.5279266834259033, 1.0359256267547607, -1.4572138786315918, 0.20464614033699036, 1.332746982574463]"
01-01-05-02-02-02-12.csv,"[6.212244510650635, -3.740813732147217, 1.7721689939498901, -0.04163716733455658, -4.362421989440918, -0.20188754796981812, 0.9952983856201172, 0.6151675581932068]"
01-01-03-01-01-01-02.csv,"[-3.792980670928955, 0.723072350025177, -0.7023736238479614, -2.0277554988861084, 7.430090427398682, -4.355271339416504, 0.09343583881855011, -0.5122156739234924]"
01-01-02-02-02-01-24.csv,"[-2.791344404220581, 5.186990737915039, -4.269243240356445, -2.6299219131469727, 1.8083910942077637, -0.9374809265136719, 0.8407067656517029, 1.1501469612121582]"
01-01-06-02-02-01-10.csv,"[-0.34782513976097107, -3.524622917175293, -1.5046683549880981, 5.682477951049805, -3.4638874530792236, -2.9398045539855957, 1.4220918416976929, 2.9408226013183594]"
01-01-07-02-01-01-20.csv,"[2.1310458183288574, -3.376979351043701, 3.9983131885528564, 0.23917190730571747, -2.117358446121216, -3.3520309925079346, 1.3480744361877441, 0.7700878977775574]"
01-01-04-02-01-02-24.csv,"[1.9727181196212769, -3.3828954696655273, 0.7614339590072632, 1.6926226615905762, -3.9686994552612305, -3.5266263484954834, 2.4963040351867676, 2.5803732872009277]"
01-01-03-01-01-02-09.csv,"[-3.7705423831939697, 0.49716493487358093, -0.616384744644165, -1.8291856050491333, 7.2646989822387695, -4.285191535949707, 0.02108570747077465, -0.4750468134880066]"
01-01-03-02-02-02-20.csv,"[-2.2273004055023193, 0.009347759187221527, 0.6927406191825867, -1.1912707090377808, 5.365345478057861, -5.276182651519775, -0.0796845331788063, 0.9043893218040466]"
01-01-03-02-02-01-04.csv,"[-3.3274083137512207, 1.1689229011535645, -1.480139136314392, -1.6879594326019287, 5.259480953216553, -3.8827860355377197, 0.4877401292324066, 0.7522374987602234]"
01-01-08-01-01-02-20.csv,"[-1.0542640686035156, 0.09004991501569748, -2.6363301277160645, -1.1952491998672485, 0.7986252903938293, -3.7906899452209473, 2.7155559062957764, 3.8188717365264893]"
01-01-03-01-02-02-19.csv,"[-3.7725558280944824, 0.47515860199928284, -0.599055826663971, -1.869317650794983, 7.361062526702881, -4.413829803466797, 0.16516649723052979, -0.544515073299408]"
01-01-01-01-01-02-09.csv,"[0.21100404858589172, 0.6206011772155762, -3.8319361209869385, -0.30180829763412476, -3.6969869136810303, 5.160123825073242, 1.9641255140304565, 0.2588995397090912]"
