01-01-08-01-02-01-19.csv,"[0.2705763876438141, -1.0283329486846924, -2.7416422367095947, 1.1343159675598145, -2.9925858974456787, -1.862640380859375, 2.520164728164673, 3.700810670852661]"
01-01-06-01-01-02-19.csv,"[0.895867645740509, -2.0558340549468994, -2.2214319705963135, 3.5207815170288086, -4.114348888397217, -2.130375385284424, 2.403777837753296, 4.0013957023620605]"
01-01-02-02-01-01-04.csv,"[-1.6081509590148926, 7.9104695320129395, -3.9302268028259277, -3.5087385177612305, -0.26458460092544556, -0.8052299618721008, 0.1955094039440155, 2.9300696849823]"
01-01-05-01-02-02-10.csv,"[7.778331756591797, -3.3880398273468018, 0.8364269137382507, 0.7417888641357422, -4.928106307983398, -2.3128180503845215, 0.617753267288208, 0.6295833587646484]"
01-01-07-01-01-02-05.csv,"[3.2889559268951416, -3.390719175338745, -0.9071179628372192, 2.86034893989563, -4.548293113708496, -1.6128374338150024, 1.4613453149795532, 3.2323246002197266]"
01-01-07-02-02-02-22.csv,"[2.595590591430664, -3.7923614978790283, 6.832330226898193, 0.27328136563301086, -1.4952157735824585, -4.6760029792785645, 0.27634716033935547, -0.1355637162923813]"
01-01-05-01-01-02-05.csv,"[6.486774921417236, -4.451427936553955, 1.64176607131958, 2.681962013244629, -4.395715713500977, -2.8604555130004883, 0.5022791028022766, 0.8884932994842529]"
01-01-07-02-01-02-05.csv,"[-0.5062943696975708, -3.845884323120117, 6.5453782081604, 0.7118416428565979, -0.965323269367218, -4.41017484664917, 1.7291676998138428, -0.05139856040477753]"
01-01-08-02-01-02-10.csv,"[2.038677453994751, -1.279860019683838, -2.483433246612549, 1.393409013748169, -3.5026533603668213, -2.727031707763672, 1.0877236127853394, 5.287560939788818]"
01-01-06-01-02-02-12.csv,"[-1.6230597496032715, -3.7174956798553467, -2.270353078842163, 4.8211541175842285, -3.6562108993530273, -0.34356051683425903, 4.575073719024658, 2.4268717765808105]"
01-01-05-02-01-01-06.csv,"[7.067076683044434, -4.29012393951416, 2.1528613567352295, 2.219874382019043, -4.217343330383301, -3.513605833053589, 0.012014422565698624, 1.121687650680542]"
01-01-01-01-01-02-02.csv,"[0.05533106252551079, 1.6262879371643066, -4.581113815307617, -0.8991342782974243, -2.5713424682617188, 7.048596382141113, 0.5666048526763916, -1.0697999000549316]"
01-01-03-01-01-01-03.csv,"[-3.821850299835205, -0.9240419268608093, 0.3502447009086609, -0.9159732460975647, 6.797796249389648, -3.523502826690674, 0.4719870686531067, 0.03431214392185211]"
01-01-07-01-01-01-10.csv,"[1.6333746910095215, -2.990309238433838, 6.596640110015869, -0.6213514804840088, -0.9482636451721191, -5.261806964874268, 0.29024460911750793, 0.9802199006080627]"
01-01-02-01-01-02-15.csv,"[-2.7480289936065674, 5.058004856109619, -4.224000930786133, -3.0484704971313477, 0.6324682831764221, 0.7443243861198425, 1.67099928855896, 0.8192527294158936]"
01-01-03-02-01-01-01.csv,"[-4.1812920570373535, -0.00337296724319458, 0.10350920259952545, -1.4169213771820068, 7.470562934875488, -2.910804271697998, -0.18673500418663025, -0.23273776471614838]"
01-01-04-01-01-02-18.csv,"[-0.4471558928489685, -2.05000376701355, 0.6149467825889587, 0.2249719500541687, -3.635127067565918, -2.181006908416748, 5.437094688415527, 1.4434185028076172]"
01-01-02-02-02-02-14.csv,"[-2.187037706375122, 6.57882833480835, -3.363887310028076, -3.4370946884155273, 0.05729295313358307, -0.4180998206138611, 0.500765323638916, 1.9796793460845947]"
01-01-03-02-02-02-07.csv,"[-4.1617584228515625, -0.1102338433265686, 0.5741369128227234, -1.0091387033462524, 7.499095916748047, -2.9722533226013184, -0.36847636103630066, -0.5101699829101562]"
01-01-07-02-02-02-10.csv,"[0.3686152398586273, -2.0081992149353027, 5.71622896194458, -1.7645423412322998, -0.5348336100578308, -4.956150531768799, 1.56119704246521, 1.2503989934921265]"
01-01-08-02-02-02-15.csv,"[-3.0077381134033203, 0.30812686681747437, -1.3316469192504883, -1.5941240787506104, 4.915520668029785, -2.1217522621154785, 1.0548901557922363, 0.8572784662246704]"
01-01-01-01-02-02-09.csv,"[-0.30207064747810364, 1.0363986492156982, -4.157090187072754, -0.4214994013309479, -2.8062026500701904, 6.234750747680664, 1.2747232913970947, -0.9849510788917542]"
01-01-02-01-02-01-11.csv,"[-2.7203028202056885, 4.891433238983154, -4.352237701416016, -2.8352272510528564, -0.13185468316078186, 2.88444447517395, 1.6254342794418335, -0.13764096796512604]"
01-01-07-02-02-02-03.csv,"[1.9443203210830688, -2.0007476806640625, 5.293330669403076, -1.8903895616531372, -1.835974931716919, -5.034214496612549, 1.6479432582855225, 1.0041558742523193]"
01-01-02-02-01-02-18.csv,"[-3.987609386444092, 5.439333915710449, -3.6307790279388428, -3.5634169578552246, 2.6061079502105713, -0.656693696975708, 1.430111289024353, 0.7779989242553711]"
01-01-05-02-01-01-05.csv,"[7.338457107543945, -3.709650754928589, 0.8597916960716248, 1.016791820526123, -4.615449905395508, -2.482361316680908, 0.771243691444397, 0.9480185508728027]"
01-01-07-02-02-01-18.csv,"[0.2691408395767212, -3.7956154346466064, 5.32008695602417, 0.5759475827217102, -1.269798994064331, -4.323489665985107, 3.015920400619507, 0.2196902185678482]"
01-01-04-01-01-02-15.csv,"[1.6555148363113403, -2.9340689182281494, -1.4813238382339478, 1.7553112506866455, -4.137134075164795, 0.18389278650283813, 4.496128559112549, -0.047724515199661255]"
01-01-08-02-02-01-07.csv,"[1.3137788772583008, -3.2413079738616943, -0.7214718461036682, 4.471793174743652, -3.346620798110962, -3.2515861988067627, 0.23303256928920746, 4.930150985717773]"
01-01-05-02-02-02-02.csv,"[6.670488357543945, -3.5654067993164062, 0.9094714522361755, 0.7440499067306519, -4.938684463500977, -1.6980236768722534, 1.7161839008331299, 0.0490618497133255]"
01-01-06-02-01-01-03.csv,"[-0.418913871049881, -4.141625881195068, -1.1754329204559326, 6.847470283508301, -3.7153408527374268, -1.9496196508407593, 2.1212728023529053, 3.71679425239563]"
01-01-02-01-02-02-02.csv,"[-3.1499359607696533, 7.211516857147217, -3.8474113941192627, -3.9092307090759277, 1.5562822818756104, -0.8854945302009583, 0.6849449276924133, 1.7262693643569946]"
01-01-04-02-02-02-05.csv,"[0.5423835515975952, -2.953918695449829, -2.0983054637908936, 1.6989020109176636, -4.592639923095703, 0.8870392441749573, 6.035412311553955, 0.2714003920555115]"
01-01-05-02-01-01-03.csv,"[8.216032981872559, -3.7055346965789795, 1.5586748123168945, 0.7271173596382141, -4.575199604034424, -2.7042829990386963, 0.11689172685146332, 0.39326104521751404]"
01-01-06-01-02-01-15.csv,"[1.0528273582458496, -3.9435112476348877, -0.9807629585266113, 5.648061752319336, -4.033534049987793, -1.3886350393295288, 2.271692991256714, 2.7107231616973877]"
01-01-04-01-02-01-19.csv,"[-1.4535584449768066, -1.521623134613037, -1.8604319095611572, 3.1176958084106445, -4.564629554748535, -0.8750724196434021, 4.9851460456848145, 2.504831552505493]"
01-01-05-02-01-01-18.csv,"[7.64131498336792, -3.3824901580810547, 0.852671205997467, 1.2986621856689453, -5.122191429138184, -2.9606168270111084, 0.8236767053604126, 1.2199022769927979]"
01-01-05-01-01-02-16.csv,"[7.563187122344971, -3.6960866451263428, 0.9408761262893677, 0.8640233874320984, -4.900550365447998, -2.1437556743621826, 0.9657970666885376, 0.1838521808385849]"
01-01-07-01-02-02-22.csv,"[1.0002628564834595, -3.6233599185943604, 7.197793960571289, 0.28739985823631287, -0.41093331575393677, -5.534554958343506, -0.0815165638923645, 0.564906656742096]"
01-01-01-01-01-01-16.csv,"[1.010669231414795, 0.844387948513031, -3.488025188446045, -1.316672921180725, -3.091282844543457, 5.808312892913818, 1.4810473918914795, -1.2837802171707153]"
01-01-04-01-02-02-06.csv,"[-1.2777447700500488, -4.027714252471924, -1.7151234149932861, 4.652817726135254, -3.9315803050994873, -0.6228799223899841, 4.191794395446777, 2.1774742603302]"
01-01-06-01-02-02-13.csv,"[0.9919465184211731, -3.871459722518921, -1.50801682472229, 5.282997131347656, -3.8160722255706787, -1.312313199043274, 2.569084644317627, 3.128491163253784]"
01-01-07-01-02-01-09.csv,"[-1.168104887008667, -3.2459561824798584, 6.18436861038208, -0.34466466307640076, -0.29491108655929565, -5.169947147369385, 2.9497947692871094, 0.7009117603302002]"
01-01-04-01-01-01-15.csv,"[1.0340468883514404, -1.7794561386108398, -2.1469850540161133, -0.3384126126766205, -3.8577375411987305, 0.9541361927986145, 6.008426189422607, -0.6973727941513062]"
01-01-04-02-01-01-10.csv,"[-0.2475653439760208, -0.892828106880188, -3.103459119796753, 0.5296980738639832, -3.913874387741089, 2.238283634185791, 4.963347911834717, -0.5220639705657959]"
01-01-04-01-02-01-14.csv,"[0.09958788752555847, -3.4138381481170654, -1.9217268228530884, 3.0905094146728516, -4.7288737297058105, 0.17804259061813354, 5.176992893218994, 0.9728931188583374]"
01-01-05-02-01-02-04.csv,"[6.640896797180176, -3.912684679031372, 2.072356939315796, 1.2860934734344482, -4.250951290130615, -2.603825569152832, 0.6577975749969482, 0.3442116379737854]"
01-01-03-02-02-02-05.csv,"[-4.3851494789123535, 0.9184748530387878, -0.2547597289085388, -2.2324461936950684, 7.331454277038574, -2.353041648864746, 0.16421076655387878, -0.3785158693790436]"
01-01-06-02-01-01-06.csv,"[-0.28956615924835205, -4.300592422485352, -0.10535724461078644, 5.7399444580078125, -2.872410774230957, -3.1591498851776123, 3.0367772579193115, 3.1216952800750732]"
01-01-06-01-01-02-09.csv,"[-1.2226465940475464, -3.5165469646453857, -1.7924518585205078, 4.480695724487305, -4.002661228179932, -0.5497644543647766, 4.124969005584717, 2.1090328693389893]"
01-01-03-01-02-01-19.csv,"[-4.210444927215576, 0.005856037139892578, 0.14391463994979858, -1.651210069656372, 7.534570693969727, -2.7262325286865234, 0.00421437993645668, -0.40142524242401123]"
01-01-04-02-02-01-02.csv,"[0.8889715671539307, -3.262195587158203, -2.1496217250823975, 2.3612759113311768, -4.992773532867432, 0.39651167392730713, 5.225162982940674, 1.1382620334625244]"
01-01-01-01-01-01-13.csv,"[-0.09473453462123871, 1.8308486938476562, -4.704804420471191, -0.9563353657722473, -2.502925157546997, 6.9008283615112305, 0.8494564294815063, -0.970498263835907]"
01-01-05-02-01-01-19.csv,"[5.454054832458496, -1.0963866710662842, 1.1882274150848389, -1.3794174194335938, -3.1276886463165283, -1.9205251932144165, 1.126792311668396, 0.4594728350639343]"
01-01-08-02-02-02-14.csv,"[2.3170180320739746, -1.5245425701141357, -1.5043836832046509, 1.155535101890564, -2.396832227706909, -2.969198226928711, -0.5915261507034302, 5.632252216339111]"
01-01-02-02-02-02-04.csv,"[-2.0203769207000732, 7.656766414642334, -4.175265312194824, -3.3891048431396484, -0.8289934396743774, -0.7612985968589783, 0.5269074440002441, 3.329918146133423]"
01-01-04-02-02-02-11.csv,"[0.5796185731887817, -1.7795071601867676, -1.246433973312378, 1.0492126941680908, -4.420705795288086, -0.6422660946846008, 5.284707546234131, 0.7049115896224976]"
01-01-08-01-02-01-04.csv,"[0.9429472088813782, -1.2462940216064453, -1.748590350151062, 3.719215154647827, -3.647190570831299, -2.6912925243377686, 1.080268144607544, 4.616454601287842]"
01-01-08-02-01-02-13.csv,"[2.9045143127441406, -2.8494179248809814, 1.3221566677093506, 2.625375747680664, -2.7518889904022217, -5.184372901916504, -0.837922215461731, 4.664194583892822]"
01-01-05-01-01-01-14.csv,"[5.525372505187988, -3.4333088397979736, -0.8556407690048218, 0.6099343299865723, -5.699139595031738, -0.599513590335846, 2.4625918865203857, 0.7260155081748962]"
01-01-01-01-02-02-10.csv,"[0.01937590166926384, 1.2369379997253418, -4.482757568359375, -0.4491402804851532, -2.66988205909729, 6.732462406158447, 0.7166886925697327, -0.8535345792770386]"
01-01-04-01-02-02-19.csv,"[-0.8228439092636108, -1.8504860401153564, 0.4756363034248352, 0.4517216384410858, -3.552408456802368, -0.9970774054527283, 5.04042387008667, 0.3795646131038666]"
01-01-02-01-02-01-09.csv,"[-1.294304370880127, 6.936132431030273, -3.436013698577881, -3.0235114097595215, -1.2244830131530762, 0.002389289438724518, 0.9490542411804199, 2.7749712467193604]"
01-01-05-01-01-02-06.csv,"[7.244402885437012, -4.015804290771484, 1.556223750114441, 1.628927230834961, -4.596588134765625, -2.6985831260681152, 0.6725398302078247, 0.40822333097457886]"
01-01-05-01-01-01-15.csv,"[6.689770698547363, -3.2094619274139404, -0.07856401801109314, 0.3555243909358978, -5.122673511505127, -1.8642573356628418, 1.8901430368423462, 1.0591061115264893]"
01-01-03-02-01-01-18.csv,"[-4.209213733673096, 0.2130049169063568, -0.03445291519165039, -1.8189477920532227, 7.539651870727539, -2.7046103477478027, 0.044828686863183975, -0.3197837173938751]"
01-01-08-01-01-02-16.csv,"[-1.5387569665908813, -0.8010786175727844, -0.9214192032814026, 0.06083831936120987, 0.7438726425170898, -3.683765172958374, 2.667794942855835, 3.4158072471618652]"
01-01-04-02-02-02-02.csv,"[1.3188974857330322, -3.089642286300659, -2.2570085525512695, 2.202238082885742, -5.245113372802734, 0.3555415868759155, 4.581751346588135, 1.6442790031433105]"
01-01-02-01-02-02-15.csv,"[-2.7207536697387695, 5.775152206420898, -4.546034812927246, -3.013303756713867, 0.4755924940109253, 0.8050485253334045, 1.4255484342575073, 1.380849003791809]"
01-01-03-02-01-02-16.csv,"[-4.249440670013428, 0.1487807035446167, -0.03063705377280712, -1.907749056816101, 7.5631914138793945, -2.6467089653015137, 0.1549900472164154, -0.34508275985717773]"
01-01-03-02-02-02-06.csv,"[-4.206647872924805, 0.20770084857940674, 0.07561337947845459, -1.635606050491333, 7.528149604797363, -2.7241058349609375, -0.18125292658805847, -0.35672926902770996]"
01-01-05-02-01-02-01.csv,"[7.325447082519531, -3.7727982997894287, 1.9844359159469604, 1.1313209533691406, -4.563535213470459, -2.953998327255249, 0.7173224091529846, 0.516426682472229]"
01-01-06-02-02-02-18.csv,"[2.1680991649627686, -5.214976787567139, 1.0345100164413452, 6.801188945770264, -4.311566352844238, -3.301673173904419, 2.010150194168091, 2.58902645111084]"
01-01-08-01-02-02-22.csv,"[-0.6137866973876953, -1.4857730865478516, -2.4367411136627197, 2.375523328781128, -3.283733606338501, -2.1618430614471436, 2.511157751083374, 4.542558193206787]"
01-01-04-01-01-02-03.csv,"[-1.0035560131072998, -1.367278814315796, -0.1559821367263794, 1.161171317100525, -4.277971267700195, -2.2778592109680176, 5.400986194610596, 2.2378976345062256]"
01-01-03-01-01-01-09.csv,"[-3.854778528213501, -1.0564548969268799, 0.32257983088493347, -1.034343957901001, 6.794925689697266, -3.678661823272705, 0.6499360799789429, 0.21289284527301788]"
01-01-02-01-02-01-05.csv,"[-1.3296494483947754, 7.028397560119629, -3.0042335987091064, -3.193408489227295, 0.5751345753669739, -1.2449077367782593, -0.46589401364326477, 2.585015058517456]"
01-01-04-01-01-01-11.csv,"[-0.3615909814834595, -3.082083225250244, -2.3344814777374268, 3.2537214756011963, -3.7973713874816895, 1.0093790292739868, 3.684011220932007, 1.0769762992858887]"
01-01-07-02-01-01-19.csv,"[0.1231381744146347, -3.3353593349456787, 7.632687091827393, -0.06671342998743057, 0.15069614350795746, -5.9982428550720215, 0.41138479113578796, 0.8457084894180298]"
01-01-04-01-01-02-07.csv,"[-0.2639823257923126, -3.6808412075042725, -1.6961266994476318, 4.268461227416992, -4.748283386230469, 0.630770742893219, 4.499578952789307, 0.6665738821029663]"
01-01-07-01-01-02-03.csv,"[0.6233320832252502, -2.8145041465759277, 6.739833831787109, -1.3818358182907104, -0.16970492899417877, -5.808863162994385, 0.7308599948883057, 0.8955847024917603]"
01-01-05-01-01-01-13.csv,"[6.574643135070801, -3.384425163269043, 0.11414869129657745, 0.9599804878234863, -5.359094142913818, -1.6811894178390503, 1.2277789115905762, 1.0727567672729492]"
01-01-04-02-01-02-15.csv,"[0.9761650562286377, -0.3731476366519928, -2.3604025840759277, -0.7189137935638428, -2.362830400466919, -0.6431936621665955, 4.802979469299316, 0.6243723034858704]"
01-01-05-02-02-02-05.csv,"[6.7664031982421875, -4.20247220993042, 1.5601482391357422, 2.1571779251098633, -4.466612815856934, -2.7904915809631348, 0.4434220492839813, 0.9005465507507324]"
01-01-03-01-02-02-13.csv,"[-4.15714168548584, 0.20746946334838867, 0.09959681332111359, -1.1858572959899902, 7.012455940246582, -3.21820330619812, -0.1497717797756195, 0.0883927196264267]"
01-01-08-01-02-02-05.csv,"[-2.7280569076538086, -0.6579127311706543, -1.4950419664382935, 0.6988211870193481, 0.6458584070205688, -3.142604351043701, 2.2652575969696045, 3.3773066997528076]"
01-01-07-02-02-01-06.csv,"[-0.20516563951969147, -3.525963068008423, 7.228326797485352, 0.179514080286026, -0.14780758321285248, -5.380982875823975, 1.1381503343582153, 0.475541353225708]"
01-01-06-02-02-02-22.csv,"[1.9571417570114136, -3.813060998916626, 0.5460258722305298, 4.547622203826904, -4.175981044769287, -2.2445571422576904, 2.1598055362701416, 1.560823917388916]"
01-01-04-02-01-01-22.csv,"[-1.071393609046936, -2.880743980407715, -2.712938070297241, 3.7266576290130615, -4.0561418533325195, 0.6595538258552551, 4.268253326416016, 1.6442124843597412]"
01-01-02-01-02-02-09.csv,"[-1.3023115396499634, 7.874789714813232, -3.828700304031372, -3.6827051639556885, -0.7831551432609558, -0.4018591642379761, 0.39554908871650696, 2.966555595397949]"
01-01-07-01-01-01-12.csv,"[1.4820611476898193, -3.9056777954101562, 7.095520496368408, 0.45851442217826843, -0.22431732714176178, -5.519049167633057, -0.656915545463562, 0.880456805229187]"
01-01-05-01-01-01-01.csv,"[6.190951347351074, -3.4350736141204834, 0.5978988409042358, 0.827753484249115, -5.40110969543457, -1.6880799531936646, 1.8651282787322998, 0.26873672008514404]"
01-01-05-01-02-02-02.csv,"[6.627169609069824, -3.6015985012054443, 0.2698487341403961, 0.8020958304405212, -5.603946685791016, -1.7347899675369263, 2.202359437942505, 0.3558804988861084]"
01-01-08-02-01-02-03.csv,"[-2.149580240249634, 3.1545956134796143, -3.1536614894866943, -0.2238999903202057, -0.8586097955703735, -1.6632665395736694, 1.7812095880508423, 3.8098807334899902]"
01-01-01-01-01-02-19.csv,"[-1.0356359481811523, 2.2631654739379883, -4.699312210083008, -1.1928108930587769, -1.7891534566879272, 6.365250587463379, 1.0227806568145752, -1.0410723686218262]"
01-01-01-01-01-01-09.csv,"[-0.6201536655426025, 0.6775386929512024, -4.223348140716553, -0.1333625614643097, -3.2788522243499756, 6.523902416229248, 1.9291647672653198, -0.9857591986656189]"
01-01-07-02-02-02-14.csv,"[1.7566399574279785, -4.144437313079834, 6.801794052124023, 0.11677911132574081, -1.1167948246002197, -4.8832292556762695, 0.8482517600059509, 0.4009278118610382]"
01-01-03-01-01-02-07.csv,"[-3.983401298522949, 0.2352619171142578, -0.057326287031173706, -1.3297733068466187, 6.930312156677246, -2.7937676906585693, -0.14271780848503113, -0.13433526456356049]"
01-01-08-01-02-02-09.csv,"[1.1064085960388184, -1.3164217472076416, -1.4795210361480713, 2.4513282775878906, -5.194541931152344, -1.6953884363174438, 3.894352912902832, 3.015028953552246]"
01-01-04-01-01-01-05.csv,"[0.8698206543922424, -2.990727186203003, -2.172147035598755, 3.32401967048645, -4.5926337242126465, 0.10173643380403519, 3.412130355834961, 1.9296597242355347]"
01-01-08-01-02-02-01.csv,"[1.7493600845336914, -1.7157561779022217, -2.6715147495269775, 1.4007108211517334, -4.632801055908203, -1.4451605081558228, 3.264420747756958, 4.154277801513672]"
01-01-04-02-01-01-15.csv,"[2.384608268737793, -3.0865910053253174, 1.5887107849121094, 0.8416919708251953, -3.2366695404052734, -3.4431815147399902, 3.549748659133911, 0.20698685944080353]"
01-01-05-01-02-02-18.csv,"[5.11530876159668, -2.7679781913757324, -1.402848482131958, 1.5771440267562866, -5.741300582885742, -1.2569435834884644, 2.0712008476257324, 2.329176664352417]"
01-01-04-02-02-02-13.csv,"[0.25334668159484863, -0.5447332859039307, -2.532311201095581, -0.6708970069885254, -1.9821863174438477, 1.2303907871246338, 4.153101921081543, -0.42615100741386414]"
01-01-06-02-02-01-10.csv,"[0.8814041614532471, -3.992539882659912, -0.08527626097202301, 7.035760879516602, -4.234275817871094, -3.006181240081787, 1.2593305110931396, 3.9406416416168213]"
01-01-03-01-01-02-01.csv,"[-4.121439456939697, -0.22311002016067505, 0.3947954773902893, -0.9419795870780945, 7.410082817077637, -3.030552864074707, -0.3528166115283966, -0.29849106073379517]"
01-01-08-01-01-02-12.csv,"[-3.1391711235046387, 1.7047412395477295, -1.4177836179733276, -1.8325815200805664, 1.9054725170135498, -2.7810115814208984, 1.7772080898284912, 2.031681776046753]"
01-01-04-01-01-02-10.csv,"[0.6092101335525513, -2.282205104827881, -2.232729196548462, 1.8774795532226562, -4.224472999572754, 0.9228804707527161, 4.181210041046143, 0.7176195383071899]"
01-01-03-01-01-02-10.csv,"[-4.230345726013184, 0.7666978240013123, -0.39094552397727966, -1.9943833351135254, 7.000612258911133, -2.5590391159057617, 0.16591379046440125, -0.15732233226299286]"
01-01-04-01-02-02-16.csv,"[-3.683349609375, 4.273758411407471, -3.316711187362671, -2.7084898948669434, 2.394352674484253, -0.5011892914772034, 1.482246994972229, 0.7800872921943665]"
01-01-06-02-01-02-14.csv,"[-0.9239166975021362, -3.6295759677886963, -1.8999196290969849, 4.74988317489624, -4.386427879333496, -0.519687831401825, 4.403775215148926, 2.227368116378784]"
01-01-05-02-02-01-13.csv,"[7.086236953735352, -2.5825278759002686, -0.09060324728488922, 1.0579522848129272, -4.687483787536621, -2.9998412132263184, 0.12106764316558838, 2.7713582515716553]"
01-01-07-01-01-02-07.csv,"[0.3382719159126282, -3.513345241546631, 7.852145671844482, -0.24747100472450256, -0.617364227771759, -5.808583736419678, 0.8560056090354919, 0.5119304656982422]"
01-01-08-02-01-02-04.csv,"[-1.2125599384307861, -2.2642338275909424, -1.5917259454727173, 2.6640379428863525, -2.2822654247283936, -3.2659335136413574, 2.14886212348938, 4.782070159912109]"
01-01-03-02-02-01-09.csv,"[-3.732609510421753, 1.1784894466400146, -0.10365983843803406, -1.9303817749023438, 6.493964672088623, -2.962869167327881, -0.11366233229637146, 0.10597394406795502]"
01-01-04-02-01-02-11.csv,"[1.9553786516189575, -2.364351511001587, -2.5650277137756348, -0.16132262349128723, -4.435799598693848, 2.2638320922851562, 4.815385341644287, -0.8169316053390503]"
01-01-04-02-02-01-04.csv,"[2.1098837852478027, -1.6369836330413818, -2.4875738620758057, -0.5423226952552795, -4.2858686447143555, 0.37807178497314453, 5.620716094970703, 0.22771663963794708]"
01-01-04-02-02-01-15.csv,"[-0.33425381779670715, -1.0389108657836914, -2.405442953109741, 0.869057834148407, -1.718804121017456, 0.6819340586662292, 3.959289073944092, 0.18536707758903503]"
01-01-08-01-01-02-03.csv,"[4.027557373046875, -2.3240058422088623, -0.4674609899520874, 2.7418596744537354, -3.415804386138916, -3.871650218963623, -0.253164678812027, 5.377442836761475]"
01-01-03-02-02-02-20.csv,"[-4.112021446228027, 0.28338420391082764, -0.33852270245552063, -1.2995660305023193, 6.921757221221924, -3.1600232124328613, 0.3273308575153351, 0.1138743907213211]"
01-01-03-01-01-02-16.csv,"[-4.250631332397461, 0.22407042980194092, 0.05924934148788452, -1.774280071258545, 7.503286361694336, -2.6706151962280273, -0.05270591005682945, -0.36932554841041565]"
01-01-06-01-01-02-03.csv,"[-0.5932878851890564, -3.9587907791137695, -1.635477066040039, 6.144036769866943, -3.8928043842315674, -1.8208972215652466, 2.5704128742218018, 3.693737268447876]"
01-01-04-01-01-02-14.csv,"[1.087096095085144, -3.180170774459839, -1.9617255926132202, 2.5637919902801514, -5.030634880065918, -0.1576533317565918, 4.877521991729736, 1.4443141222000122]"
01-01-03-01-02-02-03.csv,"[-3.420839309692383, -1.456845760345459, 0.830702006816864, 0.1885835826396942, 5.8300580978393555, -4.062912940979004, 0.7167052626609802, 0.49167490005493164]"
01-01-02-01-02-02-10.csv,"[-2.634377956390381, 4.489132881164551, -3.9907829761505127, -2.535801410675049, -0.07142245769500732, 2.3058021068573, 2.265760660171509, -0.1384773701429367]"
01-01-04-02-02-01-13.csv,"[0.35815781354904175, 0.09044796228408813, -2.430037021636963, -0.2795065939426422, -2.463277578353882, 0.6583879590034485, 3.6708714962005615, 0.5161749124526978]"
01-01-03-02-02-01-19.csv,"[-4.264563083648682, -0.10599333047866821, 0.39093369245529175, -1.2356005907058716, 7.629668235778809, -2.997502565383911, -0.16322019696235657, -0.37510964274406433]"
01-01-07-01-01-02-16.csv,"[0.1933080554008484, -3.516258955001831, 7.445351600646973, 0.31907984614372253, -0.37582826614379883, -5.736298561096191, 0.784309983253479, 0.6950153112411499]"
01-01-04-02-01-02-06.csv,"[-1.9295576810836792, -3.2668049335479736, -0.05278940498828888, 3.8496642112731934, -3.2822632789611816, -1.8241006135940552, 5.012090682983398, 2.2184808254241943]"
01-01-08-01-02-02-15.csv,"[-3.7727527618408203, 2.228203058242798, -2.0500376224517822, -1.87567138671875, 3.4022557735443115, -0.5234912037849426, 1.412320613861084, 0.3811279237270355]"
01-01-05-02-02-02-14.csv,"[6.992862224578857, -3.6817240715026855, 1.1913437843322754, 0.6732454895973206, -4.929239273071289, -2.437169075012207, 1.5070464611053467, 0.01613379828631878]"
01-01-03-01-02-01-09.csv,"[-3.370579719543457, 3.8528237342834473, -1.7330513000488281, -3.069072723388672, 4.29084587097168, -1.790554165840149, 0.9280551671981812, 0.4352510869503021]"
01-01-07-01-02-01-13.csv,"[1.7259318828582764, -4.609647750854492, 6.5782318115234375, 1.4674330949783325, -0.08885158598423004, -5.277205944061279, -0.8452639579772949, 1.3682185411453247]"
01-01-03-02-01-02-12.csv,"[-4.175167083740234, 0.44501030445098877, -0.05653075873851776, -1.764973759651184, 7.240319728851318, -2.669829845428467, -0.07772853970527649, -0.27256834506988525]"
01-01-02-01-01-02-01.csv,"[-1.7510888576507568, 7.106399059295654, -3.975389003753662, -3.1986193656921387, -0.765873372554779, 0.4122629463672638, 1.0111134052276611, 2.1801557540893555]"
01-01-01-01-01-02-15.csv,"[0.13145966827869415, 0.416538804769516, -3.9096262454986572, -0.4135923385620117, -2.840343713760376, 6.547808647155762, 1.8000850677490234, -1.45564866065979]"
01-01-03-01-02-01-15.csv,"[-3.6416025161743164, 2.6015021800994873, -2.1690261363983154, -2.5623929500579834, 4.926396369934082, -1.4939961433410645, 1.1746046543121338, -0.005970106925815344]"
01-01-07-01-02-02-19.csv,"[0.7336961030960083, -3.849595785140991, 6.386910438537598, 1.3701180219650269, 0.45580941438674927, -5.554113388061523, 0.34009483456611633, 1.2575668096542358]"
01-01-06-02-02-01-16.csv,"[1.938413143157959, -4.469834804534912, -0.13736607134342194, 6.05739688873291, -3.8989086151123047, -2.781045436859131, 1.8259210586547852, 3.0052621364593506]"
01-01-04-01-02-01-07.csv,"[-1.2574776411056519, -3.863253355026245, -1.5928773880004883, 4.893959045410156, -4.078539848327637, -0.6023930311203003, 4.031219959259033, 2.3051345348358154]"
01-01-02-02-02-02-09.csv,"[-1.708091378211975, 7.307185649871826, -3.9747421741485596, -3.043088674545288, -0.6524636149406433, -0.16308927536010742, 0.8167277574539185, 2.913339376449585]"
01-01-08-02-02-02-04.csv,"[-0.1467607170343399, -0.5040001273155212, -2.4034664630889893, 1.957297921180725, -2.591909170150757, -3.2522826194763184, 1.3217790126800537, 5.362597942352295]"
01-01-06-01-02-02-04.csv,"[-0.23553620278835297, -3.882220506668091, -1.0217103958129883, 5.941652297973633, -4.080804824829102, -1.2512019872665405, 2.4406704902648926, 2.8366129398345947]"
