embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.48440903009401165;0.42821895449103664;0.000412990885831077;0.03458908111445057;0.007581381452855195;0.006781556294181952;1.1178834442499846e-05;0.037995826833190305;01-01-01-01-01-02-19
1.186680756712101e-06;0.0008616309951537741;8.534397954316937e-06;0.831111612883314;0.04313243730192988;0.00600088293752146;0.10779931971758967;0.011084395085779982;01-01-04-02-02-01-19
0.000354163509850168;0.00457884838868262;0.0010711194247353534;0.17979142947768814;0.0060241039679039075;0.1566227092445226;0.002126194017258275;0.6494314319693589;01-01-08-02-02-02-04
3.8658645907156755e-05;0.0006370314504236614;1.069721813362498e-05;0.010441210305948872;0.08843974343840674;0.7205924553317518;0.012159064817090627;0.16768113879233762;01-01-06-02-01-02-12
0.0004660761669013141;0.041442971690030146;0.0007729850959518266;0.08512887620265241;0.2065980700638934;0.07100271778452816;0.009131662680466607;0.5854566403155762;01-01-08-01-01-02-19
7.706955413950497e-08;0.0771816659382405;0.8790435728152212;0.0027792287989303775;0.0014629210175125093;0.0011012820994851583;0.0005949589970122866;0.03783629326404395;01-01-03-01-01-01-12
1.322640739441257e-05;7.42767006126855e-07;2.392203433418553e-08;7.594782401460283e-06;0.9997190424999447;3.490068699171992e-06;3.315738118592322e-05;0.00022272217133397835;01-01-05-02-01-01-03
7.139724475754689e-06;0.8673874883536772;0.12085660955294682;0.002220553087972593;0.0001250958053500437;3.164098502164692e-05;4.6178407802906816e-06;0.009366854649775555;01-01-02-02-01-02-16
1.4406142364268627e-06;5.9236232717214355e-05;3.144236490443766e-07;0.46558783711185203;0.011617311429255137;0.003431562371304937;0.5142129455808669;0.005089352236118208;01-01-04-02-01-02-01
3.2786710160274194e-09;2.6057692344347388e-05;3.5054803072403913e-07;0.02336775705057991;0.0020303969319072986;0.05309740621937786;0.9102356121423949;0.011242416136693942;01-01-07-01-02-01-06
0.3248862056376007;0.14470370007000588;0.00015958355751440623;0.1876381745005187;0.27565217329225833;0.025615935002408104;0.0002564559335827662;0.04108777200611115;01-01-01-01-02-02-16
1.573253376863976e-06;8.259451057420363e-05;5.5881803315521605e-06;0.046362886843560894;0.09585923968119738;0.7297304475193358;0.0537756786942325;0.07418199131739095;01-01-06-01-01-02-14
2.6755086020057426e-07;0.00011406692045300689;2.2930391681603313e-08;0.016129634841994093;0.001509646046113855;0.03272941500505193;0.9472525403394659;0.0022644063656693117;01-01-07-02-01-02-05
3.2166993285751944e-06;0.022897982590711866;0.0017012790234289578;0.11737877838955817;0.03085085508447061;0.17999635519117674;0.36337690407499273;0.2837946289463324;01-01-06-01-01-01-19
1.209940511627101e-11;3.597405418780438e-07;1.8780126951106202e-06;0.010196808586385714;0.005432098447500539;0.00045239671531828674;0.9498080650101862;0.034108393475272863;01-01-07-01-01-02-01
9.301404393018727e-05;0.0004903541436048371;2.2675065353806153e-05;0.31836205652149363;0.002009478614255758;0.13196960407313307;5.090891501974877e-05;0.5470019086232089;01-01-04-02-01-01-05
0.00027607632696538087;2.8921161440346947e-05;7.373518424657185e-06;0.0010553006371506594;0.9629109504442455;0.026894603806408613;0.0012676052274858379;0.007559168877879232;01-01-05-02-01-02-04
6.497620671578328e-07;0.6366126127774615;0.3433042661718807;0.004872133759166094;0.00013427568408380216;0.002680083224587574;0.0018366770038235377;0.010559301616929709;01-01-02-02-01-02-19
0.9767290299807423;0.004816668336574405;3.945626635402787e-08;0.010878507048383829;0.006961742107005392;2.256235163526009e-05;1.168094549136996e-06;0.0005902826248432588;01-01-01-01-01-01-01
0.0003099583460337286;0.0002125175103794767;4.4801814519086784e-08;0.27881644621881274;0.008205940331976283;0.6821017938600041;0.006818543766614437;0.023534755164364655;01-01-06-02-01-02-14
0.0066359970952269915;0.0011415381954250827;3.029155004146334e-07;0.7400997731007839;0.010975779716270923;0.18287437335083206;0.00022126966977584724;0.05805096595618467;01-01-04-01-01-01-06
3.665783257976478e-11;1.402041248620358e-06;3.6444591773132934e-06;0.00016675170426886827;0.13162873014459386;0.003103004975598356;0.8613649440977269;0.0037315225407281894;01-01-07-02-01-02-16
0.038871873377175535;0.011773173426450767;0.00029493683363158806;0.05302496471248065;0.7538375193580035;0.10412360468924059;0.0002651973625399129;0.03780873024047743;01-01-05-01-02-02-15
1.1423528091090716e-08;0.015223518684080152;0.11067782906759034;0.6025828717430511;0.000679137776137362;0.021656368081392124;0.013621893083877654;0.23555837014034317;01-01-08-02-02-01-16
1.6243504974151732e-13;5.978829655907832e-09;1.128297072004497e-08;0.0001050994764987278;3.902978124170602e-05;2.1354189964501776e-05;0.9998182704445048;1.6228845827416368e-05;01-01-07-02-01-01-07
1.6554680884147748e-06;7.999350087340715e-06;2.3892304016368946e-08;0.015960795585685143;0.327536465490934;0.31886704619737294;0.24817920912919875;0.0894468048863295;01-01-06-02-02-02-14
0.7420250485753446;0.23871737892540615;3.679526307514633e-05;0.0016461284805875942;0.009697093778544604;0.0002854029745058602;6.4690625126180215e-06;0.007585682940023564;01-01-01-01-01-01-12
4.7363172974994475e-09;1.7245736947219624e-06;2.2081694026510536e-07;0.055872386557129027;0.014286742807855158;0.010961586335315295;0.9136546686924626;0.005222665480285731;01-01-07-02-02-01-18
5.18079309237682e-15;9.403762980401276e-06;0.992661222919617;7.71775769235729e-05;5.951748417572298e-08;6.292968938991774e-05;2.835266615060983e-05;0.007160853867449269;01-01-03-02-01-02-19
0.0010095548660519523;0.9542252628580338;0.009496936755478986;0.002124705717132487;0.00033519301119869254;0.0003238648907292323;8.636050840202318e-06;0.03247584585053474;01-01-02-02-01-02-12
0.009874168251482187;0.907099325373155;2.536901021479754e-05;0.054089220119104144;0.00323157358054864;0.009332601312899806;0.004713787488023808;0.01163395486457168;01-01-02-01-02-01-09
7.277808936150354e-06;0.07001421933260059;0.05046686675925768;0.11165758299353189;0.0018990219975042817;0.40437245843214886;0.1411380619959925;0.22044451068002807;01-01-06-02-01-01-13
0.0004932529535115012;0.861628724352121;0.0007178364136976126;0.02097994956708455;0.0037230936749709158;0.10546914383126524;0.0011316555833591954;0.005856343623990069;01-01-02-02-02-01-09
5.79385263504229e-07;0.22552404527250985;0.7690210290551542;0.0023391121233792664;0.00033875044084305544;9.29966220781845e-05;0.00010918133048713066;0.002574305770284719;01-01-03-01-02-02-12
1.8450095023870665e-12;0.00016140821583459456;0.9910895262300025;0.0003460899020800866;3.392781465125447e-05;5.6630276723153396e-05;0.0016329306988895882;0.0066794868599738605;01-01-03-01-02-01-05
0.0013279818352221753;0.9277059077386784;0.012365651632285417;0.04553008250723276;0.00024408937217802358;0.0017475912047752193;3.080054913833412e-06;0.011075615654714393;01-01-02-01-02-01-10
0.008951247815434566;0.7885014310188949;0.010641443606188461;0.13585923438963673;0.0021813041506555456;0.006860245096955287;4.144841584324608e-05;0.04696364550639116;01-01-02-01-02-02-10
0.0019222348398299678;0.005387785051292424;0.00011291474790235133;0.015289141602432504;0.7691603932480224;0.0888778973060186;0.014886506513897118;0.1043631266906047;01-01-05-01-02-01-22
0.00037513970412415034;0.030311467334702524;0.0006281511090513724;0.028528628300925764;0.034752870525978266;0.6068388831020657;0.0811526642319695;0.2174121956911827;01-01-06-01-02-02-19
0.07266750403046777;0.03342763177480987;6.600899087590297e-06;0.25127867227023454;0.14273750179883385;0.46686421944764295;0.002520473722722965;0.03049739605620048;01-01-06-01-01-01-01
0.019659080706288724;0.00040434036462277457;6.490335672317414e-08;0.7903637280218236;0.16002763479902654;0.02225732064266009;0.0005203682927194359;0.006767462269502066;01-01-04-02-01-01-14
0.005025716415289625;0.005091966680121336;3.13489056077851e-05;0.08197628177171018;0.004232930265585704;0.18581524712234393;0.0007912662300490134;0.7170352426092923;01-01-08-02-01-01-06
0.047232326771313886;0.6723301713546674;0.0005323593415964878;0.12422059136138264;0.017667244409961085;0.0010909322776285523;0.0003093951392955653;0.1366169793441543;01-01-02-01-01-02-01
1.4488844695857621e-09;0.0003756191973117785;1.931288959793464e-05;0.0035894405302681204;0.014808895917532372;0.07421031404448711;0.8463095097036908;0.060686906268227356;01-01-05-01-02-01-19
3.361519384036427e-05;0.22529406506451186;0.06494125506122743;0.038476866931832866;0.0015359906623508505;0.0015217321243492753;0.0001823322861032091;0.6680141426757842;01-01-02-01-02-02-04
0.007776096691805741;0.8575054346553642;0.0010056098481416446;0.017760813300888183;0.004239044589311755;0.002283629705264226;7.980409697041873e-05;0.10934956711225381;01-01-02-01-01-01-02
1.063782340770757e-06;0.00026485840127897514;2.855561749278034e-07;0.5778175021866611;0.011544635632301447;0.007195196204413832;0.37818509718981996;0.024991361047009015;01-01-04-02-02-01-09
6.381103768042616e-07;0.0016186842987429239;0.0019037542394163508;0.002184545485823417;0.8815448879655828;0.055060908829970404;0.032481849372313375;0.025204731697774038;01-01-05-02-02-02-10
4.133475419021671e-06;0.6272859357604085;0.348009388975754;0.01451866514611612;4.025773613716454e-05;0.002223943070050956;1.7816081914101895e-05;0.007899859754200078;01-01-02-02-01-01-18
0.00584758936291532;0.0006711388904207408;1.2972777372729408e-06;0.10420948146994968;0.042009962550209695;0.7797847800178731;0.00046984938590376727;0.06700590104499042;01-01-06-02-01-01-09
9.832518523271144e-07;4.1596821113874e-05;4.1213850319723867e-07;0.14386258857615006;0.0038177499687932826;0.47072856928217144;0.3676710120061486;0.013877087955267285;01-01-07-01-01-01-04
8.816271277853344e-09;1.0325547948608887e-05;2.3265715039224114e-08;0.002087621661461864;0.00033403632169488835;0.00022433835162629566;0.9968732843319007;0.0004703617033814105;01-01-07-02-02-01-05
2.5636528485928957e-06;0.0008398739792491629;1.7104481599475998e-05;0.028963046690325685;0.26648271707077537;0.0060849911375627595;0.36989837856447183;0.327711324423167;01-01-07-01-01-01-10
0.005751833128515137;0.00026286151865412884;4.095583340912464e-08;0.010842784130435464;0.9747327182813853;0.003610305314847411;0.0007231494971043956;0.0040763071732248775;01-01-05-01-01-01-01
0.0003505895919242338;0.0024949052298849157;1.7310000906301584e-06;0.15545484282532196;0.36128067545259324;0.35238367682285654;0.01608388498545533;0.11194969409187328;01-01-05-01-02-02-09
0.7878623334581799;0.017186888956268857;1.2423682434877307e-06;0.15070750340325278;0.02987711313940494;0.010855399540697482;5.5058186768052996e-05;0.0034544609471844406;01-01-01-01-01-02-09
0.06262068758785444;0.016733289222270693;5.894137143042013e-06;0.5567854203386164;0.07015699937919874;0.2204254612044152;0.0013906012794623385;0.07188164685103919;01-01-06-01-02-01-09
0.2810838445207809;0.03162321387160127;0.00025492377840169114;0.037132796259681945;0.5179213927479476;0.07274691344783142;0.0010777448699734657;0.0581591705037817;01-01-05-01-01-02-10
2.181783275695432e-12;9.442298994893043e-05;0.9967203113555491;0.0007359037710631626;2.593475235178148e-05;2.411748992793842e-05;0.0003863944355172336;0.0020129152034599747;01-01-03-01-02-02-07
1.142595309965055e-09;0.003980133771233478;0.994333921035063;0.00040153811673245156;1.8668596088027648e-06;2.2345609304049998e-05;4.423769376866792e-06;0.0012557696960860784;01-01-03-02-02-02-02
0.0012317156623965298;0.7181187967601516;0.01346058063306682;0.04055475780641249;0.0041970967774783;0.0010901793048280937;0.00013815908810457472;0.2212087139675617;01-01-02-02-02-01-20
6.247498081474251e-07;0.00024306795112945481;8.015523591701516e-07;0.5869011677529118;0.008838608354706713;0.24011225919984533;0.1333241782717617;0.030579292167477658;01-01-04-02-01-02-06
0.7808252279938815;0.0941433491628055;8.367826647301505e-06;0.07112419032174061;0.035643321389623145;0.0031291066699075352;6.26072531032801e-05;0.015063829382291274;01-01-01-01-02-01-07
0.4131031310037314;0.4042792632881617;6.270253382151757e-05;0.04173675803455253;0.09175227232708626;0.003534905716357025;8.723380797208921e-05;0.04544373328831729;01-01-01-01-02-01-16
0.6794492521273172;0.04402081008852806;0.0002822181249407307;0.1887368410725549;0.042323192998663196;0.023053046115673416;2.832837890244274e-05;0.022106311093420105;01-01-01-01-02-01-15
0.00031938278423606205;0.0006157396374018276;1.669226003920282e-05;0.05231295619981393;0.5313414126367172;0.1914757645954086;0.02147005897772148;0.2024479929086616;01-01-05-01-02-01-06
2.234337647297516e-08;0.1923250010405724;0.80258525723765;0.003966731794855987;3.091944052344013e-06;9.826359069693335e-05;2.4222707999220955e-06;0.001019209777996035;01-01-03-01-02-01-11
2.7746885238474432e-11;1.193699313821958e-06;4.660968721107785e-06;0.007709767930085007;0.003819879590333589;0.0009280158812740663;0.979725058724056;0.007811423178469452;01-01-07-01-01-01-01
0.02806172500770535;0.953178006547991;0.0011743174557679176;0.008803197384080298;0.0005685752313999899;0.00038863756484790635;4.045279894332518e-07;0.007825136280218036;01-01-02-02-02-02-11
7.266450299081551e-06;0.0077166002868220155;0.01776976383993138;0.058944537327414934;0.3549364431582697;0.0060963467053552125;0.023634546945531715;0.530894495286376;01-01-05-01-01-02-19
4.027955885845306e-12;3.653553486776326e-08;1.0496296722270768e-08;4.4324321815446556e-05;9.179487914141048e-05;2.8916298574981547e-05;0.9998312236158331;3.6938487754045786e-06;01-01-07-02-02-02-06
0.1067025101511769;0.4442489419239171;0.000514962883004279;0.18517646870049087;0.06719997507265046;0.03915029861125608;0.00025810098033608535;0.15674874167716815;01-01-02-02-01-02-06
1.9848845403182733e-09;4.883569487443235e-05;1.7767305579094514e-05;0.038496123802951795;0.0010411126379249623;0.3538360978659094;0.5227899973542935;0.08377006335358225;01-01-07-01-02-01-04
2.0534344565369115e-07;0.4591931592298436;0.5395422212050007;0.0006973242599512275;2.8093524561938694e-06;6.657707180115886e-06;3.521227021153867e-06;0.000554101675101343;01-01-03-01-02-01-12
7.02642109110149e-10;0.008664520629808914;0.9865300098222449;0.0012295495670715968;1.1908989192132174e-05;0.0002884199014328597;4.38625233791655e-05;0.0032317278642281693;01-01-03-02-02-01-16
6.326784148373529e-05;0.0011795327059213826;0.00021088816617848287;0.008469592247756938;0.0023148927290958755;0.08975955768810515;0.0031286153002802516;0.8948736533211784;01-01-08-02-02-02-07
1.3159031170208317e-12;0.00023588677310224505;0.9912467603746662;0.005162383476156065;6.443900276927627e-08;0.00020500669139879443;0.00014009854625531552;0.0030097996981028117;01-01-03-02-02-01-19
2.124122925179312e-06;0.21503907687470278;0.056399187177756716;0.0037860248740138355;4.9948378509195826e-05;5.7106316271212655e-05;1.913249720255387e-05;0.7246473997586186;01-01-08-01-01-02-12
5.8089305729951085e-09;1.1660670107258753e-07;7.207443382671321e-09;0.0012596682577772445;0.7033155851647234;8.163185672500621e-05;0.29510837150697794;0.00023461359072135573;01-01-05-02-02-02-01
0.8595438636947482;0.016769647127170235;3.7459126378420974e-05;0.03156224959126691;0.06130309558459451;0.004517157814499491;0.000122860303357649;0.026143666757984466;01-01-01-01-02-01-22
0.0030673500423658946;7.376519961639174e-05;1.2646827543363667e-07;0.3843925616373821;0.39968900406009833;0.15525544490775697;0.0008252542098355412;0.05669649347466916;01-01-05-01-01-02-02
1.8009534485197467e-07;3.6620821562384365e-05;4.450239639272187e-08;0.031122253172452267;0.0019540496711128873;0.8805899115077793;0.027622685398150167;0.05867425483120172;01-01-06-02-01-01-14
1.2848395806426547e-06;0.47196762605513387;0.34738027699481694;0.041670731560021254;0.00027675156179442526;0.06173132805639383;0.00020782026736340905;0.07676418066489574;01-01-02-01-02-01-18
1.0138047384302182e-07;0.0025190531573554957;4.2060788970565136e-05;0.8154357233288501;0.003232886304949195;0.02612429919664774;0.04147757570654908;0.11116830013620417;01-01-04-02-02-01-18
3.527423694788404e-11;0.0001295876748787561;0.0054103377187694505;0.004575919483298381;0.011602688328119488;0.012032843171934511;0.6690301503787682;0.2972184732089569;01-01-08-02-01-02-19
0.002573413270963022;0.0003825195309815473;1.861916569646674e-08;0.7695034084874737;0.16855975375887397;0.025856428624683903;0.004400169234456741;0.02872428847340142;01-01-04-02-01-01-01
3.704818535063777e-05;0.9505143320171227;0.02675010231697493;0.0035851604394194847;0.00018569841002574985;0.004967662802518352;0.00012040730522113004;0.013839588523367103;01-01-02-02-02-01-19
2.071384483263831e-06;0.5321948003593925;0.43585402738922535;0.0019024010991802425;0.000787806307600587;0.0006423065807779218;0.00011464452785389484;0.028501942351486263;01-01-02-02-02-02-12
3.035790308490454e-10;0.00017451116807549202;0.002719793596843477;0.003525710472610481;0.001645663196507242;0.0065555648123692255;0.0074158769810028155;0.9779628794690123;01-01-08-01-02-02-18
3.381863267272853e-05;2.2313606897132973e-05;5.3835132205272e-08;0.002619737602112829;0.9714734078012018;0.01412827410795498;0.008322764716589586;0.003399629697438705;01-01-05-02-02-02-12
0.07543352198975681;0.09965445163874476;0.0002954737167791942;0.26835916405103816;0.07645410836193725;0.27423544558866264;0.0006962010234178883;0.20487163362966318;01-01-06-01-02-02-15
0.012775761208871583;0.024587345019347975;0.0006566404561454;0.10231395529605171;0.006562185819444777;0.620777790370367;0.0003411313744403898;0.2319851904553311;01-01-04-01-02-02-11
7.255452542288881e-06;0.0004892770421502992;0.00010012652569463264;0.03432247600917218;0.011139855694129562;0.28847888467210925;0.0065000990882732685;0.6589620255159285;01-01-08-02-01-02-06
9.490155039527096e-09;0.016596450085708755;0.9231186848625469;0.002106763398336325;7.82592343022293e-05;0.001972537356932876;0.0004684408219944;0.055658854750023586;01-01-03-02-01-01-05
7.137268499172241e-05;0.00736028248841971;0.0010261090135234145;0.021100707997555607;0.0002715579109869511;0.17275899298466127;0.00045937435547003657;0.7969516025643912;01-01-08-02-01-01-11
3.484393416246338e-08;3.417346944985216e-05;1.0700693363215236e-05;0.0024888032335834928;0.8455683286142777;0.0009561724992634876;0.12876230637502895;0.02217948027109929;01-01-05-02-01-01-18
8.886486042788859e-05;0.8696239957705373;0.01826488596023138;0.010661291334346984;0.00046866627651230824;0.0052418173061448;2.9198462897051965e-05;0.09562128002890254;01-01-02-01-02-02-02
2.6065147447442972e-06;1.3816249631212054e-06;8.607436289813689e-08;0.0004219336294538748;0.9964464869480811;0.0013903796816662495;0.000544929952231937;0.0011921955744959745;01-01-05-01-01-02-06
3.219900514598149e-06;0.003041580029019681;0.001083230792744772;0.011056481988461294;0.032450277398176956;0.3956876259251902;0.0494936555030079;0.5071839284628845;01-01-06-02-02-01-12
0.08768919969320359;0.14239387538303436;0.002248929447599673;0.20969594331917948;0.009238928854192374;0.27033417059561876;8.987597958399377e-05;0.27830907672758787;01-01-08-01-02-01-11
6.580269914762477e-07;0.9270362988965144;0.06109273502007119;0.01039500567606205;2.6094466441530997e-06;7.301378109863228e-05;4.551606810942402e-06;0.0013951275458070286;01-01-02-01-02-02-16
4.272100622936287e-07;0.0006787459419832222;0.0006733482255718614;0.004405639891362356;0.887989086647508;0.0024259503093979015;0.04457036990973558;0.05925643186437896;01-01-05-02-02-02-19
0.0006643257219628112;0.0008395482234366773;0.0002189037327639709;0.025582310813522652;0.24638091309910398;0.5357797924465086;0.04361417498256976;0.14692003098013168;01-01-05-01-01-01-20
0.010208171274559294;0.00023440696729860796;2.5141711918563954e-07;0.8769577880999393;0.015573478115663113;0.0740360233622142;2.9510978983228736e-05;0.022960369784223094;01-01-04-02-02-02-05
0.004548223300103332;0.011336314748278946;9.962877524563146e-05;0.05896689241278728;0.004107053926756202;0.5107432583966939;0.002344211222839407;0.40785441721729526;01-01-08-02-02-01-01
4.5126857460678764e-10;5.367651460963239e-06;1.6144493205444469e-06;0.05996197711411577;0.0009580299777493572;0.002637697849446016;0.9077392650176126;0.028696047489026044;01-01-07-01-02-02-01
0.0037298319910832227;0.006661497073664399;0.00043957439555994697;0.03957599016138781;0.019449654344652102;0.7277056435908457;0.006525920400937229;0.19591188804186951;01-01-06-01-01-01-13
0.00023600235783536105;0.8725570703486043;0.02520434846847937;0.0054756719309379245;0.051754160842710326;0.006636724637193646;0.01552402391517427;0.022611997499064722;01-01-02-01-02-02-03
2.1239833195204645e-08;0.00045667291676566916;2.4180145730837912e-05;0.4159059847479325;0.0005327614962275725;0.1284435546195019;0.4463404083506709;0.008296416483337414;01-01-04-02-02-01-06
0.34654306823116826;0.1564773494628529;0.0004953355280772784;0.27581374502622075;0.15450950869533325;0.0330542694243073;0.003552732613126518;0.02955399101891382;01-01-04-02-02-01-13
1.754003124172803e-10;5.262277532540915e-05;1.384963074110296e-05;0.02057596771665344;0.0007437612103179122;0.007987137042299693;0.9704663871773711;0.00016027427189108204;01-01-07-02-02-02-19
0.00016969462884985356;0.18060383879794603;0.06457504393151295;0.07491951219178705;0.001588013783680174;0.06020789285121025;3.0891433017032813e-05;0.6179051123819966;01-01-08-01-02-02-05
0.6670053332555795;0.15700703303374047;0.00010496973203806671;0.171096723918414;0.0026762324204278954;0.00012081245967275039;7.180054205851885e-06;0.0019817151259213916;01-01-01-01-01-02-04
1.966840688206232e-07;0.7757106657571778;0.18343028676696188;0.01626494727135781;7.43845808946485e-06;0.00022399897062018779;1.9441216700760478e-05;0.024343024875023368;01-01-02-02-02-02-16
0.021885264075810446;0.0004245497931998879;2.8481963379415493e-07;0.7558922859514589;0.04131366482511612;0.15589313222892212;0.00016036036252452027;0.024430457943334153;01-01-04-01-02-01-02
3.5230565007758644e-05;0.1054122541911437;0.010821085023378103;0.039906446247200855;0.011252197461690611;0.18356740581818307;0.009408656479533747;0.639596724213862;01-01-08-02-02-02-13
4.5771633341653656e-06;0.010050483043222208;0.0007830300179592598;0.07068097110511093;0.007329522679866046;0.8506939579734137;0.007528558556235131;0.05292889946085847;01-01-06-02-02-02-10
0.007239242821639842;0.004803123506365866;1.2857925877114646e-05;0.2177084184967532;0.03243858701832155;0.5887238991365569;0.0013890082396079962;0.14768486285487753;01-01-06-01-01-01-15
0.12826709846433393;0.016032396712901065;0.00010456191852733427;0.12222781819757789;0.019939998178210173;0.2754430491025881;0.005282737380653352;0.4327023400452083;01-01-08-01-02-02-04
0.0003119228835097834;0.009466623142571691;0.0004347250061325329;0.019973415964958125;6.28311088731015e-05;0.808189321837191;0.000338763826177068;0.16122239623058662;01-01-08-02-01-01-05
3.554292293108837e-08;0.0014617970905114943;3.0625641176894533e-06;0.01840972211201757;1.275121181025747e-05;0.9689115672108328;0.001368506056279228;0.009832558211507905;01-01-06-01-01-02-02
0.022750770413265394;0.004792312049233508;0.0001272334143198278;0.01277953286898582;0.9101740617171591;0.016451355919869657;0.0010020737529637333;0.03192265986420298;01-01-05-02-02-01-11
4.8233401451374466e-05;6.092688322593281e-05;4.011181177255778e-08;0.5268564051551998;0.40604863383085066;0.010783320980180875;0.024281501122108112;0.031920938515171464;01-01-04-01-01-02-18
4.5068343007001017e-11;0.0018560637812465857;0.9951792133944878;0.0007983719868761117;1.1591083558528592e-05;0.0002229360135254424;0.00015483426815257882;0.0017769894270847572;01-01-03-01-01-02-16
3.2761763094986235e-08;0.08548190298891228;0.41393435248905996;0.026262509368941388;0.0001440423236318683;0.008686655132703797;0.00034314246713010847;0.4651473624678575;01-01-08-01-02-01-16
1.0814526082797001e-08;2.3984560567329337e-05;1.5067718007328268e-06;0.07684042627684944;0.004193761474628227;0.8591454822488934;0.05229880154548264;0.007496026307252198;01-01-06-02-02-02-06
0.6103074001713323;0.0622813426369753;2.2987204535200156e-05;0.18403791348087467;0.03998517711967923;0.03770155893690265;0.0009153868442834349;0.06474823360541715;01-01-04-01-01-01-22
1.2173148007107085e-08;0.029616794680681055;0.9598339903733288;0.0017246325175011344;2.4659638686151857e-05;0.00047931244666066236;0.0003537678314960086;0.00796683033849813;01-01-03-02-02-02-05
7.1211851371793544e-06;0.03441713274514688;0.00013359612039807114;0.5438036690152972;0.012351801843188957;0.01751072668419445;0.07819479655617317;0.31358115585046414;01-01-08-01-02-02-03
1.4175775218520052e-09;0.005461963015818792;0.9930132660739005;0.0010063978490964548;9.516255617664705e-06;0.00017533086616200634;2.58979844478609e-06;0.0003309347233821226;01-01-03-02-02-01-11
0.1188329508853259;0.025381608254115888;0.0005978104837630072;0.08412132104968559;0.09749405105446314;0.28265691123181846;0.0002703261387291503;0.390645020902099;01-01-06-01-02-02-03
9.76703373423463e-05;0.00014264391935495384;1.2832722480727671e-07;0.4233674809726019;0.11834693081194375;0.4141547855913628;0.00797295747869923;0.03591740256147016;01-01-04-02-02-02-14
2.2171340990443878e-07;0.194344435428495;0.47883780237888607;0.008238747891693547;0.0001857597877005762;0.022637322580645058;0.0005410456665277856;0.2952146645526421;01-01-02-02-02-02-19
3.908664562661543e-09;0.007692187992446925;0.9751544422185997;0.000176431465472596;1.773756582979294e-05;9.788528493278748e-05;4.90509246546729e-06;0.016856406471588283;01-01-03-01-01-01-02
1.4371449961154626e-06;0.0022659739345981867;0.00010934052489755296;0.0238437233907318;0.0011653074779604167;0.08339320893637284;0.8814461702040515;0.0077748383863914874;01-01-07-02-02-01-13
0.7107295710744768;0.03471321874700943;0.00011458314681203052;0.04851752597216584;0.1614975051531295;0.010964387612857722;0.00023373625341068012;0.033229472040138076;01-01-01-01-02-01-06
0.13497806706719886;0.6833117683531202;0.002490430234260776;0.11706150705191573;0.0039819138369712225;0.009596922276296977;3.0342266365022505e-06;0.048576356953599555;01-01-02-02-02-01-11
1.9385984960508616e-05;0.008801422718800734;3.899234954230404e-06;0.06572865153109558;0.0165341923305539;0.08598357254139605;0.05605552590935153;0.7668733497488873;01-01-08-01-01-02-09
5.306905285907507e-05;0.83363831270123;0.114397503298472;0.033548476496031036;0.0003839526085208812;0.012442632682843884;3.5131164535269643e-06;0.00553254004358949;01-01-03-01-01-01-11
2.758176180928888e-06;0.3017198248629669;0.4953864254047404;0.037426173093372817;0.00023032754569249456;0.001159835176484;6.049954033198508e-06;0.1640686057865293;01-01-03-02-01-02-10
0.009938335114536082;0.9850174400994289;6.062079864310729e-05;0.0026883495454642086;0.0004106777436635805;0.00011572091369214653;1.6435480915301462e-05;0.0017524203036567002;01-01-02-02-01-01-09
0.41393970409434333;0.041119669911956924;0.0006235174041414388;0.059006815598590785;0.318482156094661;0.01599172675929536;0.0005173643863042928;0.1503190457507068;01-01-01-01-02-02-06
1.0561260839988007e-06;0.8103623387821086;0.17225497310445018;0.0050601629101305196;7.420768772026087e-05;0.0011410585762697363;0.00474051529062817;0.006365687522608389;01-01-02-02-01-02-22
0.00021621627043895146;0.5304143676996879;0.008458398828725263;0.07263653359533649;0.0010816081081754182;0.0054005861750627895;0.0005660444692177815;0.3812262448533555;01-01-02-01-02-02-14
3.062349044561653e-11;0.0006184952648262919;0.98172143607414;0.00438266128340447;1.7465570201247488e-06;0.0007510020352947337;0.0003626923290158418;0.0121619664256749;01-01-03-01-01-02-01
1.1144225569426539e-08;1.7783294326934378e-07;3.5306796789310326e-08;0.0009299531105183157;0.9770790709446794;0.007996357598935605;0.011274581147354369;0.002719812914546738;01-01-05-02-02-02-06
5.023999141850015e-07;1.6554825189343487e-06;2.991329361450438e-08;0.02839474988615801;0.863224777821998;0.050939030836672484;0.046048927724051544;0.011390325935393329;01-01-05-02-02-01-14
0.054518282347193;0.016033695351371773;0.0011100195254874726;0.7960585215643824;0.003989052261710311;0.05499601073285101;1.2737481658844597e-05;0.0732816807353452;01-01-04-01-02-01-05
3.979854883698413e-05;0.9711457760521484;0.019338234001152216;0.004445479803740884;0.00037656406842272985;0.0027297263566143037;7.363237457512983e-05;0.0018507887945092537;01-01-02-01-02-01-19
1.656957300647108e-07;0.000829294668660428;6.16485934637693e-05;0.24002805912902614;0.024681580264624733;0.006064739408387122;0.655479086512518;0.07285542572758966;01-01-07-02-02-01-09
5.603012630464709e-05;1.3370780178030357e-05;5.057649853084475e-06;9.15496632159374e-05;0.9957114763374945;0.0016585081569831565;0.00011318355915915823;0.002350823726811425;01-01-05-01-02-02-03
0.002674564714558201;0.00024829782053076093;7.720802240282041e-08;0.078054777408631;0.8900736527221191;0.0010925590057711647;0.0026244856069626943;0.02523158551340491;01-01-05-01-01-01-14
