embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0009234633570259068;0.006879903537085391;0.00718237686588183;0.09476931269762745;0.001290453211753981;0.16925583571930977;0.001776300572207829;0.717922354039108;01-01-08-02-02-01-24
0.00016270701088197213;0.0012586286764311382;0.00015130841504036938;0.006268622381406952;0.08570341198686884;0.767183894731779;0.10009357217239644;0.03917785462519539;01-01-06-01-02-02-19
0.10882342546297724;0.03265714916280437;3.5916658184688175e-05;0.33714430219600894;0.12577102072126892;0.2873983662798258;0.0021260664621089655;0.10604375305682112;01-01-06-01-01-01-01
0.008241558765044465;0.0003769453566198036;4.0674146334135895e-07;0.867577050071045;0.1009542529783593;0.011686150565317382;0.0015228079408190812;0.009640827581331736;01-01-04-02-01-01-14
2.202122516523298e-06;0.00038258998181447647;0.00018245233645160472;0.0031508513464550752;0.48882955033989367;0.13207254177196331;0.314684002648743;0.06069580945216241;01-01-05-02-01-02-21
0.06273408541883448;0.5303574919301204;0.00021133411085549813;0.21786256856295136;0.043461655745614086;0.0009830797959612964;0.001978617567346;0.14241116686831698;01-01-02-01-01-02-01
1.9101582315197312e-08;2.3634482439470877e-05;1.2590758882420283e-05;0.004009784776544503;0.01303424076417356;0.04135804402915945;0.919869735002107;0.02169195108511105;01-01-05-01-02-01-19
0.0001513792577693485;0.643638058106108;0.08601917865308702;0.04206463944858636;0.0003401162195163617;0.0003303268350070426;0.00013761481808628864;0.22731868666183958;01-01-02-01-02-02-04
0.016581767719968592;0.8204896921186192;0.023067096665952812;0.03617101137063796;0.005750959703822861;0.004460318778005133;0.00010413367468723649;0.09337501996830619;01-01-02-01-01-01-02
2.5135947422821904e-07;2.013805135285645e-06;7.891879073605207e-08;0.3324969243902568;0.009454034122975843;0.01131308449993393;0.6367547022707344;0.009978910632698755;01-01-04-02-02-01-09
3.249442615457848e-06;0.0013816881339449546;0.0015716601045078884;0.008147261585596153;0.5610842616205964;0.1475744694659847;0.26048575315055805;0.019751656496196195;01-01-05-02-02-02-10
3.678558459226124e-05;0.016245223880559552;0.10294880859747609;0.05009402273943079;3.083702401185316e-05;0.6387115015705537;0.0004839500800927811;0.19144887052328308;01-01-03-01-01-01-23
0.003924825802524648;0.00010533764418469292;2.2484256045433048e-06;0.06035024147356196;0.04005618847726647;0.8271001537635359;0.000303672255004492;0.06815733215831736;01-01-06-02-01-01-09
1.671275710657301e-07;1.0907712131462662e-06;2.2357006056009528e-07;0.11820200440133825;0.003628298529096115;0.39903507946186806;0.47313755804353413;0.005995578095318864;01-01-07-01-01-01-04
1.5471800101604517e-08;4.194685442444176e-07;2.1559734206898994e-08;0.0014501542688067479;0.00039710911036629036;0.00042487130958111417;0.9975039909435951;0.00022341786757210973;01-01-07-02-02-01-05
2.4339514969767667e-05;0.00015778564692820702;8.387418043437352e-06;0.06303877149632693;0.2661890451011452;0.0028318817645808176;0.5713868294930131;0.09636295956499259;01-01-07-01-01-01-10
0.017698598177313056;0.0001964252278083804;6.614047665028391e-08;0.01000982743658795;0.9641140472384155;0.0030380944862909414;0.0015425979631406026;0.0034003433299668274;01-01-05-01-01-01-01
0.009893624798614538;0.0029564971842305048;1.0705291920376467e-05;0.11772874112663458;0.3622688602074325;0.4194477332617691;0.005964801308837773;0.0817290368205608;01-01-05-01-02-02-09
0.8987799094099336;0.014288435882993718;3.033884364573168e-06;0.061922581634057054;0.01629955197622533;0.004761632217951737;1.754416660081951e-05;0.003927310827873201;01-01-01-01-01-02-09
0.09974862778969477;0.017840188415280983;7.48621280753437e-05;0.48865858459362055;0.03117868184021702;0.22963653932775294;0.000802674851480745;0.13205984105387764;01-01-06-01-02-01-09
0.6145651871640665;0.029901754034173212;0.0003814139423211208;0.01454378852795674;0.27674435676406683;0.02387765555129473;0.00038987923302490697;0.039595964783095926;01-01-05-01-01-02-10
1.3079019492149417e-09;0.0014262337016492548;0.996731958487426;0.0007772977359124921;5.172742886719347e-07;2.1969515413193454e-05;6.684886905139077e-06;0.0010353370905031823;01-01-03-02-02-02-02
0.0017599534247011378;0.6962391294074073;0.0019878271308294178;0.13901771483879657;0.0037063070383183817;0.0009699664058162486;0.00018038009676743744;0.15613872165736348;01-01-02-02-02-01-20
0.2000999674275579;0.6882063239147062;5.690083195236062e-05;0.04972922536354548;0.032669626252644725;0.0010887527910085509;0.0001463942014877483;0.028002809217096986;01-01-01-01-02-01-16
0.7007957389144986;0.04634695407207688;8.993560561999104e-05;0.18647521903560574;0.031061485889474334;0.011272435222009958;1.4027619891073317e-05;0.02394420364082337;01-01-01-01-02-01-15
0.005755007312885161;0.25951476442992427;0.09957183060038703;0.0327002158889462;0.001978689535064158;0.0033244343268276043;0.00015103137122794054;0.5970040265347375;01-01-03-02-01-01-23
4.4577156235624005e-08;0.05091759827882808;0.9405942255432039;0.007123083114213478;2.75023157192118e-06;5.250122954486881e-05;5.6538093644168694e-06;0.0013041432161171097;01-01-03-01-02-01-11
1.6191602066061787e-10;1.1541325164024032e-07;8.52674085046942e-07;0.0041196808379051824;0.0036071263314143773;0.0016295615096407839;0.9872558433269343;0.0033868197448526935;01-01-07-01-01-01-01
0.011494146773822551;0.9720623839900937;0.0014670801023920774;0.00801307562369266;0.0003926244377231124;0.0002868787047853698;1.715926510854958e-06;0.006282094440979671;01-01-02-02-02-02-11
5.739346561440073e-05;0.00829338122114301;0.004638072977837461;0.0630557914055332;0.19016091843269653;0.0014753611317722421;0.046888958745218305;0.6854301226201849;01-01-05-01-01-02-19
9.46777408003066e-09;5.482134156011727e-06;2.8474873415354217e-05;0.12596445626466726;0.000921355871232644;0.016124220127471525;0.8545436324591168;0.0024123688021662794;01-01-07-01-01-02-08
2.192686776214339e-09;1.6777569350816684e-06;6.051869654434215e-06;0.02522042480234716;0.0008132361691097056;0.23717360727391798;0.7170263105489865;0.019758689386362476;01-01-07-01-02-01-04
1.0393748711186242e-06;0.5764709458357905;0.4219548854538619;0.0008787822680028484;2.848833738569399e-06;1.283829286009106e-05;3.695630325722608e-06;0.0006749643105493639;01-01-03-01-02-01-12
0.00024077042749333418;0.791859263665821;0.1713073357766464;0.010730100604780584;1.40420004837287e-05;0.00993695214433496;2.967298155180335e-05;0.015881862398888086;01-01-03-01-02-02-23
9.560682088098644e-06;7.845724014279089e-05;1.9907106762399056e-05;0.002091476128852396;0.04649443432920912;0.8163656949021754;0.06593669726377734;0.06900377234699245;01-01-06-01-01-01-23
2.2669940824397053e-05;0.00012044443421468436;8.245259346350695e-06;0.008345887796724127;0.9369597058013536;0.014937381263469888;0.0012244178485299058;0.03838124765553692;01-01-05-01-02-01-24
0.0020558685150793422;0.0021412136510008655;0.0017527677437335128;0.05989739794149299;0.002273196501198764;0.007825626136992324;0.0022034037816771068;0.9218505257288249;01-01-08-01-02-01-08
1.5792611513232277e-08;0.010135364531161381;0.9746586526296883;0.002875779286718415;3.057934620583983e-05;0.0018828039859738518;9.558610677342021e-05;0.01032121832086709;01-01-03-02-02-01-16
8.225467913976698e-12;0.00022759986286254684;0.9468147760015153;0.03437176648349621;4.4467113162326563e-07;0.0036352063962679197;0.0069244569708959165;0.008025749605605028;01-01-03-02-02-01-19
1.4821052401653886e-05;0.5471649395718903;0.1432326065808383;0.002375410249516589;3.078389459614637e-05;2.632210738498461e-05;5.486567388388642e-05;0.3071002508694881;01-01-08-01-01-02-12
2.7611023134030492e-08;1.7785631059975567e-08;3.876382226723202e-09;0.002654727020867055;0.683538706897573;0.00032369291704830745;0.3124289796420295;0.0010538442494457255;01-01-05-02-02-02-01
0.7356922190968878;0.019595109390967837;0.00018573577745404046;0.05439715726001402;0.13646978112899305;0.008729047511632984;0.00030595546995393965;0.04462499436409639;01-01-01-01-02-01-22
0.0010527573301521132;4.25682907614528e-06;5.492961158954315e-07;0.20702510782706182;0.2796627471699824;0.4469120491099421;0.0009430633622156613;0.06439946907545394;01-01-05-01-01-02-02
2.1417564494101256e-06;7.885601965902504e-05;4.134494021329111e-06;0.047081303005741044;0.004675615335203827;0.6866785669379912;0.1363077346608917;0.12517164779004253;01-01-06-02-01-01-14
0.0032348327957936987;0.9828062180338106;0.0028726264035911354;0.0017744964353204674;0.00021317908962828998;0.0014213986985903287;1.7548547990818205e-05;0.007659699995274521;01-01-02-02-01-01-23
1.3807971320571468e-09;7.325576434357673e-05;0.004035425131010612;0.00596059913432243;0.009829863583563221;0.012571549398452187;0.8027695306492652;0.16475977495824576;01-01-08-02-01-02-19
0.0007247912522713383;7.338329327980468e-05;3.781065826582828e-08;0.8812086591457726;0.05749344168393724;0.03012909889497118;0.003953802358528508;0.026416785560580976;01-01-04-02-01-01-01
2.352647643816161e-07;0.22906816547829842;0.7282632295974272;0.028917327635931266;6.138480712914572e-06;0.004881531734029092;0.00023091910985493323;0.008632452698981783;01-01-03-02-02-02-17
2.3270341736638584e-06;0.0009843480792865627;4.0085895902447044e-05;0.07963550105904973;0.043192121134915655;0.01480963720960097;0.850706553327665;0.010629426259405822;01-01-07-01-02-01-24
0.00015937458854548814;0.9145930889570294;0.023247580129080514;0.00704029673788482;0.0006465289302650795;0.017808945443739593;0.00031088264583886384;0.03619330256761619;01-01-02-02-02-01-19
2.8765644268263535e-05;0.9470791556881629;0.042248673798737715;0.009747748516613497;1.4714998748888643e-06;5.185545510168911e-06;2.0099613334659385e-07;0.0008887983106992976;01-01-02-01-02-02-08
6.131749094298276e-06;0.5275341711769923;0.45196018177750846;0.002855015475067763;0.0002869401379278431;0.0006614027930352764;0.00017842405555395548;0.016517732834820272;01-01-02-02-02-02-12
2.2675242858029354e-06;4.432375701377742e-05;0.0010100422366421404;0.02791947528228839;0.0027806067269676017;0.9263568200552703;0.0007932800814113928;0.04109318433612048;01-01-08-01-01-02-24
6.201339607234738e-05;1.149707349483989e-05;1.6160890693681013e-07;0.00834495896682963;0.9150819830797667;0.023950187797209824;0.040683348871637375;0.011865849206082241;01-01-05-02-02-02-12
0.044369523275067636;0.07654555213201096;0.0004301770878964077;0.5113119628090828;0.06387563532691094;0.1369582630857378;0.0013469469669039073;0.16516193931638967;01-01-06-01-02-02-15
3.294783228140189e-05;0.0002480607863960103;3.2014562119658177e-06;0.003486233617112711;0.7742076750191381;0.011109199550451322;0.1614031450186959;0.04950953671971257;01-01-05-02-02-02-21
0.11095416667269736;0.023037597231612722;2.9895602805470597e-05;0.6252578964532992;0.14039756038705684;0.03400066933580255;0.0010604322072489934;0.06526178210947683;01-01-04-01-02-01-23
0.021289054068042733;0.0158857690958973;0.0014250207475453955;0.1188739229086005;0.021782958324089764;0.5753641079601997;0.0005059482613851901;0.24487321863423936;01-01-04-01-02-02-11
0.01805602337065313;0.00022497460969950325;3.8767705681153253e-07;0.029269092665504072;0.8946077042487053;0.05424093278072474;0.0004044353005959597;0.003196449347060538;01-01-05-01-02-01-17
2.50941354923724e-08;0.021137075823593286;0.9052305415232252;0.009400514671877438;0.00011399898129101046;0.011952250405385619;0.001682084610392582;0.050483508890099324;01-01-03-02-01-01-05
0.03587160682645086;0.7373777246346741;0.021832856408772687;0.1080082742198337;0.05688445465177143;0.01128472407137545;0.0011123397706277796;0.027628019416494072;01-01-02-01-01-02-21
6.468298539600665e-06;2.69651509334177e-05;3.734340558713112e-05;0.06871526326738434;0.05490120710955743;0.7970396793174023;0.013044125372533785;0.06622894807806212;01-01-06-02-01-01-17
0.0005868588796981057;0.008021544907597994;0.02085566496581535;0.021978082259155683;0.00044276124757620824;0.1210001637122403;0.0004024543348748627;0.8267124696930415;01-01-08-02-01-01-11
0.00031914155846417855;0.6604339406719351;0.20872414071960782;0.015222396527580779;0.0006492078305362372;0.007609030215262985;2.47932589755006e-05;0.10701734921763749;01-01-02-01-02-02-02
1.1871568455726293e-05;0.00020160363216895332;2.1728052472904085e-06;0.017445869927206484;0.153515093181997;0.03996112108385711;0.7566831016557579;0.03217916614530964;01-01-07-02-02-01-21
6.260895596548889e-06;0.0016374746041561603;0.012590276911394003;0.004197310805565169;0.011371893523045393;0.398222296105119;0.016859525612322995;0.5551149615428006;01-01-06-02-02-01-12
0.0029800627517861107;0.00019420644917124012;4.323466522654137e-06;0.24100697500016963;0.03720992442045344;0.6896812341417378;0.0003462189895590481;0.028577054780600093;01-01-06-01-02-01-17
0.13910265651424014;0.09076972231183336;0.0078070201969482654;0.24425315114595123;0.01965721381148076;0.14408034643803788;0.00015643517418844103;0.35417345440731995;01-01-08-01-02-01-11
3.2517526077026715e-06;0.8927600602770523;0.09340045031444273;0.00922033281130291;3.1357129375902152e-06;8.422715729549974e-05;5.614938611596083e-06;0.004522927035749614;01-01-02-01-02-02-16
1.7202752570170218e-06;0.00012933457660450095;7.429906415388518e-05;0.008923709951839819;0.7653018269471055;0.004646552818863275;0.19847976880354457;0.022442787562631544;01-01-05-02-02-02-19
1.3944668681765958e-05;0.00035002882671132467;1.2997280453007972e-05;0.00896016840290337;0.42761982752587985;0.009196343574340404;0.5317812998155712;0.02206538990545903;01-01-07-01-02-01-21
0.007164769803031982;0.0011106209942715085;1.049072377006805e-05;0.009747539550061394;0.6648833043853958;0.23382196662080354;0.01631343442715069;0.06694787349551515;01-01-06-01-02-02-23
0.0009682565795594786;0.00010662440772920547;9.349938988497174e-05;0.014747301381098895;0.22507267801008665;0.6934726759551215;0.0022791571486957293;0.06325980712782356;01-01-05-01-01-01-20
0.00607641652253463;0.00011060702598834423;3.1157633832380354e-07;0.9084242103380683;0.010314438603128605;0.05230540167499833;1.7254352509095845e-05;0.022751359906434485;01-01-04-02-02-02-05
0.004512753579507446;0.006885018489660797;0.0005560589384740206;0.054576901091315765;0.00693311918533194;0.6212029749716198;0.0017025642406658177;0.30363060950342446;01-01-08-02-02-01-01
2.478717414093515e-10;6.228112808042976e-08;1.0998939962282122e-07;0.0352786603635876;0.0005267394764443096;0.004460476009456529;0.9539541022548723;0.00577984937724002;01-01-07-01-02-02-01
6.590122033435709e-11;4.172332115881336e-07;2.053876852971534e-06;0.006731308615128569;0.00020774967528768327;0.001594994265788901;0.991324864823568;0.00013861144426115756;01-01-07-02-02-02-19
0.00013562516907997152;0.07603636266761313;0.13050249883704967;0.1520816005697612;0.0011112092017992383;0.07924770381164169;4.322093830093724e-06;0.560880677649225;01-01-08-01-02-02-05
3.582270381964726e-05;9.982729306264135e-06;4.51043599369307e-06;0.04275579347178146;0.011511857041342523;0.9301332674350515;0.0006345146636058341;0.014914251519099156;01-01-06-01-01-01-17
0.43666714431732895;0.3772244969214438;9.285419982464673e-05;0.17753106466787;0.004593577262846178;9.698030271537368e-05;1.4666614200326339e-05;0.003779215713770718;01-01-01-01-01-02-04
0.005199946250750799;0.01150307325064597;2.2452362982226363e-05;0.3731465591813552;0.1547746110990012;0.16636012496842914;0.011947118232018815;0.27704611465481666;01-01-08-01-02-01-17
1.948209644082635e-06;0.6074743387941802;0.33111204681283685;0.01664661601088584;1.2786059879084829e-05;0.000286718630693359;4.0280643999751544e-05;0.04442526483788077;01-01-02-02-02-02-16
0.03006928734518062;0.0001393583157646829;5.162145444723764e-06;0.5129979435706113;0.07840860598401193;0.3248755941462598;0.0003604201986676241;0.05314362829405909;01-01-04-01-02-01-02
1.7477585185472344e-05;0.003241222872036122;0.002644547486404647;0.05948113113977599;0.006630047984077084;0.8823016046393787;0.007934867668167879;0.037749100624974094;01-01-06-02-02-02-10
0.00648117888359796;0.7439386319261557;0.046936719213978;0.08517809365806714;0.017795265107241158;0.05443988034112464;0.0007375868581816219;0.04449264401165385;01-01-02-01-02-02-21
0.014528415881381318;0.005096127299284738;5.3234017040867604e-05;0.2958716205407053;0.029696475398820376;0.5017994640791636;0.0006136305316051965;0.15234103225199863;01-01-06-01-01-01-15
0.00023768378853877058;0.0001184037123132246;5.06106903401718e-06;0.05431507707292581;0.19970545712421922;0.04233760159116021;0.6673038074312154;0.035976908210593316;01-01-07-01-01-01-23
0.12447440397416737;0.00833557117713021;0.0009415196105790494;0.0897123962236185;0.015334875902038032;0.1548946037374913;0.0034787881371239416;0.6028278412378517;01-01-08-01-02-02-04
0.0005257022366126367;0.003025018351341827;0.008561992547564738;0.020089902106259168;0.0001121066789091751;0.8112994323545759;0.00020961335013049658;0.15617623237460598;01-01-08-02-01-01-05
8.426468236237339e-08;4.408727900585752e-05;0.00011832965897514845;0.021344601379374044;2.8155652018982077e-05;0.9640842358547782;0.0023388218659514616;0.012041684045214048;01-01-06-01-01-02-02
0.011804556051528093;0.00016723768461713058;1.9561884808326404e-05;0.0011985100288876792;0.9769671478139125;0.0060443590622095145;0.00035950388188834545;0.0034391235921483903;01-01-05-02-02-01-11
4.95380227486812e-10;0.0012945505914320405;0.9917692221711624;0.0020219137218875395;1.2282888732140442e-05;0.0008108682624791546;0.0002980527288331891;0.003793109140093247;01-01-03-01-01-02-16
6.139024541348876e-07;0.0982504438481394;0.47141207365887544;0.0352206478362297;0.00015495134106227298;0.010283287059258137;0.0007793078452404057;0.3838986745087405;01-01-08-01-02-01-16
0.04080356171240421;0.329551163130952;9.833778566045041e-05;0.09315899801783696;0.07196532433246643;0.08250349889733502;0.027966828825910943;0.35395228729743394;01-01-02-01-02-02-17
1.0078862859589824e-06;0.0037876474698734096;0.010823735800770545;0.1849050437546239;0.01921606615371996;0.36366503941579514;0.08899230634955033;0.328609153169381;01-01-08-02-01-02-24
0.5800926223503058;0.052548469522706864;0.00015117230696092302;0.2156525585131629;0.04759899344205959;0.028118346718432885;0.001429165260772873;0.07440867188559819;01-01-04-01-01-01-22
1.413106223314563e-07;0.059627191074206075;0.8650179699333237;0.013258807550254619;0.00015527760508370655;0.013427008954596757;0.0007707581584924151;0.047742845413420526;01-01-03-02-02-02-05
4.739033416122358e-09;0.004177115180580667;0.9911920345509445;0.003382235317220759;2.1102540244738057e-05;0.00023271256315863026;9.072556278553015e-06;0.0009857225525387431;01-01-03-02-02-01-11
0.19957778688200928;0.02084277542081664;0.002051036158830838;0.01355878853980721;0.40464151273075666;0.12663541039688067;0.0038956074943870813;0.22879708237651158;01-01-01-01-01-01-21
0.0006506808496830331;0.008631562253901397;0.007702800041672228;0.3803837732256268;0.001995836846882659;0.026244355708041706;0.006387285233864501;0.5680037058403277;01-01-08-01-01-02-08
0.00032722165850351977;7.551741392034048e-05;1.091235975261534e-06;0.46037944858510266;0.10121477398315386;0.37247940676437036;0.013315267975279533;0.05220727238369438;01-01-04-02-02-02-14
2.3880761846006777e-06;0.1947522015705669;0.24701288766847196;0.04273695872550372;0.0007888607937640186;0.14156732328396054;0.0024164889219345045;0.3707228909596137;01-01-02-02-02-02-19
2.7763839366568663e-08;0.015422293202901696;0.9641713447325538;0.0011769174226113905;2.001460993686432e-05;0.00017892058966837676;1.8734747196698798e-05;0.01901174693129176;01-01-03-01-01-01-02
2.287813147152757e-08;1.002327297277153e-06;1.357467598150379e-07;0.06249629624000746;0.0034651889245740073;0.0006358929323833201;0.9296994462416551;0.0037020147091916555;01-01-07-01-02-01-08
0.0023407010634059924;0.0016294657855540988;0.0020137747047884887;0.06698280350062136;0.03993098203321148;0.054214911461405155;0.033798001983469814;0.7990893594675434;01-01-08-02-02-02-08
0.20084902661395543;0.5314661527570774;0.008432668980404777;0.16143833905782365;0.006323539216157625;0.009393253756505066;4.91679390286541e-06;0.0820921028241731;01-01-02-02-02-01-11
0.0003969552146484468;0.011180138411390567;3.860452766281954e-05;0.01770966275338412;0.012600335219664324;0.19397869946197235;0.04081056891410662;0.7232850354971708;01-01-08-01-01-02-09
6.282593967997319e-05;0.6625367677174069;0.12383952892428395;0.19318024850765503;0.00035731202028519376;0.004042661376433202;2.0833904300165032e-05;0.015959821609955474;01-01-03-01-01-01-11
2.1077707680649723e-06;0.1225996243050774;0.8348654145238268;0.011236994296125565;1.544653905706247e-05;7.10963105568548e-05;1.9307603759802612e-06;0.031207385494212297;01-01-03-02-01-02-10
0.8486535484577851;0.008311168284599981;2.0558922685724185e-06;0.09006220003162468;0.04304637618515359;0.007568576033609784;5.109051799962721e-05;0.0023049845969587254;01-01-01-01-01-01-17
0.003912321298743056;0.9920923792480224;0.00012220444317305348;0.0016714736958355464;0.00012431142092910773;0.00012825739201833717;2.035442288699878e-05;0.0019286980783915276;01-01-02-02-01-01-09
7.757265979286907e-06;0.6077014816220341;0.3566900035037778;0.007487656909703682;0.00017365684280537142;0.004573425087538075;0.010601250785148359;0.012764767983013448;01-01-02-02-01-02-22
0.0003678566381460579;0.7219091361295902;0.007680535930148924;0.08222391316144778;0.0012862404891223701;0.0035220347507519895;0.0017527352648293757;0.18125754763596336;01-01-02-01-02-02-14
1.4341073785522817e-10;0.00040498056693201;0.9579331754027435;0.01462068566211248;3.6982875266027775e-06;0.00976510983712131;0.0032264091799568753;0.014045940920196509;01-01-03-01-01-02-01
2.5771024396756616e-06;8.632314831886686e-07;1.8660543609245533e-07;0.043864311670253175;0.531505529565882;0.07227706080013067;0.338032073744905;0.014317397279470009;01-01-05-02-02-01-14
0.048608377518613764;0.007159523336414235;0.0005990615900088006;0.7854805541872907;0.007006491535714435;0.037484669324281544;4.643127916920944e-06;0.11365667937975965;01-01-04-01-02-01-05
6.708964078687194e-05;0.9548134840545828;0.0293042770896785;0.003505782746323879;0.000382320121989913;0.006162408311460664;2.775230466902835e-05;0.005736885730508425;01-01-02-01-02-01-19
3.8853900839952857e-07;2.817438520007767e-05;6.791514644407677e-06;0.20800634506078516;0.0364267276796806;0.0023183971619069816;0.7248451200126584;0.028368055646115973;01-01-07-02-02-01-09
1.520885895835001e-08;0.002118707595580069;0.38750506520845623;0.03449723845288737;0.00010061932616876754;0.5024509181291782;0.0035502211611560296;0.06977721491771442;01-01-06-02-02-01-24
0.016281412742071927;0.00070329015945582;2.658965701304916e-06;0.13266123562792848;0.7546292918741551;0.0008160442244035263;0.016348156951464063;0.07855790945481973;01-01-05-01-01-01-14
0.0019574587499483153;0.008856459575343022;0.01025136729143254;0.038168991203569785;0.004038337849404915;0.6385517734948918;0.0031762188266341376;0.29499939300877553;01-01-06-02-01-01-11
1.900609601021735e-08;0.005976372489453727;0.6370880301452467;0.032650167710420154;0.001528494769695115;0.027939001590691778;0.015985588683296106;0.27883232560510035;01-01-03-01-02-02-14
7.898810877717024e-07;0.018825071428875774;0.28378580778110507;0.24648525208428532;0.003937535867293197;0.024470864185338035;0.04899838815788672;0.3734962906141281;01-01-04-02-01-01-16
1.334846285798787e-06;0.11318808778692035;0.45581695721937787;0.04774794514368543;0.0007612932128971279;0.006522367957269527;0.0006063285120953633;0.3753556853214685;01-01-04-02-02-02-16
3.15101382284889e-06;0.18376711778734328;0.7682970412589595;0.008174201470624209;0.00042115310502285636;0.027877744590886096;0.0017614529239543427;0.009698137849386784;01-01-03-01-01-01-22
0.00014895571873122773;4.236270468325143e-06;3.887496874659277e-06;0.0008260913885403623;0.8732501729923344;0.07576123848050688;0.00404974847242085;0.04595566918012317;01-01-05-02-02-02-04
3.597171823493507e-08;2.1518272053933685e-05;1.3119028742051242e-05;0.032231182222644705;0.00197622049522491;0.0021640311828369355;0.9573662888827583;0.00622760394402095;01-01-07-01-02-02-20
0.015499846577290904;0.9264066325871301;9.223703065802255e-05;0.018062731752375764;0.0010554585418911001;0.0009918721796097919;0.0004339593198993952;0.037457262011144896;01-01-02-01-01-01-17
0.15884047052192563;0.010905978892196218;0.0007823920451434744;0.052115401393692314;0.3529721045663781;0.2263586681884152;0.0007019678198589351;0.1973230165723901;01-01-04-01-02-01-11
0.003177117705509866;0.00033353686914477866;3.349113740192985e-06;0.41476495819632947;0.0199135073542816;0.5286091758387162;0.0013573861767127034;0.03184096874556518;01-01-06-01-02-01-14
0.06982229416410929;0.5373406614450342;0.0029083040087316842;0.3446178131424812;0.004655371351019934;0.009100278390574097;1.7643567909679194e-05;0.031537633930139926;01-01-02-01-02-02-15
8.702053617100549e-05;0.00041560417427254017;0.00012367377088342869;0.14620245853746058;0.055508681582112744;0.5804414648877091;0.16938531656585668;0.04783577994553388;01-01-06-02-02-02-01
0.546696455709864;0.28531398451147555;4.4319600520125365e-06;0.09305301340872878;0.053942392953343986;0.008509147417753911;0.00018860732459967633;0.012291966714182046;01-01-02-02-01-02-09
0.37053031518809265;0.014411131138889548;0.0003729068062321982;0.1338096392269322;0.17363091734709923;0.06427939142510562;0.0010818027751871206;0.24188389609246133;01-01-01-01-02-02-10
1.4264745621722654e-06;0.7654373634803017;0.22203823022550173;0.0031158921052930363;8.968921175437073e-06;6.973773855671547e-05;4.006711898039018e-06;0.00932437434271127;01-01-02-02-02-01-04
0.003640981885171931;0.00916250890102115;4.1053939267811e-05;0.24515926300019023;0.6439888825476497;0.040935076673860024;0.0006083879642377311;0.05646384508860133;01-01-05-01-01-01-15
0.01651383831456849;0.0007279080966563837;4.113432521902651e-05;0.0897734545783205;0.4214098203449129;0.2876556862015159;6.198495647261148e-05;0.18381617318233417;01-01-05-01-01-01-05
0.0031401333454578453;0.0001458756375310012;4.615775877436894e-07;0.8498048393544254;0.022949921685335096;0.07875909915312874;0.0017263552650515137;0.04347331398148254;01-01-04-01-02-02-14
2.441882706334677e-11;0.00028640472800733495;0.9923432535349499;0.006467767080357585;2.7516694246902794e-08;0.00028631023921492604;0.00014846144090142611;0.0004677754354556413;01-01-03-01-01-02-19
0.9029272635290555;0.017185820824210937;2.9785480810683413e-05;0.04989961157523181;0.025701845382589808;0.00037943823291542074;2.4122975786576356e-06;0.0038738226776071512;01-01-01-01-01-02-20
0.9502561681688616;0.007719149034209263;6.939959733493658e-06;0.006681014694912687;0.03135518327630093;0.0002744406671766283;0.00010751943670615503;0.003599584762099279;01-01-01-01-02-02-08
0.04031308697740599;0.0007475590680973216;8.027851852507564e-06;0.014368864063958714;0.937423131039299;0.0005283549068131401;0.0006774719833681331;0.00593350410920539;01-01-05-02-02-01-04
6.763991854122114e-11;0.0003339536292830765;0.9942029365490369;0.0015182688106647794;3.1320509550336256e-06;0.0012896269304003658;4.368712036312423e-05;0.0026083948416567694;01-01-03-02-01-02-11
0.0012090487566905675;0.053579812107930405;0.0019312570370791373;0.6571518408018461;0.0014862343479558056;0.1914469205542543;0.002024812416999986;0.09117007397724354;01-01-04-01-02-02-17
3.712956036741173e-08;0.05292290081717895;0.9385273009900456;0.0053229734431906395;3.2330229284780404e-06;0.00019779899494389412;6.009492983650558e-06;0.00301974610916853;01-01-03-01-01-02-11
1.0346464714815874e-05;0.02354140636819725;0.002039179198284198;0.050218425982647995;0.0010284187495832478;0.7289854750118974;0.16394361271046387;0.03023313551421128;01-01-06-02-02-01-23
0.7505473898100237;0.03726490951418885;4.4315078033797826e-05;0.15497388868708414;0.03817166006405229;0.004069813456793004;7.31398396556687e-06;0.014920709405858622;01-01-01-01-01-01-15
1.7540070486144448e-08;2.0777150845023563e-06;2.1302061114700573e-06;0.001186308031434901;0.003694251303846389;0.009539158535518394;0.982474555622984;0.0031015010449498242;01-01-07-01-01-02-02
0.00024161673403709895;0.7798148952826717;0.09794446358195782;0.054203836613657436;0.0013261623881258653;0.0022368995746236842;0.00032631101319479343;0.06390581481173165;01-01-03-01-01-01-17
8.41058266331632e-07;0.020474989222094817;0.9391014200775704;0.02170587195758779;0.00035456185128183813;0.002865666155724316;2.4855129428935405e-05;0.015471794548045635;01-01-03-02-02-01-15
0.06860918742003178;0.0035002648973148586;0.00014339254625669073;0.3395559066183209;0.056650636741620984;0.18929600896479554;4.964401450453775e-05;0.34219495879715467;01-01-05-01-02-01-05
0.001318735745443875;0.1039251278590049;0.0012680886021731769;0.06720806388189537;0.01657584167209872;0.736355660795992;0.04591144108656383;0.027437040356828216;01-01-06-02-02-01-21
1.6196491376543725e-05;0.8502672852610818;0.141034578345147;0.006598647442552371;8.311593166837894e-05;0.0007827885601787224;6.133728172516402e-05;0.001156050686270103;01-01-02-02-01-01-21
