embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.008211676638455151;0.04522611291830815;0.004080472242103102;0.022729842765890424;0.08609376361087658;0.07566579413689353;0.03579582370757435;0.7221965139798987;01-01-08-01-01-02-19
2.6643767502823466e-07;0.3179920289445285;0.6765595077512746;0.00015911075121822964;0.00047494295400264707;0.0003574843021063581;0.0001676948795618958;0.004288963979632775;01-01-03-01-01-01-12
0.00012166859986202826;5.38242531545746e-07;4.580692639826933e-09;1.4896617010838033e-06;0.9995027872002873;1.2587690830853094e-05;5.242192583694451e-05;0.00030850209825761986;01-01-05-02-01-01-03
0.4976033338016993;0.4484600216891187;0.0010517112312841722;0.04040744416591338;0.007069825819558119;0.0014718490997952787;2.6974188943508235e-05;0.0039088400036876025;01-01-02-01-01-02-23
0.005286316874204188;0.001565681827945077;0.00044590720187506544;0.08302211450730786;0.10454865696592805;0.4201440112997386;0.00232527708877137;0.3826620342342298;01-01-06-02-01-01-23
1.514803198740151e-06;6.172148571007406e-06;4.098139593925491e-08;0.27247224248245444;0.0030697393991626137;0.0039806192780643766;0.7160777012587414;0.004391969648411298;01-01-04-02-01-02-01
1.4349875990508944e-08;1.5398860188926003e-06;3.174969954775709e-07;0.014610965266482106;0.00021051384328616278;0.051747111781653476;0.928134198034693;0.0052953393409948726;01-01-07-01-02-01-06
1.2794921718408798e-05;0.008304606000536478;0.000285232829905598;0.2061214177975778;0.012399592560395583;0.4124486434877008;0.1531243580814495;0.20730335432071598;01-01-06-01-01-01-19
0.001052687854648851;0.00042460122127536715;7.18329655864926e-06;0.0019151545357024655;0.8971108590139941;0.010868126441779615;0.033049168312626935;0.055572219323414024;01-01-05-01-02-01-23
5.386654072925516e-11;1.8081657114920806e-07;1.8144895144304257e-06;0.002382719106760856;0.0060009040553601015;0.0004546896914147231;0.9863978632392123;0.004761828547299821;01-01-07-01-01-02-01
0.00027548094191715553;1.1067330834981017e-05;5.974969784836718e-06;0.0006133906876128317;0.9786069005019493;0.012270195591096522;0.00036049825804684377;0.00785649171875729;01-01-05-02-01-02-04
0.00012097978326929976;0.8307781751426748;0.030280766988644493;0.07553154223238588;0.0017677739936763858;0.007995045261103869;0.00012780435925592468;0.05339791223898933;01-01-02-02-02-01-17
0.004575477584757695;0.004249897734229652;9.376945228917733e-06;0.3156747686570355;0.04590594758528047;0.37843833354296424;0.011831625973460259;0.23931457197704323;01-01-08-02-02-02-17
2.2781376239208286e-06;0.8090464510968235;0.16268571121763195;0.004313318513621295;0.0002204915945765353;0.00600905218462155;0.006863792932335651;0.010858904322765555;01-01-02-02-01-02-19
0.8732611184291634;0.020313313753056894;2.8798849255437746e-07;0.08884639643411847;0.014791816006298118;8.801688158039025e-05;3.4374571224111665e-05;0.0026646759360660034;01-01-01-01-01-01-01
0.012737739933319081;0.0003678276167502374;2.6620387043319267e-06;0.3477482889219069;0.0070051810229582135;0.5247444905031551;0.0002991344773604032;0.10709467548584585;01-01-04-01-01-01-06
9.704890601830634e-13;2.37190686445523e-09;7.121830700070773e-09;0.00022948599486864556;1.5397995429030963e-05;4.085150892721298e-05;0.999628990123301;8.526488276608076e-05;01-01-07-02-01-01-07
0.4111678125265649;0.5739905170835244;0.00020757091871295816;0.0010632558308228198;0.00659853193795032;0.00038495755500871;2.3213563113915184e-05;0.006564140584302048;01-01-01-01-01-01-12
2.3077072008225856e-08;1.1466617215436576e-06;1.6379773864110664e-07;0.08130122027366286;0.005897513418853553;0.01354016109073782;0.8883377703062657;0.010922001373947911;01-01-07-02-02-01-18
6.482344897557521e-13;5.8839852967192344e-05;0.9976590311640032;3.6611469692609146e-05;2.0354666723482824e-07;0.00034030899582004095;0.0006827111050373278;0.0012222938651641469;01-01-03-02-01-02-19
0.0003699896567115738;0.9872545403379984;0.008004761402221476;0.00019307884643427484;6.134287563751787e-05;0.00011840343607644508;6.464483959294804e-06;0.0039914189609608994;01-01-02-02-01-02-12
0.01455815366597384;0.8938106655289701;0.00040230366220733726;0.05412073663237858;0.002407901438401169;0.010631178018351855;0.005778267735219648;0.018290793318497395;01-01-02-01-02-01-09
0.00011115588727918929;0.009753002999885069;0.03702918482445791;0.04871936665155284;0.004271279537353387;0.6399260543763124;0.06031816612002843;0.19987178960313073;01-01-06-02-01-01-13
0.0022226511963946436;0.9531383645343381;0.0010617289054217363;0.007360757908339427;0.008020474720879389;0.022871136459598845;0.0005890456770090969;0.004735840598018929;01-01-02-02-02-01-09
5.154399773231443e-07;0.6461688344561467;0.3529682420177492;0.0005379764379818941;0.00010538505090294899;2.3525721548151078e-05;4.9639471711705806e-05;0.00014588140398199954;01-01-03-01-02-02-12
9.677482222318222e-05;0.007744581228360288;0.0407579679250143;0.08910212554581139;0.04017911178309007;0.16212071994628305;0.04120075269862817;0.6187979660505896;01-01-08-01-01-02-23
0.0017345178676423346;0.8339981550008951;0.11896139976105806;0.039682979879795646;0.00013299584309289566;0.0014537146248807483;4.347966225761359e-06;0.004031889056409494;01-01-02-01-02-01-10
0.021177792925001198;0.823738326925796;0.06321606278333805;0.07357863017609506;0.0018205648517240066;0.003994677482531408;5.6636945223267906e-05;0.012417307910291109;01-01-02-01-02-02-10
0.0018454203396534097;0.004243795747968243;0.0006117634511081034;0.05208259717555131;0.49317413797736837;0.15002522968339144;0.0396435917390407;0.2583734638859185;01-01-05-01-02-01-22
1.5924014658356468e-09;0.005587632740296498;0.9882527188079947;0.0018700187546529517;6.186554057800805e-07;0.0017828550621524473;5.15435044896163e-06;0.0025010000366472536;01-01-03-01-02-01-24
7.611224272617294e-08;5.277609798079063e-07;1.1537508739430341e-08;0.0006174681780884535;0.001292333813560706;0.00020642210097273427;0.9974590217371204;0.00042413875952654307;01-01-07-02-01-02-23
0.0007088262035711247;0.005979984795892369;0.005191748468812;0.052816396278671456;0.0008018971146486083;0.21889680950671264;0.0015078396813864865;0.7140964979503054;01-01-08-02-02-01-24
0.001279822518289922;0.01246477054212383;0.00012500100304254125;0.01995778001614572;0.03201898504450577;0.6134956625804647;0.13150660848560708;0.18915136980982034;01-01-06-01-02-02-19
0.08249103613860742;0.04446688232889588;5.626710031690668e-05;0.5035451714821987;0.03982789284948778;0.21493871674291667;0.002865738232721444;0.1118082951248551;01-01-06-01-01-01-01
0.0017205325223010467;0.0007943713825205525;0.00012966821567057473;0.07912797388139439;0.0021487658328769393;0.3440317839348357;0.0004038248169418214;0.5716430794134589;01-01-08-02-01-01-06
1.126792251728129e-06;0.0011305457514142728;0.0009121122327265319;0.002985852538121799;0.681400669480199;0.0630150556684637;0.2069842866916945;0.0435703508451285;01-01-05-02-01-02-21
0.020002865453248864;0.7804013639273711;0.0004138892104397107;0.10799954767869129;0.008652988939852177;0.0010864980869276035;0.001094785137908462;0.08034806156556053;01-01-02-01-01-02-01
4.568578104904443e-08;0.0002624946600914343;6.079698566945052e-05;0.009685757828566384;0.04958855149714537;0.09638163181295023;0.7437413824040535;0.10027933912574252;01-01-05-01-02-01-19
0.0003724922735632963;0.4849413837578684;0.046924260409338454;0.028523801650462324;0.0007839381426437435;0.007415404249473462;0.0005157886466121537;0.4305229308700381;01-01-02-01-02-02-04
4.3291374381454283e-07;1.716706455095073e-05;8.435040735528743e-08;0.4532778659341796;0.006747018302343821;0.006258140924551204;0.5228113476996694;0.010887942810553754;01-01-04-02-02-01-09
8.761229122689578e-06;0.004356586556162181;0.0010113781301052845;0.0065597092964891374;0.7475606547729818;0.1535230563734353;0.04408816945475658;0.04289168418694723;01-01-05-02-02-02-10
1.328918550933542e-06;0.9060897756203894;0.09258317929606537;0.0008937825894876262;1.9713264968803023e-06;0.00028388691179592914;1.2380426274821707e-06;0.0001448372945864954;01-01-02-02-01-01-18
7.356683761596775e-05;0.005787706509947043;0.020433546751570903;0.049197297606959456;2.403946590593225e-05;0.7536805009322011;0.00011373596283720772;0.17068960593296245;01-01-03-01-01-01-23
0.008034182578774156;0.00032161718357091455;2.4216434687566113e-06;0.06528547852006034;0.029942117061012692;0.7802066694056244;0.0009163991411444167;0.11529111446634424;01-01-06-02-01-01-09
1.4088802219966428e-06;5.3572272408436955e-06;7.081737499248065e-08;0.27694663785055107;0.0011817555867527788;0.31514870525409244;0.3876144279116344;0.01910163647213132;01-01-07-01-01-01-04
2.314912497109348e-05;0.0007891489930789353;2.631223780765927e-05;0.04017515875671555;0.15752459211086717;0.010407648668630436;0.21436574380702172;0.5766882463009075;01-01-07-01-01-01-10
0.029440415015250472;0.00021182639021202228;1.7152203137290022e-07;0.01354700000671488;0.9469960391845481;0.00204546889680705;0.0025992118286038523;0.005159867155832303;01-01-05-01-01-01-01
0.02546579932153161;0.008168341249895732;2.9965750097136258e-05;0.09299200840635614;0.523410290231273;0.25645926518686335;0.007659075747037737;0.08581525410694531;01-01-05-01-02-02-09
0.8902846622165863;0.019233932678338072;1.8382835139985343e-05;0.0663638057221054;0.016493007215788818;0.004238644168945449;9.884938879667669e-05;0.003268715774299255;01-01-01-01-01-02-09
0.0799035240325962;0.015501726381336107;0.0001418943938259531;0.5994788932031091;0.007748676183368438;0.18654449584018598;0.001705539075987614;0.10897525088959059;01-01-06-01-02-01-09
0.5325079585142112;0.04948360699437307;0.0014862749896304376;0.027536138830029006;0.3003522764348874;0.04284705731341566;0.0005783754147600092;0.04520831150869329;01-01-05-01-01-02-10
4.299142848584556e-11;0.0006815641837865947;0.9976572460351539;7.591333037060471e-05;1.4032009843252748e-05;5.983061063050002e-05;0.00025984707157920877;0.0012515667156446021;01-01-03-01-02-02-07
0.0019423461852255556;0.5836803833843673;0.0026905231742109844;0.1579415578620783;0.028045710010584497;0.008200902134763908;0.0005697100855302374;0.21692886716323917;01-01-02-02-02-01-20
1.2217373265208911e-06;4.965575770223537e-05;1.0590419826015126e-06;0.7282602201714251;0.0036878841847060306;0.19957525836575593;0.028232732192451038;0.04019196854865044;01-01-04-02-01-02-06
0.6225952678432657;0.175608922963396;2.46350298020354e-05;0.1461885385043012;0.030248316891607847;0.0069057564626544025;0.0002257349390680956;0.018202827365904655;01-01-01-01-02-01-07
0.00026120078183703604;0.0001284189221935383;1.3944823876683058e-05;0.03929017055839292;0.3943328165813205;0.33284218039040536;0.027679375309650273;0.20545189263232355;01-01-05-01-02-01-06
0.007625182255552207;0.22158827586977095;0.1644002497974123;0.01988947701486459;0.007238063404114863;0.009662009726545285;8.69922727202741e-05;0.5695097496590196;01-01-03-02-01-01-23
1.7304452624815348e-08;0.16035261461147376;0.8391166859951993;0.00039509103922160673;6.463109646544615e-07;2.7353111489412453e-05;1.2046898498856053e-06;0.00010638693734879344;01-01-03-01-02-01-11
1.0853477247833928e-10;4.95877298098289e-07;2.202210610588142e-06;0.0039013587968266704;0.0071618832884665475;0.000940441541552552;0.9861687643693149;0.0018248538073957217;01-01-07-01-01-01-01
0.02435702111212059;0.9668307127409704;0.0017728043400872405;0.004736573019710828;0.00023009926524762093;0.00048708849380853567;1.6826771881766445e-06;0.0015840183508665437;01-01-02-02-02-02-11
5.625783597256123e-05;0.0659716315740955;0.03288657835574278;0.02588369683579476;0.38026111284580416;0.005045732205026055;0.2517558630247274;0.23813912732283682;01-01-05-01-01-02-19
2.9535117963114704e-08;6.31892113226684e-05;5.6363385612186024e-05;0.24422796940796038;0.0017891747188467377;0.023359032026554767;0.7183579680343042;0.012146273680281105;01-01-07-01-01-02-08
4.292091798124122e-11;3.1392111513866483e-09;1.1919654662832187e-09;0.0004970570221575794;0.0001001849462947544;5.8290750357691765e-05;0.9993355371482672;8.925758825306478e-06;01-01-07-02-02-02-06
0.18188683917712545;0.2172764158905737;0.00045283388541260194;0.10347084617546218;0.19533008004872218;0.23207080754372747;0.0002374733913922328;0.06927470388758408;01-01-02-02-01-02-06
1.591214470646523e-08;9.59467861250536e-06;9.367744870332652e-06;0.08606085430876412;0.00029007421546715543;0.43450041291360514;0.31190394853371883;0.16722573169281738;01-01-07-01-02-01-04
9.176938783744518e-08;0.45920067442829826;0.5406355755446789;0.00012027169200049521;4.658972871295809e-07;3.099747649999842e-06;8.972497031847853e-07;3.8923670994128275e-05;01-01-03-01-02-01-12
0.00024667376050028;0.631840730275521;0.32254269822776677;0.010775193970803317;1.306484101316879e-05;0.021517851893326025;1.5521857237226048e-05;0.013048265173832256;01-01-03-01-02-02-23
3.9653866098148564e-05;0.00045866194497876957;7.234597584586447e-05;0.020747451630650466;0.0837075559214369;0.6909891865530966;0.04979583432355405;0.15418930978433917;01-01-06-01-01-01-23
8.341546819054319e-05;0.0008462126690518814;7.042766865092823e-05;0.018397752887452917;0.9375470576234971;0.021490346824496295;0.0010979882954545623;0.02046679856320583;01-01-05-01-02-01-24
0.001266936120241733;0.000557889247297996;0.0003445271633988472;0.01579626962909536;0.0026475635048319114;0.013720742130244932;0.0006549142618513774;0.9650111579430376;01-01-08-01-02-01-08
0.000575695273680911;0.0006761368235362694;0.0014329051944259887;0.0028961653545654317;0.005658442543892848;0.12503442951208538;0.00661897427063716;0.857107251027176;01-01-08-02-02-02-07
8.209781249115716e-12;0.0009978712668427545;0.9639469436926328;0.00603159158955772;3.014099040222651e-07;0.002166373226494665;0.024468141966073786;0.0023887768402844588;01-01-03-02-02-01-19
3.850571029992321e-06;0.3055086185075335;0.19475106272710943;8.374590956887694e-05;1.424781900393859e-05;6.070870060708264e-05;1.2933515476368346e-05;0.49956483224967085;01-01-08-01-01-02-12
7.09058667564212e-08;3.373028335569548e-07;2.0456972431264274e-08;0.0014883347209500182;0.8730857862890876;0.0003566798280071398;0.1242422109818531;0.000826559514429342;01-01-05-02-02-02-01
0.6787392486191467;0.02038218958347245;0.00025994981921323944;0.08547328593649829;0.13949815362901272;0.020650371601947756;0.00014683485462741542;0.05484996595608147;01-01-01-01-02-01-22
1.4004376426720928e-06;0.7306875775809312;0.229266463780222;0.014312777367534519;7.148719886536229e-05;0.018392731607904892;4.159941386395795e-05;0.00722596261303547;01-01-02-01-02-01-18
1.501684850839898e-07;0.003259942175043558;0.00019515086075605484;0.884026574196228;0.0017777425440634379;0.019492354314320972;0.046880297213906186;0.04436778852719689;01-01-04-02-02-01-18
0.0006413489973520919;0.9831503226314467;0.010682033101570242;0.0013981787822495205;0.00011611058587733361;0.001057110618515986;6.554305993984436e-06;0.002948340976994344;01-01-02-02-01-01-23
9.555086927647165e-10;0.0003225532345207793;0.020499107408068828;0.003194137989056327;0.011596789954594254;0.01893286359075046;0.6595213427163444;0.2859332041511561;01-01-08-02-01-02-19
0.0021167795987759854;0.0001653779110561505;2.6325920550064838e-08;0.7605936225893524;0.09040420583672987;0.054112373663546855;0.011075416401340271;0.0815321976732779;01-01-04-02-01-01-01
3.9409628034967294e-08;0.3544501065380925;0.6381514275312381;0.004178420730009669;1.9005732336258746e-06;0.0013945188757048318;2.6690796721173475e-05;0.0017968955453722354;01-01-03-02-02-02-17
2.9413042240194896e-06;0.0025617293988685233;4.3524619286645624e-05;0.07141072083575385;0.04547253063518815;0.05994822733253516;0.7428285944122293;0.07773173146191421;01-01-07-01-02-01-24
6.496495470159532e-05;0.9769729453111636;0.015541953388154551;0.000755057217415793;0.00010998292161620202;0.0027348666086294436;5.056032039897374e-05;0.0037696692779197365;01-01-02-02-02-01-19
1.6808473880617065e-05;0.9880085872545092;0.00473250099997515;0.007120878873358133;1.6610770310719058e-06;2.0091469895882368e-05;7.105167660146116e-07;9.876133458390793e-05;01-01-02-01-02-02-08
3.239905684507452e-06;0.7420165453868217;0.25125381120615936;0.00017573317938948161;5.852727841377544e-05;0.0004461721903863496;2.0013887071772255e-05;0.006025956966073093;01-01-02-02-02-02-12
5.8913325295253734e-06;0.0003033685332464626;0.0012062102558608476;0.0441270364117439;0.0023051765351006807;0.8899709675798501;0.0010102843217927482;0.061071065029875804;01-01-08-01-01-02-24
4.1007382224857636e-10;0.0002490514110439798;0.023776431588500527;0.001515750927400469;0.00014918350754260977;0.013458313388987836;0.011387587608139146;0.9494636811583115;01-01-08-01-02-02-18
0.00012925773615977547;1.1959092748467156e-05;1.3358666089174615e-07;0.0026126879277723514;0.9558731512865941;0.024474138058444908;0.008285966544129117;0.008612705767490358;01-01-05-02-02-02-12
3.7487078809370785e-06;0.00017491476352622933;1.5371351118721008e-05;0.0009107535339859458;0.8903757594826694;0.005307303439190388;0.09094338263835003;0.012268766083278227;01-01-05-02-02-02-21
0.0325044829748629;0.012772352665487275;3.0136619133174976e-05;0.7956236041540536;0.08972803512945099;0.023293435842752244;0.0002690603029986605;0.045778892311261116;01-01-04-01-02-01-23
0.01889197010538846;0.021500198382976562;0.00249447537640747;0.2041169945543933;0.004712363290146078;0.4493788682906147;0.0002946801977424963;0.29861044980233076;01-01-04-01-02-02-11
0.04048707075126675;0.0005665724306537311;1.5335089949184681e-06;0.03510061570923772;0.8808185737991436;0.03790473476185785;0.00032179924998674783;0.0047990997888587884;01-01-05-01-02-01-17
2.883011454750599e-06;7.995458025033945e-05;8.184077848578947e-05;0.01171691797339798;0.0009739265779801038;0.41625296780483867;0.0011682329834708802;0.5697232762901215;01-01-08-02-01-02-06
0.023618993807647617;0.7934767574599814;0.02327318996689161;0.09934594107164192;0.023752485813663397;0.02051823733407995;0.0016726926748421016;0.014341701871252135;01-01-02-01-01-02-21
6.2345180419593265e-06;0.00023010978561482573;7.391440177501885e-05;0.07789426264605992;0.0050699050971094095;0.8067526296806193;0.01010479071418157;0.09986815315659799;01-01-06-02-01-01-17
0.0005437483001412911;0.003379898191931993;0.022002961406606174;0.013781895415526971;0.00013831196267323698;0.26295434024369324;0.00023411968166880186;0.6969647247977582;01-01-08-02-01-01-11
2.651118477850877e-06;0.00022156516768945315;0.00075872240302802;0.0005884893286106068;0.9143827730874137;0.0008763126453533598;0.03248122530917943;0.050688260940247545;01-01-05-02-01-01-18
3.5909457743269285e-06;0.00011856213091701638;1.7603747430535684e-06;0.003746022815030277;0.10835065290170363;0.03589186606986518;0.838165919328542;0.013721625433424358;01-01-07-02-02-01-21
1.170698332642697e-05;2.002494399493956e-06;1.6859106547335708e-07;0.0003352858546584379;0.9882354354071732;0.007254874197371081;0.0015127431999934847;0.0026477832720121796;01-01-05-01-01-02-06
3.064121303351226e-06;0.0004628853090117756;0.004100556007827856;0.0019973842657689963;0.0013072334377425836;0.318463944047656;0.0017871242605751827;0.6718778085501141;01-01-06-02-02-01-12
0.0028978273210080755;0.0004874608846601417;1.2979480749299135e-05;0.2757032390970708;0.0138202629949119;0.6696374223110458;0.001164612731792201;0.03627619517876183;01-01-06-01-02-01-17
0.07133806685699669;0.06089530482130567;0.01284667458545802;0.2576183020871969;0.007901864316463234;0.2581704137560945;8.367209177420206e-05;0.33114570148471073;01-01-08-01-02-01-11
1.089858565502879e-06;0.0005189262546777683;0.00046566420573873016;0.0034272291400091045;0.893581629250878;0.0014697326116983238;0.093865715755641;0.006670012922791577;01-01-05-02-02-02-19
6.817869369016395e-06;0.0005235125290438492;4.606354401245325e-05;0.005362912069832844;0.6794314705390171;0.011691062996405748;0.2549013932317891;0.04803676722052989;01-01-07-01-02-01-21
0.01137847550687269;0.000736501548985898;2.2029525576489585e-05;0.009769862655203958;0.48867807537173413;0.42239961557705374;0.011678586173548425;0.05533685364102461;01-01-06-01-02-02-23
0.0017064806651749616;0.0003547300762132112;5.2506377569556636e-05;0.033739150707277475;0.4360663004397003;0.47648538573652754;0.0036162768420607253;0.04797916915547625;01-01-05-01-01-01-20
0.006428953714602307;0.008669504287322235;0.0009871794830189243;0.11770966562051553;0.003163623742917416;0.3823616819897272;0.0014912988060865712;0.4791880923558098;01-01-08-02-02-01-01
1.937532101127401e-10;5.141050437849783e-07;2.497574025788685e-07;0.04369638551119617;0.0003367562261456709;0.003086808546595579;0.9442141796191711;0.008665106040691884;01-01-07-01-02-02-01
0.01539505183092397;0.0038470431904673746;0.0004589334805103279;0.034994646078709765;0.021040126538959446;0.7936703511718948;0.0026679092619365475;0.12792593844659775;01-01-06-01-01-01-13
0.0003793964882497353;0.7697166368664813;0.005537498721523352;0.01050997831900444;0.06980398592123183;0.010518549148704755;0.0733789460596967;0.06015500847510775;01-01-02-01-02-02-03
9.531733381455681e-08;9.920297074532332e-05;2.456621358664902e-05;0.7440269471570772;0.00042799854375747266;0.08731650930303284;0.15984834402654324;0.008256336467923607;01-01-04-02-02-01-06
0.5518463334411519;0.09617951409373653;0.00043696919485208786;0.13666516123418637;0.17603252691843915;0.02555523660760646;0.004942336514731671;0.008341921995295824;01-01-04-02-02-01-13
8.294711923117846e-10;4.579676791492795e-05;3.900848901735427e-05;0.1050567776829657;0.0007345039639606582;0.0033228552453753407;0.8903867294676873;0.0004143275536075266;01-01-07-02-02-02-19
5.494467864700006e-05;4.717295950939659e-05;4.223619621010708e-06;0.046858307010337;0.0014068833350744342;0.9365412005019985;0.0006895089855462189;0.014397758909266273;01-01-06-01-01-01-17
0.4219196215928388;0.18994623787762588;6.119770890138317e-05;0.38190542336633776;0.004500504049371215;0.0002648054411884588;5.877790306583025e-05;0.001343432060670697;01-01-01-01-01-02-04
0.0019549651152994765;0.008078096925306638;5.461909439560965e-05;0.22689692206680956;0.17682413344415182;0.2712666624413464;0.007903612432881022;0.3070209884798094;01-01-08-01-02-01-17
0.0002116655877158336;0.05774163692770501;0.022690319091016518;0.0636125117681981;0.02060679609648276;0.5112557008424092;0.016155753477033744;0.3077256162094388;01-01-08-02-02-02-13
3.0594224700381374e-05;0.009165283792931852;0.0026525927257386823;0.15675809901088616;0.0019229996316549815;0.7766782075845179;0.003043070412403441;0.0497491526171668;01-01-06-02-02-02-10
0.004142957791610411;0.902973952282193;0.01826670474534924;0.03125322752645577;0.0030458771424855566;0.026647980476689977;0.00017200314144697604;0.013497296893769157;01-01-02-01-02-02-21
0.00024961451597147426;0.00012737316257190487;1.5533843046897602e-06;0.06562720597086963;0.057139504650293466;0.0505044134449846;0.7666835932819175;0.05966674158908665;01-01-07-01-01-01-23
0.12727835813174954;0.009235899381135533;0.0002301990794775886;0.10299162965692109;0.020266813623598307;0.21952574271616054;0.01980146252611164;0.5006698948848459;01-01-08-01-02-02-04
0.0403661260814176;0.000764372523886967;1.5710047605745494e-05;0.0014796402304088614;0.9399940053543522;0.0097296823467486;0.0002923457093227895;0.007358117706257162;01-01-05-02-02-01-11
0.00012351058616298104;6.43408725192763e-05;1.5837870742438978e-07;0.7118416026571601;0.22621611357066101;0.005412620834996383;0.02994745690154406;0.02639419619824864;01-01-04-01-01-02-18
7.037941834064403e-08;1.917599924897599e-06;4.85304284550745e-07;0.11769104102835734;0.001265330864972452;0.8320424943325969;0.030758506516290134;0.018240153974155363;01-01-06-02-02-02-06
0.04715695148229528;0.11305278321097222;0.00017070754268948212;0.065392345476386;0.08907238571405303;0.138122068106137;0.041711740133693574;0.5053210183337734;01-01-02-01-02-02-17
4.635648810517002e-06;0.010507086212017427;0.01107874418998915;0.1377854504635625;0.011449913242660377;0.4004071062214932;0.03561090900811617;0.39315615501335077;01-01-08-02-01-02-24
0.524353846899744;0.04052911586283895;0.0001830404473713571;0.2786148177633241;0.040605136803790694;0.04075955181330758;0.001638147894199199;0.07331634251542415;01-01-04-01-01-01-22
2.3287822775994975e-05;0.01430763229928199;0.000221311191663451;0.5182753607742655;0.010687644105515278;0.030893580790284713;0.03627450011539994;0.38931668290081317;01-01-08-01-02-02-03
3.283700052520878e-09;0.014729435717718132;0.9845246538748889;0.00041198076888886945;3.1822161452898485e-06;0.00017203330764397305;3.516124146487964e-07;0.00015835921859998933;01-01-03-02-02-01-11
0.15056004080495997;0.01944316123942964;0.004475822310505314;0.015009928935278027;0.3006278067485134;0.33407831085686496;0.009544995923857555;0.16625993318059107;01-01-01-01-01-01-21
0.0004645835903720659;0.001541264761997979;0.0014759352155733361;0.18101832492746994;0.0006640190277481412;0.04924739203137806;0.001363309593733043;0.7642251708517275;01-01-08-01-01-02-08
0.09155127773419428;0.019269839924013113;0.0005079405396449556;0.11487706315793399;0.05501206693232238;0.3423899139774763;0.00025987368052577704;0.37613202405388924;01-01-06-01-02-02-03
1.2727446317171323e-06;0.6697411048054365;0.1331126978190507;0.005640388072766619;9.953135866223882e-05;0.10877657856002258;0.0018704525614950571;0.08075797407793461;01-01-02-02-02-02-19
2.041541376742826e-06;7.524913378764565e-05;1.4176021455117837e-05;0.007676444477008284;0.00036813692319764954;0.02638062521603549;0.9630114377976887;0.0024718888894503348;01-01-07-02-02-01-13
0.408856887469267;0.01938029704121393;8.212885612843922e-05;0.03715201569539416;0.47839292986094917;0.031272858990256135;0.0002265876756900178;0.02463629441110114;01-01-01-01-02-01-06
3.5010867581883065e-09;2.0351971121414347e-06;1.575279792018527e-07;0.019766204141044637;0.0019283582983597347;0.0006770730889101103;0.9722554000626058;0.0053707681829014186;01-01-07-01-02-01-08
0.0016555591627100412;0.0006256842758505328;0.00024051544687035266;0.02254679192981287;0.022736324309356574;0.07738193811220637;0.01765383989358146;0.8571593468696118;01-01-08-02-02-02-08
0.2246516125651144;0.5950597989370406;0.013120793694785705;0.11414307931322093;0.0046208807026200975;0.017837522457505316;3.5582695483648687e-06;0.030562754060164524;01-01-02-02-02-01-11
0.00043730642126929087;0.011535982520370466;0.00017072629017610957;0.18737192281204182;0.019924320157066345;0.13770615411729725;0.07649751070244072;0.566356076979338;01-01-08-01-01-02-09
6.52997420980842e-05;0.8224625056896537;0.1357286844495279;0.031160257670833105;0.00014253946689174116;0.0070143098132116315;4.432499848038919e-06;0.003421970667935707;01-01-03-01-01-01-11
1.3508530611673383e-06;0.1247777701844505;0.8679341859486249;0.0008093479873327307;1.4866747822983905e-05;0.0001609350496125288;2.7359458329412235e-07;0.006301269634511831;01-01-03-02-01-02-10
0.9022038473816293;0.005135062948881126;4.442803324044039e-06;0.06408490811240894;0.02113790677896091;0.0060299720492467054;6.0678050698229995e-05;0.0013431818748509646;01-01-01-01-01-01-17
0.0020280242421840265;0.9944350830763793;0.0009119031524128733;0.0016744237186351214;0.0001778543092436998;5.234427747319814e-05;1.7644486400152796e-05;0.000702722737271646;01-01-02-02-01-01-09
0.4980805625596772;0.033412832199706116;0.00024351078260032697;0.055150325161917126;0.28265223541179724;0.06543479251167555;0.00016844122681533309;0.0648573001458111;01-01-01-01-02-02-06
7.607377495673819e-07;0.5420991749323609;0.43981272919590747;0.0018432441582607964;7.08326855950991e-05;0.0007418464057269804;0.009156122947732322;0.0062752889366669016;01-01-02-02-01-02-22
2.1222828512192636e-11;0.0013746185396529052;0.9942622302814529;0.0021357968194429993;3.834258687275035e-07;0.0005864612142090395;0.0011620574585846609;0.00047845223956590735;01-01-03-01-01-02-01
2.2099809119398578e-07;1.4954117538589617e-07;3.1090492394552176e-08;0.0003478250272230903;0.9682727816277017;0.025552570847092986;0.0026626905903620233;0.003163730277861109;01-01-05-02-02-02-06
4.037903803702013e-05;0.9826460893085045;0.015320742744646685;0.0006069887678148937;0.00011019367562894548;0.0009820803866753644;1.5685174358622646e-06;0.0002919575612566969;01-01-02-01-02-01-19
7.688362103665358e-08;0.00011288562663038095;1.2441466330187363e-05;0.15157578105901898;0.017134356973906823;0.0028482979881624;0.8159154332691989;0.01240072673313134;01-01-07-02-02-01-09
0.00043055102594234467;5.683993085243519e-05;2.691539148956766e-06;0.000259233725239732;0.9881760541739879;0.006033263030179825;0.00023973302834283476;0.004801633546306037;01-01-05-01-02-02-03
7.152638344522815e-08;0.006450896034326595;0.10105455452332283;0.019302801476391174;5.598621645104831e-05;0.7114651897350155;0.0015191721077890132;0.1601513283803202;01-01-06-02-02-01-24
0.002209786276916171;0.008229858601758322;0.005051878385809477;0.03453494147636282;0.0006436355228628651;0.7196993140337898;0.0027281538901549568;0.2269024318123456;01-01-06-02-01-01-11
