embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.000262088659967773;1.4278462841682393e-05;3.03747355764532e-07;0.005055932443086386;0.9164005481165205;0.04541740890199585;0.0033836688100245082;0.02946577085820757;01-01-05-01-01-01-06
2.740065832553492e-05;9.523591998439368e-05;2.6033147203843706e-06;0.021140211172884192;0.027835685187889172;0.008428326887362825;0.9139487905778423;0.028521746280991342;01-01-07-01-01-02-23
7.073698657508643e-07;0.12483848647904211;0.8281065652379681;0.02913043096991185;8.282756337793714e-05;0.0034552302810032564;1.4752991001341812e-05;0.014370999107829482;01-01-02-01-01-02-18
2.090308588309654e-09;0.0007399421845685592;0.017073296087465627;0.8856210388558402;0.0004484144200900726;0.017312975217825332;0.03520531352985296;0.04359901761404853;01-01-04-02-01-01-19
0.006272099415234541;0.0004904218591593064;4.551380524568524e-05;0.020226931879829955;0.8253134772838375;0.00891587751709077;0.01988060427981577;0.11885507395978646;01-01-05-01-02-02-08
0.00033177246552295816;0.00011968178984896235;0.0011104285350743283;0.0029019468203884033;0.02756901143031786;0.10356264037589266;0.0005137227734086048;0.8638907958095461;01-01-08-01-01-01-10
0.003454272099775059;0.0005847364631831226;0.0003197376707613218;0.0032865288358258703;0.5688661953361863;0.024638440097520968;0.004510003682639091;0.3943400858141082;01-01-05-01-01-02-08
5.058291205463857e-07;0.09577826400455548;0.13172412657998125;0.22885704701232049;0.0003311351401709514;0.22225894949254746;0.01580218613473962;0.3052477858065642;01-01-06-02-02-02-19
0.43397568978203566;0.0032138096651798897;2.9492954945829208e-05;0.018069846722483997;0.5091062245135619;0.013372499471388233;0.0001330352647247343;0.022099401625679888;01-01-05-01-02-01-03
4.9922801939018386e-05;0.001048332736217999;1.4869754468143833e-05;0.4967616424320195;0.0049015624731969885;0.43456388271188434;0.04423024656639802;0.018429540523876027;01-01-06-01-02-01-18
0.17934266437466428;0.33796212008814824;7.785051323190281e-05;0.46104381789852317;0.02077988628448024;0.00041394128349191297;1.0990704101410087e-05;0.00036872885335886385;01-01-04-01-02-02-15
7.058421919738582e-06;0.8607653205594421;0.1266898171514199;0.008873341421529872;1.629824878323224e-05;0.00030919422534368224;4.309621422385162e-06;0.0033346603501390615;01-01-02-02-02-01-16
0.00013974333953645465;0.7298927903622853;0.22065792562694705;0.0021855901273893762;0.00024336495320770427;0.00023983377627082188;1.869979463647728e-05;0.04662205201972668;01-01-02-01-01-01-12
0.1699732115059689;0.7013883241945327;0.0033145813247858506;0.06553288886030283;0.005716477719432313;0.003225825938083311;1.1248679478318803e-06;0.05084756558894614;01-01-02-01-02-01-11
0.0032409627232730114;0.0031936839943371882;0.00044128206160960667;0.05409176703580036;0.024079234570532817;0.7413322060344942;0.008107170074683211;0.16551369350526957;01-01-06-02-02-02-13
0.007126704168410694;0.008863234580762729;2.665803225207026e-06;0.7677271769366336;0.08025951075539983;0.033952483334457;0.007386788472087252;0.09468143594902358;01-01-04-01-01-01-12
5.642901806301553e-09;0.004399987129811768;0.8959684727189053;0.006812124609568055;3.7034989532812025e-05;0.05215280595139605;0.0019664427489043275;0.03866312620898001;01-01-06-02-01-02-19
8.057253686819047e-07;1.2791439598382177e-07;6.644933013563075e-08;9.41022921461212e-05;0.9759640807720606;0.009211375139285058;0.01246027664842813;0.0022691650589850717;01-01-05-02-02-01-06
0.0004974931485987212;1.233696159225826e-06;9.197553652143859e-08;5.7400325116673844e-05;0.9991744547960233;3.9561672197020725e-05;9.547134649876319e-05;0.0001342930398700014;01-01-05-01-01-01-18
8.418634968050396e-09;0.00017972645775896168;0.00022133967140931687;0.47721842160763334;0.002974141493601903;0.2327024040065211;0.2578200006330919;0.02888395771134861;01-01-04-02-01-01-24
6.169713314499542e-05;0.28827028560565054;0.5312093222453056;0.0802514636876467;0.00048116319621595917;0.00770913193787427;3.252502234754151e-05;0.09198441117181447;01-01-03-01-02-01-15
1.747277802372361e-10;2.1774278076700964e-05;0.0009011111405750524;0.026003732442325594;0.0010057518571769885;0.006790242295819841;0.9599145049003878;0.005362882910910336;01-01-07-01-01-01-16
0.0005645947974635113;8.193427489614922e-05;1.4195552231427022e-06;0.002987981108616384;0.9841729782035109;0.0006981767394474525;0.008931468784265291;0.0025614465365771896;01-01-05-01-01-01-16
2.598336667007508e-05;0.03991377796124613;0.01382372273456349;0.15555926459205568;0.01885272601449073;0.07568544399171759;0.5258232545826809;0.17031582675657553;01-01-08-02-01-02-13
0.004303090381450448;0.6010821697474108;0.016253163677329055;0.19571771637147;0.028573563323567034;0.010732397189965937;0.00022493516969158807;0.14311296413911512;01-01-02-01-01-01-15
1.147886052447064e-07;0.00013000462875277947;0.0002454230178476437;0.24485296752203767;0.0013102073419219513;0.3329818057374425;0.2326714809714063;0.18780799599198603;01-01-08-01-02-01-18
0.060586830496839;0.14263483272458752;0.0003247090017878124;0.4055601789534699;0.1391957706370901;0.04796323910333612;0.1759710745369985;0.02776336454589104;01-01-04-02-01-02-13
8.367369447456078e-06;1.1890118363511292e-06;9.617880298025852e-08;0.005337728074113667;0.7670641185450308;0.07543737299974727;0.12386990800787201;0.028281219813149436;01-01-05-01-02-01-07
0.00015907650703469057;1.672938870937551e-06;1.1650318437272253e-06;2.0942925724369438e-05;0.9970837660570264;0.000242532191328067;5.259882702636545e-05;0.002438245521145271;01-01-05-01-02-02-10
5.781078535232061e-08;1.5115821466825925e-05;8.226627411090618e-07;0.4643472723285567;0.0005255979231038408;0.0039997217985291685;0.5285497780486802;0.0025616336061366186;01-01-07-01-01-02-18
7.720186073965103e-09;0.006489708304027343;0.9855094129800709;0.0005544921497187451;5.037057996494569e-06;0.001032157279535383;0.00031683871761916505;0.006092345790845925;01-01-03-02-02-02-21
0.01579745455019579;0.008353903473666066;0.006196699345715702;0.016338479004051394;0.8124844731366521;0.07907543015954584;0.0007491760546997717;0.06100438427547341;01-01-05-02-02-02-20
0.002056840878647311;0.0011356868857107414;1.1574485490222302e-05;0.06181823171147367;0.4386993098424933;0.29466841713442005;0.014289792421919523;0.18732014663984536;01-01-08-01-01-02-17
0.0006143289380168022;0.9909052124713575;0.005092886628415437;0.0009991936118656844;2.6834393173057514e-05;1.653906736459286e-05;8.924302143817155e-07;0.002344112459592496;01-01-02-02-02-01-12
2.7821332352103077e-06;5.049565625160437e-07;9.872394616907844e-08;0.00036711386653244196;0.9753743588577506;0.006655199926668778;0.010565660052726014;0.007034281482578411;01-01-05-02-01-02-07
0.0016959013609728363;0.0009272075566542791;6.714264341732363e-06;0.3632226358451006;0.022064332764966336;0.5597928401949889;0.0013732239558797341;0.05091714405709547;01-01-04-01-01-02-07
0.515490830805967;0.41713110584335594;0.0009395005307827693;0.018802995544644846;0.012144515520644834;0.011898693965575847;2.6764672306434692e-05;0.023565593116722253;01-01-01-01-01-02-19
1.1831583055057829e-07;0.00024135639665428746;8.913377875231157e-06;0.619901600259677;0.0009557167397311406;0.003296680313481262;0.3669084379725287;0.008687176624221776;01-01-04-02-02-01-19
0.0003787377449738371;0.0005948382941078444;0.00018391325512670428;0.005276727559134044;0.1285592337183492;0.5261321641677349;0.0029089557186743093;0.3359654295418992;01-01-06-02-01-02-12
0.0049079728589770345;0.04646895040779536;0.005737846215714018;0.036674559667836594;0.24466385060156703;0.039869704160571166;0.02781184283228487;0.593865273255254;01-01-08-01-01-02-19
2.3595762424280886e-06;0.11343524320571621;0.8111186642576487;0.01522535083284821;0.0008824451592356441;0.0009844248059796962;0.0007499661249959828;0.05760154603733324;01-01-03-01-01-01-12
0.00014898957381076117;2.731341528978897e-07;6.153933564874506e-09;1.306955376190606e-06;0.999268568310496;7.945048192144946e-06;2.6305532242593663e-05;0.0005466052917957728;01-01-05-02-01-01-03
0.6215834097873246;0.3145233987270286;0.0004082708706711874;0.04432529150041962;0.010106655577778118;0.0012179182686090795;0.0001806968816885782;0.007654358386480133;01-01-02-01-01-02-23
0.010004175441238885;0.002527626517556489;0.00041044520176239727;0.04698259135006768;0.13048683048919246;0.3421198833775727;0.00437337927492443;0.46309506834768493;01-01-06-02-01-01-23
2.3999032644373043e-05;0.8799563569076535;0.11005363504806834;0.0017909353651817388;9.621109431651169e-05;7.6125917596137415e-06;2.0622138069837947e-06;0.008069187746568732;01-01-02-02-01-02-16
5.161410443291233e-10;1.043757573020922e-06;2.7558332437806476e-07;0.004140014419081402;7.023653951022519e-06;0.004783585337748148;0.9906335126998784;0.00043454403230257785;01-01-07-01-02-01-06
0.0992716214704607;0.1892211258784714;0.00040256253336404165;0.5500705497678757;0.1137131675561187;0.012211508299955475;0.002332687111415904;0.03277677738233804;01-01-01-01-02-02-16
1.6882585120718193e-05;9.667725423796728e-05;3.2183217905362516e-05;0.05435927782360829;0.07658308588283783;0.6672575977910469;0.03090762873830527;0.17074666670693772;01-01-06-01-01-02-14
2.452428516004996e-07;3.22432452723096e-05;1.72242922311635e-07;0.016430215670984065;0.00015692396738155556;0.014029463450052338;0.9686475544081964;0.000703181772339453;01-01-07-02-01-02-05
2.7961948586747107e-06;0.004350182680168216;0.0017593068254717426;0.10247262999494364;0.006613171683631456;0.5065701397303292;0.1724023848104747;0.2058293880801223;01-01-06-01-01-01-19
0.000989011928449406;0.00022817197782996763;7.317183602834922e-06;0.0008424717768573218;0.8941325653408478;0.008016164225070536;0.035845453869594444;0.059938843697747705;01-01-05-01-02-01-23
0.00017934030771229513;0.0003899776946421312;0.00010744962004041344;0.4820744978711259;0.012687016470933257;0.2844486173923374;1.4103233103249246e-05;0.22009899741010522;01-01-04-02-01-01-05
7.280310731206792e-05;0.8054198189850685;0.01600872531255189;0.04448656966822412;0.0006297599181627562;0.008567732517755205;0.00030716154353474447;0.12450742894739064;01-01-02-02-02-01-17
0.004709946526278769;0.006768497536679478;1.625676704763121e-05;0.3392540624278047;0.10095416313145757;0.3599436770862053;0.038828945143193336;0.14952445138133313;01-01-08-02-02-02-17
5.0966769813114295e-06;0.5283384650282084;0.408314894542723;0.021259850700846707;0.00011454724655339996;0.007950824509492508;0.0015885676356327874;0.03242775365956194;01-01-02-02-01-02-19
0.00027279822579192204;0.0002325879482081191;3.8245708160452915e-06;0.24425907307762448;0.008159337042698155;0.7126547602096452;0.006457462424252302;0.027960156500963555;01-01-06-02-01-02-14
0.006358079072419772;0.0011176291104552298;7.711136157582086e-06;0.7053954972792694;0.030125145507742104;0.17999985693296452;0.0002524168989970777;0.07674366406199444;01-01-04-01-01-01-06
2.324444571854773e-08;5.408347262813953e-06;2.4130144416159377e-05;0.0006862378468570165;0.26221900765387746;0.0035817743435597937;0.7300091087581266;0.0034743096614544694;01-01-07-02-01-02-16
0.16018024806961842;0.0362427863468266;0.0005525037266954611;0.12301735094285127;0.5528659043285936;0.06896982423207237;0.0017949472660521886;0.05637643508729;01-01-05-01-02-02-15
3.063483326650655e-08;0.010118804044218936;0.16949078247868138;0.47112233422356314;0.0003763897835381138;0.013233602892269814;0.011653256512370095;0.32400479943052535;01-01-08-02-02-01-16
3.6889615941650547e-13;1.1609817204381371e-10;5.443768664969149e-09;7.330937026251891e-05;4.559582321775146e-06;4.10663268740827e-06;0.9999143269631242;3.691891368391979e-06;01-01-07-02-01-01-07
3.129511846658447e-05;2.3385270957424037e-05;1.3566690012330037e-06;0.007957089169818892;0.16177157874958256;0.5665213662324844;0.15006428343937178;0.11362964535031712;01-01-06-02-02-02-14
0.6865431649782964;0.2970439836174327;0.00018136742711339745;0.0025211770477697342;0.004100313821512976;0.00035947896293268676;2.407726939701651e-05;0.009226436875545066;01-01-01-01-01-01-12
5.174255831575124e-09;3.175158925385455e-07;1.7625021079019362e-07;0.03830467677233151;0.0018853008413792969;0.0028003298539990744;0.9532561236930347;0.0037530698988961094;01-01-07-02-02-01-18
5.884160465403283e-13;1.0919606610496741e-05;0.9869732461949824;0.00020954059112331865;9.568614166205373e-07;0.0005174476124999951;7.315046778843383e-05;0.012214738664990154;01-01-03-02-01-02-19
0.0006988794923161323;0.9746004787860295;0.010579096714052431;0.0014640062669865222;6.792528097662768e-05;0.00016065393924712034;5.56083190535166e-06;0.012423398688486171;01-01-02-02-01-02-12
2.1886646734663392e-05;0.03259524585455632;0.12884737498296914;0.10428683688062292;0.0035456333317106787;0.476634468185532;0.023200232558360026;0.23086832155951414;01-01-06-02-01-01-13
2.4361789270211042e-06;0.3300057838678632;0.6524694379203242;0.013375158657819939;0.00014072523824005878;5.953275820847142e-05;0.00011151373656968491;0.003835411642047338;01-01-03-01-02-02-12
1.3393230660888325e-10;0.0007104980272714244;0.9840099932927415;0.001208464902181063;7.699461143461866e-05;0.000755314661950684;0.00016061470859598045;0.01307811966189241;01-01-03-01-02-01-05
0.00018533560931527463;0.004154825595443374;0.027455427851501627;0.044120389405453944;0.07551814830633939;0.11957510835998839;0.0536593618053706;0.6753314030665875;01-01-08-01-01-02-23
0.001399563143104062;0.9065030681204532;0.052968972240480895;0.0312642154948528;0.00015412627934074165;0.0007931854968354379;2.3436463038352035e-06;0.006914525578628831;01-01-02-01-02-01-10
0.015971014364090493;0.8587381311732559;0.031119852631842512;0.06547684002923974;0.0022950453298126216;0.0031418221872344322;4.101325073374906e-05;0.023216281033790566;01-01-02-01-02-02-10
3.4912679583620547e-09;0.0015695157730020205;0.96937176161478;0.00510085369459255;6.500341064997909e-06;0.003122748410971541;2.1341224831720723e-05;0.020807275449489272;01-01-03-01-02-01-24
6.048605018179994e-08;2.1894200953925916e-06;1.1381959685593708e-07;0.0016902405728465367;0.0014995489039058417;0.0009367950689474733;0.9944346940770665;0.0014363576514911083;01-01-07-02-01-02-23
0.0015528893636130156;0.006279235364688116;0.009955726842870986;0.04438299257787692;0.0041817761464719196;0.13224173365678676;0.0010737493293643634;0.8003318967183279;01-01-08-02-02-01-24
0.0006026016430292384;0.011981699183960363;0.0004120029495501422;0.02379039339384383;0.010784524634961927;0.6332493436284777;0.17230910566111754;0.14687032890505913;01-01-06-01-02-02-19
0.016982413572943087;0.0013256067102464426;8.26003166494393e-07;0.8784954619161698;0.07948029109232359;0.007205386732647064;0.005123255072898313;0.0113867588996051;01-01-04-02-01-01-14
0.005134696753639038;0.0022981339542275723;0.0003014635113500657;0.12717251016829328;0.008832415412740118;0.23192753334433638;0.0009029040590412989;0.6234303427963721;01-01-08-02-01-01-06
2.8548312789795575e-06;0.00040199821683219714;0.00048274102293486567;0.00809401670839287;0.4776045422472565;0.17143371302919408;0.23311425081461457;0.10886588312949609;01-01-05-02-01-02-21
3.785115994631242e-08;0.0001076915360332256;8.117212812634698e-05;0.011341669677196069;0.006810552128522954;0.18768369084246858;0.6957108337743417;0.09826435206215109;01-01-05-01-02-01-19
0.0032193739479478792;0.9527427621719405;0.0034623380463907317;0.01215106925572464;0.0008327380346585648;0.0013725180966267258;1.9154770332802582e-05;0.02620004567637822;01-01-02-01-01-01-02
1.993466066250284e-05;0.002052920410020697;0.004157452666815799;0.004516373771831283;0.6036393409626862;0.25085634966587594;0.06794207133515619;0.0668155565269513;01-01-05-02-02-02-10
2.683671737133167e-06;0.6374020737097762;0.34386891698413435;0.010250190436489906;7.786911302732621e-06;0.0013665668932762618;2.106767371992664e-06;0.0070996746259115815;01-01-02-02-01-01-18
4.261741374326582e-05;0.008068372237610479;0.12264625496750331;0.022589046504631307;3.086946431016224e-05;0.725048964378734;3.660734232219253e-05;0.1215372676911453;01-01-03-01-01-01-23
2.0774430940160444e-08;3.19979550823025e-06;6.574290141276338e-08;0.004504481290082387;0.00015277113391795846;0.00018400473319961578;0.994930799612655;0.000224656917304443;01-01-07-02-02-01-05
1.1877527963978978e-05;0.0008121752834526876;6.84089494393923e-05;0.05845500584712365;0.12606869595896483;0.01567331669513627;0.4077802821389516;0.39113023759896764;01-01-07-01-01-01-10
0.6626771929065799;0.0274375101386852;0.0003311385943589381;0.016919095077709324;0.24516750885902577;0.01818573986446957;0.0006037030164516131;0.0286781115427197;01-01-05-01-01-02-10
1.3754011475929206e-10;0.00020707027384914375;0.984415949956509;0.0018931242003711443;0.00013244781823870254;6.0769883100232494e-05;0.001703565538207829;0.011587072192183741;01-01-03-01-02-02-07
2.055101573287905e-09;0.0034136483467791345;0.9949532076660994;0.0004874086977388649;4.821133763432288e-07;4.32490513954495e-05;4.287222223295756e-06;0.0010977148472857258;01-01-03-02-02-02-02
0.0022824826020473835;0.6040987477844884;0.004142241325586711;0.1457792431413633;0.009805827378525745;0.0023930047552715317;0.00013878156697355717;0.23135967144574343;01-01-02-02-02-01-20
4.270222951808867e-07;7.727059418286965e-05;2.2740887962419973e-06;0.668087359248303;0.0021913212061974185;0.1434741767547914;0.161979016534882;0.024188154550551868;01-01-04-02-01-02-06
0.656487033136221;0.12184521298315369;3.253713841131609e-05;0.13782697513517386;0.032444775316403954;0.006459753092171074;0.001410628237307811;0.043493084961157356;01-01-01-01-02-01-07
0.2414577045477096;0.5256387758438479;0.0002105643423348403;0.13358503066013414;0.03829617691415539;0.002420408185281287;0.0008622065310242136;0.057529132975512744;01-01-01-01-02-01-16
0.5476962381963988;0.04161632600117159;0.00031105503007900187;0.32043718884971545;0.043162055161396;0.018332081229122943;0.0001565762137235015;0.02828847931839274;01-01-01-01-02-01-15
0.0007168127034759999;0.00030091510708539314;1.127247761174099e-05;0.05007359503439934;0.5568800033701317;0.1874473010048467;0.054980182756221324;0.14958991754622783;01-01-05-01-02-01-06
0.017992941621853567;0.3552816782021648;0.06605682137349156;0.020168946211491408;0.007791434394412848;0.00580842354585473;0.00010020641136348925;0.5267995482393676;01-01-03-02-01-01-23
3.495232429827088e-08;0.1750644923099099;0.8185465746198354;0.005169526902422583;1.46806755538518e-06;6.839457736914755e-05;1.3965367018395311e-06;0.0011481120338817073;01-01-03-01-02-01-11
0.023289103092907524;0.955818105578118;0.003105148991254261;0.006285698692197064;0.0005252161159443341;0.0007230065485940874;1.1722147999532098e-06;0.010252548766184852;01-01-02-02-02-02-11
2.450250153481136e-05;0.005779867031043604;0.007048050687507792;0.07490301595707786;0.4228375463209101;0.0017306259630366359;0.06158198724168853;0.42609440429720064;01-01-05-01-01-02-19
7.954284660995059e-09;5.358805557214613e-05;4.861023217239915e-05;0.10008916187898032;0.0001375988275298905;0.009014434216663342;0.8819163804293325;0.00874021840546455;01-01-07-01-01-02-08
7.519706275554705e-12;3.6095157438329856e-09;3.4160852963289754e-09;3.4410405890484686e-05;4.071619631792985e-06;1.5884685773489718e-05;0.9999446532476023;9.730079812698612e-07;01-01-07-02-02-02-06
0.19146813331377735;0.3022881367131996;0.0004823094542053044;0.14600644857244885;0.13121748292882748;0.09932566457238308;0.0011730784846585394;0.12803874596049974;01-01-02-02-01-02-06
5.244856038032444e-07;0.5529806800032137;0.4450114950101791;0.0010588244175305584;1.195370826679816e-06;6.3841196917993e-06;1.4026974902334016e-06;0.0009394938954641978;01-01-03-01-02-01-12
0.00022798261122464357;0.7271079062066784;0.21046725174631276;0.010657065596155433;1.3923806175941962e-05;0.03270360899354894;3.866848634355287e-05;0.018783592553560224;01-01-03-01-02-02-23
2.6416263217992252e-05;0.00024162289897843497;6.656942471601203e-05;0.0034079623557522415;0.033347592447923104;0.7691611189320949;0.07114499958811371;0.12260371808920335;01-01-06-01-01-01-23
9.352849083378982e-05;5.34920362924702e-05;9.194065510170909e-06;0.0008954044613276221;0.9774785172047926;0.008752668197931728;0.00014242607691295083;0.012574769466398954;01-01-05-01-02-01-24
0.002341677179506899;0.002045974022379945;0.0008618552234822003;0.018868484609262635;0.007427211309226884;0.0031875462623399725;0.002151812951549964;0.9631154384422516;01-01-08-01-02-01-08
9.935712178163858e-09;0.011894411602521788;0.9711036802810269;0.0038904822476654582;1.6076580112105966e-05;0.001196789970324906;9.217917687865194e-05;0.011806370205758037;01-01-03-02-02-01-16
0.0010478478318609542;0.0013331031523948233;0.0021386087665865566;0.0034961419268497006;0.02032230993756201;0.08532695900509178;0.0006984592448890407;0.885636570134765;01-01-08-02-02-02-07
5.015999586251584e-12;9.71688452773072e-05;0.9617175516192538;0.01152158698887343;5.692686359893858e-07;0.0008181307544936646;0.004643834730765849;0.02120115778768406;01-01-03-02-02-01-19
7.567389939517264e-06;0.31544196462981305;0.1881338031903831;0.0006574910857431616;3.977174828933538e-05;1.5254831478627054e-05;1.3973882948216245e-05;0.4956901732414051;01-01-08-01-01-02-12
0.00266748290755186;4.585812700096008e-05;1.1232633013636118e-06;0.31648464545047594;0.4624585373527386;0.10735176080157373;0.0005104791594232469;0.11048011293793436;01-01-05-01-01-02-02
1.8759817940909567e-06;6.465711031683954e-05;9.17193919296098e-06;0.01854371406162323;0.0031460777801021085;0.8741910840797061;0.010000231847249717;0.09404318720001509;01-01-06-02-01-01-14
3.1175758022644375e-06;0.5255195885790592;0.27946191464685577;0.06607272908743034;0.00010603694116800551;0.05040146690944598;5.243760720770699e-05;0.0783827086530307;01-01-02-01-02-01-18
5.4237251952707827e-08;0.0011738579817325693;8.33718553648677e-05;0.8482160186930962;0.0008139481198649079;0.007098816247205231;0.012516854897624044;0.1300970779678602;01-01-04-02-02-01-18
0.0063366130601176665;0.9665865867649033;0.0072029386770416344;0.004268064079642771;0.00024766769301865264;0.0027635441351974077;4.767534966463529e-05;0.012546910240413944;01-01-02-02-01-01-23
9.191848881323451e-10;3.195361542131818e-05;0.005460719121717491;0.004071438623032366;0.01121092032622419;0.009975727799582041;0.6632223037453944;0.30602693584944335;01-01-08-02-01-02-19
1.539528308809504e-07;0.5505850500985744;0.4191239112871467;0.013287860002149912;1.1291057983412897e-06;0.005746250128345371;2.834904203633386e-05;0.011227296383117967;01-01-03-02-02-02-17
2.34904810589554e-06;0.0027559994683364975;0.0002590819951047656;0.06613831709827905;0.013255281998418394;0.0672687537079208;0.6997841832415191;0.15053603344231536;01-01-07-01-02-01-24
0.00017249714276742627;0.8898285302632505;0.06108484126443013;0.007372525914847067;0.00015140358031914494;0.016391678314487148;0.00011447428396369032;0.024884049235934947;01-01-02-02-02-01-19
3.011573769491564e-06;0.986122176302327;0.008551939455428976;0.0040111051961281945;7.74188967866585e-07;4.478492976216052e-06;8.419403417657462e-08;0.0013064305963679224;01-01-02-01-02-02-08
1.3189929775084181e-05;0.47155839985477693;0.5070746495937349;0.0020993367951333323;0.00019388341424994202;0.0008335153928834983;6.787814200809799e-05;0.018159146877438064;01-01-02-02-02-02-12
4.0904415224910634e-06;6.195470849344407e-05;0.0015582994478082314;0.006765068627922107;0.0014410199957039043;0.9542591900486262;0.00021852956598570613;0.03569184716393782;01-01-08-01-01-02-24
4.025638815608759e-10;2.6383809837698584e-05;0.005164665394490502;0.0008014542941127993;0.00016218109897904595;0.011901174113315833;0.0030340649784711985;0.9789100759082291;01-01-08-01-02-02-18
0.0003125807581567318;1.791574396639766e-05;3.240597214404541e-07;0.0017004273241158514;0.9390603865556714;0.03384409817909963;0.009777939406168213;0.015286327973100318;01-01-05-02-02-02-12
0.063938432537195;0.07194498021966887;0.0006313928433464919;0.653450612348197;0.04542400203242867;0.07831218068582138;0.006536124086799368;0.07976227524654321;01-01-06-01-02-02-15
1.558185280298294e-05;0.00010580026665972987;4.846434319679263e-06;0.003899586350038125;0.8875712638871407;0.009589911888593107;0.058481515202732766;0.04033149411771293;01-01-05-02-02-02-21
0.08363025668631419;0.03279709274966841;2.6405980310119897e-05;0.7302734578241289;0.09144214545568284;0.009464998131021484;0.004893153247389138;0.047472489925485015;01-01-04-01-02-01-23
0.039444195533940636;0.045263271793375214;0.0031747845098772966;0.1318596505124367;0.02030482751882342;0.5699901707426153;0.0005723702220544281;0.18939072916687708;01-01-04-01-02-02-11
0.037313300422456945;0.0008201083825674689;3.4302304623995395e-06;0.031757871095862575;0.8432507938319533;0.07689480427989306;0.0008556130981344997;0.009104078658669558;01-01-05-01-02-01-17
1.9213258727880497e-05;0.0001158576214068708;0.00029780902250991153;0.011390051546798995;0.009700122696000273;0.2774504229107432;0.003406803354493492;0.6976197195893195;01-01-08-02-01-02-06
4.228729380159964e-08;0.02495017445284282;0.9247438135645766;0.0035459716342236586;3.2562269377992085e-05;0.009249657302632365;0.00012942831417721374;0.03734835017487536;01-01-03-02-01-01-05
0.011390124380198702;0.7377345706099268;0.02412756372507287;0.14638566841311149;0.025022239578887356;0.016355596258127728;0.0012309346153317258;0.03775330241934336;01-01-02-01-01-02-21
1.1700434939092756e-05;6.70313372419449e-05;8.120293510556674e-05;0.03459570243867552;0.02233071558212723;0.8849874754050013;0.005713064788825472;0.05221310707808368;01-01-06-02-01-01-17
0.0007212866745017574;0.005450728813454523;0.04713507930075249;0.016662602494708294;0.0015965848208005658;0.2710942270445283;3.680175771154091e-05;0.6573026890935424;01-01-08-02-01-01-11
2.254712472711274e-06;5.0394550901516156e-05;4.916539415991462e-05;0.0023684463369077796;0.8762698925955497;0.0005836589516517385;0.07872878091441504;0.04194740654394169;01-01-05-02-01-01-18
4.685618628085004e-05;0.9314608426801825;0.033323796339437536;0.004492020618861322;4.1905421277461435e-05;0.0047368803784364494;1.5470110361787794e-06;0.02589615136448768;01-01-02-01-02-02-02
1.3854798567024774e-05;0.0003870915109861914;5.464538300922651e-06;0.02443989918470746;0.16102631065332637;0.07317713141445543;0.7065377267575922;0.03441252114206448;01-01-07-02-02-01-21
4.7863085442585704e-05;1.9482007597780575e-06;6.143707801051344e-08;0.0004289611545368801;0.9915908776273672;0.002231859696170328;0.0018971668793229036;0.003801261919322335;01-01-05-01-01-02-06
4.726554472459888e-06;0.00012617746884517064;0.006091399798305194;0.0003400657963691302;0.005208308093720334;0.31222711759220917;0.0017944180589865564;0.674207786637092;01-01-06-02-02-01-12
0.0018766367489411956;0.00036527242009904256;1.6124517503919776e-05;0.30463827873194044;0.030804891904759556;0.6424977692309092;0.000732165223145991;0.019068861222700656;01-01-06-01-02-01-17
0.14068738738549644;0.12594368601509034;0.008784750070878604;0.2416349453202491;0.024052482088640796;0.23978566283147304;5.601602060022887e-05;0.21905507026757134;01-01-08-01-02-01-11
1.4698704010603795e-06;0.9283353253473838;0.05784816894596663;0.01180305417717462;3.1790070327679e-06;5.0430583286314116e-05;1.8678071179682267e-06;0.0019565042616367517;01-01-02-01-02-02-16
1.8326701189831965e-06;0.00020602232138666144;0.0001116545296850813;0.008533323219281082;0.8738162859281586;0.0011996683631723887;0.10759809879054273;0.008533114177654412;01-01-05-02-02-02-19
1.4811767815747105e-05;0.00024339088746507835;2.392732854226063e-05;0.006752651213367715;0.5569296650906789;0.0052765957075007145;0.40193962845252257;0.028819329552107052;01-01-07-01-02-01-21
0.004181968759012062;0.0006388592515735282;1.967602357700209e-05;0.006896765819296389;0.5661042199834184;0.3457653803462166;0.019048188685261543;0.057344941131644483;01-01-06-01-02-02-23
0.009221105962137058;0.0012097031017309628;0.00023827569608688584;0.0288483441825209;0.32342782387695085;0.4620509322391708;0.0022652661837493974;0.1727385487576532;01-01-05-01-01-01-20
0.0022695376557954755;0.0001666732444427075;1.182896177140959e-06;0.915676742575817;0.011047331338363515;0.05395869014514712;3.964308009332564e-05;0.01684019906416381;01-01-04-02-02-02-05
0.008598465298814832;0.005366277532025467;0.0007333755746590108;0.03052159545065194;0.01970070963896606;0.8364890470167073;0.0020703794315480393;0.0965201500566274;01-01-06-01-01-01-13
0.00039574168805813707;0.7407360691712186;0.021430251815282103;0.06081677922452535;0.020234482009506286;0.01987928612600685;0.03807542349729861;0.09843196646810409;01-01-02-01-02-02-03
2.3593546250167972e-08;0.00015511495990475318;4.500280921790559e-05;0.5911323444534613;0.0002514108527967341;0.104709265949311;0.2940719695252819;0.00963486785648013;01-01-04-02-02-01-06
0.35327390040187256;0.18468506099556892;0.00015636179873555213;0.3103183827634621;0.11646316600750847;0.009723253515123044;0.010878747308599342;0.014501127209129838;01-01-04-02-02-01-13
