embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
0.2366141676902771;-1.7019093036651611;-0.3480062782764435;-0.038172367960214615;-0.35293546319007874;-0.8107985258102417;-3.534666061401367;6.516936302185059;01-01-08-02-02-02-16;Surprise;16
6.888052463531494;-1.2106845378875732;-0.19877111911773682;-0.3825216591358185;-0.7284213304519653;-1.8140127658843994;-2.6204404830932617;-0.3971126675605774;01-01-05-01-02-02-14;Angry;14
-0.5727939605712891;7.366518020629883;-0.14168310165405273;-1.5988528728485107;-3.3664097785949707;0.9758481979370117;0.31546270847320557;-2.543281316757202;01-01-02-02-02-02-12;Calm;12
-1.4098349809646606;-1.1635982990264893;-2.3336806297302246;6.81618070602417;-0.4815845787525177;-2.4274988174438477;3.231241226196289;-1.6444679498672485;01-01-06-01-01-01-22;Fear;22
-2.6007604598999023;2.0160510540008545;1.5677943229675293;-0.4676917791366577;-1.2076728343963623;-1.996682047843933;6.664596080780029;-3.545790433883667;01-01-04-01-01-01-17;Sad;17
-0.46665579080581665;-1.4949803352355957;-2.7175912857055664;7.149872303009033;-0.4723859429359436;-1.9217207431793213;0.2031230628490448;0.37350648641586304;01-01-06-01-02-02-05;Fear;5
-0.40489405393600464;7.289219856262207;0.13099119067192078;-1.5455281734466553;-3.540255069732666;0.7287114858627319;0.15519660711288452;-2.3934497833251953;01-01-02-02-02-01-22;Calm;22
-0.9796146154403687;-3.790179491043091;-1.8936793804168701;-0.48045963048934937;7.243997097015381;-0.3166739046573639;-0.07471948862075806;-0.17780917882919312;01-01-03-01-01-02-11;Happy;11
-0.0376533605158329;-0.2534831166267395;7.562036037445068;-2.8240623474121094;-0.8816827535629272;-3.7864761352539062;0.15063050389289856;-0.0054905894212424755;01-01-07-02-02-02-10;Disgust;10
-2.869744300842285;0.4104321599006653;0.19895517826080322;1.4754401445388794;-0.7178046703338623;-1.9772616624832153;7.251115322113037;-3.1937882900238037;01-01-04-01-01-01-16;Sad;16
-1.8533341884613037;2.012138605117798;-3.1380581855773926;-2.0624446868896484;-0.12842538952827454;6.859179973602295;-0.6491803526878357;-0.7966455221176147;01-01-01-01-01-01-04;Neutral;4
0.32037773728370667;-1.7534191608428955;-0.533686637878418;0.19016246497631073;-0.42552289366722107;-0.72804856300354;-3.541227340698242;6.464648246765137;01-01-08-01-01-01-21;Surprise;21
-0.8862888813018799;-3.968177318572998;-1.7705401182174683;-0.4552392363548279;7.201058864593506;-0.6046851277351379;-0.5649330615997314;0.5176652669906616;01-01-03-01-02-02-20;Happy;20
-2.7350058555603027;0.5231219530105591;0.5293951630592346;1.3447084426879883;-1.0096389055252075;-2.120314359664917;7.231003284454346;-3.141927719116211;01-01-04-01-02-02-24;Sad;24
6.81017541885376;-0.808508574962616;-0.19723880290985107;-0.23460815846920013;-0.9323108196258545;-1.7800601720809937;-2.4658091068267822;-0.7928867340087891;01-01-05-02-02-01-11;Angry;11
0.3512239158153534;-1.5875017642974854;-0.3242379128932953;0.136027529835701;-0.6355612874031067;-0.8778355121612549;-3.4572203159332275;6.41953182220459;01-01-08-02-01-01-24;Surprise;24
-1.8647778034210205;2.180137872695923;-3.006786823272705;-2.1691184043884277;-0.017423149198293686;6.8635735511779785;-0.24320058524608612;-1.48617422580719;01-01-01-01-02-01-12;Neutral;12
-0.6273876428604126;-1.2146313190460205;-2.6313767433166504;7.180323123931885;-0.619698166847229;-2.0266950130462646;0.41988295316696167;0.21915008127689362;01-01-06-02-02-01-08;Fear;8
-2.1180758476257324;6.560262203216553;-1.9882316589355469;-1.6899323463439941;-2.6191530227661133;3.643568277359009;1.9427536725997925;-3.0412113666534424;01-01-02-01-02-01-19;Calm;19
-2.930413246154785;0.5238074064254761;0.02592257224023342;1.2332897186279297;-0.6145010590553284;-1.7402863502502441;7.31545877456665;-3.235090494155884;01-01-04-02-02-02-10;Sad;10
-2.8734500408172607;0.34623056650161743;0.028422942385077477;1.472962737083435;-0.5722588896751404;-1.9076157808303833;7.25770378112793;-3.182258129119873;01-01-04-02-02-01-08;Sad;8
-1.820526361465454;2.913985013961792;-2.9616098403930664;-2.0908493995666504;-0.7687708735466003;6.662904262542725;-0.4187590777873993;-1.1893894672393799;01-01-01-01-01-01-14;Neutral;14
-2.772067070007324;0.3037501871585846;-0.047530852258205414;1.5909875631332397;-0.6754549741744995;-1.9248985052108765;7.27116060256958;-3.179140329360962;01-01-04-01-01-02-22;Sad;22
-0.2947225272655487;-0.38627490401268005;7.489280700683594;-2.4929046630859375;-1.1865565776824951;-3.9230282306671143;0.7129554152488708;0.08021128922700882;01-01-07-02-01-02-14;Disgust;14
0.24416320025920868;0.3327386677265167;7.49043607711792;-2.940697193145752;-1.3621821403503418;-3.6559953689575195;-0.27362537384033203;0.10454735159873962;01-01-07-02-01-02-12;Disgust;12
-0.472598135471344;7.247922420501709;-0.11979832500219345;-1.5919134616851807;-3.370436429977417;1.0085183382034302;-0.09598660469055176;-2.208076238632202;01-01-02-02-01-01-02;Calm;2
-0.7768286466598511;-3.8762617111206055;-1.1574053764343262;-0.13447606563568115;6.923868656158447;-1.4776592254638672;0.19512927532196045;-0.17718879878520966;01-01-03-02-02-02-04;Happy;4
-0.1081133708357811;-1.687045931816101;-2.58726167678833;6.815839767456055;-0.5923440456390381;-1.9702820777893066;-0.767143189907074;1.5036518573760986;01-01-06-02-02-01-12;Fear;12
-0.5430421829223633;-1.1700043678283691;-2.6188220977783203;7.193209171295166;-0.6865055561065674;-1.9966366291046143;0.7099382281303406;-0.18278825283050537;01-01-06-02-01-02-24;Fear;24
-2.066593885421753;1.1512641906738281;-3.1961145401000977;-2.004300832748413;0.7657904028892517;6.852567672729492;-0.15320950746536255;-1.1146949529647827;01-01-01-01-01-01-11;Neutral;11
6.9445624351501465;-1.4520301818847656;0.15209022164344788;-0.617580771446228;-0.28630688786506653;-2.115648031234741;-2.558440685272217;-0.6271917819976807;01-01-05-01-02-02-11;Angry;11
0.4106391370296478;-1.8003666400909424;-0.21915319561958313;0.03345371410250664;-0.41101914644241333;-1.0070090293884277;-3.5848636627197266;6.548099517822266;01-01-08-02-01-02-17;Surprise;17
-1.0004748106002808;6.595208644866943;-1.6330631971359253;-2.194457769393921;-2.6181559562683105;3.7213830947875977;-0.4959476590156555;-1.9741474390029907;01-01-02-01-01-01-02;Calm;2
-0.8672782182693481;7.38038969039917;0.6943285465240479;-1.573692798614502;-3.5793912410736084;0.18792763352394104;1.1506516933441162;-2.8566696643829346;01-01-02-02-01-01-11;Calm;11
0.08414516597986221;0.08333752304315567;7.527819633483887;-2.663421630859375;-1.4311020374298096;-3.780123233795166;-0.0976768285036087;0.22226767241954803;01-01-07-01-02-02-09;Disgust;9
-0.47637325525283813;-1.8425378799438477;-2.9495792388916016;7.194622993469238;0.3959018290042877;-2.1458592414855957;0.6938137412071228;-0.35924798250198364;01-01-06-02-01-02-05;Fear;5
-2.959723472595215;0.47588884830474854;0.06690812855958939;1.1431849002838135;-0.38309773802757263;-1.7956087589263916;7.322160243988037;-3.3647091388702393;01-01-04-02-02-01-16;Sad;16
-0.5272896885871887;7.334619522094727;-0.28353151679039;-1.6113886833190918;-3.3485379219055176;1.1711184978485107;0.10500557720661163;-2.4094631671905518;01-01-02-02-01-02-12;Calm;12
0.19618305563926697;-1.6304905414581299;-0.48475804924964905;0.13027720153331757;-0.5015541315078735;-0.726917028427124;-3.418004035949707;6.468660831451416;01-01-08-01-02-02-19;Surprise;19
-2.869795322418213;0.05429850146174431;-0.13863471150398254;1.2596917152404785;-0.0328790582716465;-1.8209117650985718;7.179686546325684;-3.1091344356536865;01-01-04-02-01-02-21;Sad;21
6.50343656539917;-1.4328299760818481;-0.4615177810192108;0.042177509516477585;-1.0827701091766357;-1.7663419246673584;-3.0772171020507812;0.8748278617858887;01-01-05-01-02-01-20;Angry;20
-1.0390613079071045;-1.1913796663284302;-2.670548915863037;7.219092845916748;-0.3737110495567322;-2.1362504959106445;1.4039347171783447;-0.5565395951271057;01-01-06-01-01-02-01;Fear;1
-1.6286041736602783;-0.7992653846740723;-2.3548953533172607;6.997712135314941;-0.3794548511505127;-2.4779324531555176;2.8260726928710938;-1.5466352701187134;01-01-06-01-01-02-19;Fear;19
6.789083003997803;-0.7592439651489258;-0.17558269202709198;-0.24693217873573303;-1.073177695274353;-1.7258973121643066;-2.4737014770507812;-0.7224969863891602;01-01-05-01-01-02-05;Angry;5
-0.8258498907089233;-1.3202435970306396;-2.636399745941162;7.236046314239502;-0.01663324609398842;-2.352640151977539;1.2501648664474487;-0.743036687374115;01-01-06-02-02-02-19;Fear;19
6.887027263641357;-1.4312570095062256;-0.6146405935287476;-0.3838174343109131;-0.12298137694597244;-1.6134421825408936;-2.577028274536133;-0.6848526000976562;01-01-05-02-02-01-05;Angry;5
-2.8819308280944824;-0.3103121519088745;0.8756083250045776;0.5864419937133789;0.11074984073638916;-2.184614419937134;6.986987590789795;-2.783628225326538;01-01-04-02-02-01-14;Sad;14
-0.7072285413742065;7.356973648071289;-0.53859543800354;-1.559075117111206;-3.3310484886169434;1.4744508266448975;0.2557460069656372;-2.466054677963257;01-01-02-01-02-01-23;Calm;23
6.819950580596924;-0.9596538543701172;-0.3591025173664093;-0.13357700407505035;-0.8333210945129395;-1.7739348411560059;-2.5199553966522217;-0.6696811318397522;01-01-05-01-02-02-09;Angry;9
-0.5926623940467834;-3.6970267295837402;-1.27217698097229;-1.3195381164550781;7.118862152099609;-0.38919827342033386;-0.2461109757423401;-0.1314488798379898;01-01-03-01-02-01-17;Happy;17
-2.803832530975342;0.8298976421356201;0.4112267792224884;1.4077996015548706;-1.132890224456787;-2.0321578979492188;7.270720481872559;-3.329495668411255;01-01-04-01-02-02-08;Sad;8
-0.25623247027397156;0.6605589985847473;7.534556865692139;-2.6835594177246094;-1.769364356994629;-3.6252965927124023;0.7146648168563843;-0.5018345713615417;01-01-07-01-02-01-08;Disgust;8
0.2422465980052948;-1.739647388458252;-0.44575589895248413;0.12537001073360443;-0.3921646773815155;-0.7758451104164124;-3.519754409790039;6.488574981689453;01-01-08-02-02-01-16;Surprise;16
0.31624850630760193;-1.9864827394485474;-0.5652238130569458;-0.011592941358685493;-0.07733814418315887;-0.7036890983581543;-3.619131326675415;6.570415496826172;01-01-08-02-01-02-04;Surprise;4
-0.40707728266716003;7.287145614624023;0.1724381446838379;-1.6935806274414062;-3.462012767791748;0.788368821144104;0.18397872149944305;-2.4550318717956543;01-01-02-01-01-02-15;Calm;15
-0.41451987624168396;0.3405076861381531;7.519289970397949;-2.9397499561309814;-1.1946629285812378;-3.5920279026031494;0.6330865025520325;-0.36890071630477905;01-01-07-01-01-02-19;Disgust;19
0.26188573241233826;-0.011430683545768261;7.496476650238037;-2.720172882080078;-1.3169591426849365;-3.82125186920166;-0.30223092436790466;0.3311770558357239;01-01-07-02-02-02-12;Disgust;12
-1.136228322982788;-3.119784116744995;-1.8809700012207031;-1.47404146194458;7.119502544403076;0.7694297432899475;-0.3604021966457367;-0.35151612758636475;01-01-03-01-02-01-12;Happy;12
0.3353787064552307;0.22937026619911194;7.493529796600342;-2.627849817276001;-1.684704303741455;-3.749131917953491;-0.1868666708469391;0.16347381472587585;01-01-07-02-02-01-23;Disgust;23
-0.8075211048126221;-0.7339289784431458;6.925201416015625;-1.6819669008255005;-1.415175199508667;-4.187180995941162;2.1462035179138184;-0.10554295778274536;01-01-07-01-01-01-15;Disgust;15
-1.6268596649169922;1.0641931295394897;-3.1669235229492188;-1.9832758903503418;0.5179946422576904;6.825963020324707;-0.6111326217651367;-0.8194351196289062;01-01-01-01-02-02-15;Neutral;15
-0.6617602109909058;7.352888107299805;0.24393996596336365;-1.420128345489502;-3.4499030113220215;0.45554882287979126;0.5389852523803711;-2.618938684463501;01-01-02-02-01-02-19;Calm;19
0.3406294882297516;0.17496736347675323;7.505492687225342;-2.829324960708618;-1.5075150728225708;-3.653156042098999;-0.37831199169158936;0.27816635370254517;01-01-07-02-01-01-17;Disgust;17
-0.020383421331644058;-0.054186198860406876;7.6211323738098145;-2.80446720123291;-1.2239890098571777;-3.7578859329223633;0.3087761700153351;-0.11377134919166565;01-01-07-02-02-02-02;Disgust;2
-0.04227008298039436;-1.6103765964508057;-2.713291645050049;7.14013147354126;-0.5070726871490479;-2.133779764175415;0.09496989846229553;0.378167986869812;01-01-06-02-02-01-17;Fear;17
-0.8175822496414185;-1.1794154644012451;-2.6328630447387695;7.208948612213135;-0.5332844257354736;-2.001814365386963;0.8954210877418518;-0.24052390456199646;01-01-06-01-01-01-01;Fear;1
-0.4860149621963501;7.24892520904541;-0.3588365316390991;-1.7186784744262695;-3.263584613800049;1.334811806678772;-0.22238877415657043;-2.147825002670288;01-01-02-01-01-01-12;Calm;12
6.916706085205078;-1.5532820224761963;-0.3908242881298065;-0.4004482626914978;-0.15047037601470947;-1.8835371732711792;-2.781214475631714;-0.3072020411491394;01-01-05-02-01-02-04;Angry;4
-1.952532172203064;1.4052023887634277;-3.139888048171997;-1.9537584781646729;0.42807939648628235;6.7862091064453125;0.07025046646595001;-1.4254037141799927;01-01-01-01-02-01-24;Neutral;24
-1.9731251001358032;0.5774933099746704;-3.3118784427642822;-2.1788620948791504;1.9639346599578857;6.671208381652832;-0.25307437777519226;-1.403178334236145;01-01-01-01-02-01-17;Neutral;17
-2.834094524383545;0.5415376424789429;1.0468995571136475;0.996273398399353;-0.938296377658844;-2.3274712562561035;7.1796040534973145;-3.065889358520508;01-01-04-01-01-02-21;Sad;21
-2.4925005435943604;0.6856353282928467;1.302195429801941;1.3711808919906616;-1.6253033876419067;-2.601986885070801;7.066328525543213;-3.0494415760040283;01-01-04-01-01-01-20;Sad;20
-0.8350759148597717;-3.3197476863861084;-0.9560020565986633;-1.0343258380889893;6.974655628204346;-0.8784366846084595;-0.11144301295280457;-0.3174591660499573;01-01-03-02-01-02-20;Happy;20
0.22982870042324066;-0.05016906559467316;7.565113544464111;-2.7243900299072266;-1.353626012802124;-3.772536516189575;0.02314979024231434;0.04603555426001549;01-01-07-02-02-02-19;Disgust;19
-2.814089298248291;0.364943265914917;-0.19822394847869873;1.4282015562057495;-0.706142783164978;-1.677491545677185;7.277400016784668;-3.085303783416748;01-01-04-01-02-02-23;Sad;23
-2.133967638015747;-0.08672954142093658;-3.886955738067627;-1.1915712356567383;2.017699956893921;6.410996913909912;-0.28992772102355957;-0.7865172624588013;01-01-01-01-02-02-01;Neutral;1
0.3675991892814636;-3.016443967819214;-0.7392722368240356;-0.9513426423072815;2.0070929527282715;-0.4482543170452118;-3.9473719596862793;6.337005138397217;01-01-03-01-01-02-04;Happy;4
6.649037837982178;-2.0057313442230225;-0.849596381187439;-0.07857103645801544;0.7807081937789917;-1.8911283016204834;-2.3100571632385254;-0.9314651489257812;01-01-05-01-01-02-21;Angry;21
6.882897853851318;-1.1994423866271973;0.024765824899077415;-0.2804940342903137;-0.8545881509780884;-2.1314709186553955;-2.5596165657043457;-0.3550650179386139;01-01-05-01-01-01-01;Angry;1
-0.8244097828865051;-1.3801770210266113;-2.917449951171875;7.25706672668457;0.058362483978271484;-1.9667747020721436;0.9293975234031677;-0.5353567004203796;01-01-06-02-02-02-09;Fear;9
0.08823239803314209;0.359451562166214;7.5683159828186035;-2.766376495361328;-1.5214542150497437;-3.694427490234375;0.1779414713382721;-0.21102584898471832;01-01-07-02-01-02-19;Disgust;19
6.829060077667236;-1.3737956285476685;-0.5087708234786987;-0.07542581856250763;-0.45673325657844543;-1.7960853576660156;-2.29965877532959;-0.7865715026855469;01-01-05-01-01-02-24;Angry;24
0.44302019476890564;-1.7798938751220703;-0.48191195726394653;0.16839729249477386;-0.49421587586402893;-0.7793986201286316;-3.5399255752563477;6.468681812286377;01-01-08-02-01-01-04;Surprise;4
6.826754093170166;-1.2779971361160278;0.7377827763557434;-1.4997999668121338;-0.13445895910263062;-1.8384753465652466;-2.6165482997894287;-0.8172293901443481;01-01-05-01-02-01-05;Angry;5
0.37006208300590515;-0.16040979325771332;7.574413776397705;-2.781093120574951;-1.3123739957809448;-3.7309212684631348;-0.3136736750602722;0.26920583844184875;01-01-07-02-02-02-11;Disgust;11
-3.015098810195923;-0.08667315542697906;-0.489653617143631;0.6443937420845032;0.921776533126831;-1.4250261783599854;7.0553717613220215;-3.3008134365081787;01-01-04-02-02-02-20;Sad;20
-0.4764294922351837;7.2145819664001465;-0.5873721837997437;-1.7810217142105103;-3.350553035736084;1.7949144840240479;-0.1252412497997284;-2.2372777462005615;01-01-02-01-02-02-15;Calm;15
-2.9142212867736816;0.6264394521713257;0.05463512986898422;1.3782236576080322;-0.753894567489624;-1.7986657619476318;7.297964572906494;-3.2860219478607178;01-01-04-02-01-01-05;Sad;5
-0.1163938120007515;0.3541537821292877;7.575804710388184;-2.7610864639282227;-1.5962128639221191;-3.6555070877075195;0.45222288370132446;-0.24299292266368866;01-01-07-01-02-01-14;Disgust;14
6.750424861907959;-1.0431632995605469;-0.68086838722229;-0.016930105164647102;-0.635233998298645;-1.5556504726409912;-2.5716946125030518;-0.6552753448486328;01-01-05-02-01-02-17;Angry;17
-2.088315010070801;1.465105652809143;-3.1442224979400635;-2.0353808403015137;0.6811155080795288;6.708978652954102;0.2914162874221802;-1.7046316862106323;01-01-01-01-01-01-24;Neutral;24
-0.978884220123291;-1.4398210048675537;-2.248897075653076;7.215597152709961;-0.745528519153595;-2.576082229614258;1.5847845077514648;-0.12969493865966797;01-01-06-01-01-02-21;Fear;21
-0.6636402606964111;-3.621469736099243;-0.5385220050811768;-1.2180074453353882;6.865855693817139;-1.111638069152832;0.0665455311536789;-0.2803143560886383;01-01-03-02-01-01-24;Happy;24
6.45602560043335;-1.222008228302002;-1.2570617198944092;0.5190731287002563;0.029375184327363968;-1.5930638313293457;-1.8761229515075684;-1.541467308998108;01-01-05-02-02-02-01;Angry;1
-2.0622150897979736;-1.1057100296020508;-2.6736953258514404;5.767858028411865;-0.3997005522251129;-1.7173104286193848;4.3296942710876465;-1.5849992036819458;01-01-06-01-02-01-23;Fear;23
-2.7845120429992676;0.7281241416931152;0.29587188363075256;1.3089423179626465;-1.0091776847839355;-1.8930490016937256;7.275065898895264;-3.3039910793304443;01-01-04-01-02-01-08;Sad;8
-0.8350272178649902;-3.6584503650665283;-1.7723089456558228;-0.4290284216403961;7.187967300415039;-0.5704618692398071;-0.2503087520599365;-0.17588549852371216;01-01-03-02-01-02-10;Happy;10
0.2588270902633667;-1.7063624858856201;-0.44830086827278137;0.30373814702033997;-0.5767112970352173;-0.7953859567642212;-3.464233160018921;6.448904514312744;01-01-08-01-02-01-20;Surprise;20
0.2898271977901459;0.4108622670173645;7.593002796173096;-2.810791492462158;-1.6890509128570557;-3.6480507850646973;0.01783444918692112;-0.17526774108409882;01-01-07-01-01-01-12;Disgust;12
-0.6768814325332642;-3.6248843669891357;-1.2952704429626465;-0.8846354484558105;7.11726713180542;-0.7425152063369751;-0.32655012607574463;-0.05738099291920662;01-01-03-02-02-01-12;Happy;12
-0.707290768623352;-1.415553092956543;-2.7901151180267334;7.234800815582275;0.17232754826545715;-2.261056900024414;1.133418321609497;-0.7841519117355347;01-01-06-02-01-02-20;Fear;20
-0.4756498634815216;-3.9036314487457275;-1.1130650043487549;-1.3580961227416992;7.071732997894287;-0.5109944343566895;-0.617215096950531;0.295907199382782;01-01-03-01-01-01-22;Happy;22
6.79780387878418;-1.3862509727478027;-0.9003319144248962;-0.22682134807109833;-0.19493037462234497;-1.3912663459777832;-2.766307830810547;-0.4368303120136261;01-01-05-02-02-01-23;Angry;23
-0.2498539388179779;-0.36148524284362793;7.539549827575684;-2.5423741340637207;-1.209607481956482;-3.8660659790039062;0.5048224329948425;0.1733015477657318;01-01-07-01-02-01-15;Disgust;15
-0.6791565418243408;-1.2229065895080566;-2.719433546066284;7.27691125869751;-0.38025209307670593;-2.1675310134887695;0.7188720703125;-0.15387621521949768;01-01-06-02-01-02-01;Fear;1
-2.9006199836730957;0.3006371259689331;0.18635375797748566;1.3309051990509033;-0.6003584861755371;-1.9051413536071777;7.1767964363098145;-3.0098540782928467;01-01-04-02-02-01-02;Sad;2
1.067627191543579;-2.42728590965271;1.796384334564209;0.314273864030838;-0.570950984954834;-2.7589735984802246;-3.2335381507873535;5.619334697723389;01-01-08-01-01-01-15;Surprise;15
6.747097492218018;-0.7536205053329468;-0.3414684534072876;0.04160914942622185;-1.0891212224960327;-1.7915239334106445;-2.4782662391662598;-0.7126795053482056;01-01-05-02-02-01-01;Angry;1
0.3950532376766205;-0.06205013394355774;7.586750507354736;-2.7385761737823486;-1.4614498615264893;-3.753368616104126;-0.26268264651298523;0.222435861825943;01-01-07-01-01-01-09;Disgust;9
-2.5751938819885254;0.16925908625125885;-0.15327557921409607;2.0676040649414062;-0.9475562572479248;-2.054266929626465;7.1770524978637695;-3.056084394454956;01-01-04-01-01-02-15;Sad;15
-0.08874201029539108;0.4699894189834595;7.534919261932373;-2.7069785594940186;-1.6785283088684082;-3.6465179920196533;0.2975615859031677;-0.15686777234077454;01-01-07-01-02-01-20;Disgust;20
0.18213623762130737;0.8494694828987122;7.4391279220581055;-3.032334804534912;-1.6342556476593018;-3.439279079437256;-0.25348421931266785;-0.14326211810112;01-01-07-02-02-02-17;Disgust;17
-0.5313057899475098;7.340250015258789;0.06181298941373825;-1.65484619140625;-3.4112396240234375;0.8643678426742554;0.25561049580574036;-2.4781429767608643;01-01-02-02-01-01-16;Calm;16
-1.7948458194732666;1.1996575593948364;-3.1509079933166504;-2.0196423530578613;0.47605618834495544;6.849857330322266;-0.18384942412376404;-1.1113017797470093;01-01-01-01-02-01-15;Neutral;15
0.1491852104663849;-1.6726875305175781;-0.6423109769821167;0.21439003944396973;-0.43002602458000183;-0.5994220972061157;-3.462070941925049;6.4728899002075195;01-01-08-01-01-01-11;Surprise;11
0.15692287683486938;-1.620503306388855;-0.49772241711616516;0.21344928443431854;-0.5004029870033264;-0.7374647855758667;-3.447267770767212;6.4557600021362305;01-01-08-01-02-01-08;Surprise;8
-0.8591272830963135;7.46807336807251;-0.17890870571136475;-1.4974820613861084;-3.455141067504883;0.9663586020469666;0.8331032395362854;-2.7559454441070557;01-01-02-01-02-01-05;Calm;5
0.3884536325931549;-1.8757323026657104;-0.38031578063964844;-0.1223076581954956;-0.26707687973976135;-0.7333866357803345;-3.6211745738983154;6.547453880310059;01-01-08-01-02-02-12;Surprise;12
-0.6747736930847168;-1.6044118404388428;-2.5282702445983887;7.294257640838623;-0.20716902613639832;-2.4230175018310547;1.103819727897644;-0.3721119165420532;01-01-06-01-01-02-12;Fear;12
0.47072017192840576;-1.8306615352630615;-0.4068927764892578;0.24900448322296143;-0.5159054398536682;-0.8741651773452759;-3.583855152130127;6.470961570739746;01-01-08-02-01-02-15;Surprise;15
6.935665130615234;-1.545156478881836;0.5021771788597107;-0.8570615649223328;-0.3507426679134369;-2.279113292694092;-2.621325969696045;-0.35461854934692383;01-01-05-01-02-02-19;Angry;19
-0.3478265106678009;-3.9178781509399414;-1.485356092453003;-0.36993396282196045;7.108975887298584;-1.114687442779541;-0.41716304421424866;-0.0012815330410376191;01-01-03-02-02-01-09;Happy;9
0.1896972954273224;-1.6633176803588867;-0.5365774631500244;0.10059498250484467;-0.4182482659816742;-0.6476250886917114;-3.5009799003601074;6.488243103027344;01-01-08-01-01-01-10;Surprise;10
0.6408736705780029;-3.486285448074341;0.9913278818130493;-1.3841793537139893;2.220107078552246;-1.801697015762329;-3.092071294784546;5.4771270751953125;01-01-08-01-01-01-19;Surprise;19
0.13561062514781952;-1.504494071006775;-0.35245174169540405;-0.05917884781956673;-0.5188484191894531;-0.6791853904724121;-3.476715564727783;6.4665374755859375;01-01-08-01-02-01-14;Surprise;14
6.94011116027832;-1.3875806331634521;0.0058213830925524235;-0.8505281805992126;0.16385915875434875;-1.897160530090332;-2.4962146282196045;-1.091914415359497;01-01-05-02-02-01-22;Angry;22
-1.3921518325805664;6.272209644317627;-1.9445555210113525;-2.180690050125122;-2.507615804672241;4.400349140167236;-0.0749472975730896;-2.110024929046631;01-01-02-01-01-02-24;Calm;24
-0.6716041564941406;-3.6550180912017822;-1.0644148588180542;-0.7360853552818298;6.971512794494629;-1.106629729270935;0.35865068435668945;-0.5961587429046631;01-01-03-02-01-01-14;Happy;14
0.2188841700553894;-1.5496388673782349;-0.27721500396728516;0.19706517457962036;-0.6772383451461792;-0.9073693752288818;-3.3950815200805664;6.439539909362793;01-01-08-01-01-01-08;Surprise;8
-0.8327175974845886;-3.958686351776123;-1.1889197826385498;-0.5321946740150452;7.062317371368408;-1.1653876304626465;-0.1452452838420868;0.257124125957489;01-01-03-01-01-01-08;Happy;8
-1.0541965961456299;-4.013171672821045;-1.9339171648025513;0.3457880914211273;6.94279146194458;-1.021393060684204;-0.5546886920928955;0.786121666431427;01-01-03-01-02-02-19;Happy;19
0.2547549903392792;-1.8371708393096924;-0.19087781012058258;-0.14304283261299133;-0.26952844858169556;-0.9557818174362183;-3.468132495880127;6.570073127746582;01-01-08-01-02-02-05;Surprise;5
0.7044922113418579;-1.979852318763733;-0.27742645144462585;0.41064587235450745;-0.5310616493225098;-1.1099846363067627;-3.6977531909942627;6.42757511138916;01-01-08-02-02-02-20;Surprise;20
0.16387198865413666;-1.7651768922805786;-0.6297052502632141;0.37672585248947144;-0.41654878854751587;-0.752526044845581;-3.456479787826538;6.494688987731934;01-01-08-01-02-02-11;Surprise;11
-0.5358221530914307;7.31854248046875;-0.21154069900512695;-1.4284732341766357;-3.4466195106506348;0.9647361636161804;0.18448278307914734;-2.4001965522766113;01-01-02-01-01-02-22;Calm;22
-0.9591727256774902;-1.0648398399353027;-2.302035331726074;7.259924411773682;-0.6174055337905884;-2.3833651542663574;1.5188344717025757;-0.7811580300331116;01-01-06-01-02-01-16;Fear;16
-0.8015506267547607;-3.5769503116607666;-1.064082145690918;-0.5383656620979309;6.908718585968018;-1.1926028728485107;0.41540801525115967;-0.6067002415657043;01-01-03-02-01-01-09;Happy;9
-1.6304550170898438;6.55267333984375;-1.7685246467590332;-2.0503060817718506;-2.563201665878296;3.759058952331543;1.1241190433502197;-2.871452569961548;01-01-02-01-01-01-17;Calm;17
0.5794214606285095;-1.9137234687805176;-0.24788561463356018;-0.021292874589562416;-0.40936705470085144;-0.9480023384094238;-3.5933496952056885;6.511211395263672;01-01-08-01-01-02-15;Surprise;15
-0.7975165247917175;-3.757134437561035;-0.7983535528182983;-1.0144522190093994;6.889169216156006;-1.157263994216919;-0.2803788483142853;0.3894377052783966;01-01-03-02-02-02-17;Happy;17
0.38793787360191345;-0.4731651842594147;7.578165054321289;-2.8395602703094482;-1.0252989530563354;-3.744114398956299;-0.28480470180511475;0.2755071222782135;01-01-07-01-02-02-22;Disgust;22
-2.726510763168335;-0.10812731087207794;0.25121766328811646;1.9677870273590088;-0.6619546413421631;-2.373929262161255;7.127509593963623;-2.908642053604126;01-01-04-01-01-01-09;Sad;9
0.8849271535873413;-0.2808685302734375;7.648906707763672;-2.898758888244629;-1.2408419847488403;-3.7930264472961426;-0.31583356857299805;-0.11527922749519348;01-01-07-02-02-02-24;Disgust;24
-2.7460153102874756;0.382216215133667;0.043445609509944916;1.5732049942016602;-0.8292262554168701;-1.8958147764205933;7.294667720794678;-3.196190118789673;01-01-04-01-01-01-10;Sad;10
-0.8154867887496948;-0.778020977973938;-2.403750419616699;7.163939476013184;-1.2716697454452515;-1.9946510791778564;0.6698561906814575;0.2547394633293152;01-01-06-01-02-02-20;Fear;20
5.909519672393799;-2.7106881141662598;-0.4104248285293579;-1.2121254205703735;2.787508964538574;-1.957046627998352;-2.140364170074463;-1.0971039533615112;01-01-05-02-01-02-20;Angry;20
