embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-1.7240409851074219;7.489718914031982;-0.07451467961072922;-3.9910857677459717;-2.3540399074554443;1.0940921306610107;2.6487395763397217;-2.71687912940979;01-01-04-01-02-02-24;Sad;24
7.477945804595947;-1.4214621782302856;0.7545086145401001;-0.908785879611969;-0.7480404376983643;-1.8696188926696777;-2.6300790309906006;-1.349632978439331;01-01-05-02-02-01-11;Angry;11
-0.13465827703475952;-1.0645766258239746;-0.10988462716341019;-0.24137167632579803;-0.9588245153427124;-0.28375717997550964;-3.674253225326538;6.9472455978393555;01-01-08-02-01-01-24;Surprise;24
-1.369497537612915;0.759522557258606;-2.250124931335449;-1.5140619277954102;0.55275958776474;6.2793498039245605;-1.9828940629959106;-0.22163809835910797;01-01-01-01-02-01-12;Neutral;12
0.10249282419681549;-3.474212169647217;-1.8607672452926636;7.666059494018555;-0.389621764421463;-2.046535015106201;0.4783203601837158;0.17928513884544373;01-01-06-02-02-01-08;Fear;8
-1.1685192584991455;7.52440071105957;-0.8369865417480469;-4.332700729370117;-1.9191350936889648;2.7310073375701904;0.08651619404554367;-1.890783667564392;01-01-02-01-02-01-19;Calm;19
-3.373229742050171;1.090350866317749;0.2678339183330536;-0.3845696449279785;-0.1156790480017662;-1.4102846384048462;7.820002555847168;-3.4184954166412354;01-01-04-02-02-02-10;Sad;10
-3.3851771354675293;1.491624355316162;-0.12367473542690277;-0.6045893430709839;-0.058959849178791046;-1.0035927295684814;7.824516296386719;-3.712801218032837;01-01-04-02-02-01-08;Sad;8
-1.0505162477493286;1.0034291744232178;-1.8902294635772705;-1.3525042533874512;-0.45675212144851685;6.177668571472168;-1.8927686214447021;-0.1410527229309082;01-01-01-01-01-01-14;Neutral;14
1.0274884700775146;-0.2004232257604599;7.570788383483887;-2.8777577877044678;-2.502420425415039;-2.1221835613250732;-0.2581561207771301;-0.420916885137558;01-01-07-02-01-02-14;Disgust;14
1.0981932878494263;-0.03913147747516632;7.446817398071289;-3.191581964492798;-2.312913179397583;-2.087028980255127;-0.644166111946106;-0.13932295143604279;01-01-07-02-01-02-12;Disgust;12
-0.36156749725341797;7.424744129180908;-0.06064150482416153;-4.644050121307373;-2.1751210689544678;2.0924735069274902;-0.6698412895202637;-1.47231125831604;01-01-02-02-01-01-02;Calm;2
0.8996170163154602;-3.5976905822753906;-1.7664939165115356;7.483983039855957;-0.6284491419792175;-2.026515483856201;-0.22253863513469696;0.47409340739250183;01-01-06-02-02-01-12;Fear;12
0.7578868269920349;-3.63083815574646;-2.056633949279785;7.488081455230713;-0.3674992620944977;-1.8515478372573853;-0.33668088912963867;0.5799897313117981;01-01-06-02-01-02-24;Fear;24
-1.2821499109268188;0.647365391254425;-2.015561580657959;-0.9273369908332825;-0.3614020049571991;6.125482082366943;-1.7264339923858643;-0.020108452066779137;01-01-01-01-01-01-11;Neutral;11
7.403481960296631;-1.3048475980758667;0.3677363395690918;-1.127443552017212;-0.5164949893951416;-1.3150416612625122;-2.7716786861419678;-1.4417064189910889;01-01-05-01-02-02-11;Angry;11
-0.2389354705810547;-1.1175123453140259;-0.259566992521286;-0.17794223129749298;-0.7941371202468872;-0.3426454961299896;-3.6439261436462402;7.018629550933838;01-01-08-02-01-02-17;Surprise;17
-0.967573344707489;6.4896626472473145;-1.115726113319397;-4.196993827819824;-1.8344340324401855;4.429518699645996;-1.5047924518585205;-1.0605812072753906;01-01-02-01-01-01-02;Calm;2
-0.5004331469535828;7.483823299407959;0.09855460375547409;-4.625912189483643;-2.3272910118103027;1.981096863746643;-0.4271678328514099;-1.509689211845398;01-01-02-02-01-01-11;Calm;11
2.4179279804229736;-3.9374284744262695;-2.0714640617370605;6.751378059387207;0.3545486032962799;-2.3418307304382324;-0.3237455487251282;-0.8286948800086975;01-01-06-02-01-02-05;Fear;5
-0.22068224847316742;-0.9231889843940735;-0.15065917372703552;-0.376306414604187;-0.9492878913879395;-0.1955174207687378;-3.662806749343872;6.959640026092529;01-01-08-02-02-02-18;Surprise;18
-1.1508140563964844;-2.0464534759521484;-2.9293220043182373;-0.9735469222068787;7.142507076263428;-0.6823003888130188;-0.17965799570083618;-0.46629512310028076;01-01-03-02-01-02-06;Happy;6
-3.394319772720337;1.7954974174499512;-0.03387981280684471;-0.976976752281189;0.02302781492471695;-1.123828649520874;7.69340705871582;-3.616070032119751;01-01-04-02-02-01-16;Sad;16
-0.7310230731964111;7.139815807342529;-0.5594147443771362;-4.407199859619141;-2.279092788696289;3.4451889991760254;-1.0882749557495117;-1.263055443763733;01-01-02-02-01-02-12;Calm;12
-0.41789090633392334;-0.8792872428894043;-0.1826925426721573;-0.3802099823951721;-0.9693381786346436;-0.06033603847026825;-3.5197978019714355;6.928867816925049;01-01-08-01-02-02-19;Surprise;19
-3.462719678878784;1.2163752317428589;-0.42241939902305603;-0.6094435453414917;0.565544068813324;-1.1172062158584595;7.646615505218506;-3.4883110523223877;01-01-04-02-01-02-21;Sad;21
7.281919956207275;-1.692173719406128;-0.12249132245779037;-0.19752156734466553;-0.44391322135925293;-1.4738267660140991;-2.567228317260742;-1.435958743095398;01-01-05-01-02-01-20;Angry;20
-1.5289109945297241;-3.4755890369415283;-2.468249797821045;7.6311492919921875;0.7907959222793579;-2.059880495071411;1.6903941631317139;-0.013413085602223873;01-01-06-01-01-02-19;Fear;19
7.472174644470215;-1.3658515214920044;0.8705706000328064;-0.8899922966957092;-0.986257016658783;-1.794763207435608;-2.7345945835113525;-1.222490668296814;01-01-05-01-01-02-05;Angry;5
0.6508798003196716;-3.594270706176758;-1.608723521232605;7.642949104309082;-0.41161516308784485;-2.3462343215942383;0.6725730299949646;-0.4604218602180481;01-01-06-02-01-01-06;Fear;6
0.28357523679733276;-3.6285645961761475;-2.0803744792938232;7.674750328063965;-0.023608021438121796;-2.015833854675293;0.43668806552886963;-0.12952762842178345;01-01-06-02-02-02-19;Fear;19
7.454549312591553;-1.4517320394515991;0.5425505042076111;-0.8426669239997864;-0.690161406993866;-1.61002779006958;-2.723252058029175;-1.3529603481292725;01-01-05-02-02-01-05;Angry;5
7.280005931854248;-1.0840762853622437;0.17690366506576538;-1.4049057960510254;-0.31983426213264465;-0.9894666075706482;-2.7882425785064697;-1.5844411849975586;01-01-05-01-02-02-06;Angry;6
-3.3120410442352295;0.9827931523323059;-0.14660382270812988;-0.5771628022193909;0.34628087282180786;-1.0397229194641113;7.723897457122803;-3.602658748626709;01-01-04-02-02-01-14;Sad;14
-1.2355659008026123;6.317827224731445;-1.3321410417556763;-4.010833740234375;-1.738948941230774;4.7791361808776855;-1.4214065074920654;-1.0997016429901123;01-01-02-01-02-01-23;Calm;23
0.832785427570343;0.20975743234157562;7.501106262207031;-3.0727040767669678;-2.5384716987609863;-2.0753297805786133;-0.07647652179002762;-0.5958523154258728;01-01-07-01-02-01-03;Disgust;3
-0.4542546272277832;7.462584495544434;0.1982066035270691;-4.459650993347168;-2.166292190551758;1.2933921813964844;-0.012137147597968578;-1.7346512079238892;01-01-02-01-02-01-06;Calm;6
-2.7606067657470703;0.04116996377706528;1.374557614326477;0.1690768599510193;-0.734527587890625;-1.6758309602737427;7.606942176818848;-3.4530444145202637;01-01-04-01-01-02-13;Sad;13
-0.06834504753351212;-2.554766893386841;-2.5018749237060547;-1.2868242263793945;7.097411155700684;-0.8030803799629211;-0.6835574507713318;-0.5558393001556396;01-01-03-01-02-01-17;Happy;17
-1.24170982837677;1.2152498960494995;-1.8553541898727417;-1.2658250331878662;-0.7092786431312561;6.238063335418701;-1.762131690979004;-0.15207982063293457;01-01-01-01-01-01-13;Neutral;13
-3.2720425128936768;3.1487975120544434;0.03564124181866646;-1.47214937210083;-0.7926127314567566;-0.927784264087677;7.408000469207764;-3.672935724258423;01-01-04-01-02-02-08;Sad;8
0.617645800113678;0.1101628988981247;7.536262512207031;-3.0931396484375;-2.4917893409729004;-2.0503344535827637;0.19363220036029816;-0.5859692692756653;01-01-07-01-02-01-08;Disgust;8
-0.3270666003227234;-1.1538363695144653;-0.3423246443271637;-0.35478636622428894;-0.5034586191177368;-0.34390291571617126;-3.6564269065856934;7.078551292419434;01-01-08-02-02-01-16;Surprise;16
-0.48514559864997864;7.484557151794434;0.11100705713033676;-4.396712303161621;-2.278524398803711;1.4696661233901978;0.015177582390606403;-1.7096569538116455;01-01-02-01-01-02-15;Calm;15
0.7782887816429138;0.3252120316028595;7.456762313842773;-3.355147123336792;-2.436929702758789;-1.9941362142562866;-0.1790553331375122;-0.43042832612991333;01-01-07-01-01-02-19;Disgust;19
1.0995900630950928;-0.29022327065467834;7.472663879394531;-3.138007164001465;-2.1843152046203613;-2.1595301628112793;-0.5822826027870178;-0.11791347712278366;01-01-07-02-02-02-12;Disgust;12
-0.8205332159996033;-1.9595009088516235;-2.7220287322998047;-1.8094868659973145;7.1806840896606445;-0.13371634483337402;-1.1142261028289795;0.07994494587182999;01-01-03-01-02-01-12;Happy;12
1.1813424825668335;-0.2210819274187088;7.515468120574951;-2.988823890686035;-2.431053876876831;-2.0772690773010254;-0.5365015268325806;-0.3228875696659088;01-01-07-02-02-01-23;Disgust;23
0.9037508964538574;-0.3406367003917694;7.554372787475586;-2.8057429790496826;-2.39018177986145;-2.221992015838623;-0.23599553108215332;-0.25998830795288086;01-01-07-01-01-01-15;Disgust;15
-0.7259222269058228;0.7633461952209473;-1.7519463300704956;-1.1451776027679443;-0.6894587874412537;6.029598712921143;-2.148313283920288;0.11430241912603378;01-01-01-01-02-02-15;Neutral;15
-0.6286957859992981;7.49051570892334;0.09178542345762253;-4.377610206604004;-1.9992423057556152;1.0236657857894897;0.2137759029865265;-1.6961636543273926;01-01-02-02-01-02-19;Calm;19
-0.604668915271759;7.507591247558594;-0.08668944984674454;-4.554924488067627;-1.9835281372070312;1.5811289548873901;-0.2760300636291504;-1.4503049850463867;01-01-02-01-01-02-03;Calm;3
1.2997968196868896;-0.15946796536445618;7.45484733581543;-3.1043765544891357;-2.4197678565979004;-2.014096736907959;-0.7922534942626953;-0.13934218883514404;01-01-07-02-01-01-17;Disgust;17
1.0939406156539917;-0.3111446797847748;7.583329200744629;-2.977215528488159;-2.3645153045654297;-2.1325676441192627;-0.33347034454345703;-0.39096227288246155;01-01-07-02-02-02-02;Disgust;2
0.45286089181900024;-3.623697280883789;-2.1764144897460938;7.553032875061035;-0.13160723447799683;-1.9413607120513916;-0.14958572387695312;0.5280237793922424;01-01-06-02-02-01-17;Fear;17
7.470457553863525;-1.571636438369751;0.7051210403442383;-0.609258770942688;-0.6993018388748169;-2.1207847595214844;-2.6585726737976074;-1.205700397491455;01-01-05-02-01-01-06;Angry;6
-0.6349672079086304;7.2256269454956055;-0.5737948417663574;-4.591198921203613;-2.007629632949829;3.133838653564453;-1.1354587078094482;-1.2336089611053467;01-01-02-01-01-01-12;Calm;12
7.458303928375244;-1.4230996370315552;0.43948400020599365;-0.9997108578681946;-0.3460002839565277;-1.7151782512664795;-2.7794504165649414;-1.366689682006836;01-01-05-02-01-01-18;Angry;18
-0.8764164447784424;0.9478833675384521;-1.7026253938674927;-1.280070185661316;-0.7484212517738342;6.095388889312744;-1.9539345502853394;-0.023761732503771782;01-01-01-01-02-01-24;Neutral;24
-1.2790172100067139;2.160823106765747;-1.8242372274398804;-1.9372649192810059;-0.8084374070167542;6.3112897872924805;-2.065500497817993;-0.16257527470588684;01-01-01-01-02-01-17;Neutral;17
-3.213792562484741;2.0963594913482666;1.1186336278915405;-1.2703392505645752;-1.0563676357269287;-1.4387577772140503;7.495600700378418;-3.135150671005249;01-01-04-01-01-02-21;Sad;21
-2.194498300552368;-0.16434673964977264;3.284013032913208;0.18520554900169373;-1.8565990924835205;-2.4994726181030273;6.886166095733643;-2.9035484790802;01-01-04-01-01-01-20;Sad;20
-1.9608275890350342;-0.27310019731521606;-2.343658924102783;-2.6278820037841797;6.435112476348877;-0.405470609664917;0.48362666368484497;-0.3675324618816376;01-01-03-02-01-02-20;Happy;20
1.0325136184692383;-0.22365857660770416;7.515488624572754;-2.938582181930542;-2.358189582824707;-2.176168918609619;-0.296436607837677;-0.3959861993789673;01-01-07-02-02-02-19;Disgust;19
-0.16473525762557983;-1.1642075777053833;0.047252107411623;-0.4785221219062805;-0.8678303956985474;-0.3985794186592102;-3.558337450027466;7.030361652374268;01-01-08-02-01-02-13;Surprise;13
-1.0412397384643555;-1.6511260271072388;-2.5936007499694824;-2.0568478107452393;7.07324743270874;-0.050813935697078705;-0.6231834888458252;-0.30216357111930847;01-01-03-02-01-02-07;Happy;7
-3.0034220218658447;-0.9226124286651611;-0.9985240697860718;2.7765023708343506;0.034730248153209686;-1.2028521299362183;7.091150760650635;-3.2905189990997314;01-01-04-01-02-02-23;Sad;23
7.475078105926514;-1.6292036771774292;0.4214768707752228;-0.645531952381134;-0.47091951966285706;-1.9361473321914673;-2.6857941150665283;-1.231687307357788;01-01-05-01-01-02-21;Angry;21
-0.4385085105895996;7.377369403839111;0.159820094704628;-4.606308937072754;-1.9355076551437378;1.3815630674362183;-0.45231956243515015;-1.3483365774154663;01-01-02-02-02-01-03;Calm;3
-1.067678451538086;-1.7220708131790161;-2.521507501602173;-2.006610870361328;7.048890590667725;-0.24145084619522095;-0.4726365804672241;-0.2463281750679016;01-01-03-02-01-02-13;Happy;13
0.8181463479995728;0.12429679930210114;7.442869186401367;-3.088340997695923;-2.3531699180603027;-2.200498580932617;-0.15079642832279205;-0.4310251772403717;01-01-07-02-01-02-19;Disgust;19
7.4553961753845215;-1.3992666006088257;0.5332648754119873;-0.8881892561912537;-0.6868553161621094;-1.5947585105895996;-2.802938938140869;-1.2978100776672363;01-01-05-01-01-02-24;Angry;24
4.311979293823242;0.25550487637519836;-0.22108040750026703;-1.852826714515686;-1.5846933126449585;3.4347152709960938;-3.0345618724823;-1.176457166671753;01-01-05-01-02-01-05;Angry;5
2.093205213546753;-1.0998133420944214;7.376385688781738;-2.7123632431030273;-2.214857816696167;-2.204085111618042;-1.0099592208862305;-0.18925927579402924;01-01-07-02-02-02-11;Disgust;11
-3.4739863872528076;1.808713674545288;-0.7660725712776184;-1.1041288375854492;0.7453849911689758;-0.7290040850639343;7.456546306610107;-3.692671537399292;01-01-04-02-02-02-20;Sad;20
-0.78254634141922;6.448891639709473;-0.8324065804481506;-4.077458381652832;-2.2417304515838623;4.361562252044678;-1.4460448026657104;-1.1062101125717163;01-01-02-01-02-02-15;Calm;15
-3.430269479751587;1.2745412588119507;0.1963409185409546;-0.34264376759529114;-0.3473312258720398;-1.220995545387268;7.817850589752197;-3.4058165550231934;01-01-04-02-01-01-05;Sad;5
-1.2533200979232788;-1.80826997756958;-2.729463577270508;-1.7328648567199707;7.125128269195557;-0.1777668595314026;-0.5118115544319153;-0.1385144293308258;01-01-03-02-01-01-13;Happy;13
0.5299630761146545;-0.2530542314052582;7.564018726348877;-2.8861026763916016;-2.396940231323242;-2.20672607421875;0.5249325633049011;-0.6248599886894226;01-01-07-01-02-01-14;Disgust;14
7.4411749839782715;-1.4760273694992065;0.2932743728160858;-0.8344136476516724;-0.434482216835022;-1.596373438835144;-2.777825117111206;-1.3198542594909668;01-01-05-02-01-02-17;Angry;17
-1.0594600439071655;1.0619546175003052;-1.8907462358474731;-1.3669428825378418;-0.4589681923389435;6.208207607269287;-1.8929959535598755;-0.20261748135089874;01-01-01-01-01-01-24;Neutral;24
0.2927405834197998;-3.8343119621276855;-1.1190158128738403;7.729578971862793;-0.6472743153572083;-2.611576557159424;0.8490515351295471;0.025569768622517586;01-01-06-01-01-02-21;Fear;21
-1.176088809967041;-1.617003083229065;-2.6218185424804688;-1.9648559093475342;7.0735955238342285;-0.21687385439872742;-0.31454119086265564;-0.4211001396179199;01-01-03-02-01-01-24;Happy;24
-0.23646683990955353;-3.283222198486328;-1.7855371236801147;7.646507263183594;-0.6018964052200317;-1.8813437223434448;1.495469093322754;-0.6303526163101196;01-01-06-01-02-01-23;Fear;23
-3.1617534160614014;2.94630765914917;0.916083574295044;-1.8332384824752808;-1.1641851663589478;-1.0412489175796509;7.342049598693848;-3.4975271224975586;01-01-04-01-02-01-08;Sad;8
-1.0173759460449219;-2.182480812072754;-2.879326105117798;-1.2700519561767578;7.163558006286621;-0.5773600339889526;-1.0139118432998657;0.5069937109947205;01-01-03-02-01-02-10;Happy;10
-0.07291468977928162;-1.408855676651001;-0.1841493844985962;0.3380185663700104;-1.1308417320251465;-0.39785319566726685;-3.5868141651153564;6.948554515838623;01-01-08-01-02-01-20;Surprise;20
1.5297962427139282;-0.09861346334218979;7.515769004821777;-3.230998992919922;-2.5705480575561523;-1.798439621925354;-0.9139763712882996;-0.28248539566993713;01-01-07-01-01-01-12;Disgust;12
-1.0409735441207886;-1.6015359163284302;-2.729090929031372;-2.0751535892486572;7.0961432456970215;0.05321354418992996;-0.9273622035980225;-0.042368970811367035;01-01-03-02-02-01-12;Happy;12
0.8003513216972351;-3.61179256439209;-2.0430734157562256;7.530939102172852;-0.12001676112413406;-2.063150644302368;0.14945082366466522;-0.17226378619670868;01-01-06-02-01-02-20;Fear;20
7.4342546463012695;-1.6583741903305054;0.18407894670963287;-0.5681790113449097;-0.3376460671424866;-1.779263973236084;-2.76066517829895;-1.2346758842468262;01-01-05-02-02-01-23;Angry;23
1.0414726734161377;0.0013378697913140059;7.4936089515686035;-3.013906717300415;-2.4963157176971436;-2.0613300800323486;-0.43043723702430725;-0.3624451458454132;01-01-07-01-02-01-15;Disgust;15
-3.3761355876922607;1.7417662143707275;-0.31202539801597595;-0.8520938754081726;-0.11079254001379013;-0.6732528805732727;7.777683734893799;-3.7651708126068115;01-01-04-02-02-01-02;Sad;2
1.626274824142456;-2.417452335357666;4.3225860595703125;-0.5994313359260559;-1.281887412071228;-3.0467476844787598;-2.401413917541504;3.94038724899292;01-01-08-01-01-01-15;Surprise;15
-1.21712327003479;-1.6385687589645386;-2.6601221561431885;-1.6521645784378052;7.056212902069092;-0.42764195799827576;0.08819431066513062;-0.8339583873748779;01-01-03-02-02-02-18;Happy;18
-0.16368508338928223;-3.478893280029297;-2.6068687438964844;7.590810775756836;0.33937937021255493;-1.631970763206482;0.2223406881093979;0.23306070268154144;01-01-06-02-01-02-03;Fear;3
-3.1430978775024414;0.37942013144493103;0.4128132164478302;0.1063840463757515;-0.26532334089279175;-1.4748644828796387;7.829012393951416;-3.3485312461853027;01-01-04-01-01-02-15;Sad;15
0.900725245475769;-0.10643383860588074;7.578117370605469;-2.92787766456604;-2.5525693893432617;-2.0618579387664795;-0.057563167065382004;-0.5431602597236633;01-01-07-01-02-01-20;Disgust;20
1.1951332092285156;0.15826235711574554;7.4295220375061035;-3.437497854232788;-2.3809714317321777;-1.8942478895187378;-0.7921984195709229;-0.16601231694221497;01-01-07-02-02-02-17;Disgust;17
-1.1827549934387207;7.647451877593994;-0.4424527585506439;-4.161571025848389;-1.9551434516906738;1.4241992235183716;0.9824738502502441;-2.105158567428589;01-01-02-02-02-01-13;Calm;13
-0.569592297077179;7.543316841125488;-0.1643742322921753;-4.604606628417969;-1.926936388015747;1.7004884481430054;-0.3125867247581482;-1.5238457918167114;01-01-02-02-01-01-16;Calm;16
-0.552954375743866;0.2556069791316986;-1.8510725498199463;-0.9124298691749573;-0.4218445420265198;5.913856506347656;-2.1429498195648193;0.14170683920383453;01-01-01-01-02-01-15;Neutral;15
7.4979248046875;-1.428521752357483;0.8382536768913269;-0.8973779082298279;-0.7715214490890503;-1.9843271970748901;-2.7327721118927;-1.2214032411575317;01-01-05-02-01-02-07;Angry;7
-0.5049222111701965;-1.0892165899276733;-0.5328232049942017;-0.33237332105636597;-0.46329861879348755;-0.1387128233909607;-3.590688943862915;7.066380500793457;01-01-08-01-01-01-11;Surprise;11
-3.482848882675171;1.0727572441101074;-1.0158323049545288;0.07570142298936844;0.3846498727798462;-0.43157118558883667;7.639817714691162;-3.872032403945923;01-01-04-01-01-01-07;Sad;7
-0.4320651888847351;-0.9499728083610535;-0.32739999890327454;-0.5107595324516296;-0.5694641470909119;-0.18162228167057037;-3.621349573135376;7.010259628295898;01-01-08-01-02-01-08;Surprise;8
-0.6002725958824158;7.325123310089111;-0.2626761496067047;-4.550023078918457;-2.26999568939209;2.7358620166778564;-0.7957812547683716;-1.3806874752044678;01-01-02-01-02-01-05;Calm;5
-0.2735061049461365;-1.065062165260315;-0.2701709270477295;-0.3945798873901367;-0.6806454062461853;-0.22964221239089966;-3.6882505416870117;7.031650543212891;01-01-08-01-02-02-12;Surprise;12
-0.5166389346122742;-3.430863857269287;-1.1638673543930054;7.386719703674316;-0.4428171217441559;-2.484962224960327;2.7605326175689697;-1.427025318145752;01-01-06-01-01-02-12;Fear;12
0.056655436754226685;-2.093611717224121;-0.9779907464981079;-0.22173307836055756;0.9783453941345215;-0.9875171780586243;-3.8885421752929688;7.1444597244262695;01-01-08-02-01-02-15;Surprise;15
7.477402210235596;-1.421493649482727;0.5665929913520813;-1.0384788513183594;-0.5384126305580139;-1.7350565195083618;-2.7408483028411865;-1.2925575971603394;01-01-05-01-02-02-19;Angry;19
-0.3472975492477417;-0.9995791912078857;-0.36428672075271606;-0.43676069378852844;-0.6373279094696045;-0.1678646355867386;-3.6629345417022705;7.03333044052124;01-01-08-01-01-01-10;Surprise;10
-3.4080522060394287;1.240601658821106;-0.5017554759979248;-0.19491031765937805;0.31585538387298584;-1.1650735139846802;7.771071910858154;-3.685983896255493;01-01-04-02-01-02-18;Sad;18
0.32326531410217285;-2.1471800804138184;0.3455926477909088;-2.293678045272827;2.9414424896240234;-1.7904367446899414;-2.7139804363250732;4.923364162445068;01-01-08-01-01-01-19;Surprise;19
-0.3894193172454834;-0.7713211178779602;-0.1533927619457245;-0.55912184715271;-0.8684041500091553;-0.1632416546344757;-3.5793960094451904;6.947502613067627;01-01-08-01-02-01-14;Surprise;14
-1.458445429801941;4.812061309814453;-1.5475795269012451;-3.232491970062256;-1.6272237300872803;5.836645603179932;-1.5812422037124634;-0.8314258456230164;01-01-02-01-01-02-24;Calm;24
-1.144107699394226;-1.7434345483779907;-2.801093101501465;-1.5685420036315918;7.0904717445373535;-0.22810663282871246;0.033763352781534195;-0.9251901507377625;01-01-03-02-01-01-14;Happy;14
-0.408347487449646;-1.012835144996643;-0.19722622632980347;-0.4056679904460907;-0.6977035999298096;-0.3180670440196991;-3.549484968185425;7.020773410797119;01-01-08-01-01-01-08;Surprise;8
-1.153938889503479;-1.7771738767623901;-2.9096155166625977;-1.768792748451233;7.089905738830566;0.650123655796051;-0.5749848484992981;-0.8174588084220886;01-01-03-01-01-01-08;Happy;8
-1.0079258680343628;-2.315596580505371;-2.9932641983032227;-1.187443733215332;7.087295055389404;-0.4370249807834625;-1.5249450206756592;1.1191927194595337;01-01-03-01-02-02-19;Happy;19
0.9058120250701904;-0.34907394647598267;7.528635025024414;-2.859764575958252;-2.3982043266296387;-2.125847339630127;-0.24072878062725067;-0.2485613077878952;01-01-07-02-01-02-13;Disgust;13
-0.474389910697937;-1.1426514387130737;-0.5011048316955566;-0.8699434995651245;0.15109530091285706;-0.43710240721702576;-3.608043670654297;7.136783123016357;01-01-08-01-02-02-05;Surprise;5
0.7154905796051025;-2.320272922515869;-0.7818480730056763;1.2760411500930786;-0.5367450714111328;-1.0820978879928589;-3.948265552520752;6.959228515625;01-01-08-02-02-02-20;Surprise;20
-0.4088582992553711;-1.446555733680725;-0.7396535873413086;0.2019745260477066;-0.34689968824386597;-0.39819803833961487;-3.607004404067993;7.123020648956299;01-01-08-01-02-02-11;Surprise;11
-0.3370949625968933;-3.483879804611206;-2.3750720024108887;7.696170806884766;0.12917542457580566;-1.8161033391952515;0.4933469891548157;0.25313907861709595;01-01-06-01-02-01-16;Fear;16
-0.7867154479026794;7.466827392578125;-0.6059474945068359;-4.500234603881836;-1.8289425373077393;2.4149441719055176;-0.3105751872062683;-1.698019027709961;01-01-02-01-01-01-17;Calm;17
0.5597603917121887;-0.11500328779220581;7.451044082641602;-3.0054550170898438;-2.202644109725952;-2.2853496074676514;0.0789167508482933;-0.3199460804462433;01-01-07-02-02-02-03;Disgust;3
0.1702343076467514;-1.2728259563446045;0.09963265061378479;-0.42816364765167236;-0.9475981593132019;-0.4951142966747284;-3.721121072769165;7.020757675170898;01-01-08-01-01-02-15;Surprise;15
-0.9239315390586853;0.7384023666381836;-1.9612480401992798;-1.3412983417510986;-0.20529836416244507;6.1392669677734375;-2.1240293979644775;0.027020560577511787;01-01-01-01-02-01-06;Neutral;6
-0.03997894749045372;-2.814030408859253;-2.5926108360290527;-0.9868467450141907;7.153818607330322;-1.1157021522521973;-1.2541115283966064;0.3150065243244171;01-01-03-02-02-02-17;Happy;17
1.2170073986053467;-0.4679736793041229;7.606192588806152;-2.7769877910614014;-2.4294281005859375;-2.189232110977173;-0.23632316291332245;-0.5354904532432556;01-01-07-02-02-02-24;Disgust;24
-2.7289316654205322;0.2564578354358673;-0.14028120040893555;0.3566121459007263;-0.2472359538078308;-0.6895170211791992;7.636582851409912;-3.984287738800049;01-01-04-01-01-01-10;Sad;10
-0.18121474981307983;-3.2734761238098145;-1.5051897764205933;7.634487628936768;-0.8735412359237671;-1.9621869325637817;1.2030134201049805;-0.1969587504863739;01-01-06-01-02-02-20;Fear;20
7.45107889175415;-1.2657407522201538;0.6188853979110718;-1.2265262603759766;-0.4189305007457733;-1.7728601694107056;-2.6849026679992676;-1.4421186447143555;01-01-05-02-01-02-20;Angry;20
7.055016040802002;-0.27581867575645447;1.9610971212387085;-2.143430233001709;-1.7738206386566162;-1.0513299703598022;-2.4086825847625732;-1.8593132495880127;01-01-05-01-01-01-03;Angry;3
-0.38145607709884644;-0.9180528521537781;-0.21119245886802673;-0.5343478322029114;-0.7040241956710815;-0.1723918318748474;-3.6219160556793213;6.994189262390137;01-01-08-01-02-02-08;Surprise;8
-0.7625722289085388;-1.3950543403625488;-2.7887299060821533;-2.3532931804656982;6.783586502075195;1.501315951347351;-1.2664421796798706;-0.9480345845222473;01-01-03-01-02-02-12;Happy;12
7.2990336418151855;-1.1044083833694458;0.15572859346866608;-1.4278192520141602;-0.2987927496433258;-1.0309869050979614;-2.851221799850464;-1.4619908332824707;01-01-05-01-01-01-07;Angry;7
-0.36442193388938904;-1.121972918510437;-0.35098886489868164;-0.49939581751823425;-0.3963836133480072;-0.3220522105693817;-3.658142328262329;7.091184139251709;01-01-08-02-01-01-16;Surprise;16
-3.488173246383667;1.3855491876602173;-0.4189075529575348;-0.3836808204650879;0.29411962628364563;-1.209649920463562;7.747951030731201;-3.580411195755005;01-01-04-02-02-01-07;Sad;7
-1.0047011375427246;0.8584851026535034;-1.9441872835159302;-1.4546332359313965;-0.1794993281364441;6.187027454376221;-2.090526819229126;-0.0364040732383728;01-01-01-01-01-02-02;Neutral;2
1.2592926025390625;0.07364586740732193;7.514972686767578;-3.2224318981170654;-2.5241994857788086;-1.9204069375991821;-0.632460355758667;-0.38596341013908386;01-01-07-02-02-02-07;Disgust;7
-0.7456251382827759;-3.2554867267608643;-2.192476272583008;7.586508750915527;-0.04118368774652481;-1.6441700458526611;1.6056551933288574;-0.6503168940544128;01-01-06-01-01-01-14;Fear;14
-0.7034724950790405;-1.6411139965057373;-2.803112030029297;-2.1072916984558105;6.931208610534668;1.0535368919372559;-1.1169856786727905;-0.8628879189491272;01-01-03-01-02-01-16;Happy;16
-1.3949406147003174;5.926150798797607;-1.3282769918441772;-3.8403987884521484;-1.763754963874817;5.1610589027404785;-1.4572093486785889;-0.9744620323181152;01-01-02-01-02-01-07;Calm;7
-1.0766379833221436;-1.8401329517364502;-2.5832457542419434;-1.9890567064285278;7.056159973144531;-0.2910318970680237;-1.015479326248169;0.4888915419578552;01-01-03-01-02-02-07;Happy;7
